treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7ceb3aea620be95dd8e8049bb51ea135	0.359	18.9277	18.7865	0.359	2.366	0.4944	0.7262	4.7857	NA	0.3995	4e-04	NA	0.4503	5e-04	NA
7d17af2377803935ce2f505827cd5b97	1.649	2.1033	7.9709	1.649	0.2629	0.2098	7.8613	1.2534	NA	0.0079	0.2963	NA	0.0136	0.2967	NA
7d35ffd7f9ed8208896bd91a6c80bff4	1.8439	6.8386	22.1004	1.8439	0.8548	0.5816	3.1705	1.4698	NA	0.083	0.2006	NA	0.1121	0.2016	NA
7d99bde1eb7674ed5cfd899e25b13c93	0.0019	19.3153	7.4688	0.0019	2.4144	0.1965	0.0098	12.284	NA	0.9216	0	NA	0.9312	0	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	2.5642	23.3928	7.1669	2.5642	2.9241	0.1886	13.5955	15.504	NA	7e-04	0	NA	0.0016	0	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	21.9143	6.0727	3.4939	21.9143	0.7591	0.0919	238.3457	8.256	NA	0	0	NA	0	0	NA
7ded1a34fe56a0ae20c672a5d8052974	2.6716	27.1651	8.4875	2.6716	3.3956	0.2234	11.9613	15.2029	NA	0.0014	0	NA	0.0028	0	NA
7e1400e2d5b0faecf4e101a567b2323f	0.7676	75.5205	4.9074	0.7676	9.4401	0.1291	5.9442	73.0982	NA	0.0196	0	NA	0.0302	0	NA
7e9458368eee1df2ed68679932480372	0.0034	10.6064	5.5125	0.0034	1.3258	0.1451	0.0237	9.1394	NA	0.8784	0	NA	0.8928	0	NA
7ece0369bc07390979600394e9ecab06	0.0046	11.1422	5.8634	0.0046	1.3928	0.1543	0.0301	9.0264	NA	0.8631	0	NA	0.8802	0	NA
7edc8025ceb6b177f3a7597b19c6fe77	2.6533	10.3723	5.3567	2.6533	1.2965	0.141	18.8219	9.1975	NA	1e-04	0	NA	3e-04	0	NA
7ee20d9bf573a4a4e6b517242213b5ad	1.6895	25.0881	6.819	1.6895	3.136	0.1794	9.4152	17.4759	NA	0.004	0	NA	0.0073	0	NA
7f2a6825de643260a41db5df29e21d68	19.8204	15.8904	7.4332	19.8204	1.9863	0.1956	101.3258	10.1544	NA	0	0	NA	0	0	NA
7f5261fad7071768c2104890f78d9f7d	6.7777	6.9504	4.7553	6.7777	0.8688	0.1251	54.1613	6.9427	NA	0	0	NA	0	0	NA
7f9939351d8efe242dc277a53f06f6b2	3.2741	22.2966	5.5606	3.2741	2.7871	0.1463	22.3746	19.0464	NA	0	0	NA	1e-04	0	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.8513	15.5012	6.9075	0.8513	1.9377	0.1818	4.683	10.6595	NA	0.0368	0	NA	0.0535	0	NA
804166c4553cfd2a159b65cbeb540509	0.6268	12.2846	6.0773	0.6268	1.5356	0.1599	3.9195	9.6016	NA	0.055	0	NA	0.0772	0	NA
804ad521479be8fc0fbb332fe18d0bbe	5.5284	7.355	4.4021	5.5284	0.9194	0.1158	47.7223	7.9362	NA	0	0	NA	0	0	NA
80c32798ecfa0d4d60f053d80984d33d	0.1304	46.1179	8.9007	0.1304	5.7647	0.2342	0.5568	24.6117	NA	0.4602	0	NA	0.5113	0	NA
80c40de7146555d838b9b9ed769ef1c2	0.2527	34.7305	8.7271	0.2527	4.3413	0.2297	1.1002	18.9032	NA	0.3008	0	NA	0.353	0	NA
80d6d811b8557aa899e53b9907e0d149	3.1164	12.141	4.4222	3.1164	1.5176	0.1164	26.7794	13.0411	NA	0	0	NA	0	0	NA
816c2fbd84e46b560ff633f23757ef96	0.3079	14.936	4.2431	0.3079	1.867	0.1117	2.7571	16.7203	NA	0.1051	0	NA	0.1364	0	NA
817048210ea9998add628d3a3fa138aa	2.39	4.3762	6.996	2.39	0.547	0.1841	12.9818	2.9713	NA	9e-04	0.011	NA	0.002	0.0117	NA
81942640799239aa5c11d1643f82da77	10.6618	16.2446	4.6852	10.6618	2.0306	0.1233	86.4743	16.4694	NA	0	0	NA	0	0	NA
8262793f7ad6148bed38fcf76c2180c8	2.4167	19.3964	8.4071	2.4167	2.4245	0.2212	10.9236	10.959	NA	0.0021	0	NA	0.0042	0	NA
82700517a69ac03579c9c06c598efdae	2.7401	34.287	7.6252	2.7401	4.2859	0.2007	13.6553	21.3584	NA	7e-04	0	NA	0.0016	0	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	5.2141	8.9091	5.6782	5.2141	1.1136	0.1494	34.8944	7.4527	NA	0	0	NA	0	0	NA
8308b6d7d425e646d0adc4e72fc6f5db	17.2997	9.1503	9.4555	17.2997	1.1438	0.2488	69.5249	4.5967	NA	0	6e-04	NA	0	7e-04	NA
8325209aea30784734752dd8af0c75a1	2.0335	29.803	4.3021	2.0335	3.7254	0.1132	17.9614	32.9058	NA	1e-04	0	NA	4e-04	0	NA
837cc7f906532a17814245f60b13d148	2.8057	11.4312	11.3003	2.8057	1.4289	0.2974	9.4349	4.805	NA	0.0039	4e-04	NA	0.0073	5e-04	NA
83abfcfd121b132eaf570ad8ee96cfed	1.1824	34.6912	22.8414	1.1824	4.3364	0.6011	1.9671	7.2142	NA	0.1689	0	NA	0.2098	0	NA
83ca17b2544e7275561d748f7cbbb60b	7.2082	4.5014	4.0114	7.2082	0.5627	0.1056	68.2832	5.3303	NA	0	2e-04	NA	0	2e-04	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	8.2836	22.0974	3.995	8.2836	2.7622	0.1051	78.7914	26.2732	NA	0	0	NA	0	0	NA
8436dd1ea78d46ce855270ff5798fd1b	0.5285	31.4578	5.9331	0.5285	3.9322	0.1561	3.3846	25.185	NA	0.0736	0	NA	0.1009	0	NA
84820556ef2c39afa30683e6dfb47990	0.2596	20.1348	4.4864	0.2596	2.5169	0.1181	2.199	21.318	NA	0.1463	0	NA	0.1856	0	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	0.1975	21.8977	7.3651	0.1975	2.7372	0.1938	1.019	14.1225	NA	0.3191	0	NA	0.3706	0	NA
84ab79d5631a491f25770908d7c56ed6	9.9082	10.5631	8.0181	9.9082	1.3204	0.211	46.9578	6.2577	NA	0	0	NA	0	1e-04	NA
85199ee6906e2350ed54ac274e1f78e8	9.2998	9.8377	4.4531	9.2998	1.2297	0.1172	79.3578	10.4935	NA	0	0	NA	0	0	NA
851eff920dc9570c76e52f05fb02d298	0.0124	5.8752	7.7236	0.0124	0.7344	0.2033	0.0609	3.6132	NA	0.8063	0.0033	NA	0.8319	0.0036	NA
853badd4a3d3e5f75c0eef754d071e72	2.9271	8.4571	4.3885	2.9271	1.0571	0.1155	25.3454	9.1536	NA	0	0	NA	0	0	NA
85ad0a2f0af5ff3f1c4164a0246a741b	2e-04	20.0313	10.3606	2e-04	2.5039	0.2726	7e-04	9.1837	NA	0.9784	0	NA	0.9808	0	NA
85b69ac86287ce00fea69657b2e1ca4d	5.5506	5.4704	4.5652	5.5506	0.6838	0.1201	46.2022	5.6918	NA	0	1e-04	NA	0	1e-04	NA
85e69c719cbffff607622d2a080e029c	5.6659	24.1027	5.8602	5.6659	3.0128	0.1542	36.7398	19.5364	NA	0	0	NA	0	0	NA
85f2d1c3600393f5572e045c437b2fb0	3.1967	10.1411	5.4179	3.1967	1.2676	0.1426	22.4211	8.8909	NA	0	0	NA	1e-04	0	NA
8659044c42e4e4be271b1eb07aab85ca	1.189	6.6437	6.7149	1.189	0.8305	0.1767	6.7287	4.6996	NA	0.0134	5e-04	NA	0.0215	6e-04	NA
8668c3a04af5700c26a4a8c5a0071c54	3.349	23.8662	7.7639	3.349	2.9833	0.2043	16.3913	14.6015	NA	2e-04	0	NA	6e-04	0	NA
8670dd187e22383c7779de243812b514	0.3114	13.4741	8.6158	0.3114	1.6843	0.2267	1.3735	7.4284	NA	0.2485	0	NA	0.2998	0	NA
8683374d33b97aa806b0c08ed9f271f5	0.4882	32.2369	6.5416	0.4882	4.0296	0.1721	2.8359	23.4079	NA	0.1004	0	NA	0.1316	0	NA
868c916675cbb26ce571918c571e4f2d	12.8441	19.353	7.9247	12.8441	2.4191	0.2085	61.5891	11.6	NA	0	0	NA	0	0	NA
86b071c82b30a38fe35ddad5e1b52124	0.3975	8.6527	6.9815	0.3975	1.0816	0.1837	2.1637	5.887	NA	0.1495	1e-04	NA	0.1889	1e-04	NA
86cb400d2d8c424408c82864fa20b2ec	3.5416	82.0583	43.7804	3.5416	10.2573	1.1521	3.074	8.903	NA	0.0876	0	NA	0.1175	0	NA
86f33490d78c788ff5f0d12f7ab7ad93	1.1687	12.7909	7.4332	1.1687	1.5989	0.1956	5.9746	8.1737	NA	0.0193	0	NA	0.0299	0	NA
87104c5c8209a1d278ff526ace900b88	0.0199	39.6086	16.3981	0.0199	4.9511	0.4315	0.0461	11.4733	NA	0.8311	0	NA	0.8524	0	NA
8719fdf572b82a22d0abc7903dc38c54	1.5951	11.252	5.6139	1.5951	1.4065	0.1477	10.7972	9.5205	NA	0.0022	0	NA	0.0044	0	NA
87346085d9371bca68dc621b66e1cb50	9.201	9.3894	5.9208	9.201	1.1737	0.1558	59.0528	7.5328	NA	0	0	NA	0	0	NA
87a0d34134ed3bf42bdf1c6be096f133	0.9503	11.9153	6.1048	0.9503	1.4894	0.1607	5.9154	9.2711	NA	0.0198	0	NA	0.0305	0	NA
87ae59a96bec65de651232e193a4e6c5	0.2087	6.2665	6.0823	0.2087	0.7833	0.1601	1.3036	4.8938	NA	0.2607	3e-04	NA	0.3118	4e-04	NA
87bc078da61a8a5096821910cbae8200	0.3222	9.273	9.7722	0.3222	1.1591	0.2572	1.253	4.5074	NA	0.27	7e-04	NA	0.3208	8e-04	NA
87c2cbc7e9f7c659768c04315bb2fcd8	1.8708	9.3086	10.1621	1.8708	1.1636	0.2674	6.9958	4.3511	NA	0.0118	9e-04	NA	0.0193	0.001	NA
87fd059d5d2d0f89e6ed601acca5adae	0.0866	7.7309	4.716	0.0866	0.9664	0.1241	0.6975	7.7865	NA	0.4088	0	NA	0.4605	0	NA
883a90bdd93495f057c40fabbeedb34b	2.5496	39.8237	8.9883	2.5496	4.978	0.2365	10.7792	21.0455	NA	0.0022	0	NA	0.0044	0	NA
8875236eb3c738a472f46d040b198e20	0.7044	7.2781	6.04	0.7044	0.9098	0.1589	4.4315	5.7237	NA	0.0419	1e-04	NA	0.0604	1e-04	NA
889ad855d47cf1d994a507f8106729e3	2.3506	11.5032	12.3838	2.3506	1.4379	0.3259	7.2128	4.4122	NA	0.0107	8e-04	NA	0.0177	9e-04	NA
88b5b786bd785ccd2f0f5eeb49760a01	3.208	18.155	12.8627	3.208	2.2694	0.3385	9.4773	6.7044	NA	0.0039	0	NA	0.0072	0	NA
88ddbe7ddd4f08950ecdf12926ae4e79	6.7688	4.1086	5.3014	6.7688	0.5136	0.1395	48.518	3.6813	NA	0	0.0029	NA	0	0.0032	NA
89a4e786041e2e06e3e21d2f8fd86b1c	2.848	7.5169	4.9085	2.848	0.9396	0.1292	22.0482	7.2742	NA	0	0	NA	1e-04	0	NA
89ce433cc0dc7248b484dc8f06e64643	0.0088	113.6825	7.8301	0.0088	14.2103	0.2061	0.0425	68.9632	NA	0.8378	0	NA	0.8571	0	NA
89df7ef71c1309614559d47b3df37433	5.0691	14.7081	9.035	5.0691	1.8385	0.2378	21.3198	7.7326	NA	0	0	NA	1e-04	0	NA
8a5070d35e07068df560b633f72c0366	0.7706	20.6499	9.8833	0.7706	2.5812	0.2601	2.9627	9.9245	NA	0.0933	0	NA	0.1238	0	NA
8a610f3b9487dd9e8398d67f279e377d	6.5424	4.6056	4.1776	6.5424	0.5757	0.1099	59.511	5.2366	NA	0	2e-04	NA	0	2e-04	NA
8ab5f32b971a1b153eae251364050db3	3.107	14.2123	11.6751	3.107	1.7765	0.3072	10.1126	5.7822	NA	0.0029	1e-04	NA	0.0056	1e-04	NA
8b127951aae717bfc03583d9dcd92320	1.5367	25.1337	10.2836	1.5367	3.1417	0.2706	5.6784	11.6092	NA	0.0223	0	NA	0.034	0	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	1.1263	38.465	14.6752	1.1263	4.8081	0.3862	2.9164	12.4502	NA	0.0958	0	NA	0.1261	0	NA
8b4b72e665b929e6d3e702d33249ef90	1.4855	57.0473	8.6747	1.4855	7.1309	0.2283	6.5074	31.2374	NA	0.0149	0	NA	0.0236	0	NA
8b53be6545b0aad35855f6c790d9c789	2.6802	5.148	6.1259	2.6802	0.6435	0.1612	16.626	3.9918	NA	2e-04	0.0016	NA	6e-04	0.0019	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.5431	37.4534	17.1358	0.5431	4.6817	0.4509	1.2044	10.3819	NA	0.2793	0	NA	0.3293	0	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.6712	27.4853	11.6293	3.6712	3.4357	0.306	11.9962	11.2264	NA	0.0013	0	NA	0.0028	0	NA
8ba0c0308cc5aad619e9b4807bfc1e74	46.4877	37.7113	111.5184	46.4877	4.7139	2.9347	15.8407	1.6063	NA	3e-04	0.1555	NA	7e-04	0.1569	NA
8bbded0f21ab219f4cfac9a678f59da5	3.4638	23.2108	7.324	3.4638	2.9013	0.1927	17.9714	15.0533	NA	1e-04	0	NA	4e-04	0	NA
8bcad7364f328b17c487ec9b38fc7ea1	15.1861	24.4275	8.741	15.1861	3.0534	0.23	66.019	13.2743	NA	0	0	NA	0	0	NA
8bce07c0875f385db5d000fad898fa1a	14.1359	8.3838	5.7225	14.1359	1.048	0.1506	93.8697	6.9591	NA	0	0	NA	0	0	NA
8c1705bed94b5e67f437b63e91222405	9.262	5.543	4.2595	9.262	0.6929	0.1121	82.6279	6.1812	NA	0	0	NA	0	1e-04	NA
8c1d95ab1b5a206eceaff7176f841f39	2.4419	8.1312	3.5993	2.4419	1.0164	0.0947	25.78	10.7307	NA	0	0	NA	0	0	NA
8c2a243202031133901a99bc95b8dcfd	0.8511	11.4476	4.8283	0.8511	1.431	0.1271	6.6982	11.262	NA	0.0136	0	NA	0.0217	0	NA
8cb1ba660fd2449dfcbad88333d85307	16.0042	13.5933	10.7831	16.0042	1.6992	0.2838	56.3992	5.9879	NA	0	1e-04	NA	0	1e-04	NA
8cd7f1da78fc51d148d93c216bae13db	3.7228	14.3487	4.7529	3.7228	1.7936	0.1251	29.7641	14.34	NA	0	0	NA	0	0	NA
8cd8720d98c971b5fb263aa510262577	0.5799	8.8717	4.799	0.5799	1.109	0.1263	4.5915	8.7811	NA	0.0386	0	NA	0.0559	0	NA
8cdaa5418ca2b86f43b177f4f3ab7733	242.5809	9.2973	18.5207	242.5809	1.1622	0.4874	497.716	2.3845	NA	0	0.0344	NA	0	0.0357	NA
8cde6e834d112b47870aa8105c311924	2.4758	3.272	4.499	2.4758	0.409	0.1184	20.9111	3.4545	NA	0	0.0044	NA	2e-04	0.0048	NA
8cee949cbd4520a9a17d634e56ba46eb	19.2196	15.8031	9.5599	19.2196	1.9754	0.2516	76.3965	7.852	NA	0	0	NA	0	0	NA
8d1dd086420075602de23d379408afaa	4.4954	58.1311	12.4515	4.4954	7.2664	0.3277	13.7193	22.1759	NA	7e-04	0	NA	0.0015	0	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.0358	29.5842	7.742	0.0358	3.698	0.2037	0.1757	18.151	NA	0.6775	0	NA	0.7144	0	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	1.8331	6.9456	6.2474	1.8331	0.8682	0.1644	11.1501	5.2809	NA	0.0019	2e-04	NA	0.0039	2e-04	NA
8e17158d91c04950ea710c0e11f122ab	3.1501	38.2649	7.4172	3.1501	4.7831	0.1952	16.1389	24.505	NA	3e-04	0	NA	7e-04	0	NA
8e311feb090033f06300b1f9f0dc27c9	3.1543	8.1038	7.2396	3.1543	1.013	0.1905	16.5569	5.317	NA	2e-04	2e-04	NA	6e-04	2e-04	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.6102	12.5867	7.7801	0.6102	1.5733	0.2047	2.9804	7.6846	NA	0.0924	0	NA	0.1227	0	NA
8f587a19ed4f82110ac48040680e2e8e	0.1859	17.1393	5.2423	0.1859	2.1424	0.138	1.3478	15.5297	NA	0.2529	0	NA	0.3036	0	NA
8faf682ebe64bee6a189b46f84144467	5.2928	4.7838	4.7084	5.2928	0.598	0.1239	42.7169	4.8261	NA	0	4e-04	NA	0	5e-04	NA
90457b0bdd37980361e948cba8c81780	4.3003	10.5748	6.7464	4.3003	1.3218	0.1775	24.222	7.4454	NA	0	0	NA	1e-04	0	NA
90ce46cb322d6ee719b5110ffea0e533	4.1825	36.6976	22.9457	4.1825	4.5872	0.6038	6.9265	7.5968	NA	0.0122	0	NA	0.0198	0	NA
90fb1c213b7b922ad62b98f612fd2397	2.8736	40.2135	13.9689	2.8736	5.0267	0.3676	7.8172	13.6743	NA	0.0081	0	NA	0.0138	0	NA
911fb819cd9d780e48e8c62d77bb5c22	2.4992	6.9183	4.4876	2.4992	0.8648	0.1181	21.1628	7.3228	NA	0	0	NA	1e-04	0	NA
915e19b8656ef8d8a97b3256d6400fb7	200.9035	8.6168	5.6448	200.9035	1.0771	0.1485	1352.4619	7.2509	NA	0	0	NA	0	0	NA
91945882e692ab37a4c65ec447c7431a	3.6394	5.7936	6.1136	3.6394	0.7242	0.1609	22.6216	4.5014	NA	0	7e-04	NA	1e-04	8e-04	NA
91ad20cad7718f9eaff151efa332dbfc	8.5449	5.8255	12.4135	8.5449	0.7282	0.3267	26.1575	2.2291	NA	0	0.0466	NA	0	0.048	NA
92009ac0afebb617a9863b96df9dcc30	1.6161	36.4606	5.6128	1.6161	4.5576	0.1477	10.9412	30.856	NA	0.0021	0	NA	0.0042	0	NA
9296b637d6407fe01bd18ca0edfe285f	0.7025	6.3271	6.0856	0.7025	0.7909	0.1601	4.3864	4.9385	NA	0.0429	3e-04	NA	0.0614	4e-04	NA
92c482143293418ba21d52b87fa03905	2.6035	11.0614	5.3442	2.6035	1.3827	0.1406	18.5123	9.8315	NA	1e-04	0	NA	3e-04	0	NA
9307d914d5da25d2d61d4903c98962cf	1.4116	22.7421	5.1535	1.4116	2.8428	0.1356	10.4087	20.9613	NA	0.0026	0	NA	0.005	0	NA
9329c1bba473e9c1657ed4898041f622	0.6183	34.7879	6.7869	0.6183	4.3485	0.1786	3.4619	24.3472	NA	0.0705	0	NA	0.0976	0	NA
9362dcb9dd7bd36d32437c82c0af7197	9.1584	9.2212	9.1412	9.1584	1.1527	0.2406	38.0715	4.7916	NA	0	4e-04	NA	0	5e-04	NA
936360db98e085853bc126a2086e06e8	0.0052	4.4591	6.4034	0.0052	0.5574	0.1685	0.0306	3.3078	NA	0.8621	0.0058	NA	0.8799	0.0063	NA
93b61fa05149c2dad25c087ac9288f45	0.1827	8.5137	9.2225	0.1827	1.0642	0.2427	0.7527	4.385	NA	0.3911	8e-04	NA	0.4417	9e-04	NA
9410cd4601c9e1019bea98c087992e5d	9.3588	6.2532	7.1332	9.3588	0.7817	0.1877	49.8561	4.164	NA	0	0.0012	NA	0	0.0014	NA
9442a500391e105c3a1fb296e7716ffb	0.9802	24.956	6.75	0.9802	3.1195	0.1776	5.5182	17.5616	NA	0.0241	0	NA	0.0365	0	NA
9478e40379bd710ce209b78421213f7d	4.9382	30.3258	12.2233	4.9382	3.7907	0.3217	15.352	11.7847	NA	4e-04	0	NA	9e-04	0	NA
94f41ad2222412674ef6d0d913d1ef7f	2.4299	13.1617	6.8042	2.4299	1.6452	0.1791	13.5706	9.1882	NA	7e-04	0	NA	0.0016	0	NA
94f9d43a428c01a849df80fae8de9726	0.2212	8.4444	6.355	0.2212	1.0555	0.1672	1.3224	6.3117	NA	0.2573	0	NA	0.3084	0	NA
952701f4806d789e8872b816ce3add0a	3.5158	11.3848	4.1386	3.5158	1.4231	0.1089	32.2819	13.0669	NA	0	0	NA	0	0	NA
9535a182be250ae14d0170ed727ba866	0.8511	127.0485	11.7148	0.8511	15.8811	0.3083	2.7609	51.5141	NA	0.1048	0	NA	0.1363	0	NA
955709ebbebb4b401fb11289765861a2	0.9265	56.2918	7.1998	0.9265	7.0365	0.1895	4.8899	37.1382	NA	0.0331	0	NA	0.0484	0	NA
955a1dd5c4bb27417dde6db2c4604880	3.5604	5.1335	7.0711	3.5604	0.6417	0.1861	19.1337	3.4484	NA	1e-04	0.0044	NA	3e-04	0.0049	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	7.0771	4.3484	4.1334	7.0771	0.5435	0.1088	65.0629	4.9971	NA	0	3e-04	NA	0	3e-04	NA
96cb6cae4a715610150f66306db5d3f9	3.6715	23.4311	10.6197	3.6715	2.9289	0.2795	13.1374	10.4803	NA	8e-04	0	NA	0.0019	0	NA
975481f97f66ce56252d7b2427f4a69c	5.4772	21.735	4.604	5.4772	2.7169	0.1212	45.2066	22.4242	NA	0	0	NA	0	0	NA
9759e9c8369a9a88a4ac9be3f73726f3	0.2106	4.7777	11.6192	0.2106	0.5972	0.3058	0.6887	1.9531	NA	0.4118	0.0799	NA	0.4622	0.0815	NA
975f4e812284291cf88bcee0e3d09828	2.432	32.3205	10.995	2.432	4.0401	0.2893	8.4053	13.9629	NA	0.0062	0	NA	0.0109	0	NA
979889403bdea367bbfafec2ea70d33f	0.9114	191.2025	25.5864	0.9114	23.9003	0.6733	1.3536	35.4959	NA	0.2519	0	NA	0.3027	0	NA
97b452dca84e49baf839742db80fa0ec	0.0249	17.7289	11.0476	0.0249	2.2161	0.2907	0.0858	7.6227	NA	0.7712	0	NA	0.7982	0	NA
97b4953484ceb2c429730f73d57cece2	2.7792	19.2162	8.9744	2.7792	2.402	0.2362	11.7679	10.1708	NA	0.0015	0	NA	0.0031	0	NA
97bc620d58aeee8523adbe3966d09ad2	2.9515	4.7838	8.4579	2.9515	0.598	0.2226	13.2607	2.6866	NA	8e-04	0.0191	NA	0.0018	0.0201	NA
97e717c2d7b1dfecb0aaae585c153695	2.4029	16.0239	5.1786	2.4029	2.003	0.1363	17.6323	14.6975	NA	2e-04	0	NA	4e-04	0	NA
981c123a7a1330637e22d0d69fa2f098	0.301	20.5394	10.5362	0.301	2.5674	0.2773	1.0857	9.2597	NA	0.304	0	NA	0.3557	0	NA
98367cb0166a6de0411cf0e155297372	0.0378	53.8613	9.5242	0.0378	6.7327	0.2506	0.1508	26.8623	NA	0.6999	0	NA	0.7343	0	NA
988a79edcd2d77dd8de39bbf1c60b97c	1.3101	22.5369	9.0897	1.3101	2.8171	0.2392	5.4768	11.7771	NA	0.0246	0	NA	0.0371	0	NA
98b316edb770cacc2d80d1a0eac9f913	0.8668	3.4594	5.6598	0.8668	0.4324	0.1489	5.8194	2.9033	NA	0.0208	0.0125	NA	0.0319	0.0133	NA
98d81d25e675da1c573cad2822b0b748	3.0149	26.0698	4.2728	3.0149	3.2587	0.1124	26.8128	28.9814	NA	0	0	NA	0	0	NA
98e724da507d422f041f46947159a96a	7.0812	7.318	6.9004	7.0812	0.9148	0.1816	38.996	5.0375	NA	0	3e-04	NA	0	3e-04	NA
992d7cd53ec8d4fe67b678920f488eed	20.9293	9.9778	6.1623	20.9293	1.2472	0.1622	129.0621	7.6911	NA	0	0	NA	0	0	NA
9950a959976c9946f0d4d2f49c97ddd6	0.5632	12.282	12.3783	0.5632	1.5352	0.3257	1.7291	4.7131	NA	0.1964	5e-04	NA	0.24	5e-04	NA
997abd48404da78ed1adb8a0428a5bf5	6.66	100.891	97.0068	6.66	12.6114	2.5528	2.6089	4.9402	NA	0.1145	3e-04	NA	0.1484	4e-04	NA
99f87dd4e3e53a280345693cbe5adad6	0.2203	9.9572	6.6537	0.2203	1.2446	0.1751	1.2579	7.1083	NA	0.2691	0	NA	0.3203	0	NA
99fc8718dd8abc5c3cce4915a58ba89c	15.3751	7.394	4.7135	15.3751	0.9242	0.124	123.9536	7.4513	NA	0	0	NA	0	0	NA
9a309ac84891ff7969e453fb76903f8b	0.1959	51.7701	7.7706	0.1959	6.4713	0.2045	0.9582	31.6459	NA	0.3338	0	NA	0.3848	0	NA
9a5fbbe1e0b3804108a3454941ed274e	15.8627	11.4464	7.1826	15.8627	1.4308	0.189	83.9229	7.5697	NA	0	0	NA	0	0	NA
9aa20e0d7996a2487b78bbc6b198b184	3.3931	7.6498	5.7953	3.3931	0.9562	0.1525	22.249	6.27	NA	0	0	NA	1e-04	1e-04	NA
9adde034c218aaea179b247a97824bc7	13.8272	27.6442	19.5344	13.8272	3.4555	0.5141	26.8977	6.722	NA	0	0	NA	0	0	NA
9ae6ed02b3867cc98dd0d7c0e943c1d1	0.2315	7.2118	4.3139	0.2315	0.9015	0.1135	2.0389	7.9408	NA	0.1615	0	NA	0.2017	0	NA
9b4babe71e69e1fa463172571ec6e71b	0.0638	8.4381	8.3322	0.0638	1.0548	0.2193	0.2909	4.8104	NA	0.5928	4e-04	NA	0.6365	5e-04	NA
9b4cdf693e7f26fa128735d468bfa4dc	0.017	6.5805	5.3309	0.017	0.8226	0.1403	0.1214	5.8634	NA	0.7294	1e-04	NA	0.7607	1e-04	NA
9b920761f35be8130652f25b6d89dad0	22.1878	16.5699	9.2543	22.1878	2.0712	0.2435	91.1071	8.5049	NA	0	0	NA	0	0	NA
9ba31447d51bcdc91b62d20b841408b3	3.868	23.1538	7.8427	3.868	2.8942	0.2064	18.7416	14.0233	NA	1e-04	0	NA	3e-04	0	NA
9bb90a2ab09bbb86e088142193fdffba	5.3666	25.482	4.3978	5.3666	3.1853	0.1157	46.3711	27.5228	NA	0	0	NA	0	0	NA
9bce2f5f157fc03fff10db410858d177	1.304	13.3096	7.8698	1.304	1.6637	0.2071	6.2966	8.0333	NA	0.0165	0	NA	0.0259	0	NA
9bd04df4ca530fde0a54eb6306731e21	14.9047	13.5264	42.7935	14.9047	1.6908	1.1261	13.2352	1.5014	NA	8e-04	0.1892	NA	0.0018	0.1903	NA
9bff59e91844341843f02c73ecc78515	0.0929	11.2113	6.674	0.0929	1.4014	0.1756	0.5287	7.9793	NA	0.4716	0	NA	0.5219	0	NA
9c6fc6f032373629c76cf3651be7fd3f	0.0063	16.2748	7.8071	0.0063	2.0343	0.2055	0.0308	9.9019	NA	0.8617	0	NA	0.8799	0	NA
9cb7ef01ec900c57f6357a501b094ce1	27.3022	9.1989	5.1435	27.3022	1.1499	0.1354	201.7092	8.4952	NA	0	0	NA	0	0	NA
9d06311b55c6541d76d1ee4421a70da3	3.2315	21.3989	5.9529	3.2315	2.6749	0.1567	20.6282	17.075	NA	1e-04	0	NA	2e-04	0	NA
9d2edffedb21ef34ea82bed5faf16d9f	0.5192	15.8592	6.7215	0.5192	1.9824	0.1769	2.9351	11.2075	NA	0.0948	0	NA	0.1251	0	NA
9d4d6f91b75626b776e45604a06f7018	0.0104	27.1175	5.821	0.0104	3.3897	0.1532	0.0677	22.1283	NA	0.7962	0	NA	0.8227	0	NA
9da09ac0715106c07e5f32a3d3fdf4a0	3.0522	40.9865	6.0519	3.0522	5.1233	0.1593	19.1649	32.1693	NA	1e-04	0	NA	3e-04	0	NA
9dde8f9c2697e4ff419c1e456f83bee1	1.1564	9.5854	2.9844	1.1564	1.1982	0.0785	14.724	15.2564	NA	5e-04	0	NA	0.0011	0	NA
9e54fa123eab6981e2ee2ad6387b017b	17.9575	24.1304	5.7787	17.9575	3.0163	0.1521	118.0864	19.8349	NA	0	0	NA	0	0	NA
9e8a688c2c3dee88e35d76155627c0ab	2.4462	22.1456	6.351	2.4462	2.7682	0.1671	14.6366	16.5631	NA	5e-04	0	NA	0.0011	0	NA
