"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"7855c903ac2cfe4f7af12b8efa773feb"	1.0265934148793	2.41307045416912	1.90593080535749	0.593898505053564	0.517531091780994	2.16457339305061	2.11176511575325	3.81003346859738	2.21029806687973	3.32327512903856	1.48373980201931
"7856f9b90359fc4d40369a5d42bf967b"	2.22802320191962	2.87906969747784	3.19620176476345	1.80040453572284	1.64845334696068	3.26145104087601	4.01797066068578	5.21053155157689	4.2888423535448	5.08970034247819	3.81947095448702
"7867f2bf9f4f7201694ba58c8067174b"	1.92199940929413	1.88409629359507	1.72921274093126	1.09772022423025	0.846533282457691	1.93781389120319	3.09352881434492	4.02642725496565	3.44887251171362	3.83861979410293	2.58699802763307
"786ab8fd499b6fa9647afb51a9e10d02"	3.14261035776436	4.08786377387273	3.68256216700797	2.15899932410382	2.6880420326839	3.0949851253479	2.53966959232969	3.58957863230592	2.27298339468126	3.46341755847096	2.04389742322032
"78753dc7708f085b6fa415fe724b17a0"	0.65859973068175	0.495650055104257	0.18713080712185	0.14614586950682	0.245621029377808	0	1.84103078746557	0.211912720971393	2.16273710691723	0	1.02179171766559
"789ef9e4b717efe586279b787282d41a"	1.62508479067258	2.50163485542131	2.57124857757786	1.23421039551282	0.950919628242014	2.26244668468219	1.84103078746557	3.20226925593197	2.5471400160965	3.08421007481779	1.36784929192458
"7915025541b1c823c4a46ddf93e8225b"	1.03635849540808	1.91849111559746	1.21539027939635	0.298270769177433	0.299564594032081	1.53271826724045	1.03305636125937	2.6011068037182	0.907929473775836	2.77531101344038	0.488236397506795
"7919ab4e2d967215a13cf9bcde425700"	2.94444608440436	3.99315468918271	3.93217576749842	2.08506445343975	2.57114474175871	3.76242657259006	3.02792178719522	4.08555565265804	3.59083588199424	3.95728497186908	2.10115606562648
"79211b5496d2ecbea838f38d85e6a5b6"	2.69542449796336	4.4414712075652	4.40013585592783	2.53821950765037	2.39997855580207	4.4053232733459	2.09342728365445	0	2.95688873726057	0	1.14425337270122
"7938a4800c931dc6079f3abfd5275a3b"	2.55810444595243	1.31144149621782	0.434845900979473	2.06531028919158	2.09255949881826	1.12559820458643	3.48810190849907	0.589194562238273	3.19584888826902	0.132451810084945	2.48486198212375
"7949da376a08b5bf45db534780560857"	1.93781389120319	4.33315350143761	5.11266346365103	2.74795881862066	2.85381467191401	5.12828131295886	3.09851085889657	5.08337985341544	2.60808724054821	5.29586255596451	2.55328217520052
"795d61994e6c8efd125e8ff120c1b30a"	1.43117570532037	2.23951376167358	1.89689095866138	0.995768972573873	1.17165207146304	1.87485597086121	1.10594062330306	1.20600813445751	0.771886605363255	0.972436314921745	0.353837994609379
"7969fa23b00177eb04855085b89f8df0"	2.21206502227694	2.53917542969134	2.30319690579842	1.10976321864564	1.10976321864564	2.25232442316093	2.74645468379413	3.25280873605217	2.85719683871086	2.74037901445085	0.73514480375792
"7986e916261c80df8c7bd13243d667c0"	2.90663583243766	4.07553951704948	3.32696342421635	1.17291145326014	1.64619900443877	3.49631830356447	1.35188559980196	2.02120395481716	1.47886061707041	1.67952339838907	0.930201472825601
"79bfbe9b5c5454ebf7ab8c595de622fe"	1.67315565353826	2.45629982413596	2.35705955284651	0.695364837720516	0.631084004640596	1.90975356414136	1.42622059456596	1.719041095238	0.397309272850899	1.27555942912461	0.224563342932916
"79d0a487d8fe27050368d6f8f825af87"	3.5561236178107	2.67644876076185	1.775380225462	2.60302037150246	2.43875101220381	2.18247748260614	3.48954348972405	1.34351211322445	3.32497875286977	0.998874454586633	2.53224305935539
"79e82d1871bb9aa485f79ad7bd59f892"	0.620283434036384	4.23190880156101	3.46840857801928	0.18713080712185	0	4.05189172471114	1.11260372811372	2.83889977096399	1.80839210743527	2.89752014396978	0.567090092277066
"7a2c585d9e799fcb2d4b0d1b73754ef5"	3.38501388293232	4.85880592441398	4.31659367363289	2.74547756150433	2.36350858647868	4.1813435192951	6.16142426018754	6.36282158566539	6.49055764517459	6.5036546795085	4.8767203155311
"7a3a02c9f198ca50da6088b59cdd946c"	5.82505889761982	6.18998520790118	6.21347842057638	2.57206971666103	2.77019711462484	6.62571821677025	3.99170902894038	5.94600553459868	4.46762030884086	6.30451846105846	3.64067508206846
"7a440269114127be3822780ae8ec5f38"	2.30440593425598	3.59675744917481	2.80887484523075	1.61320281628096	1.36848928738449	3.33156305448649	2.17889403931808	3.93631186822986	2.29953243838147	4.08978002723119	1.75776825836069
"7a55737c809f1388b5f57c34e7dff570"	2.78748934205061	2.9977884082595	2.22129857043672	1.60106999889798	1.2509413102831	2.41415374821351	6.06402932772534	4.3876490989569	6.80476725340938	3.96597013527721	4.78114081828666
"7a588314ba17a5259ca61c82fcd3cdec"	3.18557030242835	4.22962051554862	4.00359201395199	2.08656796330932	2.3259221530918	3.31762318171488	3.66885550632818	4.87588038756948	3.85073891621088	4.60117999575688	2.76940867123315
"7a629d0e7318d21c816a1a19b013fc3d"	0.411056115921325	4.39596645977276	3.3215634515388	0.587192043705526	0.226501905723844	3.77777238279114	0	0.249394363914298	0	1.33526629471418	0
"7a8c2f1a56e36a641e2008b606ec43d4"	1.78355003047583	2.48620164425393	2.63042878196452	1.49831303695334	1.09367344597126	1.94303029195901	3.74010550624078	5.04651911267097	4.04561023649367	6.01052405522223	3.06897083931205
"7a997d96bc19d4b3750599431151d710"	1.76299898990862	1.98879241974831	1.7525628891169	1.23346509950157	1.46250743741486	2.13065317648333	2.18067324551272	3.78612339935174	2.67207864637879	3.44335608239246	1.1542261028205
"7a9c744dab2eea19c5c6640d15325208"	3.27612416239246	3.97078255199645	3.64919836281513	3.25281561065889	3.22347580938728	3.62857392756351	5.10512300421642	3.44052567722801	5.23178315729057	3.40456493553848	4.25588586408855
"7ab5eb0f7403e542fa080088e13c0cac"	4.47498006224533	0.872161190111893	0.344702560113685	3.94209177470178	3.64153217972819	0.0472842689734433	0.562655734042106	0.516796562180768	1.61822955246227	1.33526629471418	1.33526629471418
"7ad54a77c199beab7742732078f2e470"	3.41494083953759	4.4247936364406	3.9891283879984	3.32722768199963	2.50516219737611	3.99136722306045	2.90225553197415	3.58779378825179	3.57465039559259	3.18418731534654	1.95198082799712
"7ae1f3b730f875b476476150a43cc80e"	4.3122272211851	2.90455534490254	2.03823410729483	3.43179629424409	2.94932544702388	2.37720062719396	5.12233170496723	2.74966695116732	5.31000095816789	2.19875639914924	4.58992440893595
"7ae3c1457e2a6a182b898f0bdfa07bf3"	2.23933940750607	3.11256814176497	2.52254686194259	0.945251963193867	0.817871599105835	2.59094561905295	3.57111611826351	4.54111359670271	3.32780513280458	4.57281747561753	3.25159111588151
"7ae579ad501725e87942577ff1c1d78a"	2.79697803927638	2.29444367730634	2.2925938735245	2.03916478181687	1.55574162736494	2.67423283993482	2.74626065925201	3.88992185013747	2.96909705206505	3.8254221717667	2.0865918878661
"7af3dccb0722a3360fcb709706103e0e"	2.31350756055983	4.01720994073773	3.8609787250205	2.33198688588225	1.89558294654326	3.84621673047527	3.23003407315573	3.51246004728027	2.95178007725524	3.1886410088337	1.8725563296828
"7b0670cdd344a8422fafd1f189a94a03"	0.177040972350029	1.26470565557947	1.37156516716833	0.245621029377808	0.125005777631557	0.671052378236645	0.849107650300474	1.01611145115629	1.4148157322119	0.640248387522574	1.06610838052318
"7b0ab2fdac876a9252f9aa9a8d34dda7"	2.70922218073238	2.14208823537732	2.17974378582532	1.27828311315107	1.17912565479535	1.89507314153052	1.64591949297112	2.27070962535425	1.27555942912461	2.61386727903741	1.82593800476239
"7b19d6e35716fe76c050c894b8e0d770"	1.82732849101352	3.09553303739468	2.35275811010527	1.00909595872004	0.926332147687873	2.2472198351943	2.29795278038175	2.99382445482462	3.13544760614728	2.82131602729076	1.884988697475
"7b3764c10b71a97539684863b3f4646c"	2.47607610840318	3.04382481348783	2.38225172996186	1.26128229008728	1.30489719491473	2.31880139514626	3.59559769567131	3.85040424962423	3.81670522559494	3.68596661591681	2.11073379208792
"7b4efc31028ba6d7b61627d72125166e"	4.25862511831087	5.52999414608972	3.16840345658648	2.87657254068472	2.99173002523216	3.9803487210828	3.8875301288892	5.64568644492123	4.24311933199016	5.44145218827811	3.02180812415137
"7b4f8c44a21002648464036f90479363"	1.45405931235458	4.69887862915145	5.24909996862726	0.771070721307639	1.16412221284094	5.11927296401329	0.631918376262028	4.75791050028872	0.786608379324596	4.56531280940765	0.428546016096085
"7b7fe9c768714b6812c1382e50935491"	2.3388466243923	3.74082629739188	3.47104599800612	1.32761729471065	1.00467333497008	3.67030564900642	1.0715123808663	2.59054392714377	1.37583181910898	1.7871783251264	0.397309272850899
"7b8c1383ac8449792567c18fa051f0b7"	2.60823322987228	4.84525262411603	4.47526166588315	1.7472139083939	1.57970303403002	4.1974737655902	2.1175912686782	4.17830479167293	2.55300826570397	3.82120397896675	1.36278494099772
"7b9238c2c80ab12db0c287eb9cc1840e"	4.99247831597638	3.63580444183037	3.50325775784503	4.71636042573506	4.63175471509232	3.25470965515722	4.14063127791741	3.1557659573855	4.49861633636821	3.02868337369368	4.35504539266797
"7bc0310775dce9925799b938440d2400"	1.14118634742703	2.06531028919158	2.55622758700351	1.04804329331618	0.68944533718473	1.79768852425836	1.46332391842725	2.52848388514382	1.66693822337613	1.9935578922028	0.727571795414228
"7bc473bd09c699274d62568f76c8602a"	3.9470652900648	4.88622942150161	4.63872088706664	2.98835494553473	2.72150304720692	4.86275131330403	4.42168398325727	6.05454519982162	4.47541733709598	6.10948186642891	4.65290333457047
"7be13621ba79a32e32a2056d32dba08e"	1.09413311124492	2.80732273717641	2.08850184524008	0.709975360618873	0.369552109918737	2.59383910781994	1.07221966058556	3.09034614128429	1.27425873137818	2.91747501431344	0.404656782892385
"7bfeca18bd47e6ec0699d3484ec824af"	2.72123342224068	4.5496670802093	3.04153829440853	2.40315887375929	1.38270280337881	3.18163927674185	3.75162530688131	4.40394574612669	3.79075295720386	3.99853341695553	3.08348963889178
"7c1280f1f87080ace6beb6bb960f2f55"	1.60350836737701	3.01693220847474	2.03571820692285	0.73109063605915	0.63962508845754	2.27870420086946	2.75549953024606	3.67525668410343	3.05052079252126	2.78215333514899	1.77924279479711
"7c13d9daaa2332d4d9bdd235d3ab3bb5"	4.32917330827945	4.6934631205985	4.81577201769975	3.1775284840444	3.16840345658648	4.47277152301161	1.89193991907735	3.44321539883503	1.51057059419956	3.71875786086138	1.471015951114
"7c19000b08a82bccf20cc9c69e37134f"	5.71722761563257	5.76639949464228	5.93238822761516	4.74949046248487	4.97598956904051	5.49541297672894	5.22129670123442	5.16994771490203	5.61961081457849	5.47688779665502	5.07662640970745
"7c22a5698581f886a2bd95cf406a7f27"	4.57213601664825	3.15093675508	2.42599316730393	3.75678737058332	3.57968939287557	2.58766478218199	4.64461771956952	3.92176975120284	5.1795627040151	3.94457119906116	4.11115421831304
"7c37b46fa4f142379688c6e48b056a5e"	0.911846872541172	2.88472138009101	2.69378865362876	0.701522013542125	1.43117570532037	3.67859525253214	1.02850300971816	2.63657998867961	1.2040819922597	2.63872312728854	0.283770046773878
"7c3f3d88a60641cb20ae5dd729c5f26c"	3.17094655002719	3.21078034471539	3.83742563661634	3.35887304391146	3.23203091597718	3.5017992931008	2.92230631970613	3.74170684520506	3.41571332289066	3.49456640182051	1.75843058484102
"7c3f846e27f557656842b5b356b2bc60"	3.27276477761801	3.24532260532318	3.69044909658041	2.64600527947067	2.4461186096849	3.36809120324846	2.66662635884127	2.90742551246199	2.9715047427963	2.72914349839339	1.95643966151394
"7c5f45e4754fc1126cbb12f4a8d77b26"	0.327402660646713	1.4901632648776	0.921526998669401	0.353241556604199	0.336090020728881	1.03092035630706	1.1085441375023	0.159646407754736	1.41863182357884	0	0.297279865923423
"7c61a8079b0b3463bfd0410afc126d3c"	3.08893819550531	3.47555116883898	3.71639661050745	3.11506055914095	2.98073157352867	3.36055540565982	4.04423246468364	4.31421117690613	4.52709084298546	4.37900557586769	3.58648719548598
"7c66ed7724539ed8b24054bb0e7966f8"	2.15899932410382	3.45396850019615	4.03960762600208	2.94444608440436	2.09999878614163	3.87077394055966	2.48748133244618	3.7630139116312	2.69784362408747	4.10934732255213	1.90859983849183
"7c8002fa5d6e33e0af0f7d444223d923"	2.4462104908856	2.93943934090913	2.51773647212783	1.75302966402749	1.41395340994879	2.72785566599147	6.61234611732295	6.66065836276664	6.70755143897046	6.7889971751012	5.72813569957979
"7c8091d2edb6a390157adac64fc579c4"	1.274905992181	1.88409629359507	1.31144149621782	0.495650055104257	0.566798501802664	1.65800995757921	3.14640787833077	4.45668661255645	3.18164451225312	4.05183962010182	2.79819526273716
"7c8942e1c8451e5455430ab55eb057d3"	2.58674400460507	3.75461302725645	3.50210642455563	1.59440852694801	1.40677666360534	3.4704349262567	3.71244225797902	5.3425526778689	3.76118579000955	5.25988788269028	2.55938683837488
"7cb5d3bce679e23fec6c1bfb004b80b6"	3.82654023763977	0.385497917442353	0.136815660677059	0.678411881530059	0.673093380224057	0.113250952861922	0.14276087030722	0.276825301486218	0.460272036789103	0	1.50639167887134
"7cf04fa1a800c2b61f59e98cbe1cdd68"	4.69744471741613	4.09957253917116	4.11550084807239	4.14910204520694	3.99226135550092	4.57874525254601	4.49405456364977	0.118572057629995	3.45186869599354	0.237055923894006	4.39174822649699
"7d3b135b23898816e8cce376dabea6ff"	4.71071229515682	4.52224178955013	4.48894598471782	4.6615986279078	4.42609758561473	4.31681381958457	4.73702820931083	3.92145803521969	4.74595310264376	3.64035831375435	4.52726096747383
"7d3ce2940fbc814dbf06a0784ed628bb"	6.42195993436798	4.84381319767325	4.52814258663701	5.80400138991153	5.4693323484138	4.58765442681457	6.37565591195931	5.31244545346231	6.74177362705736	4.90334895485967	5.59961250927132
"7d666009729b7f44db8c98029ae18fae"	5.12158684077048	2.64084002538279	1.78151382810844	4.01784942253703	4.56724456583971	1.24747041618755	6.16002926096534	2.66004412945188	7.47839349274418	1.98926187823979	4.38077965752094
"7de11f90258e54192d6d0f8ce6c520b1"	2.0895682183693	3.56882935060009	3.47704839336326	1.71624268465115	1.00909595872004	3.1473024839749	2.69890289174096	3.92829344108948	3.40699865502185	3.91958569605642	1.58007501100274
"7dfa6d8862e2a1986772ca7c19b2c9df"	3.70246265828263	4.87793209176079	4.25845391798793	2.70356381898982	2.60391634020313	4.42101709295516	3.74085273725672	4.81052965377519	3.48810190849907	4.21376311894372	3.25159111588151
"7e01d5098cbb4618e6a7e3abd17961a2"	1.97995332339877	3.46367599113637	3.77259886213245	1.80070596720124	0.816756067147239	3.21669162423054	2.23786963809822	3.22040599471391	2.29159009855905	3.34088267962102	1.52767340565571
"7e0a5267f4846580063f8a372afcd9f4"	3.26308331412848	3.28416943585367	2.97642151527041	1.65338685295894	1.274905992181	3.05814259417852	2.69465907215343	4.23038189568579	3.55099964940593	3.86798902466525	1.6904308146836
"7e0ef8dc135a4ef23b55e56f29d434b5"	2.19468747271753	3.00740611830343	2.59220566034992	1.7031021930346	1.54328101576636	2.66134286633688	2.20523894977133	3.48991747074371	2.59390473253253	3.53158219359083	1.49360629664283
"7e1a182a963622853ad240859a4ff3ab"	1.37463161492011	2.57852069499926	3.01098904486995	1.69424494497405	1.45969931835938	2.86284181834234	2.08563830203974	3.17040800873906	2.2609144051021	2.99539981829687	1.82846934054682
"7e1f9a2d9907ba6637b449c519943a51"	3.2329862035821	3.81580380258754	3.32983116029286	2.70275286160873	1.39283542166327	2.98990532984348	2.98987515406959	3.57244293649511	3.38218281176716	2.68397005424974	1.82340024505255
"7e8636d549b70ffbd60123b0622d6088"	1.52500901615062	2.24080223818467	2.29102553803403	1.00023106469794	0.197119853222468	2.32473887572547	2.80579525940712	3.91599115354162	3.40459814008543	3.79950525742148	1.75989214631992
"7e8eecbe5a3223dbc0499035f762ba28"	1.7293179234486	0.848452188606952	0.229041429175021	1.4016270379653	1.25280032474066	0.229882651955725	1.04971891917319	0.0757380713911713	0	0.375929185604877	2.67533580654555
"7eac3e0f197108da816685f76497e741"	1.20662343637939	2.54534247938472	2.1325532371694	0.731433826786348	0.785571034871724	2.14479772043635	1.87013438398377	3.14927776446958	2.23626680119124	2.56386866404281	1.62366472887404
"7ee2132df899f84a8da1c57917f9a379"	3.30748249536688	0.517531091780994	0.963964082162872	3.70335788397212	3.48561420125238	0.37842958638172	4.08301704681757	0.267458052264369	4.12920617935268	0.197767956626748	3.29926093704953
"7efb8f9986d2b13081d3d135f5ab7722"	4.04045966692203	5.1960939805049	5.81727273917049	3.87906521516608	4.35032438689336	5.96817827671718	3.55730158069907	4.8964346340631	3.75788672549721	5.17690113381701	1.87538590152875
"7f0085abe33387564c7cf781b7adc4f8"	1.34271269796004	2.67171983661814	2.32764683904402	0.443282595203599	0.531685442620047	2.15536737961005	1.55047231367756	3.57817222578416	1.44864737076611	3.5930031540938	0.920544073578207
"7f0373c46f013dc76ad3fa9df9e93278"	1.85044372211577	2.94909325314941	2.6391108330505	1.00896557263732	0.690813026857751	2.75105094934667	2.40370886489573	4.2684777566272	2.55614292362605	4.11003308836186	2.01995979297282
"7f15fd62520a3dac42cba731863f664a"	2.47810943430433	1.51707478579952	1.60350836737701	3.13842101562581	2.28857338590634	0.926332147687873	3.52677596771949	2.35778211790103	3.26249668929528	1.80286293035042	3.29568396542674
"7f25dd421eb9f2953f3bc36953505458"	3.59476449724602	2.03887472293281	1.28164886755061	2.79860789358628	3.72489829192323	1.52500901615062	4.18997517553061	1.1542261028205	5.7350736008006	0.90156199459968	5.26957058892524
"7f2e2a5148bca5d88a871179be10c29b"	1.30160891342195	2.04984471996556	1.82537959241757	0.559907174049794	1.23698486051778	1.81754579244194	2.64003342450817	3.69578197679794	3.18744030589495	3.39440369004356	2.92108286254101
