treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
be223482985b2dc1bcada56723723de8	26.0091	3.6778	0.9161	26.0091	3.6778	0.1018	255.5083	36.1304	NA	0	2e-04	NA	0	6e-04	NA
be38c45ca962ff49b5f69d28fdef9163	4.1968	2.893	0.5195	4.1968	2.893	0.0577	72.7029	50.1165	NA	0	1e-04	NA	0	2e-04	NA
be3d20d7afc4797032db206c52c1733f	7.4472	0.3651	0.4554	7.4472	0.3651	0.0506	147.1622	7.2145	NA	0	0.025	NA	0	0.0376	NA
be4e544a8d01565b9b99ced451de41c5	17.3554	0.6567	0.2067	17.3554	0.6567	0.023	755.6992	28.5952	NA	0	5e-04	NA	0	0.0012	NA
be5020cd6c3df62f647ce89dfba4e365	7.899	1.2696	0.3427	7.899	1.2696	0.0381	207.4571	33.3438	NA	0	3e-04	NA	0	7e-04	NA
be677fff44dd54606b1033c59f57a86b	0.4575	1.1514	1.6593	0.4575	1.1514	0.1844	2.4813	6.2451	NA	0.1497	0.0339	NA	0.1707	0.0494	NA
be966f5f2d7dbd16e4ac290ee00f4585	2.8501	2.3472	2.9833	2.8501	2.3472	0.3315	8.5981	7.0809	NA	0.0167	0.026	NA	0.022	0.039	NA
beaa35977226203e3916a609d12031f0	0.7791	11.5056	0.329	0.7791	11.5056	0.0366	21.3144	314.7605	NA	0.0013	0	NA	0.002	0	NA
beade4e18640a35b03ecc2240c4ccaad	7.6095	3.2374	0.3204	7.6095	3.2374	0.0356	213.726	90.9285	NA	0	0	NA	0	0	NA
bee66ddd0f0e1151c86c3121a2796ad9	4.9293	0.0443	0.4291	4.9293	0.0443	0.0477	103.3894	0.9294	NA	0	0.3602	NA	0	0.4118	NA
bf20eef867c63cf0ff0e0ea9a74dbb53	4.5958	0.9864	1.5298	4.5958	0.9864	0.17	27.0378	5.8033	NA	6e-04	0.0393	NA	0.001	0.0565	NA
bf21f5749f07f36acf8b77c80238a085	3.2338	6.3018	1.0401	3.2338	6.3018	0.1156	27.9833	54.531	NA	5e-04	0	NA	9e-04	2e-04	NA
bf65b234cc35c55f3bd1ef8276fed976	10.9513	0.3973	0.5182	10.9513	0.3973	0.0576	190.211	6.9	NA	0	0.0275	NA	0	0.041	NA
bf6e01e94d7b47373fc5026b8a3f7708	6.4965	10.3454	1.7542	6.4965	10.3454	0.1949	33.3299	53.0764	NA	3e-04	0	NA	5e-04	2e-04	NA
bf70316a34afd201b4e168671031f99f	4.7271	0.1957	0.4265	4.7271	0.1957	0.0474	99.7536	4.1298	NA	0	0.0727	NA	0	0.0976	NA
bf72e40e043cbf795ce9a460274fcb7a	5.2088	5.9135	1.8445	5.2088	5.9135	0.2049	25.4163	28.8547	NA	7e-04	4e-04	NA	0.0012	0.0011	NA
bf883759af0de7a8b81a80be018424bb	3.0757	7.3824	1.3574	3.0757	7.3824	0.1508	20.3926	48.9468	NA	0.0015	1e-04	NA	0.0023	2e-04	NA
bf899b0c3b66bfba4219696358d9eb2e	8.4641	2.1529	1.3924	8.4641	2.1529	0.1547	54.7076	13.9153	NA	0	0.0047	NA	1e-04	0.0085	NA
bf9014ef3e8396e9e917ebe52708fa2a	14.9167	6.2062	1.9932	14.9167	6.2062	0.2215	67.3554	28.0236	NA	0	5e-04	NA	1e-04	0.0012	NA
bfc8859668b068494763a78ee774b502	2.1022	5.9648	1.5809	2.1022	5.9648	0.1757	11.9676	33.9572	NA	0.0072	3e-04	NA	0.01	7e-04	NA
bfd711d19efc9c9e8b35c7dfd7dbeed1	6.3643	0.9433	0.6978	6.3643	0.9433	0.0775	82.0847	12.1664	NA	0	0.0069	NA	0	0.0118	NA
bfd7eafdbfdfa20e932f8a9e1301792d	6.0184	1.2991	0.4752	6.0184	1.2991	0.0528	113.9886	24.6048	NA	0	8e-04	NA	0	0.0018	NA
bfd965a2b8a0ed2e0b51b08823cc64d5	7.7752	3.1182	0.7971	7.7752	3.1182	0.0886	87.7895	35.2077	NA	0	2e-04	NA	0	6e-04	NA
bfe6fdba852f7147d7a4e3734d26992f	2.8546	14.2121	0.5963	2.8546	14.2121	0.0663	43.0844	214.5016	NA	1e-04	0	NA	2e-04	0	NA
bfe9a6cf253daef7bfb81608bd846d0f	3.1258	12.3869	7.4233	3.1258	12.3869	0.8248	3.7897	15.0178	NA	0.0834	0.0038	NA	0.0991	0.007	NA
c00f312b63562572d8e61cebfb98f265	6.4665	1.0393	0.4202	6.4665	1.0393	0.0467	138.5004	22.2597	NA	0	0.0011	NA	0	0.0024	NA
c033d99e38c125d873e97e05b8c768e7	0.658	1.8548	1.5787	0.658	1.8548	0.1754	3.7513	10.5741	NA	0.0847	0.01	NA	0.1006	0.0166	NA
c03566262c5d93c39b073414599d611c	7.4025	0.9613	1.5997	7.4025	0.9613	0.1777	41.6474	5.4081	NA	1e-04	0.0451	NA	3e-04	0.0637	NA
c057b9e0e5d81c7b6989a0649168ff2d	4.8777	3.0112	1.0981	4.8777	3.0112	0.122	39.9787	24.6806	NA	1e-04	8e-04	NA	3e-04	0.0018	NA
c05960c1dcd2e218f6f38c27f2633f87	0.0187	0.2256	0.7146	0.0187	0.2256	0.0794	0.2358	2.8408	NA	0.6389	0.1262	NA	0.6616	0.1612	NA
c07d815e72eb82e2c1f6729dc997e7ba	16.777	0.5373	0.1971	16.777	0.5373	0.0219	766.1146	24.5351	NA	0	8e-04	NA	0	0.0018	NA
c0818254b623fcbbdb997ecf1abf3bbb	17.2081	9.9655	1.2968	17.2081	9.9655	0.1441	119.4277	69.1627	NA	0	0	NA	0	1e-04	NA
c08653b3bc53ddafb0cc858e75b857fc	1.6276	12.3272	1.4429	1.6276	12.3272	0.1603	10.1518	76.8895	NA	0.0111	0	NA	0.015	1e-04	NA
c0a8b599ca3d0c094a475810942598e7	4.1074	0.4063	0.7078	4.1074	0.4063	0.0786	52.2277	5.1663	NA	0	0.0491	NA	1e-04	0.0688	NA
c0b7d5a02afaecdfa000dfd825b93151	6.9518	0.0626	0.6044	6.9518	0.0626	0.0672	103.5254	0.9318	NA	0	0.3596	NA	0	0.4113	NA
c0e029d5f8bf3c3e96f556f0a17744b6	4.1474	1.7803	0.8186	4.1474	1.7803	0.091	45.5976	19.5734	NA	1e-04	0.0017	NA	2e-04	0.0035	NA
c0ef30c32d8bb1eb477698cf03bb1b63	29.3592	4.5658	0.7222	29.3592	4.5658	0.0802	365.8645	56.8978	NA	0	0	NA	0	2e-04	NA
c1158fb362dd39e033afc278124cb963	8.2859	0.0063	0.6604	8.2859	0.0063	0.0734	112.9232	0.0858	NA	0	0.7762	NA	0	0.8077	NA
c1185db6f5981a6c42c878e96e97b11f	1.469	3.4117	0.6687	1.469	3.4117	0.0743	19.7719	45.92	NA	0.0016	1e-04	NA	0.0025	3e-04	NA
c127b6f5ea32d1de6d93246c43817b52	1.7216	1.4659	3.9372	1.7216	1.4659	0.4375	3.9355	3.3509	NA	0.0786	0.1004	NA	0.0938	0.1311	NA
c14de52a8791533731bec19514f58d79	40.7731	0.0026	3.3732	40.7731	0.0026	0.3748	108.7874	0.007	NA	0	0.9352	NA	0	0.9453	NA
c18239f82f047a6ee05f081549020749	0.2407	4.5945	0.7945	0.2407	4.5945	0.0883	2.7267	52.0441	NA	0.1331	1e-04	NA	0.1531	2e-04	NA
c1b030c5989783d2c102738ed3eb3870	7.4341	0.549	0.8015	7.4341	0.549	0.0891	83.4729	6.1644	NA	0	0.0348	NA	0	0.0506	NA
c1b3dc7e792a47791e182e37ab0df41c	5.4673	6.6825	0.6858	5.4673	6.6825	0.0762	71.7501	87.699	NA	0	0	NA	0	0	NA
c1cd3a28add9e5d5a5c7d72474f0743e	30.1204	2.5962	0.6103	30.1204	2.5962	0.0678	444.1861	38.2856	NA	0	2e-04	NA	0	5e-04	NA
c1ecfddd221465d7384cc87df55e8bdd	2.8904	1.8974	1.5545	2.8904	1.8974	0.1727	16.7346	10.9853	NA	0.0027	0.009	NA	0.0041	0.0151	NA
c20c82bd65eb9c5b15287258b9ff3342	1.7389	0.624	0.8029	1.7389	0.624	0.0892	19.4915	6.9943	NA	0.0017	0.0267	NA	0.0026	0.0399	NA
c234fa9f9287b509ec67d979d46a7905	0.1891	3.9913	0.5485	0.1891	3.9913	0.0609	3.1032	65.4897	NA	0.112	0	NA	0.13	1e-04	NA
c284b17ced9d55d097ecf9a56fe05140	12.3196	0.3806	0.5631	12.3196	0.3806	0.0626	196.913	6.0839	NA	0	0.0358	NA	0	0.0518	NA
c2938b60bbe3dd3267a18e3121e5a7da	2.6184	1.0806	0.6157	2.6184	1.0806	0.0684	38.2773	15.7969	NA	2e-04	0.0032	NA	3e-04	0.0061	NA
c2bb91d57db1f824fbf0d3691893144e	0.4521	0.028	1.1423	0.4521	0.028	0.1269	3.5622	0.2206	NA	0.0917	0.6498	NA	0.1081	0.6939	NA
c2bfc1b6c9340e8a0be9d5a0d45976a1	12.0296	0.0397	0.7299	12.0296	0.0397	0.0811	148.3211	0.4899	NA	0	0.5017	NA	0	0.552	NA
c2e4253c4638e3693b9d40b2d959121b	8.9022	1.8635	0.3907	8.9022	1.8635	0.0434	205.0572	42.9255	NA	0	1e-04	NA	0	3e-04	NA
c2f5bb0e4eb0d10af4d5e63af11c3d5d	4.0945	0.3346	0.2282	4.0945	0.3346	0.0254	161.4914	13.1974	NA	0	0.0055	NA	0	0.0097	NA
c3402c5f7d21e8986cdd2d98521f10c8	5.5214	2.7277	0.3755	5.5214	2.7277	0.0417	132.3427	65.3809	NA	0	0	NA	0	1e-04	NA
c348235bea8cad871b4eb666dc8dfe3f	3.7675	0.122	0.1442	3.7675	0.122	0.016	235.2037	7.6166	NA	0	0.0221	NA	0	0.0338	NA
c3514342431b38bf0f824f2bf4e834c4	10.4913	2.8578	0.7288	10.4913	2.8578	0.081	129.5575	35.2908	NA	0	2e-04	NA	0	6e-04	NA
c35dcc6b0167f3644f64fbffb6f966fd	2.43	3.9102	2.3873	2.43	3.9102	0.2653	9.1611	14.7412	NA	0.0143	0.004	NA	0.0191	0.0074	NA
c36518b9a661a7058e99548b3139b16e	21.7583	7e-04	2.7059	21.7583	7e-04	0.3007	72.3694	0.0024	NA	0	0.9621	NA	0	0.9682	NA
c395a973444199165aa5099d5417dabf	5.8134	1.4414	1.4877	5.8134	1.4414	0.1653	35.1686	8.72	NA	2e-04	0.0161	NA	4e-04	0.0256	NA
c3a7e152ab7cd72c7179fbd8c5c4a86f	1.5167	11.4499	0.7535	1.5167	11.4499	0.0837	18.1165	136.7641	NA	0.0021	0	NA	0.0032	0	NA
c3b9ca7e1bb139a3abf009e3756919de	1.3378	0.0045	2.8081	1.3378	0.0045	0.312	4.2877	0.0146	NA	0.0683	0.9065	NA	0.0825	0.9205	NA
c3d49c3de566ec5f551c41bad4bc180f	10.3207	9.5951	4.8863	10.3207	9.5951	0.5429	19.0097	17.6732	NA	0.0018	0.0023	NA	0.0028	0.0046	NA
c41fd6b215295b059aba364d79a6ae02	4.7556	0.0488	0.4108	4.7556	0.0488	0.0456	104.193	1.0694	NA	0	0.3281	NA	0	0.3803	NA
c42db4b91ae1c90d1646632990e7bde9	5.1964	0.0067	0.5432	5.1964	0.0067	0.0604	86.1022	0.1118	NA	0	0.7458	NA	0	0.7812	NA
c43f7b8b84eb94b462c04d2ba7dbe93d	8.9805	0.2933	0.2629	8.9805	0.2933	0.0292	307.4903	10.0412	NA	0	0.0114	NA	0	0.0187	NA
c44da7f563e721b0834b8c852c2f7861	10.9851	0.7267	1.285	10.9851	0.7267	0.1428	76.9361	5.0896	NA	0	0.0505	NA	0	0.0706	NA
c451033e26dc0bd6d9d09642bb4ff72f	4.6246	2.4758	1.1147	4.6246	2.4758	0.1239	37.3395	19.9896	NA	2e-04	0.0016	NA	4e-04	0.0033	NA
c458110ee2c2bf5db88e3526a3cac46c	6.5427	11.6334	2.8472	6.5427	11.6334	0.3164	20.6815	36.7734	NA	0.0014	2e-04	NA	0.0022	5e-04	NA
c45c74c18f1caff2488e8394d2105ee7	1.0124	0.1089	3.757	1.0124	0.1089	0.4174	2.4252	0.2609	NA	0.1538	0.6218	NA	0.1752	0.6676	NA
c4905d42a2b0d909a2900bb5ef35d19e	0.2684	0.0672	3.6026	0.2684	0.0672	0.4003	0.6704	0.1679	NA	0.434	0.6915	NA	0.4609	0.7309	NA
c4c356aef9ba1510ae3c0dd4adcd4998	7.0569	0.7376	1.2054	7.0569	0.7376	0.1339	52.6888	5.5074	NA	0	0.0435	NA	1e-04	0.0616	NA
c4fe5472fe7b42f672c62b2877d58fcc	0.9243	3.165	0.755	0.9243	3.165	0.0839	11.0183	37.7304	NA	0.0089	2e-04	NA	0.0123	5e-04	NA
c510658dd16eddb724f54423b787b337	2.3538	2.0531	0.9891	2.3538	2.0531	0.1099	21.4174	18.6811	NA	0.0012	0.0019	NA	0.002	0.0039	NA
c5259c812a33556960708d550e47ec09	1.6317	11.4562	0.9847	1.6317	11.4562	0.1094	14.9134	104.7107	NA	0.0038	0	NA	0.0056	0	NA
c52faf4bc59f7241bc15fe3496c46b68	3.6453	2.57	0.359	3.6453	2.57	0.0399	91.384	64.4286	NA	0	0	NA	0	1e-04	NA
c53116156ac6d47674d9d312d1c207b5	6.9187	3e-04	1.5466	6.9187	3e-04	0.1718	40.2599	0.0018	NA	1e-04	0.9673	NA	3e-04	0.9726	NA
c53a5e91dbad35136018f77b7cdf5af1	7.7384	0.1872	0.5203	7.7384	0.1872	0.0578	133.8523	3.2379	NA	0	0.1055	NA	0	0.1368	NA
c541005a0cc98cc3936e48c37a2be49a	0.5046	1.8	1.4558	0.5046	1.8	0.1618	3.1198	11.1279	NA	0.1112	0.0087	NA	0.1293	0.0147	NA
c5455e7658a37eed420cb7157128f95c	6.5714	7.8776	1.0854	6.5714	7.8776	0.1206	54.4908	65.3222	NA	0	0	NA	1e-04	1e-04	NA
c5487f0dccf199c54252cbc90ad5a2dc	0.1615	39.5123	3.6169	0.1615	39.5123	0.4019	0.402	98.3202	NA	0.5419	0	NA	0.5692	0	NA
c59e5d75eb40f20af7763efb03a789c1	14.7806	1.4289	0.6372	14.7806	1.4289	0.0708	208.7753	20.1827	NA	0	0.0015	NA	0	0.0032	NA
c5a2e5b819a51199a3cc4523ce9f4351	8.376	0.0467	1.879	8.376	0.0467	0.2088	40.1197	0.2237	NA	1e-04	0.6475	NA	3e-04	0.6917	NA
c5a807c8f513e5d588d8647516b0aa02	10.9475	14.6134	1.1622	10.9475	14.6134	0.1291	84.7744	113.1619	NA	0	0	NA	0	0	NA
c5cc128c0c11cbbf020b5ec991fd8887	0.7702	1.817	0.3522	0.7702	1.817	0.0391	19.6822	46.4312	NA	0.0016	1e-04	NA	0.0026	3e-04	NA
c5d11c7a1129ee86865c12cfe449e8e2	0.109	18.3296	5.7802	0.109	18.3296	0.6422	0.1698	28.5398	NA	0.69	5e-04	NA	0.7098	0.0012	NA
c5d87693b58af0ab5ed8f19712970d5b	12.9177	0.0985	0.5807	12.9177	0.0985	0.0645	200.2221	1.5268	NA	0	0.2479	NA	0	0.2961	NA
c5ddb19163c89d53f559282d80100231	0.613	3.3396	0.4884	0.613	3.3396	0.0543	11.2963	61.5367	NA	0.0084	0	NA	0.0116	1e-04	NA
c5f7046da363767907e321d27fc80aa7	0.6913	0.6026	8.2775	0.6913	0.6026	0.9197	0.7517	0.6552	NA	0.4085	0.4391	NA	0.436	0.492	NA
c5f95299502774d0c44e335f047af10b	8.1086	0.4337	0.2267	8.1086	0.4337	0.0252	321.9647	17.2221	NA	0	0.0025	NA	0	0.0049	NA
c63f745a7b19fb881978caafbecf2b8a	2.431	1.7194	0.931	2.431	1.7194	0.1034	23.5015	16.6223	NA	9e-04	0.0028	NA	0.0015	0.0054	NA
c670d5c8db81fb651b17c37424c995f2	11.299	0.5921	1.398	11.299	0.5921	0.1553	72.7419	3.8122	NA	0	0.0826	NA	0	0.1098	NA
c679d89f3f18bdea82bc6a46bda3c009	1.8774	4.5755	1.5103	1.8774	4.5755	0.1678	11.1878	27.2668	NA	0.0086	5e-04	NA	0.0119	0.0013	NA
c6893d18104097eaefedbd5fb0dc549c	13.0088	1.0339	3.411	13.0088	1.0339	0.379	34.3239	2.7279	NA	2e-04	0.133	NA	5e-04	0.1689	NA
c69a72361ea78364e3732ccabd50c302	10.5562	8.5614	0.785	10.5562	8.5614	0.0872	121.0302	98.159	NA	0	0	NA	0	0	NA
c7226b7166555906aeaf33e9c222362b	11.6419	4.5803	0.8748	11.6419	4.5803	0.0972	119.7791	47.1247	NA	0	1e-04	NA	0	3e-04	NA
c73103f9f6423483389c2c9b75b32843	4.543	0.986	0.6016	4.543	0.986	0.0668	67.9669	14.7518	NA	0	0.004	NA	1e-04	0.0073	NA
c732b93ef8e3e75abe4982a1305fc58d	0.4569	0.0963	0.4836	0.4569	0.0963	0.0537	8.5043	1.7932	NA	0.0171	0.2134	NA	0.0225	0.2587	NA
c739606ee7ceb9e1738fbf634a20837e	0.2903	3.4138	0.9502	0.2903	3.4138	0.1056	2.7498	32.3346	NA	0.1316	3e-04	NA	0.1517	8e-04	NA
c77809f6b7d882f4c3e9ab941d95f04f	7.9071	2.3703	2.3165	7.9071	2.3703	0.2574	30.7205	9.209	NA	4e-04	0.0141	NA	7e-04	0.0228	NA
c7a42c7d4f71de1b1182c53a71e6cd6a	0.429	1.0137	0.436	0.429	1.0137	0.0484	8.8562	20.9266	NA	0.0156	0.0013	NA	0.0205	0.0029	NA
c7b18ee417482ba09e883d06354689c0	8.8176	5.1339	0.9415	8.8176	5.1339	0.1046	84.2855	49.0739	NA	0	1e-04	NA	0	2e-04	NA
c7d1995cfea5838f614822ba7ed6840b	3.6594	5.5823	0.4786	3.6594	5.5823	0.0532	68.8111	104.9686	NA	0	0	NA	1e-04	0	NA
c7e53775b93e1f9d9e917d43dd5b2235	26.8131	5.1856	3.5265	26.8131	5.1856	0.3918	68.4301	13.2341	NA	0	0.0054	NA	1e-04	0.0097	NA
c7f01c428a88c15ed670b111c18619f4	7.8288	0	0.6837	7.8288	0	0.076	103.0561	1e-04	NA	0	0.9919	NA	0	0.9922	NA
c7ff52dab87368313f9c736385b1910f	11.6389	0.0241	0.7257	11.6389	0.0241	0.0806	144.3488	0.2993	NA	0	0.5976	NA	0	0.6446	NA
c845d17ec5768dfcde69db474d369da1	3.2761	2.706	1.8031	3.2761	2.706	0.2003	16.3524	13.5069	NA	0.0029	0.0051	NA	0.0043	0.0092	NA
c85970a285ee504ac0b388308575b225	4.9035	0.2861	0.4298	4.9035	0.2861	0.0478	102.6697	5.9907	NA	0	0.0369	NA	0	0.0532	NA
c8922310bbf1a211dafef1c874bdd6c5	0.1414	0.9167	0.7635	0.1414	0.9167	0.0848	1.6666	10.8053	NA	0.2289	0.0094	NA	0.255	0.0157	NA
c8a5677449056900b4da23883a201b8f	0.3471	1.8859	1.8455	0.3471	1.8859	0.2051	1.6929	9.1972	NA	0.2255	0.0142	NA	0.2517	0.0228	NA
c8aa52dc4e9c3c15a0ec6020bc678d0a	3.5866	0.0592	0.5524	3.5866	0.0592	0.0614	58.4344	0.9638	NA	0	0.3519	NA	1e-04	0.405	NA
c8b9fda005237f3e2275b140fd5b6249	2.3105	5.1657	8.8437	2.3105	5.1657	0.9826	2.3514	5.257	NA	0.1595	0.0476	NA	0.1811	0.0669	NA
c8d16c05abefbee3634b2e43f56a7616	5.3551	9.2603	0.8062	5.3551	9.2603	0.0896	59.7819	103.3772	NA	0	0	NA	1e-04	0	NA
c8db3de6859d1f9c4ec997a65c43d901	12.7707	0.1883	0.3401	12.7707	0.1883	0.0378	337.9565	4.9843	NA	0	0.0525	NA	0	0.0729	NA
c9388eda404abec35c19425ba44a8ac7	0.624	0.619	0.7558	0.624	0.619	0.084	7.4306	7.3704	NA	0.0234	0.0238	NA	0.0301	0.036	NA
c9995e9a5a5a2f7f5dfe7d6f2ce25516	0.0489	4.1207	0.3366	0.0489	4.1207	0.0374	1.3066	110.1857	NA	0.2825	0	NA	0.3097	0	NA
c9bf7818f4e9b8f5cbe477b679edaa4f	16.9839	4.0646	0.6502	16.9839	4.0646	0.0722	235.0831	56.2602	NA	0	0	NA	0	2e-04	NA
c9f52779fc3cc270f6c0d6447824b282	4.4551	0.51	0.2074	4.4551	0.51	0.023	193.3379	22.1325	NA	0	0.0011	NA	0	0.0025	NA
ca05a954e62325a5c0b4145c4078859f	0.7909	0.0431	1.5711	0.7909	0.0431	0.1746	4.5305	0.2468	NA	0.0622	0.6313	NA	0.0755	0.6764	NA
ca0e9edede9115760f133cce41f918f0	15.2589	4.6372	0.5542	15.2589	4.6372	0.0616	247.8152	75.3116	NA	0	0	NA	0	1e-04	NA
ca1bdef43cb9ae6e3285313a5130b74a	0.0437	6e-04	0.2365	0.0437	6e-04	0.0263	1.6647	0.0231	NA	0.2291	0.8827	NA	0.2551	0.9008	NA
ca1ef13981eaaf1f9256d1a54f33d050	7.2562	1.6131	2.2577	7.2562	1.6131	0.2509	28.9258	6.4305	NA	4e-04	0.0319	NA	8e-04	0.0466	NA
ca1fd84503767f705bdac2611643b27b	5.8001	0.2622	0.7107	5.8001	0.2622	0.079	73.4536	3.3204	NA	0	0.1017	NA	0	0.1326	NA
ca44aa4ee0c6903f12f7e63b244d1106	0.5736	9.7459	0.5239	0.5736	9.7459	0.0582	9.8533	167.4182	NA	0.0119	0	NA	0.0161	0	NA
ca6108788da4e26b8ddbbfe9fd6d2cdb	0.3383	16.7515	0.8787	0.3383	16.7515	0.0976	3.4654	171.5759	NA	0.0956	0	NA	0.1121	0	NA
ca89ce0c45ab68f50cbb7f858c692993	3.1971	4.89	0.5252	3.1971	4.89	0.0584	54.783	83.7902	NA	0	0	NA	1e-04	0	NA
caa2a9fcf7b7d31bb9713d59496bf83a	3.8911	0.6426	5.0489	3.8911	0.6426	0.561	6.9361	1.1454	NA	0.0272	0.3124	NA	0.0347	0.3643	NA
cabe4bcb2cfa4dae66d05e83f15a234f	2.9015	0.0938	0.4504	2.9015	0.0938	0.05	57.9754	1.8736	NA	0	0.2043	NA	1e-04	0.2491	NA
cade452b5bdcb9639313369bc9030a64	1.649	1.9145	3.1108	1.649	1.9145	0.3456	4.7709	5.539	NA	0.0568	0.0431	NA	0.0693	0.061	NA
cb374160f46f1e1e8321372223c6f9f2	0.5406	3.4339	0.4546	0.5406	3.4339	0.0505	10.7032	67.9819	NA	0.0097	0	NA	0.0132	1e-04	NA
cb386c2919cc9449ae1ffb70be847aae	1.5683	7.9929	1.0614	1.5683	7.9929	0.1179	13.2986	67.7744	NA	0.0053	0	NA	0.0076	1e-04	NA
cb3b5560776791fd2f0999b709c80efb	1.9207	2.6847	0.9927	1.9207	2.6847	0.1103	17.4126	24.3392	NA	0.0024	8e-04	NA	0.0036	0.0019	NA
cb45841c2ff853d1f2ee41e8621d17aa	7.5633	2.1042	0.5637	7.5633	2.1042	0.0626	120.7635	33.5982	NA	0	3e-04	NA	0	7e-04	NA
cb67dd85f52cd6bebb27273e5250e011	3.6206	5.0086	0.3394	3.6206	5.0086	0.0377	96.0039	132.8053	NA	0	0	NA	0	0	NA
cb969e36b921b555ab6476a0d5403158	2.9479	2.7546	0.4775	2.9479	2.7546	0.0531	55.5661	51.922	NA	0	1e-04	NA	1e-04	2e-04	NA
cbae3ac193c6747becea6230b92a7e58	3.0834	1.3981	0.6217	3.0834	1.3981	0.0691	44.6366	20.2396	NA	1e-04	0.0015	NA	2e-04	0.0032	NA
cbd5f96f4068243c0f7bb004f9cfbac5	0.1132	30.1882	1.1554	0.1132	30.1882	0.1284	0.8814	235.1487	NA	0.3723	0	NA	0.4003	0	NA
cbeb9aec39552171e4d59fa32366ef95	1.6269	0.8864	0.3131	1.6269	0.8864	0.0348	46.7686	25.483	NA	1e-04	7e-04	NA	2e-04	0.0016	NA
cbee40ad6925e6b6f5ed903e722e9940	3.7911	11.1534	2.1844	3.7911	11.1534	0.2427	15.6202	45.954	NA	0.0033	1e-04	NA	0.0049	3e-04	NA
cc143d54496a614323467215c36fb88e	1.7526	0.2932	0.3934	1.7526	0.2932	0.0437	40.097	6.7079	NA	1e-04	0.0292	NA	3e-04	0.0432	NA
cc28a8ffb608d77d4385b47e7ea03b9a	3.6033	6.1728	0.7262	3.6033	6.1728	0.0807	44.6589	76.5046	NA	1e-04	0	NA	2e-04	1e-04	NA
cc335058299eea4230f857f801355890	18.6383	0.8824	0.3695	18.6383	0.8824	0.0411	453.9571	21.4919	NA	0	0.0012	NA	0	0.0027	NA
cc415247a74507f87a963c339fdc5bd3	10.2614	17.0772	1.9223	10.2614	17.0772	0.2136	48.0417	79.9517	NA	1e-04	0	NA	2e-04	1e-04	NA
cc60c4cbcb43e54ce50f6fa3c262d7e5	3.0409	3.5244	1.232	3.0409	3.5244	0.1369	22.2147	25.7468	NA	0.0011	7e-04	NA	0.0018	0.0016	NA
cc86a661e2393a0121834529fb88e550	6.8406	10.9583	1.2979	6.8406	10.9583	0.1442	47.4351	75.9889	NA	1e-04	0	NA	2e-04	1e-04	NA
cc8aa1465ceea26b4d0695a4f5b6cd9b	2	1.2531	2.1819	2	1.2531	0.2424	8.2496	5.1689	NA	0.0184	0.0491	NA	0.024	0.0688	NA
cc9410ae7b07f027dfa636e5ce06d3d2	2.3233	11.3801	8.4045	2.3233	11.3801	0.9338	2.4879	12.1865	NA	0.1492	0.0068	NA	0.1704	0.0118	NA
cc98bae0d780d7615238d8e139fce9af	10.3457	0.9044	0.7285	10.3457	0.9044	0.0809	127.8196	11.1733	NA	0	0.0086	NA	0	0.0146	NA
ccc2a45d8a2c735753fc22505097fa3a	5.418	10.0636	0.7203	5.418	10.0636	0.08	67.6971	125.744	NA	0	0	NA	1e-04	0	NA
cce85014b6b145160cca2af6c04d6934	11.9874	1.8426	0.7544	11.9874	1.8426	0.0838	143.0099	21.982	NA	0	0.0011	NA	0	0.0025	NA
cd3da92f0d39d05a5147cb697cd318fd	7.0919	12.2317	0.2775	7.0919	12.2317	0.0308	229.9692	396.6368	NA	0	0	NA	0	0	NA
cd5fb0504dbb39774d9f91f0408394db	1.6732	4.9207	0.2612	1.6732	4.9207	0.029	57.6457	169.5275	NA	0	0	NA	1e-04	0	NA
cd6db7ddf8f7d6112031776b30812dca	0.2139	12.6352	1.93	0.2139	12.6352	0.2144	0.9976	58.9216	NA	0.344	0	NA	0.3712	1e-04	NA
cd87e2072ec8450ea7c00ab8e46c71f0	12.0902	0.0537	0.6045	12.0902	0.0537	0.0672	180.0009	0.7999	NA	0	0.3944	NA	0	0.4468	NA
cda42582fa91742f7bf836368de2a2d9	0.0667	35.813	8.9127	0.0667	35.813	0.9903	0.0673	36.164	NA	0.8011	2e-04	NA	0.8128	6e-04	NA
cdfb8fdc9fdebbc890e74553be3b4fb9	8.9365	0.8365	0.7952	8.9365	0.8365	0.0884	101.1377	9.4666	NA	0	0.0132	NA	0	0.0214	NA
ce4305c17518e876a0d5e8abb8f3d38f	9.5171	1.6156	0.4677	9.5171	1.6156	0.052	183.1194	31.0855	NA	0	3e-04	NA	0	9e-04	NA
ce52843afc41428fdac5620076e9b037	0.023	0.117	0.7111	0.023	0.117	0.079	0.2915	1.4802	NA	0.6024	0.2547	NA	0.6272	0.3037	NA
ce62b7af9b9bde6d21e09de77ced0e11	9.8478	0.5571	2.0316	9.8478	0.5571	0.2257	43.6264	2.4678	NA	1e-04	0.1506	NA	2e-04	0.189	NA
ce6b0488ee0bfc68ae8b4d41ceb4fdc2	4.7533	1.8726	0.3629	4.7533	1.8726	0.0403	117.891	46.4449	NA	0	1e-04	NA	0	3e-04	NA
