"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"0a2da5a909a729f5100866a5079035eb"	0.76545621416499	2.94380878063305	3.239173427683	1.14889023443033	1.03092035630706	3.49153004263249	3.40752001826998	4.4054840456924	3.29568396542674	4.14637404555606	3.040038112435
"0a7030a9d1a86d43184dc51c68f817dc"	2.21338933197381	2.30561350272872	1.79969208930355	1.98547352327381	0.968570039990359	2.1029590738897	3.3827172714546	3.57420929343105	3.33062354682526	3.719716274294	0.90156199459968
"0a795ad66ac9159193b95c6e00ce61ca"	1.43406495808823	1.3498326384497	1.00023106469794	0.683351862691644	0.177040972350029	1.14118634742703	3.08560848762709	4.47122734400286	2.9194650833096	4.26897773432364	2.06488596462972
"0a7fded2e35667c9f8f598e1f932cb17"	1.20471581586785	2.48060723148664	1.76999687523159	0.555064648757375	0.558734234091502	1.78844040894089	2.02934752786777	3.40438775367552	2.45558699894748	2.94205593143606	0.606503735874923
"0a86ef38bef26a5aab905db456556f5a"	3.87731219535672	5.81518133774405	5.25202030700897	2.66556188848921	2.70760877035266	4.98827839742976	2.23191847024436	3.45415276667399	2.2578990742335	3.30700633041002	1.71017301037001
"0aa2c204d7afc160e9d32634290f96a1"	1.96702004475299	1.21208233303107	1.13731203280726	1.9023246669993	1.47643095369865	0.825547308545849	2.2376787175397	1.09284100010757	2.98591019447621	1.16900116306719	1.49909969521682
"0aaaade0279c9941f20edd8e0974d46d"	1.70089522492289	4.24552963469393	4.49057628463271	2.05450955669218	1.84086545653598	4.33901526605561	2.2376787175397	4.26325627427279	2.18067324551272	4.31841237960414	1.79243390840948
"0aabe7f270ba9ad1e72d8bf339802318"	2.35849792586444	2.92254660671516	3.57664690782699	1.53288078971195	1.47919254348662	2.43663597566025	1.35901867210227	2.90003974171548	2.00220763539957	2.5538320316118	1.12395733450293
"0ab6846d732af218732cc64da251676c"	4.20554278028981	4.74276181842175	4.67827681768204	3.00441050850744	3.53763758126935	3.91325354799999	4.27929687775597	5.40916125301204	4.47326508166815	5.55764635229108	3.60676356555192
"0ab8accb9dad8c3f2de71cb9a1517ba2"	4.03147682232966	3.74426803884098	3.72664827243167	4.46875607088028	3.86774180558339	3.77333238398373	3.93323546197728	3.70743463700811	4.19092811276386	3.13681508233135	2.92531281354478
"0ade2558b56162c7098c01a2100ab07d"	2.07902770606169	0.510290480602427	0.683351862691644	0.442651702561981	0.559907174049794	0.719367893303026	1.05565949637946	2.99781820703124	1.78300820193818	2.08637943887053	0.675851306821076
"0ae68e08eb274d5f41c873c4ba409eb4"	1.5788529238434	3.42602299353781	3.49226706811819	2.04828492611418	1.56376249240885	3.27092790130782	2.00633629739568	2.54467255006743	2.31052072243126	2.52722768019234	0.544563642070819
"0ae7e68bf81f0ea221f16439bd8d80bf"	2.01702558793685	3.81083255763896	3.7390690376441	1.97065877530101	2.05824362771438	3.85177391479904	3.23438690368811	4.77385606470471	3.87585134797655	4.48522300024732	2.24936404694985
"0af1c735b35cbdc8e9c7f22bafd6300e"	1.65800995757921	3.30881103994098	3.57359513780657	0.945325124792503	1.20121701061214	3.97194742922197	0.975419647444183	4.22095230829321	0.835552582437043	4.00457651638264	1.62754498544313
"0b281ff0f508ea7247a3c33fa28f9a16"	2.01978442043375	3.10208467213327	3.28552929542272	0.793218734284161	0.776653881674644	3.62715084813117	1.55047231367756	4.3620932788331	1.53023884879284	4.34896455812654	1.67875350517428
"0b2bc215af53ce4b6e6fedb9c10af086"	1.55357418953179	2.23304635826514	2.27123786246758	1.09772022423025	0.977718795550604	2.43345500953107	1.86065748913002	3.22389811248476	2.00443370335302	2.71759514432459	0.995203812469272
"0b33cd50294ba25fb4fc732d61ff90b2"	3.18557030242835	4.22962051554862	4.00359201395199	2.08656796330932	2.3259221530918	3.31762318171488	3.66885550632818	4.87588038756948	3.85073891621088	4.60117999575688	2.76940867123315
"0b41ee77e2d86d71c27a5b8fefed4ff0"	2.25014939074101	3.42412003351109	3.34635900355862	1.91824449202269	1.67242222657516	3.33886081575754	2.84406611573514	3.95354164009505	2.99519368038744	3.93646526227056	1.96485821947135
"0b42b983159114b774073f99c0cf03e8"	2.04984471996556	3.61255967232708	2.99657966441692	1.0606957913222	1.22638819186006	3.36934166686883	2.52755071981873	3.96203010025778	2.80235235661497	3.69919925098266	1.42399436650087
"0b4abbea2142f668277578e76170c104"	3.10394105699794	4.00714115563065	3.10061774544292	2.31858423883583	1.73001094612663	3.52078059689585	3.39704075484587	4.76705336143708	3.67685059662013	4.82034859561654	2.78894915747479
"0b4eee84146a684245a200eccbcf02a4"	4.4125407450264	2.39997855580207	1.9550971051609	3.44782552781437	3.48561420125238	1.93432111197049	5.22333413146345	4.97412670567222	5.96310036002952	5.2455590416324	4.07865275391961
"0b88f261fbaf5f2991a2c3df33305699"	4.10557542597825	3.23537043769316	2.65880288245359	3.14782247490986	2.77398181393679	2.97580427339896	2.50819274524145	2.58106011029482	3.34847569919284	2.78798114868467	1.50610378670513
"0b8d62211b7d8b460e66bcf7ba9f522e"	3.24814798408981	0.0813357175297303	0	0.488248671587006	0	0	0.375929185604877	0.046127575003777	0.544563642070819	0	0.939172535206904
"0ba82a5d60ebd32aca8d2cee06bc5040"	1.31794324794773	3.11720693122557	2.90943691289075	0.63962508845754	0.626772307693485	3.0467048165063	1.56043756617796	3.09495479017823	1.915575823316	2.7208921886675	1.20736624010442
"0bbe05decf5e5859497181df3d52a231"	3.71120310753276	2.79846376426137	2.16609583596925	2.40971706408261	2.05473537241338	2.04567416104866	4.65004878614645	3.72162172741937	4.86112719855558	3.33679623775457	3.18679055379033
"0bc3c22b6969996beaf47d2cee8f0bd0"	2.74873394606644	3.96623065894262	3.79805477165361	3.86393866210856	3.39767903285877	4.22236912212099	3.70974896306982	5.03173506666374	3.66845406894432	4.92689425825225	4.41770598845583
"0bdd1433e91320fbd97a6b3a6d4fad34"	2.40872550445407	3.84935335020561	3.51232528392651	1.75046253555316	1.54844084626888	3.3250529270285	1.6962187295135	3.52353229364462	2.30739351398635	3.13476316616868	0.939172535206904
"0be8e59f10193c3605b6774118f874b5"	4.95845947004306	5.9142136314623	6.29604122670513	3.40292921450691	3.98778267706068	6.21485899694452	6.66381642643396	7.6558525494954	6.73900179260805	7.51879614576401	5.24265183310154
"0c08d8e6b9169c709613d7846f5c8799"	1.56881798083109	2.74251603798349	3.79696888040581	2.14208823537732	1.21208233303107	3.4435802374045	1.7748941789234	3.02196793766488	1.50642426063682	2.82142253235113	1.42186202324812
"0c0920c1e9abe66eac798fdefc97aad2"	1.29830978345134	2.76411164311814	1.89689095866138	0.517531091780994	0.683351862691644	2.20541703840868	2.31052072243126	3.26129081549615	2.76048931878345	3.58866390262254	0.615047251136684
"0c130c4a85e6c8574789f4f259d3f1af"	2.38001361743542	3.26400940712107	3.17246930755403	2.23304635826514	1.38377494004226	3.09388839980823	3.53827537764729	4.29164525833714	3.36981073392839	4.45733872444407	1.90626365384114
"0c254a48547fee849ba4f83e609fba87"	2.06061461794497	3.36447261568314	3.17971928496623	1.43604621416597	1.18605429497038	3.09841037107088	2.63458658009744	4.01366611855873	2.71996525972256	3.62431856663969	0.958470682398755
"0c36f4927b5da22259d6f8dfd7c1281b"	1.66261178742096	2.11325161000438	1.72706271334981	1.36848928738449	0.580440301891119	1.48469294869764	1.43718765560836	2.70245392540217	2.23697729729867	2.40350933573255	1.10267031575689
"0c3a83517ae2e291124be7c1b66c3976"	2.24337422136171	3.89199232412963	2.71884835726839	1.32440299982767	1.01788295643298	2.75722092776918	4.65903552582905	4.86853099988905	5.00550964704909	5.05217081319729	3.23438690368811
"0c44a8b98fa32637a6a4f8b64ec5f23f"	2.14935709108002	0.0935654035609249	0.290220150945559	1.51521373378942	1.15031961514028	0	0.50718729164805	0	0.696210910915163	0	0.400906629509319
"0c550352098de6139410d80b05e72e2d"	3.41494083953759	3.20833668269967	2.35275811010527	2.8552087787714	2.55528783489924	3.15093675508	2.98214532354703	3.19189316232256	3.94978126417934	2.97945565138096	2.05210016812028
"0c5b1a28a72b773a6a860a921a6e531a"	3.46312971525485	4.02034284566897	3.75279595195789	2.64042832545223	3.16682262998861	3.71041586541168	3.88944428860423	5.13710132500525	4.14402900519321	4.92677982356601	2.96204685347063
"0c5c12ddf9552e1915661ddd4976d315"	3.01989059709592	1.06487796438846	1.71188167851053	2.88336784320372	2.64857793590111	1.00023106469794	6.12060717316996	1.68752424611694	6.59395177179294	1.44864737076611	4.99117217715991
"0c6cf600972fd5d4b19f091e7d29c6e4"	2.36785448253694	3.50420403108821	3.71203975246939	2.07799549195944	1.79435938633527	3.46415119530595	2.35330482292495	3.82977484085479	2.96341112755153	3.87845844524032	2.20698831212356
"0c6de1742e967846abca302ec5773151"	4.91181640931292	0.73109063605915	0.0813357175297303	1.05227860487871	0.207010104335413	0.344702560113685	0.680888347164005	1.9935578922028	2.90570515377986	1.33526629471418	2.68932884502156
"0c769cc09e96f424757ed1526dfca497"	2.42951522319021	3.00067286883337	2.31111401759421	1.36785508688363	1.26075084254006	2.55719022740486	2.56424387790011	3.20482590537313	2.91938585949594	3.02792178719522	1.44864737076611
"0c7809e81f37069fc48c9ecaa2d15667"	2.06440131064024	2.96673595236677	2.35600634874391	1.68911082425622	1.28571460867252	2.21195277989746	1.99972521076787	2.70681026534122	2.0439347172915	2.47920507610099	0.702728809749306
"0c8d5e57fae9e897a8442b998e8bde66"	3.6478580907627	1.17912565479535	0.488248671587006	3.03338757940404	2.86698086714262	0.135631685464559	4.78627440212348	1.86568999706804	5.24082010942483	1.49909969521682	4.41046723914973
"0c9180cdfc95f60693e6aa884b3ed165"	4.48867400947319	5.35739597036487	4.90744183607937	3.65727255219738	3.57495262995755	4.98381211429192	5.20389534021862	5.98321358131574	5.3691445599707	5.85912638515764	4.08290632765567
"0cc314aa8cd31509840663ee1538d18c"	1.99210033757595	3.08174435975218	3.64943333555877	1.20847366026058	1.53549100423196	2.30198641382143	2.77334743434495	4.73992035560211	3.10628998038662	4.42884227933348	1.61510502398013
"0cd0494de61cca1dc8bcce18d79de0f0"	6.08809424233244	5.27011283187207	5.09189934793053	4.1525341433004	5.01112234213577	4.92095001815023	3.19401460820413	3.991895806825	3.11609741880787	4.0237825240561	2.52436978369987
"0cd5363e7325dbd0639bf646612d6692"	2.26622915245839	2.45551216737855	1.84278443595229	1.4195344857676	1.19756884266532	2.12633109130136	2.88579950089	3.85367627697924	3.29404124904131	3.76334069289476	2.03140973653258
"0cdbd552c10d18d6ee69e1c504fb4bd4"	7.33862117488167	5.73447547164335	5.29239944011314	5.91529191809332	6.11335187086145	5.09901649356165	7.23343048257047	6.22151661159561	7.11025379169538	6.10815247668786	6.89852292767995
"0ce27a34228157373ca4d5e48fce0363"	0.37842958638172	1.46250743741486	1.33719865027583	0.626772307693485	1.04378996756688	0.825547308545849	1.70197333707253	2.42820860055224	1.34760966428419	2.87510966010991	2.82037886274266
"0cea5e0afc1d7cb0e8452fd4a3e56bac"	2.3368248609304	3.89292011947496	3.59338047453695	1.90125199846965	1.50125593915826	3.97748971169439	2.46365645527176	5.23480181000373	2.82318772566313	5.22705867288082	1.68460920477677
"0cf8562c9acc93dcd70abc4c5a61f05b"	1.76920876943714	1.88776864710054	2.60212359932194	1.93781389120319	1.38680423111409	1.40478976181855	1.45601256948643	1.719041095238	1.8460115155224	1.60250835843691	0.70450246459808
"0d0b9ce46208070974c4048d85210491"	0.125005777631557	1.33401505446619	0.713454582396802	0.14614586950682	0	0.959336811283002	1.27115507766889	2.76148429567428	1.35169049391286	2.9261566608778	0
"0d1940a8c631b52c2a4d336c8fddc7eb"	2.60838418172116	2.62868298745343	2.416316822068	1.65338685295894	1.889599778886	2.53150234437735	4.1782273948609	4.41504517327491	4.36469846537978	4.5651490373718	2.60343903424206
"0d1ab5694443fd070e2ac33b2f69e955"	2.27497799992848	2.82048086426038	2.1687336491586	1.43694588711816	1.53288078971195	2.19333814604742	2.45962986660321	2.52848388514382	3.39967088382361	2.0914857185107	1.54712837193909
"0d27a07b79306385440c526f17d33ed5"	5.42201432488438	2.13638705091276	2.45447278562476	4.98074032602398	4.02824900731412	0.954688029190568	4.6518526066164	2.40858772245267	6.41268301029679	2.35479948304271	3.82566601791537
"0d3dcd85c6950feb7f18f131577b5eee"	2.30448277710776	2.82365292563698	2.00412990884799	1.38088048449895	1.21130462477539	2.09395485395809	3.41706278236803	3.95396812388815	3.79039106102257	3.60667966062637	2.05905776254554
"0d6e0e4f4bb9c5852d0af036a4974945"	1.85044372211577	2.94909325314941	2.6391108330505	1.00896557263732	0.690813026857751	2.75105094934667	2.40370886489573	4.2684777566272	2.55614292362605	4.11003308836186	2.01995979297282
"0d738cbb801717b41c319023dae94eb5"	3.5474463536316	4.82271030737092	2.6128321503872	2.28241656876575	1.62041247106213	3.09169133369902	2.40148590964855	3.08780448953417	2.64674824995004	2.76048931878345	1.53702892695403
"0d8d4681f4b386588b6ebb9019229754"	2.06223625088297	3.83924992652323	3.64311741304849	1.19023233496353	0.882231236691572	2.95836498175373	1.91893150441105	4.08899270363575	1.95857283798383	3.68722216345921	0.914702459665687
"0dbaf3f07870b6cf297d814d2ee602ed"	0.0924333183310872	1.23698486051778	2.89280435229336	0.15655065472505	0.0587640685306927	1.19023233496353	0.297279865923423	1.3557547380308	0.0757380713911713	1.26673124205471	0.386676366655982
"0dc1f7d1e3e985f71c5cb20be1b46cc4"	3.19602798962925	3.0772915230042	2.65965026078555	2.68474336121849	2.12921455602709	3.22290987712693	3.46769847569306	4.49299888505333	4.23654341697085	4.13157586190659	2.70207397900755
"0df18b62d987adf675f133fc18a7b064"	1.16668468708721	3.08175901140059	2.71683862614668	0.688729896546882	0.720209370749387	2.8657171877068	1.65498166986581	4.02333480103697	1.66990515716153	3.96358175257999	1.05521197313305
"0e026f2accba7485a327b20b1922f4e2"	3.0467048165063	3.23346350538696	2.68391699035078	1.80368721664108	1.17165207146304	2.17974378582532	3.71434129256075	3.67785079431229	3.80060623120139	2.97172092636641	1.6702909031488
"0e06a6bb312e01faa3d337b9955f6751"	0.370103870920096	0.236107159466067	0.114265746128343	0.426978689188451	0.488248671587006	0.197119853222468	1.98710693047704	3.5491917789809	2.13707345451255	3.72882951661192	1.61510502398013
"0e0af9a013bc6385f915ed55af656138"	1.40775615046087	0.2827964070012	0	1.00467333497008	1.15272003543301	0.0813357175297303	2.6445149809343	0.342976750614841	3.285725173985	0	1.26673124205471
"0e240049f9de2efba8cbbf6f1a7f3f08"	0.926332147687873	1.47366171640839	0	0.291878256145685	0.0813357175297303	0	1.08755134130868	0	1.39160821754363	0	0.365065246699411
"0e4838635211eac2781a6861f887ad60"	1.73732017209847	2.3098324843326	1.72382810022273	0.868206910814112	0.91206954529561	1.55985253764329	2.24103133966858	3.19455985333968	2.89792670284997	3.01024327781691	0.875678715306986
"0e4db54072e42941687f838596b6c7dc"	6.04440226493987	4.94139524920733	4.6960087466251	5.42457820828082	5.33943514931863	4.47842116953452	2.93036524930248	4.37088358080933	3.3238459603376	4.61778816342681	2.89096136182338
"0e6eddd345ccf3acb94be7fa4e9af410"	3.38176104727254	4.06194498546543	3.85833442357603	2.52764360959128	2.09255949881826	3.46083453570057	4.39524844009699	5.20060402546337	4.03090836663375	4.36829447872641	2.07778817562314
"0eaf5a9e8add0d7991b2f8c8e7d6bffc"	2.57137764854772	4.75519393703005	3.98206500316283	1.91478466769291	2.18393395387914	4.63564258581448	2.35778211790103	4.77677633733393	2.79569910815969	4.57265492813536	1.63983209380466
"0ec55c85dfc0ff6e2ecd84c5ed960922"	3.71521827194024	3.49631102700333	2.81033298540007	3.28914657285641	2.70841580092911	2.97580427339896	3.07553039747321	3.73748579186452	3.95276287177598	3.49050339063566	2.18422218924665
"0ecb87d767bb2e8043085ed0bd6b13bc"	4.50913615426617	4.29377776503324	3.34573787679992	2.78150850988943	2.68143377249727	3.48264310464925	3.93443179333535	3.69637674314611	4.18832241388094	3.43660885546142	3.41248028694757
"0ee90bc80b8f1caf8a7aac6be50f5d46"	3.38501388293232	4.85880592441398	4.31659367363289	2.74547756150433	2.36350858647868	4.1813435192951	6.16142426018754	6.36282158566539	6.49055764517459	6.5036546795085	4.8767203155311
"0f0171a902ba9e7200d01b588d5e3bb8"	1.9809439749476	2.79001532172696	2.38712087933536	1.11738915676323	1.01735364760591	2.42279854274632	2.73235282061831	3.76577041687419	3.31054652761066	3.69487036077287	2.103557460823
"0f0d8a69e3e7eab0080f625e081b47ca"	1.40478976181855	2.31282845021772	1.76920876943714	0.671052378236645	0.216803495568011	2.18927920742713	2.13707345451255	3.76228306397706	2.58699802763307	3.04902997776932	2.05587706750196
"0f24a98dc4a1d5daf4eaf1ee3d2183ef"	2.43451645625402	2.35620595150139	1.9550971051609	1.33082129099593	1.9737698665058	2.13781539712684	2.52925512991594	3.05429177598466	2.89892586292664	2.76613071348266	1.98579929243628
"0f2b923b2b495c440b36509879cf9525"	2.22653685512623	3.15765127312979	2.83976565423955	1.84661138254698	1.76299898990862	2.80228677449433	2.32379362498253	2.84002115045332	2.73891878524191	2.59485382605836	0.993304877166264
"0f481752ea02fa8bb59cc4b47dd647e9"	2.74950847315498	3.79615368744543	3.47517651218282	1.93781389120319	1.84469973993855	3.15868028598252	7.17496695727106	5.38514193609024	7.00924263884645	5.01995630485686	6.17294138055694
"0f55a08d71334d772d12e0e60e5b509e"	2.26726993672012	2.84123715910886	2.98624125322317	1.4676241718828	1.15467573803236	2.77133848144072	2.46897549222675	3.66988225598428	3.01647332847954	3.6484529998724	1.66267785766002
"0f87996a02a16dd8c0ac8b43ebc7fdc4"	2.11617298127627	2.58401717488122	2.5967260121161	1.60350836737701	1.21208233303107	3.16227351519719	3.54010307350146	4.56727598462888	3.9763527547744	4.40529188760754	2.4676668955253
"0fb4aff06f7e7c21f227588e8d32fc12"	2.22457449067177	3.05296919157698	2.8628733378632	1.07084697666161	0.699034072440034	2.85154694642218	2.42820860055224	4.17315007411523	2.52471052620186	3.64035831375435	1.83351286985494
