treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
89a4e786041e2e06e3e21d2f8fd86b1c	4.017	0.5004	0.7637	4.017	0.5004	0.0955	42.0776	5.2413	NA	2e-04	0.0513	NA	7e-04	0.0984	NA
89c2fd34449e27aae776447540ed7d2b	10.019	5e-04	1.4192	10.019	5e-04	0.1774	56.4758	0.0031	NA	1e-04	0.9572	NA	3e-04	0.9669	NA
89cdb5897cc1c4b83a86634624d8feef	2.577	1.1238	2.2712	2.577	1.1238	0.2839	9.077	3.9584	NA	0.0167	0.0818	NA	0.0252	0.1421	NA
89ce433cc0dc7248b484dc8f06e64643	21.4631	16.4594	0.3084	21.4631	16.4594	0.0386	556.7562	426.958	NA	0	0	NA	0	0	NA
89df7ef71c1309614559d47b3df37433	0.3337	7.8203	4.2585	0.3337	7.8203	0.5323	0.6269	14.6911	NA	0.4513	0.005	NA	0.4836	0.0167	NA
8a1e8c593928786b2a835a7594460ea4	3.481	4.1055	5.4915	3.481	4.1055	0.6864	5.0711	5.981	NA	0.0544	0.0402	NA	0.0708	0.0817	NA
8a2a298de1ef3e8b287479199faf95eb	13.7708	0.001	3.6767	13.7708	0.001	0.4596	29.9637	0.0022	NA	6e-04	0.9641	NA	0.0016	0.9724	NA
8a5070d35e07068df560b633f72c0366	10.6403	0.1143	2.4773	10.6403	0.1143	0.3097	34.3605	0.369	NA	4e-04	0.5604	NA	0.0011	0.6477	NA
8a610f3b9487dd9e8398d67f279e377d	8.3051	4.587	1.2775	8.3051	4.587	0.1597	52.0071	28.7239	NA	1e-04	7e-04	NA	4e-04	0.0041	NA
8aa35b8035884d9e115cd982533826b1	3.4974	1.5889	0.4745	3.4974	1.5889	0.0593	58.9623	26.7872	NA	1e-04	8e-04	NA	3e-04	0.0047	NA
8ab5f32b971a1b153eae251364050db3	7.8664	0.0321	0.9865	7.8664	0.0321	0.1233	63.7948	0.2607	NA	0	0.6235	NA	2e-04	0.6971	NA
8ae4e7075a42621a79e474dd7cf3d7ca	10.6986	0.1076	0.9569	10.6986	0.1076	0.1196	89.445	0.8995	NA	0	0.3707	NA	1e-04	0.4752	NA
8ae6640f89269a173a9db24ff3ef9dec	0.5001	0.2962	1.4639	0.5001	0.2962	0.183	2.733	1.6186	NA	0.1369	0.239	NA	0.1637	0.3379	NA
8b127951aae717bfc03583d9dcd92320	4.0801	0.0127	0.9353	4.0801	0.0127	0.1169	34.9004	0.1087	NA	4e-04	0.75	NA	0.0011	0.8048	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	18.5563	7e-04	0.4706	18.5563	7e-04	0.0588	315.4794	0.0116	NA	0	0.9169	NA	0	0.9395	NA
8b4b72e665b929e6d3e702d33249ef90	1.649	0.2736	3.3349	1.649	0.2736	0.4169	3.9558	0.6563	NA	0.0819	0.4413	NA	0.1027	0.5435	NA
8b53be6545b0aad35855f6c790d9c789	8.3164	0.6612	0.1697	8.3164	0.6612	0.0212	392.0263	31.1663	NA	0	5e-04	NA	0	0.0035	NA
8b5f651f5689d9be847568971d71adee	2.4951	5.4599	5.4815	2.4951	5.4599	0.6852	3.6415	7.9686	NA	0.0928	0.0224	NA	0.1147	0.0516	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.0229	16.1404	4.6976	0.0229	16.1404	0.5872	0.039	27.4869	NA	0.8484	8e-04	NA	0.8639	0.0045	NA
8b90c9087b5f8b0cc77751b101eda9f3	0.6189	1.9482	2.8125	0.6189	1.9482	0.3516	1.7605	5.5415	NA	0.2212	0.0464	NA	0.253	0.0915	NA
8b9c15b4edf7adc7b89d76c04f993f20	3.7388	5.1218	3.0501	3.7388	5.1218	0.3813	9.8063	13.434	NA	0.014	0.0064	NA	0.0216	0.0202	NA
8ba0c0308cc5aad619e9b4807bfc1e74	1.325	16.3066	4.7673	1.325	16.3066	0.5959	2.2234	27.364	NA	0.1743	8e-04	NA	0.2032	0.0046	NA
8bbded0f21ab219f4cfac9a678f59da5	5.9805	0.0046	1.1684	5.9805	0.0046	0.1461	40.9474	0.0315	NA	2e-04	0.8636	NA	7e-04	0.8972	NA
8bc01fa9ec25ccbe5dbee480f0d857d6	3.6354	15.3048	4.4527	3.6354	15.3048	0.5566	6.5317	27.4976	NA	0.0339	8e-04	NA	0.0467	0.0045	NA
8bcad7364f328b17c487ec9b38fc7ea1	2.6319	0.0607	2.216	2.6319	0.0607	0.277	9.5014	0.2193	NA	0.0151	0.6521	NA	0.023	0.7228	NA
8bce07c0875f385db5d000fad898fa1a	16.2381	6.1703	0.4027	16.2381	6.1703	0.0503	322.6123	122.5891	NA	0	0	NA	0	2e-04	NA
8bff6e1209f0e4a732f9ee72274a993a	16.9387	6.2834	3.3581	16.9387	6.2834	0.4198	40.3536	14.9691	NA	2e-04	0.0047	NA	7e-04	0.0162	NA
8c0d51d8b85c76690d7b07ecad59352b	0.5577	7e-04	5.4677	0.5577	7e-04	0.6835	0.816	0.001	NA	0.3928	0.9755	NA	0.4263	0.9805	NA
8c1705bed94b5e67f437b63e91222405	6.4521	1.6228	1.1535	6.4521	1.6228	0.1442	44.7461	11.2544	NA	2e-04	0.01	NA	6e-04	0.0283	NA
8c1a2630061740b611a6e028840c7320	9.2342	0.3274	4.5921	9.2342	0.3274	0.574	16.0872	0.5703	NA	0.0039	0.4718	NA	0.0074	0.5707	NA
8c1d95ab1b5a206eceaff7176f841f39	3.7634	0.0459	0.7683	3.7634	0.0459	0.096	39.1889	0.4778	NA	2e-04	0.509	NA	8e-04	0.6038	NA
8c24c2fc364ff76b6998dcdb73205cfb	29.7994	4.0385	3.3029	29.7994	4.0385	0.4129	72.1776	9.7817	NA	0	0.0141	NA	2e-04	0.0365	NA
8c2a243202031133901a99bc95b8dcfd	5.5114	0.5621	1.2566	5.5114	0.5621	0.1571	35.0879	3.5786	NA	4e-04	0.0952	NA	0.0011	0.1606	NA
8c3524219c167e893c591d9694101be1	8e-04	34.6424	1.6845	8e-04	34.6424	0.2106	0.0036	164.5188	NA	0.9534	0	NA	0.9575	1e-04	NA
8c36641b1aaf6a9ac5b5965145f1b170	1.1652	0.724	2.0763	1.1652	0.724	0.2595	4.4894	2.7895	NA	0.0669	0.1334	NA	0.0855	0.2102	NA
8c51e13329f12eb87f6aea90c38d79c8	0.8832	3.2374	2.6179	0.8832	3.2374	0.3272	2.6988	9.8932	NA	0.139	0.0137	NA	0.1659	0.0357	NA
8c65038809f155e19f1a9f84cf5f18d4	1.5782	1.4342	2.1005	1.5782	1.4342	0.2626	6.0108	5.4626	NA	0.0398	0.0476	NA	0.0536	0.0929	NA
8c7b5812e8b90353342d65801aad1d1f	13.4346	0.5615	1.1855	13.4346	0.5615	0.1482	90.6623	3.7891	NA	0	0.0875	NA	1e-04	0.1504	NA
8cb1ba660fd2449dfcbad88333d85307	5.9276	3e-04	1.5122	5.9276	3e-04	0.189	31.3596	0.0016	NA	5e-04	0.9688	NA	0.0014	0.9761	NA
8cc5b14f7444f0b4548d12938cd1899f	0.0218	1e-04	0.4411	0.0218	1e-04	0.0551	0.3952	0.0012	NA	0.5471	0.9735	NA	0.5775	0.9802	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	1.4354	13.7811	4.5652	1.4354	13.7811	0.5706	2.5154	24.1501	NA	0.1514	0.0012	NA	0.1791	0.0059	NA
8cd7f1da78fc51d148d93c216bae13db	6.8196	0.2718	0.4834	6.8196	0.2718	0.0604	112.862	4.4981	NA	0	0.0667	NA	1e-04	0.121	NA
8cd8720d98c971b5fb263aa510262577	3.2601	0.0391	0.5365	3.2601	0.0391	0.0671	48.6177	0.5826	NA	1e-04	0.4672	NA	5e-04	0.5669	NA
8cdaa5418ca2b86f43b177f4f3ab7733	2.9038	0.2267	2.2886	2.9038	0.2267	0.2861	10.1504	0.7924	NA	0.0129	0.3994	NA	0.0201	0.5041	NA
8cde6e834d112b47870aa8105c311924	4.8826	1.9778	0.481	4.8826	1.9778	0.0601	81.2055	32.8932	NA	0	4e-04	NA	1e-04	0.0031	NA
8cee949cbd4520a9a17d634e56ba46eb	3.1188	0.154	2.4982	3.1188	0.154	0.3123	9.9872	0.493	NA	0.0134	0.5025	NA	0.0208	0.5979	NA
8d1dd086420075602de23d379408afaa	2.267	0.2582	3.7183	2.267	0.2582	0.4648	4.8776	0.5556	NA	0.0582	0.4774	NA	0.0756	0.5765	NA
8d77a3b4aef9f646d7483a5d27714bfc	1.837	1.4421	0.777	1.837	1.4421	0.0971	18.9146	14.8484	NA	0.0024	0.0049	NA	0.005	0.0165	NA
8d7d413d05d26a3df7200c239eeed5dd	4.0374	0.846	0.8308	4.0374	0.846	0.1039	38.8756	8.1456	NA	2e-04	0.0213	NA	8e-04	0.0498	NA
8d865514126eb25d1cc3f6c3b4a8ef34	5.969	0.0382	3.9276	5.969	0.0382	0.491	12.1581	0.0779	NA	0.0082	0.7873	NA	0.0137	0.8354	NA
8dae722994073a51de4ee2c5efdbb78f	1.4653	0.7793	3.8069	1.4653	0.7793	0.4759	3.0792	1.6376	NA	0.1174	0.2365	NA	0.1424	0.3351	NA
8dc7a5d812737af768342f346726f782	0.6127	6.0942	8.7772	0.6127	6.0942	1.0971	0.5585	5.5546	NA	0.4763	0.0462	NA	0.5079	0.0912	NA
8dd169fa62fdea1f3a4807bc11776825	13.7426	6.5175	2.8144	13.7426	6.5175	0.3518	39.0643	18.5265	NA	2e-04	0.0026	NA	8e-04	0.0106	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	7.0997	3.3714	0.7315	7.0997	3.3714	0.0914	77.6442	36.8701	NA	0	3e-04	NA	2e-04	0.0024	NA
8df8674ff3201f471db1acf05e29cd84	33.154	2.6872	0.7864	33.154	2.6872	0.0983	337.2784	27.3369	NA	0	8e-04	NA	0	0.0046	NA
8e0259d6edc5f756076700ba67fb659a	1.4246	5.1727	0.7131	1.4246	5.1727	0.0891	15.9832	58.0322	NA	0.004	1e-04	NA	0.0075	9e-04	NA
8e11042166cd8b49881c1bcf3fcdc19e	10.3458	0.7429	0.8921	10.3458	0.7429	0.1115	92.7734	6.6619	NA	0	0.0326	NA	1e-04	0.0692	NA
8e17158d91c04950ea710c0e11f122ab	5.0888	0.0493	1.5769	5.0888	0.0493	0.1971	25.8165	0.2499	NA	0.001	0.6306	NA	0.0023	0.7028	NA
8e311feb090033f06300b1f9f0dc27c9	6.9494	0.8791	2.35	6.9494	0.8791	0.2937	23.6576	2.9927	NA	0.0012	0.1219	NA	0.0029	0.1958	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	2.9616	0.1749	0.6969	2.9616	0.1749	0.0871	33.9958	2.0082	NA	4e-04	0.1942	NA	0.0011	0.2852	NA
8e62ff67a905aca29c2a802337728e63	13.4461	1.3868	1.1749	13.4461	1.3868	0.1469	91.5589	9.4429	NA	0	0.0153	NA	1e-04	0.0387	NA
8e799a22b47679bae0551988fbba6b1a	2.0645	4.1255	6.588	2.0645	4.1255	0.8235	2.507	5.0097	NA	0.152	0.0556	NA	0.1797	0.1046	NA
8e892dc27703a9887ff9ae79841b2496	9.3286	0.9811	0.8681	9.3286	0.9811	0.1085	85.9656	9.0411	NA	0	0.0169	NA	1e-04	0.0418	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.2126	0.2498	1.2484	0.2126	0.2498	0.156	1.3626	1.601	NA	0.2767	0.2414	NA	0.31	0.34	NA
8ebfa50d84621f4e884c1f782cce48d5	1.8634	0.9669	3.8601	1.8634	0.9669	0.4825	3.8618	2.004	NA	0.085	0.1946	NA	0.1062	0.2856	NA
8f0679b26e7143d8751600c7c30dbe03	1.7984	1.0672	0.9998	1.7984	1.0672	0.125	14.3897	8.5387	NA	0.0053	0.0192	NA	0.0095	0.0462	NA
8f2cca34ee77775ee087f6c07d18a809	8.5095	1.6725	1.9107	8.5095	1.6725	0.2388	35.6293	7.0026	NA	3e-04	0.0294	NA	0.001	0.064	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.0256	2.4134	1.6271	0.0256	2.4134	0.2034	0.1258	11.8658	NA	0.732	0.0088	NA	0.7538	0.0257	NA
8f587a19ed4f82110ac48040680e2e8e	0.5074	4.2029	1.218	0.5074	4.2029	0.1522	3.3327	27.6056	NA	0.1054	8e-04	NA	0.1292	0.0045	NA
8f6528e20ac7f7c916e9ce0ea9399f4a	3.7523	5.1056	5.2033	3.7523	5.1056	0.6504	5.7692	7.8497	NA	0.043	0.0231	NA	0.0573	0.0529	NA
8faf682ebe64bee6a189b46f84144467	4.1478	4e-04	1.3717	4.1478	4e-04	0.1715	24.191	0.0022	NA	0.0012	0.9634	NA	0.0027	0.9721	NA
8fdd6af38acf06fe4bde84bf161c72ea	5.4151	0.1177	0.5815	5.4151	0.1177	0.0727	74.4939	1.6197	NA	0	0.2389	NA	2e-04	0.3379	NA
9004809a98a189f457334d43926c58eb	5.5929	1.543	1.2049	5.5929	1.543	0.1506	37.135	10.2452	NA	3e-04	0.0126	NA	9e-04	0.0334	NA
90457b0bdd37980361e948cba8c81780	12.0609	2.4491	0.7593	12.0609	2.4491	0.0949	127.0711	25.8031	NA	0	0.001	NA	0	0.0051	NA
904c087cbc71210b25ad9d98dd138f48	4.7141	3.4435	2.9054	4.7141	3.4435	0.3632	12.9803	9.4816	NA	0.007	0.0151	NA	0.0119	0.0384	NA
904f1268b25824b8c67af243b3e95f92	6.247	5.8768	1.7297	6.247	5.8768	0.2162	28.8926	27.1803	NA	7e-04	8e-04	NA	0.0017	0.0046	NA
90883ed6b9deff8b9f82fdab595583de	0.5909	0.7471	3.1846	0.5909	0.7471	0.3981	1.4845	1.8768	NA	0.2578	0.2079	NA	0.2905	0.2999	NA
90959c875a3dbba6b363ce3d20ffd3ed	0.7876	5.2416	6.171	0.7876	5.2416	0.7714	1.021	6.7951	NA	0.3419	0.0313	NA	0.3746	0.0669	NA
90ce46cb322d6ee719b5110ffea0e533	14.3652	1.9374	1.7812	14.3652	1.9374	0.2227	64.5191	8.7015	NA	0	0.0184	NA	2e-04	0.0447	NA
90dad3b52a01498be97948d923dd8fc4	3.178	1.7522	1.2966	3.178	1.7522	0.1621	19.6087	10.8112	NA	0.0022	0.0111	NA	0.0046	0.0304	NA
90ea67512e478eb9bffa4184b5c0917c	0.1772	0.0273	1.4676	0.1772	0.0273	0.1835	0.9659	0.1487	NA	0.3545	0.7099	NA	0.3866	0.7724	NA
90f63a1109b9f2b306dbe1df1fbfc8ed	7.9269	0.0472	1.036	7.9269	0.0472	0.1295	61.2124	0.3644	NA	1e-04	0.5628	NA	3e-04	0.6496	NA
90fb1c213b7b922ad62b98f612fd2397	0.1693	0.997	2.7767	0.1693	0.997	0.3471	0.4877	2.8724	NA	0.5047	0.1286	NA	0.5352	0.2038	NA
911fb819cd9d780e48e8c62d77bb5c22	6.7544	0.3556	1.3947	6.7544	0.3556	0.1743	38.7422	2.0398	NA	3e-04	0.1911	NA	8e-04	0.2814	NA
915e19b8656ef8d8a97b3256d6400fb7	0.0035	6.795	0.1725	0.0035	6.795	0.0216	0.1606	315.2155	NA	0.6991	0	NA	0.7232	0	NA
91945882e692ab37a4c65ec447c7431a	4.1974	0.7059	1.6123	4.1974	0.7059	0.2015	20.8263	3.5023	NA	0.0018	0.0982	NA	0.004	0.1651	NA
91ad20cad7718f9eaff151efa332dbfc	4.7532	0.0191	1.5593	4.7532	0.0191	0.1949	24.3868	0.0978	NA	0.0011	0.7625	NA	0.0027	0.8159	NA
91c2c9891910e0c652c00bf3b8c6c8e2	2.4032	3.2676	1.7692	2.4032	3.2676	0.2211	10.8669	14.7756	NA	0.0109	0.0049	NA	0.0174	0.0166	NA
92009ac0afebb617a9863b96df9dcc30	0.4545	22.1589	0.1963	0.4545	22.1589	0.0245	18.5232	903.0952	NA	0.0026	0	NA	0.0052	0	NA
92234580a8c6fa376e8b5379073f642a	7.9368	0.029	1.2255	7.9368	0.029	0.1532	51.8092	0.1896	NA	1e-04	0.6748	NA	4e-04	0.7408	NA
923b7b67c8c078a3bcf3229d75ae2009	6.1084	0.3635	1.8611	6.1084	0.3635	0.2326	26.2571	1.5627	NA	9e-04	0.2466	NA	0.0022	0.3467	NA
924dfc3638972104d240824992a6d3d3	3.9935	0.722	1.6216	3.9935	0.722	0.2027	19.702	3.5617	NA	0.0022	0.0958	NA	0.0045	0.1616	NA
92712982517ca3b991ba657d131c846e	0.3697	0.6789	5.2159	0.3697	0.6789	0.652	0.567	1.0413	NA	0.473	0.3374	NA	0.5049	0.4402	NA
927489e2c50c78562a792d8899d27498	3.7939	0.174	2.2061	3.7939	0.174	0.2758	13.7579	0.6309	NA	0.006	0.4499	NA	0.0105	0.5517	NA
9296b637d6407fe01bd18ca0edfe285f	9.6581	1.2323	1.4211	9.6581	1.2323	0.1776	54.3716	6.9376	NA	1e-04	0.03	NA	4e-04	0.065	NA
92b8ed79bebb5dc5b55d8c96221908bb	3.0016	0.2284	3.8258	3.0016	0.2284	0.4782	6.2767	0.4776	NA	0.0366	0.5091	NA	0.0498	0.6038	NA
92c482143293418ba21d52b87fa03905	5.5958	0.3879	2.0772	5.5958	0.3879	0.2596	21.5515	1.494	NA	0.0017	0.2564	NA	0.0037	0.3583	NA
9307d914d5da25d2d61d4903c98962cf	4.8055	0.7581	1.3369	4.8055	0.7581	0.1671	28.7556	4.5361	NA	7e-04	0.0658	NA	0.0018	0.1195	NA
9329c1bba473e9c1657ed4898041f622	5.2543	0.9206	1.2592	5.2543	0.9206	0.1574	33.3833	5.8489	NA	4e-04	0.042	NA	0.0012	0.0843	NA
932eeb859d5b88247c0a16674a501ae2	0.09	0.449	3.004	0.09	0.449	0.3755	0.2398	1.1958	NA	0.6375	0.306	NA	0.6656	0.4098	NA
9338e7146768a9ab13c98b7d07f174f0	8.4177	1.4717	1.4226	8.4177	1.4717	0.1778	47.3361	8.2761	NA	1e-04	0.0206	NA	5e-04	0.0485	NA
933b57917a1667484c3987730720c84d	2.3342	10.1618	3.1399	2.3342	10.1618	0.3925	5.9472	25.8904	NA	0.0406	9e-04	NA	0.0545	0.0051	NA
9346c3c1d75803eb97a95c32d8d0831d	1.3699	1.5041	0.8126	1.3699	1.5041	0.1016	13.4857	14.8076	NA	0.0063	0.0049	NA	0.011	0.0166	NA
935d335ec437ea75dafd5400d4b9f153	0.8009	2.0971	1.4305	0.8009	2.0971	0.1788	4.479	11.7281	NA	0.0672	0.009	NA	0.0858	0.0262	NA
9362dcb9dd7bd36d32437c82c0af7197	0.2332	0.0388	0.96	0.2332	0.0388	0.12	1.9437	0.3232	NA	0.2008	0.5853	NA	0.2313	0.6676	NA
936360db98e085853bc126a2086e06e8	13.6489	1.299	2.012	13.6489	1.299	0.2515	54.2697	5.1651	NA	1e-04	0.0527	NA	4e-04	0.1006	NA
93b61fa05149c2dad25c087ac9288f45	8.6689	0.3885	3.2204	8.6689	0.3885	0.4026	21.5348	0.9652	NA	0.0017	0.3547	NA	0.0037	0.4595	NA
93ca5e6511d8181dcf6b9cc6c48e2dc2	2.7044	0.0721	0.1078	2.7044	0.0721	0.0135	200.6642	5.3523	NA	0	0.0494	NA	0	0.0956	NA
93d7dac15473f4b5a1d7fe33f7cbc133	11.3625	3.6471	0.9072	11.3625	3.6471	0.1134	100.1935	32.1598	NA	0	5e-04	NA	1e-04	0.0032	NA
93ddf888945c6824da7368bf1631cd7a	0.3972	0.5274	3.1307	0.3972	0.5274	0.3913	1.0149	1.3476	NA	0.3432	0.2792	NA	0.3758	0.3821	NA
9410cd4601c9e1019bea98c087992e5d	3.5393	0.0433	2.9689	3.5393	0.0433	0.3711	9.5369	0.1166	NA	0.0149	0.7415	NA	0.0229	0.7981	NA
9442a500391e105c3a1fb296e7716ffb	0.4386	5.1036	0.7763	0.4386	5.1036	0.097	4.52	52.5929	NA	0.0662	1e-04	NA	0.0847	0.0011	NA
9478e40379bd710ce209b78421213f7d	0.0365	11.0194	1.2986	0.0365	11.0194	0.1623	0.2249	67.8856	NA	0.648	0	NA	0.6756	7e-04	NA
94de99f99c5d662b8f7c2a2a6a637056	16.6659	0.296	0.1769	16.6659	0.296	0.0221	753.5442	13.3857	NA	0	0.0064	NA	0	0.0203	NA
94f41ad2222412674ef6d0d913d1ef7f	0.6135	2.4736	0.7872	0.6135	2.4736	0.0984	6.2354	25.1393	NA	0.0371	0.001	NA	0.0503	0.0054	NA
94f9d43a428c01a849df80fae8de9726	1.7268	4.0195	0.6135	1.7268	4.0195	0.0767	22.5161	52.4115	NA	0.0015	1e-04	NA	0.0033	0.0011	NA
94ff909959fd9f4f77f676a2386fae45	15.7245	4.9666	0.609	15.7245	4.9666	0.0761	206.5585	65.2411	NA	0	0	NA	0	7e-04	NA
95028c0d54bf94969cda5b77a4ff7b77	0.2231	4.0529	0.4982	0.2231	4.0529	0.0623	3.5835	65.0859	NA	0.095	0	NA	0.1173	7e-04	NA
952701f4806d789e8872b816ce3add0a	5.6637	0.2481	1.4694	5.6637	0.2481	0.1837	30.8357	1.3509	NA	5e-04	0.2786	NA	0.0015	0.3817	NA
95337b30a51b911c414e3dae6b92c830	2.4212	2.1086	2.2735	2.4212	2.1086	0.2842	8.5198	7.4198	NA	0.0193	0.0261	NA	0.0286	0.0583	NA
9535a182be250ae14d0170ed727ba866	0.4663	7.0321	1.4035	0.4663	7.0321	0.1754	2.6579	40.0833	NA	0.1417	2e-04	NA	0.1686	0.002	NA
955709ebbebb4b401fb11289765861a2	0.0385	12.0037	1.5438	0.0385	12.0037	0.193	0.1993	62.2031	NA	0.6671	0	NA	0.6935	8e-04	NA
955a1dd5c4bb27417dde6db2c4604880	13.9414	0.1196	1.756	13.9414	0.1196	0.2195	63.5147	0.5447	NA	0	0.4816	NA	3e-04	0.5808	NA
958454ccd9744f0c6532c2674c379da2	6.677	2.2114	1.2761	6.677	2.2114	0.1595	41.8578	13.8633	NA	2e-04	0.0058	NA	7e-04	0.0188	NA
95a78934bc1c68f578e73efd8fba64a3	2.9232	2.0545	0.8878	2.9232	2.0545	0.111	26.3411	18.5129	NA	9e-04	0.0026	NA	0.0022	0.0106	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	8.1204	0.1114	0.9889	8.1204	0.1114	0.1236	65.6913	0.9012	NA	0	0.3703	NA	2e-04	0.4749	NA
95ef6e3eccce2e0d6b9d222aaec8cb80	50.0283	0.076	2.1487	50.0283	0.076	0.2686	186.2613	0.283	NA	0	0.6092	NA	0	0.6869	NA
9670cd282e88b53ebe1007e5c5b9534a	5.1289	1.5135	0.2977	5.1289	1.5135	0.0372	137.8055	40.6642	NA	0	2e-04	NA	0	0.002	NA
9673bc21c3a3f32d1b4e526c02a9102a	3.2191	11.2913	14.2507	3.2191	11.2913	1.7813	1.8071	6.3386	NA	0.2157	0.0359	NA	0.2474	0.075	NA
96b23e6617f215963a0a50d210217156	2.5818	4.6079	1.3984	2.5818	4.6079	0.1748	14.7702	26.3608	NA	0.0049	9e-04	NA	0.0089	0.0049	NA
96bde37dfb3720b4b4f8affe270f8920	3.5645	0.3206	2.4085	3.5645	0.3206	0.3011	11.8395	1.065	NA	0.0088	0.3323	NA	0.0145	0.4355	NA
96cb6cae4a715610150f66306db5d3f9	3.3034	1.3099	3.3733	3.3034	1.3099	0.4217	7.8344	3.1065	NA	0.0232	0.116	NA	0.0336	0.1878	NA
96dea043e1263fe0fde5dd0021064982	2.6266	0.5932	2.5451	2.6266	0.5932	0.3181	8.2561	1.8644	NA	0.0207	0.2093	NA	0.0304	0.3012	NA
975481f97f66ce56252d7b2427f4a69c	0.0447	0.5366	2.6454	0.0447	0.5366	0.3307	0.1351	1.6228	NA	0.7227	0.2385	NA	0.7451	0.3375	NA
9759aed67b969c1c6b0d7c118ee70195	1.4262	0.0022	0.6534	1.4262	0.0022	0.0817	17.4611	0.0265	NA	0.0031	0.8746	NA	0.0061	0.9064	NA
9759e9c8369a9a88a4ac9be3f73726f3	4.1141	0.1028	1.9624	4.1141	0.1028	0.2453	16.7718	0.4193	NA	0.0035	0.5354	NA	0.0066	0.6276	NA
975f4e812284291cf88bcee0e3d09828	0.0842	3.7371	4.3	0.0842	3.7371	0.5375	0.1567	6.9526	NA	0.7026	0.0299	NA	0.7263	0.0648	NA
97618cb20fdc9555aba9e7dc2e5eacbb	1.2742	0.9706	2.3139	1.2742	0.9706	0.2892	4.4052	3.3555	NA	0.0691	0.1043	NA	0.0879	0.1733	NA
979889403bdea367bbfafec2ea70d33f	102.6073	0.1137	1.5889	102.6073	0.1137	0.1986	516.6176	0.5724	NA	0	0.471	NA	0	0.57	NA
97b378547fd407c8acbbf6de4839aae8	2.0263	1.4902	1.6011	2.0263	1.4902	0.2001	10.1246	7.4459	NA	0.013	0.0259	NA	0.0202	0.0579	NA
97b452dca84e49baf839742db80fa0ec	1.0929	1.4446	0.932	1.0929	1.4446	0.1165	9.3811	12.3996	NA	0.0155	0.0078	NA	0.0236	0.0234	NA
97b4953484ceb2c429730f73d57cece2	1.7463	3.0163	1.5323	1.7463	3.0163	0.1915	9.1173	15.7482	NA	0.0166	0.0041	NA	0.025	0.0147	NA
97bc620d58aeee8523adbe3966d09ad2	10.8781	0.1544	1.0446	10.8781	0.1544	0.1306	83.3079	1.1828	NA	0	0.3085	NA	1e-04	0.4125	NA
97e717c2d7b1dfecb0aaae585c153695	0.9489	0.626	1.2422	0.9489	0.626	0.1553	6.1111	4.0314	NA	0.0386	0.0795	NA	0.0521	0.1392	NA
97ed7edfc1710add9e94e0d051e51d92	0.0596	0.1512	1.8358	0.0596	0.1512	0.2295	0.2599	0.659	NA	0.6239	0.4404	NA	0.6522	0.5433	NA
981c123a7a1330637e22d0d69fa2f098	6.8075	1.388	2.9443	6.8075	1.388	0.368	18.497	3.7714	NA	0.0026	0.0881	NA	0.0053	0.1511	NA
9825aca06595872f4a8387917401b2d0	5.0756	2.7496	0.4414	5.0756	2.7496	0.0552	91.9828	49.8303	NA	0	1e-04	NA	1e-04	0.0013	NA
98367cb0166a6de0411cf0e155297372	1.837	10.8119	1.1655	1.837	10.8119	0.1457	12.6095	74.2143	NA	0.0075	0	NA	0.0127	6e-04	NA
987bdcd7a8e1963d734362c1568c333b	3.99	0.8197	1.3724	3.99	0.8197	0.1715	23.259	4.778	NA	0.0013	0.0603	NA	0.003	0.1114	NA
988a79edcd2d77dd8de39bbf1c60b97c	1.4168	7.344	1.8326	1.4168	7.344	0.2291	6.1851	32.0599	NA	0.0377	5e-04	NA	0.0511	0.0032	NA
98b316edb770cacc2d80d1a0eac9f913	10.148	0.1304	0.7422	10.148	0.1304	0.0928	109.3854	1.4057	NA	0	0.2698	NA	1e-04	0.3723	NA
98d81d25e675da1c573cad2822b0b748	3.6316	0	0.8416	3.6316	0	0.1052	34.5205	1e-04	NA	4e-04	0.9914	NA	0.0011	0.9932	NA
98e2ce41264832ebfd3d24202c69a026	2.2681	0.3188	0.3686	2.2681	0.3188	0.0461	49.2243	6.9185	NA	1e-04	0.0302	NA	5e-04	0.0653	NA
98e724da507d422f041f46947159a96a	2.0633	0.6616	1.7939	2.0633	0.6616	0.2242	9.2016	2.9504	NA	0.0162	0.1242	NA	0.0246	0.1987	NA
98f372e612ffc08ba9bd01b0009756e7	10.2977	1.2769	1.3143	10.2977	1.2769	0.1643	62.6787	7.7723	NA	0	0.0236	NA	3e-04	0.0537	NA
991c23d702bbb8f77510159cea04dcc3	1.9427	0.5114	0.9905	1.9427	0.5114	0.1238	15.6913	4.1307	NA	0.0042	0.0766	NA	0.0078	0.1351	NA
