treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
5ee3cc6355c901e195b813f1bab1f223	0.4152	69.2198	3.878	0.4152	6.2927	0.0718	5.7822	87.624	NA	0.0196	0	NA	0.0486	0	NA
5ee3d150aaf0656c16af4ee1c2c19297	0.4352	37.354	6.6804	0.4352	3.3958	0.1237	3.5176	27.4496	NA	0.0661	0	NA	0.098	0	NA
5ee3d98796c1e5300eb9fcad592de66f	0.0012	41.0649	0.3825	0.0012	3.7332	0.0071	0.1633	527.094	NA	0.6877	0	NA	0.7197	0	NA
5ee8476ac23809c2eccc27aa28d18ee3	0.0791	1.4374	1.4909	0.0791	0.1307	0.0276	2.8641	4.7328	NA	0.0963	0	NA	0.1293	0	NA
5eeac6f2a13c215b9aa24e4130c8cab8	0.6675	74.4443	6.6596	0.6675	6.7677	0.1233	5.4123	54.876	NA	0.0238	0	NA	0.053	0	NA
5ef285971746aca1e816ece8e6d44ada	0.0199	253.0838	0.5257	0.0199	23.0076	0.0097	2.0444	2363.3142	NA	0.1585	0	NA	0.1961	0	NA
5ef6da2c9729c8b1b6a558b958bbb2f8	0.138	1.7836	2.2345	0.138	0.1621	0.0414	3.3344	3.9186	NA	0.0734	3e-04	NA	0.1054	4e-04	NA
5efa5944d4224862de2e73cc90c4f4f7	1.5812	35.7053	15.3818	1.5812	3.2459	0.2848	5.551	11.3953	NA	0.0221	0	NA	0.0517	0	NA
5efad5a4da09f30be75fa4ce54b5c0be	0.0225	0.2363	0.3317	0.0225	0.0215	0.0061	3.6607	3.497	NA	0.061	0.001	NA	0.0933	0.001	NA
5f011d165dc6e434d1952272b977c244	0.1792	108.3945	2.5452	0.1792	9.854	0.0471	3.8023	209.0673	NA	0.0564	0	NA	0.0887	0	NA
5f01c48dd0ca27bedd645df2aa1429a3	0.0489	51.8009	0.4759	0.0489	4.7092	0.0088	5.5538	534.3762	NA	0.0221	0	NA	0.0517	0	NA
5f07614f7168c042cdce9f6be4881980	0.098	11.2427	2.5158	0.098	1.0221	0.0466	2.1038	21.9382	NA	0.1527	0	NA	0.1898	0	NA
5f07d3a9858b8f56428998623c647c0f	6.5023	45.9387	21.926	6.5023	4.1762	0.406	16.0139	10.2854	NA	2e-04	0	NA	0.0014	0	NA
5f09d609c4132c19b00250eba7e9e73d	0.365	46.8303	1.9696	0.365	4.2573	0.0365	10.0078	116.7189	NA	0.0026	0	NA	0.0098	0	NA
5f1760d0c6b4915861986cd57584e5b0	2.7941	110.2266	11.1124	2.7941	10.0206	0.2058	13.5776	48.6945	NA	5e-04	0	NA	0.0029	0	NA
5f1951105e40ea257d25a663d786f7c1	0.1532	193.6593	8.8756	0.1532	17.6054	0.1644	0.932	107.1128	NA	0.3386	0	NA	0.3825	0	NA
5f1a2a592e74222858272be1f358274f	0.2371	107.1949	2.8515	0.2371	9.745	0.0528	4.4906	184.5458	NA	0.0387	0	NA	0.0684	0	NA
5f1df4759122f012f04dd90dec4953ee	14.1988	83.367	17.5541	14.1988	7.5788	0.3251	43.6783	23.314	NA	0	0	NA	0	0	NA
5f1e1e4896db410fe1e6f0314c950bc5	0.1833	85.6287	4.3894	0.1833	7.7844	0.0813	2.2553	95.7666	NA	0.139	0	NA	0.1751	0	NA
5f1f54b4d443f302fc7b3eca957ee61a	1.5007	63.6855	4.9189	1.5007	5.7896	0.0911	16.4752	63.5591	NA	2e-04	0	NA	0.0012	0	NA
5f1f7ab30ddc97a060c63f7cb283a29e	0.0368	45.6378	2.1628	0.0368	4.1489	0.0401	0.9182	103.5877	NA	0.3422	0	NA	0.3861	0	NA
5f2458f0d12a9a3ae11d7eb316963825	1.7009	195.9287	7.4516	1.7009	17.8117	0.138	12.326	129.0774	NA	9e-04	0	NA	0.0044	0	NA
5f24c40df3592c3f706b17d3c23dcf95	0.3762	102.6783	6.8486	0.3762	9.3344	0.1268	2.9661	73.6001	NA	0.0908	0	NA	0.1232	0	NA
5f37b278df4b028db54eaa2df3b56dfb	7.7161	41.5455	16.7305	7.7161	3.7769	0.3098	24.9046	12.1903	NA	0	0	NA	1e-04	0	NA
5f3a198a835de1fac24a8c1523e44e41	3.1656	68.9199	15.7423	3.1656	6.2654	0.2915	10.8589	21.492	NA	0.0017	0	NA	0.0073	0	NA
5f3c70394f590c0bf88c64dc5aad9c95	0.067	1.0894	1.6128	0.067	0.099	0.0299	2.2432	3.316	NA	0.14	0.0016	NA	0.1762	0.0016	NA
5f3ca0bfdc5838d1875edf6f8d25a959	0.0026	41.7881	0.3888	0.0026	3.7989	0.0072	0.3614	527.5823	NA	0.5502	0	NA	0.5904	0	NA
5f427cbddde4746376f93f24816e33cb	11.27	226.9179	18.3213	11.27	20.6289	0.3393	33.217	60.8013	NA	0	0	NA	0	0	NA
5f4b978e851bdf4b860ab6fb2df3ecaa	0.4318	33.6661	9.0324	0.4318	3.0606	0.1673	2.5817	18.2974	NA	0.1139	0	NA	0.1482	0	NA
5f4bba6f632ccffd21a015bab42518e8	0.0425	45.984	8.6928	0.0425	4.1804	0.161	0.2641	25.9686	NA	0.6094	0	NA	0.6465	0	NA
5f4bc98cb2b90014b5a957c9e74f52da	0.0514	0.1773	0.3827	0.0514	0.0161	0.0071	7.248	2.2744	NA	0.0094	0.023	NA	0.0269	0.0232	NA
5f4c1416f01c0f1dd4cb5945d80e4492	0.1024	25.4631	1.6411	0.1024	2.3148	0.0304	3.3705	76.1678	NA	0.0719	0	NA	0.1038	0	NA
5f530beaca0ebb3518e8b8958e26c10a	0.8281	32.7735	9.9921	0.8281	2.9794	0.185	4.4753	16.1016	NA	0.039	0	NA	0.0688	0	NA
5f53dc1b793edd0935f519baee943202	0.1852	185.7421	9.2247	0.1852	16.8856	0.1708	1.0842	98.8457	NA	0.3024	0	NA	0.3473	0	NA
5f581ce301f1996e3cdb94333b5b4cfd	12.8655	93.5824	29.5635	12.8655	8.5075	0.5475	23.4998	15.5396	NA	0	0	NA	1e-04	0	NA
5f5d4e994c5714c2e6e39cf7e589fcbe	2.02	99.9709	7.2691	2.02	9.0883	0.1346	15.0062	67.5142	NA	3e-04	0	NA	0.0018	0	NA
5f60117dda4cfc6cffecbbb03bfe8af9	0.6844	271.8581	9.0597	0.6844	24.7144	0.1678	4.0795	147.3084	NA	0.0484	0	NA	0.0797	0	NA
5f665c3142f7c93890f9a5e4f3a36fe4	0.092	2.6536	2.6969	0.092	0.2412	0.0499	1.8412	4.8302	NA	0.1805	0	NA	0.2196	0	NA
5f6692e152d288bb26d7a37ea9d6d26a	6.107	167.274	43.1181	6.107	15.2067	0.7985	7.6483	19.0445	NA	0.0078	0	NA	0.0229	0	NA
5f68cd8716dd6267b1620afc403e2077	0.008	0.1293	0.1788	0.008	0.0118	0.0033	2.4012	3.5496	NA	0.1271	9e-04	NA	0.1622	9e-04	NA
5f6c1aacdf0c3e976169545781803ed3	1.0345	154.8736	7.0466	1.0345	14.0794	0.1305	7.9274	107.8939	NA	0.0068	0	NA	0.0206	0	NA
5f6c3caaaf9ff4de8f72ab480a7321d3	0.6524	7.7737	6.4945	0.6524	0.7067	0.1203	5.4246	5.876	NA	0.0236	0	NA	0.0529	0	NA
5f6e68cf05e9e2bac1ba4ee1417bfe1d	5e-04	137.9702	0.0909	5e-04	12.5427	0.0017	0.2891	7448.0783	NA	0.593	0	NA	0.631	0	NA
5f6edb178ff064f948558e08e36c80f3	0.2293	2.967	3.2672	0.2293	0.2697	0.0605	3.7903	4.458	NA	0.0568	1e-04	NA	0.0891	1e-04	NA
5f6efac85dbb5d80448c71ecf8a61d99	0.0062	6.8313	2.6885	0.0062	0.621	0.0498	0.1249	12.4738	NA	0.7252	0	NA	0.7538	0	NA
5f7000a3b56b3a78c82abf2c42e01c04	3.863	56.5911	12.3459	3.863	5.1446	0.2286	16.8965	22.5023	NA	1e-04	0	NA	0.0011	0	NA
5f70b35154a1b4209ef896d6ae157194	0.2453	5.1252	5.1398	0.2453	0.4659	0.0952	2.5773	4.8952	NA	0.1142	0	NA	0.1485	0	NA
5f74a1db39647f7b0b8aa66662a812c7	21.5458	146.9204	17.8319	21.5458	13.3564	0.3302	65.2468	40.4469	NA	0	0	NA	0	0	NA
5f763e9825cb10c808bbaf773582aaf9	0.4522	18.5742	5.286	0.4522	1.6886	0.0979	4.6196	17.2497	NA	0.0361	0	NA	0.0656	0	NA
5f7a6ee6fd9a2f32fbf581cdfe61d282	0.126	47.684	1.4353	0.126	4.3349	0.0266	4.7397	163.0873	NA	0.0339	0	NA	0.063	0	NA
5f7a837bef87e0bdc39354b13f895c19	3.455	57.0533	45.9524	3.455	5.1867	0.851	4.0601	6.095	NA	0.0489	0	NA	0.0803	0	NA
5f7c2a6faa0cf028afdd40a457881455	0.0545	1.3004	4.7035	0.0545	0.1182	0.0871	0.6258	1.3572	NA	0.4324	0.2201	NA	0.4762	0.2205	NA
5f7cb09c613d148bc12621b6f2d9ff6a	0.4696	193.2003	1.8274	0.4696	17.5637	0.0338	13.8762	519.0167	NA	5e-04	0	NA	0.0026	0	NA
5f7cd69badac38a3386875b6483b9e1d	0.3756	2.1438	3.0939	0.3756	0.1949	0.0573	6.5553	3.4016	NA	0.0133	0.0013	NA	0.0359	0.0013	NA
5f7ec30668f86cd50ec6794b53eb7833	0.1242	98.3591	2.2868	0.1242	8.9417	0.0423	2.9334	211.151	NA	0.0925	0	NA	0.125	0	NA
5f802f40c83c7a02600b7b639a89963d	0.6141	76.4365	4.937	0.6141	6.9488	0.0914	6.7168	76.0041	NA	0.0123	0	NA	0.0336	0	NA
5f8ac2d9b799c317dbf400b8500ee3e1	0.1171	724.6468	13.1217	0.1171	65.877	0.243	0.4819	271.1053	NA	0.4906	0	NA	0.5328	0	NA
5f8c9955dcfd0b241d34e29644e72ac6	0.3897	9.275	6.7772	0.3897	0.8432	0.1255	3.1051	6.7184	NA	0.0837	0	NA	0.1158	0	NA
5f8cdc368fbc710574de05e747a61bce	0.5533	208.0037	13.3832	0.5533	18.9094	0.2478	2.2323	76.2977	NA	0.141	0	NA	0.1772	0	NA
5f8fbb4924c41a2765608d25a3b3c0ed	0.8602	19.1862	5.611	0.8602	1.7442	0.1039	8.2788	16.7862	NA	0.0057	0	NA	0.018	0	NA
5f90ee74b0cef53010c92a47968d96df	2.502	57.2933	13.8368	2.502	5.2085	0.2562	9.7642	20.3267	NA	0.0029	0	NA	0.0106	0	NA
5f91ea6bcdf35034c83c426705459758	0.4243	130.3476	2.0139	0.4243	11.8498	0.0373	11.3774	317.7401	NA	0.0014	0	NA	0.0061	0	NA
5f926af7f04fcb3de4be85c45a82b176	0.2545	156.9293	3.332	0.2545	14.2663	0.0617	4.1253	231.2069	NA	0.0472	0	NA	0.0784	0	NA
5f961316331dcb72a39ed2a3c109c90f	0.0043	36.925	0.4894	0.0043	3.3568	0.0091	0.4732	370.3707	NA	0.4945	0	NA	0.5365	0	NA
5f976d3377f56be74a30f5913a1d822f	0	70.0644	0.0955	0	6.3695	0.0018	0	3603.4694	NA	0.9979	0	NA	0.9982	0	NA
5f9b876fa6ffb220adc7d846ee829045	4.3207	166.4447	34.6397	4.3207	15.1313	0.6415	6.7355	23.5883	NA	0.0121	0	NA	0.0333	0	NA
5fa0703be3a59c4ca2378618bb584f60	0.0092	62.5862	2.7676	0.0092	5.6897	0.0513	0.1798	111.0154	NA	0.6732	0	NA	0.7063	0	NA
5fa079540af004ae456d1f8fdaa3915c	0.8802	97.5893	10.1352	0.8802	8.8718	0.1877	4.6896	47.2684	NA	0.0348	0	NA	0.064	0	NA
5fa6baee904a1a7b631fcf75dd1c3757	0.0491	13.0007	0.6313	0.0491	1.1819	0.0117	4.2009	101.0897	NA	0.0453	0	NA	0.0762	0	NA
5faa7efb0fdd30ba07a1bc7290b39d64	1.4004	262.4574	10.7773	1.4004	23.8598	0.1996	7.0166	119.5501	NA	0.0106	0	NA	0.0296	0	NA
5fab57e9b9ebcacbcef3efa7b524a78e	0.833	18.3298	9.9127	0.833	1.6663	0.1836	4.5376	9.0775	NA	0.0377	0	NA	0.0673	0	NA
5faef036138e95f383e139c63fcb76bc	1.4585	111.7328	6.6155	1.4585	10.1575	0.1225	11.905	82.9126	NA	0.0011	0	NA	0.0051	0	NA
5fb2bd51cc4ec7445154bda35313d59e	0.6407	138.993	6.948	0.6407	12.6357	0.1287	4.9798	98.2051	NA	0.0298	0	NA	0.0589	0	NA
5fba45345eaaa322489d2ddee4216aa6	3.6279	29.9118	21.9207	3.6279	2.7193	0.4059	8.937	6.6987	NA	0.0042	0	NA	0.0141	0	NA
5fbaf4b75763fb736849d24909d39023	0.1093	298.5861	1.1036	0.1093	27.1442	0.0204	5.3457	1328.1408	NA	0.0246	0	NA	0.0537	0	NA
5fbb6e2802bd0fe5c6135216eef37122	4e-04	138.9869	0.2899	4e-04	12.6352	0.0054	0.0677	2353.6663	NA	0.7957	0	NA	0.8187	0	NA
5fbca4d71d651b47059e09b68fe32106	2.9229	141.68	10.3037	2.9229	12.88	0.1908	15.3185	67.5022	NA	3e-04	0	NA	0.0017	0	NA
5fc2f1402f91267724c6d6fcd1c6026d	2e-04	1.1629	0.5036	2e-04	0.1057	0.0093	0.0174	11.3363	NA	0.8955	0	NA	0.9087	0	NA
5fc70e613a0f1c7a18132ddd5d44d7bb	0.0448	20.8975	0.8614	0.0448	1.8998	0.016	2.8091	119.0973	NA	0.0995	0	NA	0.1327	0	NA
5fcd4d40039833ed7ed1c010853a6a72	0.031	15.6041	2.1411	0.031	1.4186	0.0396	0.7824	35.7774	NA	0.3803	0	NA	0.4242	0	NA
5fce64f584470802d221bff6ad9d9e9b	1.7047	320.5158	4.8275	1.7047	29.1378	0.0894	19.0684	325.9297	NA	1e-04	0	NA	6e-04	0	NA
5fd02b351ef7fc98eaf51998d1c6e1a6	1.0036	74.6277	5.7511	1.0036	6.7843	0.1065	9.4238	63.7019	NA	0.0033	0	NA	0.0119	0	NA
5fd53e321b30c82d4d8658c4e0cc756c	0.404	27.6627	3.3239	0.404	2.5148	0.0616	6.5628	40.855	NA	0.0132	0	NA	0.0358	0	NA
5fd582053f93612167499b96bdcc5799	0.0043	0.0696	0.0878	0.0043	0.0063	0.0016	2.6331	3.8923	NA	0.1105	4e-04	NA	0.1446	4e-04	NA
5fd6ea09561369111b3c8b0d4dd432dd	0.1382	3.9442	2.6523	0.1382	0.3586	0.0491	2.8132	7.3001	NA	0.0993	0	NA	0.1324	0	NA
5fd77673f57804bc38c1c465b132bfac	0.0569	268.7974	11.1049	0.0569	24.4361	0.2056	0.2767	118.8256	NA	0.601	0	NA	0.6387	0	NA
5fd9fb5861d571af8da0bd0395be00b2	0.0326	131.7969	2.7664	0.0326	11.9815	0.0512	0.6369	233.8792	NA	0.4283	0	NA	0.4723	0	NA
5fdb528e0e9503a439028ac2992e21b0	1.4673	150.3014	7.6372	1.4673	13.6638	0.1414	10.3745	96.612	NA	0.0022	0	NA	0.0086	0	NA
5fe09062dcaea563d67e91d7f73f58ea	0.0147	22.7871	3.5398	0.0147	2.0716	0.0656	0.2237	31.6017	NA	0.6382	0	NA	0.6738	0	NA
5fe19c95890f1b07354b0f366a4de545	11.9022	280.9081	31.1315	11.9022	25.5371	0.5765	20.6453	44.2961	NA	0	0	NA	3e-04	0	NA
5fe3fe1ea61b9e1ae23e610e62d5d204	1.2371	290.8428	9.6567	1.2371	26.4403	0.1788	6.9177	147.8526	NA	0.0111	0	NA	0.0309	0	NA
5fe5882ffb2fa660bca57d6f8efd6378	0.4296	39.8457	4.5642	0.4296	3.6223	0.0845	5.0832	42.8565	NA	0.0282	0	NA	0.0574	0	NA
5fe5b53a4d22cfc68a6daa9df515e89a	0.9886	83.652	7.0544	0.9886	7.6047	0.1306	7.5677	58.2123	NA	0.0081	0	NA	0.0237	0	NA
5fe5e603e621ecb78020a62b01d5b754	1.5618	18.753	9.8418	1.5618	1.7048	0.1823	8.5694	9.3539	NA	0.005	0	NA	0.0161	0	NA
5fe634224e940770bf717c3eca875917	0.9855	332.7416	2.9373	0.9855	30.2492	0.0544	18.1171	556.1059	NA	1e-04	0	NA	7e-04	0	NA
5fe6a32e8572e0cb03ba80e06d89cb80	0.0013	16.7021	0.8817	0.0013	1.5184	0.0163	0.0797	92.9938	NA	0.7788	0	NA	0.803	0	NA
5fe7896dca07afc36be921d61aff9157	0.0062	75.122	1.4677	0.0062	6.8293	0.0272	0.2285	251.2575	NA	0.6346	0	NA	0.6704	0	NA
5fe7b8e422cffee83d979773164e80bc	0.0367	72.8739	0.6454	0.0367	6.6249	0.012	3.0669	554.3258	NA	0.0856	0	NA	0.1178	0	NA
5fe7c0d2ab79b6a83f391df1006269d1	1.4312	81.8422	10.464	1.4312	7.4402	0.1938	7.3856	38.3956	NA	0.0088	0	NA	0.0255	0	NA
5fee38761daf5711baf496c8f312b281	10.884	28.8397	5.9856	10.884	2.6218	0.1108	98.1906	23.6528	NA	0	0	NA	0	0	NA
5ff27a8315b7782fd4346b242656685f	2.3099	117.1686	8.3954	2.3099	10.6517	0.1555	14.8576	68.5128	NA	3e-04	0	NA	0.0019	0	NA
5ff7a6b9f1e1394609d4c326c826da1a	0.0287	82.1835	2.4732	0.0287	7.4712	0.0458	0.6274	163.1245	NA	0.4318	0	NA	0.4756	0	NA
5ff95689c14807caf2cdce70e2cb9d1c	0.7051	116.6235	14.8352	0.7051	10.6021	0.2747	2.5667	38.5916	NA	0.115	0	NA	0.1493	0	NA
600454c5c3ccc1411fac666c69f0ac21	0.864	90.5557	4.1811	0.864	8.2323	0.0774	11.1588	106.323	NA	0.0015	0	NA	0.0066	0	NA
6004cece817c6d1169fdd330783ce2ab	0.005	70.7662	3.1988	0.005	6.4333	0.0592	0.0836	108.6041	NA	0.7736	0	NA	0.7982	0	NA
6005e5203fe328f4fa0e29a1f31f321c	0.4971	283.168	4.5798	0.4971	25.7425	0.0848	5.861	303.5288	NA	0.0189	0	NA	0.0474	0	NA
600833ecb26a054b4a75021180024605	0.3262	19.0164	3.2023	0.3262	1.7288	0.0593	5.5003	29.1518	NA	0.0227	0	NA	0.0522	0	NA
6009c7c73cb9d0603a93909a76e7286f	1.1044	44.6254	12.2261	1.1044	4.0569	0.2264	4.878	17.9183	NA	0.0315	0	NA	0.0606	0	NA
600b11b88be7932195aad16319c68218	2.8911	269.4448	10.1505	2.8911	24.495	0.188	15.3803	130.3116	NA	3e-04	0	NA	0.0016	0	NA
600b9a66bbdd4474a0b7971368f0a994	0.2075	92.5499	3.2584	0.2075	8.4136	0.0603	3.4389	139.4369	NA	0.0691	0	NA	0.101	0	NA
600f638678ef4f94dcedc2e3b226af85	10.5465	236.755	16.4508	10.5465	21.5232	0.3046	34.619	70.6502	NA	0	0	NA	0	0	NA
6015547cc9d622c3711ac94830c884d6	0.4909	14.7818	5.5381	0.4909	1.3438	0.1026	4.7868	13.1029	NA	0.033	0	NA	0.0622	0	NA
60197d1e19fcb4a30d158f29738d3286	4.2666	95.5523	35.275	4.2666	8.6866	0.6532	6.5315	13.2976	NA	0.0134	0	NA	0.0362	0	NA
601987b21d78a746bd3791bf4ae77b50	0.0169	3.2902	1.1532	0.0169	0.2991	0.0214	0.7892	14.0066	NA	0.3783	0	NA	0.4222	0	NA
601fb8573d2745566da705481c2ccfc8	0.7772	106.6691	5.3803	0.7772	9.6972	0.0996	7.8	97.3263	NA	0.0072	0	NA	0.0216	0	NA
601fd90edfd82cb8483aa521109295ad	0.8927	68.7646	8.8926	0.8927	6.2513	0.1647	5.4208	37.9609	NA	0.0237	0	NA	0.0529	0	NA
60221ccff9813b8b02a1c0bf6d328d52	4.4709	94.4492	37.4417	4.4709	8.5863	0.6934	6.4482	12.3835	NA	0.014	0	NA	0.0375	0	NA
6023f4dcb8d79c910fbaf157ef538605	0.007	77.4316	6.5124	0.007	7.0392	0.1206	0.0582	58.3686	NA	0.8103	0	NA	0.8325	0	NA
6027c60b0f25ae9902f477a0d3431d26	5.4373	134.5414	8.9113	5.4373	12.231	0.165	32.9489	74.1171	NA	0	0	NA	0	0	NA
6027cbab107fa2790c875a89b7659496	1.7456	64.2364	11.2374	1.7456	5.8397	0.2081	8.3885	28.0618	NA	0.0054	0	NA	0.0172	0	NA
60283d54cd27a3bca9ec8c8b6b598d23	0.1506	124.3928	1.4496	0.1506	11.3084	0.0268	5.6101	421.2661	NA	0.0215	0	NA	0.051	0	NA
6028f19736d9a798472fa3f0d86e5e25	2.1283	417.1386	11.5957	2.1283	37.9217	0.2147	9.9113	176.597	NA	0.0027	0	NA	0.0101	0	NA
602b894c5564afd9cd1f063a9bf90ffd	0.1728	87.8183	2.3371	0.1728	7.9835	0.0433	3.9928	184.4594	NA	0.0507	0	NA	0.0825	0	NA
602dbebc98bb6f69d2e44a9c792ff59d	0.6658	90.9251	6.5171	0.6658	8.2659	0.1207	5.5165	68.4906	NA	0.0225	0	NA	0.0521	0	NA
602e337705f2216dd266014fe2aa82ad	3.9049	16.5065	16.1201	3.9049	1.5006	0.2985	13.0809	5.0268	NA	7e-04	0	NA	0.0034	0	NA
60318b237ccdcfe8b11065dca73a76f7	0.3171	8.2241	3.4137	0.3171	0.7476	0.0632	5.016	11.8268	NA	0.0293	0	NA	0.0584	0	NA
6032dc4bcadaa5659d530dd45793790d	0.0521	56.5342	0.5513	0.0521	5.1395	0.0102	5.1063	503.4574	NA	0.0279	0	NA	0.0571	0	NA
603443760ee19291965b770c2430a88a	10.0647	110.4151	18.1833	10.0647	10.0377	0.3367	29.8897	29.8096	NA	0	0	NA	0	0	NA
60354ee6cf2bfb199228aaa52d6a3797	0.3467	22.1917	5.2385	0.3467	2.0174	0.097	3.5735	20.7961	NA	0.0641	0	NA	0.096	0	NA
60373dc65d586bb9ee22b5adbb07dc28	0.0063	25.6761	3.1913	0.0063	2.3342	0.0591	0.1071	39.4967	NA	0.7448	0	NA	0.7716	0	NA
603afed8ac23a56697e865efb14fb7c6	0.107	23.4952	1.0823	0.107	2.1359	0.02	5.3409	106.5732	NA	0.0247	0	NA	0.0537	0	NA
603b264a0279d78b346fd4aaaf9a9959	14.8027	92.4679	12.8421	14.8027	8.4062	0.2378	62.2442	35.3474	NA	0	0	NA	0	0	NA
60465eb3feb7c9a57d8c914cfc558a15	0.4531	39.0268	6.9891	0.4531	3.5479	0.1294	3.501	27.4122	NA	0.0668	0	NA	0.0986	0	NA
604917196b3d0416dd04c72c0c770cfd	0.0456	69.7455	0.5898	0.0456	6.3405	0.0109	4.1723	580.5594	NA	0.046	0	NA	0.077	0	NA
604a050b4117967b55b5d2b8aa51d7b2	0.2667	128.4518	3.0385	0.2667	11.6774	0.0563	4.7395	207.5273	NA	0.0339	0	NA	0.063	0	NA
604a741c7596f7d591ef881c4d997fca	5.331	218.0563	11.5241	5.331	19.8233	0.2134	24.9801	92.8883	NA	0	0	NA	1e-04	0	NA
604c5d747e62500336a7146a9459189e	0.2374	16.1725	6.2424	0.2374	1.4702	0.1156	2.0536	12.7181	NA	0.1576	0	NA	0.1951	0	NA
604fe001cd93c237fb4e2a1bbb17e708	0.5272	17.587	5.9757	0.5272	1.5988	0.1107	4.7642	14.4478	NA	0.0334	0	NA	0.0625	0	NA
6050244983b86281b426fa2fefeffeaf	0.0721	37.9247	1.016	0.0721	3.4477	0.0188	3.8318	183.2487	NA	0.0555	0	NA	0.0877	0	NA
6051d13f930f560dbea1563115c05d37	2.2345	36.2334	11.3945	2.2345	3.2939	0.211	10.5897	15.6104	NA	0.002	0	NA	0.008	0	NA
60542fc2c90150e6e13bebf8035615bb	0.0591	45.477	1.6268	0.0591	4.1343	0.0301	1.9607	137.2313	NA	0.1672	0	NA	0.2054	0	NA
6056830a306a863d13098e1dc1ab9807	2.902	90.7737	8.7044	2.902	8.2522	0.1612	18.0035	51.1942	NA	1e-04	0	NA	8e-04	0	NA
605772db5970433fe53e26746accfb96	0.3806	34.0128	5.0193	0.3806	3.0921	0.0929	4.095	33.2662	NA	0.048	0	NA	0.0792	0	NA
6057d336d1dd9b1a112666a78c485bba	0.1294	57.5768	2.565	0.1294	5.2343	0.0475	2.7238	110.1954	NA	0.1047	0	NA	0.1382	0	NA
6057e90043664f13f1c221ab09b580cf	0.2206	139.0748	1.2838	0.2206	12.6432	0.0238	9.2787	531.817	NA	0.0036	0	NA	0.0125	0	NA
60587861c7ba0bf3ca0a4cb4c6ba25c1	0.004	0.2617	0.1019	0.004	0.0238	0.0019	2.1399	12.6056	NA	0.1493	0	NA	0.1862	0	NA
606124724b90da060b7c302aa4caf341	17.2995	241.4117	11.8625	17.2995	21.9465	0.2197	78.75	99.904	NA	0	0	NA	0	0	NA
60642434ef6bd16e65296fe0263a8b2f	0.2576	352.4743	1.8486	0.2576	32.0431	0.0342	7.5236	936.0159	NA	0.0082	0	NA	0.0241	0	NA
6066c787fb5095f1eb37a37750285bec	1.2675	268.2343	4.6582	1.2675	24.3849	0.0863	14.6936	282.6822	NA	3e-04	0	NA	0.002	0	NA
6067919fc4a4ae5d2ec69933c78364e6	0.2066	29.7318	3.3811	0.2066	2.7029	0.0626	3.2996	43.1683	NA	0.0748	0	NA	0.1068	0	NA
60698d3d63de3ec8130a99f391fcb316	1.4491	36.6246	9.9566	1.4491	3.3295	0.1844	7.8592	18.0578	NA	0.007	0	NA	0.0211	0	NA
606f9632a4e3160630b5d6732c603142	5.4331	142.3827	12.4292	5.4331	12.9439	0.2302	23.6046	56.2359	NA	0	0	NA	1e-04	0	NA
6074b638498f08bcff5e61418e69487f	0.3227	1.5828	1.9977	0.3227	0.1439	0.037	8.7224	3.8896	NA	0.0046	4e-04	NA	0.0152	4e-04	NA
607571bcf2927a819f7f9d9af129dbda	0.2919	5.3692	3.5485	0.2919	0.4881	0.0657	4.4417	7.4278	NA	0.0397	0	NA	0.0697	0	NA
60773ba144a2083b30697cfaf27abd5f	0.5466	12.3213	5.7704	0.5466	1.1201	0.1069	5.1148	10.4821	NA	0.0278	0	NA	0.057	0	NA
6079f4b12ce5cc030b633557f1c41bca	0.2496	18.1501	4.5837	0.2496	1.65	0.0849	2.94	19.4387	NA	0.0921	0	NA	0.1247	0	NA
607a3ecc94b4ce7186b372a0b2eadbe6	0.0074	1.6668	1.9873	0.0074	0.1515	0.0368	0.2009	4.1173	NA	0.6558	2e-04	NA	0.6901	2e-04	NA
607ab739e6c0d0ea3bb98e0e5ca22519	11.445	135.6791	35.8641	11.445	12.3345	0.6641	17.2325	18.5718	NA	1e-04	0	NA	0.001	0	NA
607ec8b2ddff722f2c02490f9611ffdc	0.2975	35.7459	3.1391	0.2975	3.2496	0.0581	5.1177	55.901	NA	0.0277	0	NA	0.0569	0	NA
6085a2b532bacc8c1cf08496ce20c80e	0.0656	149.4282	10.9759	0.0656	13.5844	0.2033	0.323	66.8331	NA	0.5722	0	NA	0.6109	0	NA
6085da7f1de4ba52421f601005b96928	13.5322	46.8355	8.5316	13.5322	4.2578	0.158	85.6513	26.9493	NA	0	0	NA	0	0	NA
608a13399ef3514ee6e53d378e9ce80e	0.2486	30.1482	3.9033	0.2486	2.7407	0.0723	3.4392	37.9168	NA	0.0691	0	NA	0.101	0	NA
608e7091065b8f73cba806e3923075f2	11.9296	266.8832	17.8796	11.9296	24.2621	0.3311	36.0296	73.2764	NA	0	0	NA	0	0	NA
608ed9ce7bd4e4aec0f30a1771814060	0.0771	16.927	0.8466	0.0771	1.5388	0.0157	4.9152	98.1485	NA	0.0309	0	NA	0.06	0	NA
608fa8044e09416484b11f1a02bbf2f1	0.0654	13.0157	1.0194	0.0654	1.1832	0.0189	3.4622	62.6797	NA	0.0682	0	NA	0.1001	0	NA
