treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
87e33cb8a787c20d43c7250047e86684	9.7208	1.5858	1.6416	9.7208	1.5858	0.2052	47.3717	7.728	NA	1e-04	0.0239	NA	6e-04	0.0565	NA
881306eb02f7d98a08deabe633544ee2	9.9758	1.4228	1.0465	9.9758	1.4228	0.1308	76.2601	10.8763	NA	0	0.0109	NA	2e-04	0.033	NA
883b090ab6a5bf3420c7ab1e5fd99fdc	6.9986	3.9539	2.7838	6.9986	3.9539	0.348	20.1123	11.3625	NA	0.002	0.0098	NA	0.0052	0.0302	NA
8856c31842232345cb33e1f2f937430f	8.205	0.7533	0.3036	8.205	0.7533	0.038	216.1772	19.8478	NA	0	0.0021	NA	0	0.0101	NA
88633310b51e633234695bf90d44d134	2.0574	0.4492	1.5306	2.0574	0.4492	0.1913	10.753	2.3478	NA	0.0112	0.164	NA	0.0208	0.2438	NA
8885909cdae15321e693508d15e72f41	0.8771	14.8003	11.8222	0.8771	14.8003	1.4778	0.5935	10.0153	NA	0.4632	0.0133	NA	0.519	0.0374	NA
88904ab437f619f87e10d2177312d19d	1.9979	0.2988	1.0986	1.9979	0.2988	0.1373	14.5488	2.1756	NA	0.0051	0.1785	NA	0.0108	0.2593	NA
889743e29c3673559160c943e95488be	0.1433	0.0118	1.2434	0.1433	0.0118	0.1554	0.9219	0.0759	NA	0.3651	0.79	NA	0.421	0.8346	NA
889f87d6b984cbde3773ad8f4babcdc8	2.5692	3.4868	17.8231	2.5692	3.4868	2.2279	1.1532	1.5651	NA	0.3142	0.2463	NA	0.3685	0.3332	NA
88a7bbd7177276c8b1eda5151479279e	2.4244	0.0446	1.2064	2.4244	0.0446	0.1508	16.0769	0.296	NA	0.0039	0.6012	NA	0.0086	0.6778	NA
88b2dfbe0db42e9164f23a131c7020b3	0.0011	0.0532	0.0116	0.0011	0.0532	0.0015	0.753	36.5668	NA	0.4108	3e-04	NA	0.4675	0.0031	NA
88d1acad686203e8d5124260c73dd4db	0.0751	1.471	1.3022	0.0751	1.471	0.1628	0.4611	9.0369	NA	0.5163	0.0169	NA	0.5691	0.0442	NA
89056895a57151be322f3ab8dfe68483	12.2078	3.0079	0.8579	12.2078	3.0079	0.1072	113.8332	28.0475	NA	0	7e-04	NA	1e-04	0.0051	NA
8910f52859478a0b1c3e934938bbc856	12.9592	1.9328	5.4452	12.9592	1.9328	0.6807	19.0394	2.8397	NA	0.0024	0.1305	NA	0.0059	0.2036	NA
891f459ab334777777e8372fcc747cef	7.0096	4.0349	3.6237	7.0096	4.0349	0.453	15.4749	8.9077	NA	0.0043	0.0175	NA	0.0094	0.0449	NA
8945626138dc4102ed503c063826bd94	3.6367	7e-04	1.4825	3.6367	7e-04	0.1853	19.6244	0.004	NA	0.0022	0.951	NA	0.0055	0.9594	NA
896b2c03adb89f3098dfaeb79f353308	1.6315	0.6064	4.1546	1.6315	0.6064	0.5193	3.1415	1.1676	NA	0.1143	0.3114	NA	0.1507	0.3996	NA
89721331a91c851a80e40be6ab600fa6	0.4427	3.4407	9.6678	0.4427	3.4407	1.2085	0.3664	2.8472	NA	0.5618	0.13	NA	0.6137	0.2031	NA
89734d1791eeb7436c0ea5c4373c576a	8.8619	1.8559	3.4221	8.8619	1.8559	0.4278	20.7166	4.3386	NA	0.0019	0.0708	NA	0.0048	0.1271	NA
89871150d91206bf39ea8546cec8905a	6.8926	0.2028	0.558	6.8926	0.2028	0.0697	98.8219	2.908	NA	0	0.1265	NA	1e-04	0.1991	NA
898a52ff3b3e1b2dd7e73e5b67031f3d	6.4967	3.1882	2.1998	6.4967	3.1882	0.275	23.6271	11.5949	NA	0.0013	0.0093	NA	0.0035	0.0292	NA
899b102fa8c121cdcebcfbb7e09e6728	6.1905	0.0095	2.1345	6.1905	0.0095	0.2668	23.2019	0.0357	NA	0.0013	0.8548	NA	0.0037	0.8843	NA
89d460bcf4f5e316917901a523c2480c	1.4018	0.3727	0.8876	1.4018	0.3727	0.111	12.6337	3.359	NA	0.0075	0.1042	NA	0.0147	0.1716	NA
89d4da51bf7f46967f3db57e74b7fb2c	3.4925	14.4268	2.8573	3.4925	14.4268	0.3572	9.7785	40.3932	NA	0.0141	2e-04	NA	0.0252	0.0025	NA
89f511eba3b9b8dbbdb6efe884d3428f	0.0329	6.8969	10.9238	0.0329	6.8969	1.3655	0.0241	5.0509	NA	0.8804	0.0548	NA	0.8956	0.105	NA
89f6e870a57f14a30163abf11921f043	2.1395	1.4098	2.2114	2.1395	1.4098	0.2764	7.7398	5.1	NA	0.0238	0.0539	NA	0.0391	0.1037	NA
8a3cc9baff0affaff4828bafffb50ae3	11.5215	0.0019	2.504	11.5215	0.0019	0.313	36.8105	0.0062	NA	3e-04	0.9394	NA	0.0012	0.9494	NA
8a4986419a9526de89849bbbc27e50c3	41.8722	1.2377	0.8309	41.8722	1.2377	0.1039	403.1676	11.9172	NA	0	0.0087	NA	0	0.0279	NA
8a7755d434fa18c0a0048f7fdecf6182	8.4513	0.175	0.9876	8.4513	0.175	0.1235	68.4567	1.4174	NA	0	0.268	NA	2e-04	0.3563	NA
8abb157a35f85dc5cbf927b2155a19c9	6.4389	3.7064	4.5363	6.4389	3.7064	0.567	11.3553	6.5364	NA	0.0098	0.0338	NA	0.0185	0.073	NA
8acb6571af23ccafddaf1596a02f3759	1.1154	2.3852	2.8874	1.1154	2.3852	0.3609	3.0903	6.6086	NA	0.1168	0.0331	NA	0.1539	0.0719	NA
8adcf57938919bd62b965526e2e36bfe	3.6626	0.1142	3.7062	3.6626	0.1142	0.4633	7.906	0.2466	NA	0.0228	0.6328	NA	0.0377	0.704	NA
8af7a9a818bacf16b8c24e7fb3f7d859	3.5347	5.009	1.7239	3.5347	5.009	0.2155	16.4032	23.2447	NA	0.0037	0.0013	NA	0.0083	0.0074	NA
8b391fe17bd4f272102c4edeae66b965	4.9008	0.4467	1.7752	4.9008	0.4467	0.2219	22.0862	2.0129	NA	0.0015	0.1937	NA	0.0041	0.2768	NA
8babf6aeda451ef3f8247ea73e43fb6c	0.7427	5.4699	4.8118	0.7427	5.4699	0.6015	1.2347	9.0941	NA	0.2988	0.0167	NA	0.3525	0.0436	NA
8bb671a9ab32cc9a6577af3ba7926b5c	3.3117	0.1443	2.3035	3.3117	0.1443	0.2879	11.5013	0.5012	NA	0.0095	0.4991	NA	0.0181	0.585	NA
8bca5ae85b1baa8019d79f8b73abc79a	0.185	4.6891	1.3168	0.185	4.6891	0.1646	1.1238	28.4872	NA	0.3201	7e-04	NA	0.3744	0.005	NA
8be00c90100a4520bed26831c86dab7b	0.2644	0.1177	0.1376	0.2644	0.1177	0.0172	15.368	6.8398	NA	0.0044	0.0309	NA	0.0096	0.0682	NA
8c13c4445364d480157cadfc54159d11	1.3238	10.3414	4.9912	1.3238	10.3414	0.6239	2.1219	16.5754	NA	0.1833	0.0036	NA	0.228	0.0144	NA
8c72dcaa25c4cbbe996445050ff2959d	5.97	4.2395	2.6329	5.97	4.2395	0.3291	18.1394	12.8813	NA	0.0028	0.0071	NA	0.0066	0.0241	NA
8c8639577d2174ba6af7ca6fce9b44e5	0.0174	0.0278	0.5163	0.0174	0.0278	0.0645	0.27	0.4313	NA	0.6174	0.5298	NA	0.6678	0.6115	NA
8c9af9e1bd0abaf53a0a0cc31a11e709	3.0884	3.8812	0.5211	3.0884	3.8812	0.0651	47.4155	59.5869	NA	1e-04	1e-04	NA	6e-04	0.0011	NA
8ca82c94cd8437b6bd5c86e01cc7c76f	1.1492	7.7773	8.1695	1.1492	7.7773	1.0212	1.1253	7.616	NA	0.3197	0.0247	NA	0.3742	0.0581	NA
8cac415677fa5b5a17967e88a40b55d7	11.3327	3.8805	0.6829	11.3327	3.8805	0.0854	132.7543	45.457	NA	0	1e-04	NA	1e-04	0.0019	NA
8cc2d9d7c27206c5ee1392c0060d42aa	11.6052	2.8433	2.1505	11.6052	2.8433	0.2688	43.171	10.577	NA	2e-04	0.0117	NA	8e-04	0.0344	NA
8cf919c0b36a665ed8b86d20b8350d85	7.2407	0.0519	1.0031	7.2407	0.0519	0.1254	57.7453	0.414	NA	1e-04	0.5379	NA	4e-04	0.6183	NA
8d70a4ef1b62437e2c00ec5700498552	6.3352	0.1674	1.5907	6.3352	0.1674	0.1988	31.8611	0.8419	NA	5e-04	0.3857	NA	0.0017	0.4772	NA
8d91c05a503e5e2d9b065c392d168395	13.1989	1.4095	2.5262	13.1989	1.4095	0.3158	41.7981	4.4637	NA	2e-04	0.0676	NA	8e-04	0.1236	NA
8d9831280cce5db111066ed09dd716ee	0.2056	2.3331	3.7072	0.2056	2.3331	0.4634	0.4437	5.0348	NA	0.5241	0.0551	NA	0.5772	0.1054	NA
8da98dce73faa364852f7fd8c22321a2	3.3852	4.6194	0.7988	3.3852	4.6194	0.0998	33.903	46.2639	NA	4e-04	1e-04	NA	0.0014	0.0019	NA
8db2dafba7163a32adb04bb58474f29c	7e-04	4.8399	1.3221	7e-04	4.8399	0.1653	0.0041	29.287	NA	0.9507	6e-04	NA	0.9581	0.0047	NA
8dc39ba8069717fd4ae6485865cad147	0.8414	3.273	1.344	0.8414	3.273	0.168	5.0081	19.4823	NA	0.0556	0.0022	NA	0.0808	0.0105	NA
8dcba341f2d8e7b23feab11a00991dcd	15.663	4.3556	0.7528	15.663	4.3556	0.0941	166.4534	46.2878	NA	0	1e-04	NA	0	0.0019	NA
8de025eb900b0e83e4c2050e87a37117	6.03	4.089	3.2753	6.03	4.089	0.4094	14.7282	9.9874	NA	0.005	0.0134	NA	0.0105	0.0376	NA
8de8e65ab1a4e6fcd45faab7f7b00cc9	3.1272	0.3801	4.7988	3.1272	0.3801	0.5999	5.2133	0.6336	NA	0.0518	0.449	NA	0.0757	0.5394	NA
8df420efaca11a8382f3252862b55bdf	0.0468	0.0451	3.647	0.0468	0.0451	0.4559	0.1027	0.099	NA	0.7568	0.7611	NA	0.7886	0.81	NA
8e07f1b95a0ead253682cdec99e73ab6	4.6341	8.0457	2.1248	4.6341	8.0457	0.2656	17.4474	30.2921	NA	0.0031	6e-04	NA	0.0072	0.0044	NA
8e1a0e544e1c61fa70a90475d3bb101c	16.3033	0.4225	0.7493	16.3033	0.4225	0.0937	174.0623	4.5113	NA	0	0.0664	NA	0	0.122	NA
8e267e46b895dfceaa19d288bca7fb4c	0.2994	0.1726	2.8804	0.2994	0.1726	0.36	0.8316	0.4793	NA	0.3885	0.5083	NA	0.4446	0.593	NA
8e605d59d05f12163065710eff8578a7	8.1868	2.5946	3.7371	8.1868	2.5946	0.4671	17.5256	5.5542	NA	0.0031	0.0462	NA	0.0071	0.0925	NA
8e79b566369b2036ee0d0d43471c825c	4.4691	0.7216	2.8707	4.4691	0.7216	0.3588	12.4541	2.0109	NA	0.0077	0.1939	NA	0.0151	0.2769	NA
8e7ee9eaa99ed020530a0e7cdbae9015	3.0236	2.0127	2.7913	3.0236	2.0127	0.3489	8.6659	5.7684	NA	0.0186	0.0431	NA	0.0317	0.0878	NA
8e88744ce66b7c10483dce2d210671ca	7.852	4.1966	5.2877	7.852	4.1966	0.661	11.8796	6.3493	NA	0.0087	0.0358	NA	0.0169	0.0762	NA
8ea7c7e23741148c0f4c23f8509facc1	12.2084	2.0305	1.7393	12.2084	2.0305	0.2174	56.1543	9.3398	NA	1e-04	0.0157	NA	4e-04	0.0418	NA
8ec59e91fd28cc2c497ee4911d92bd44	25.3088	0.5726	0.8504	25.3088	0.5726	0.1063	238.1017	5.3869	NA	0	0.0488	NA	0	0.0969	NA
8ecbf139f6bbcbf40363e7b588f10475	0.5776	2.3344	3.9647	0.5776	2.3344	0.4956	1.1655	4.7104	NA	0.3118	0.0618	NA	0.3661	0.1155	NA
8ef20d89608bfe8b40afcc32f2c08eb4	12.8263	4.8789	0.6864	12.8263	4.8789	0.0858	149.4978	56.8666	NA	0	1e-04	NA	0	0.0012	NA
8f35d288e066d6482bab460d28bed943	2.6123	1.9694	3.5475	2.6123	1.9694	0.4434	5.8909	4.4411	NA	0.0414	0.0681	NA	0.0623	0.1241	NA
8f4420fc1d79bf649ec79311a264659e	10.4793	1.8708	1.2778	10.4793	1.8708	0.1597	65.6086	11.7126	NA	0	0.0091	NA	3e-04	0.0288	NA
8f5cca560a959a08fdccc431ca360db3	1.7979	0.1636	1.4043	1.7979	0.1636	0.1755	10.2425	0.9319	NA	0.0126	0.3626	NA	0.023	0.4543	NA
8f5d30c27e52aafd2e7b0f8f0addf6a5	2.7223	0.1863	0.7541	2.7223	0.1863	0.0943	28.88	1.9767	NA	7e-04	0.1974	NA	0.0021	0.2799	NA
8f8163a984c6984ab20f34ab71f68e4a	6.4335	1.619	0.8619	6.4335	1.619	0.1077	59.7122	15.0264	NA	1e-04	0.0047	NA	3e-04	0.0178	NA
8ff3d40c80f42d1bf1c3f51a0676e08d	9.3815	3.1637	2.758	9.3815	3.1637	0.3447	27.2125	9.177	NA	8e-04	0.0163	NA	0.0025	0.0429	NA
900a12ccdd60b98dc401f1101d8360ea	4.1928	0.4549	2.6127	4.1928	0.4549	0.3266	12.8381	1.3928	NA	0.0072	0.2718	NA	0.0141	0.3602	NA
9074520af574a3449b15493fa4a7635a	2.2751	1.37	2.5006	2.2751	1.37	0.3126	7.2785	4.3831	NA	0.0272	0.0696	NA	0.0439	0.1262	NA
90750736343a97293cbe1eeeb7ebaa64	1.8469	26.692	2.3827	1.8469	26.692	0.2978	6.2012	89.6208	NA	0.0375	0	NA	0.0572	5e-04	NA
908171132439b4edf4314840d6e42410	32.51	1.3392	9.6536	32.51	1.3392	1.2067	26.9412	1.1098	NA	8e-04	0.3229	NA	0.0025	0.4124	NA
908496b292cc73d9abc6043f0ee1c266	0.0438	1.3536	4.2448	0.0438	1.3536	0.5306	0.0826	2.5512	NA	0.7811	0.1489	NA	0.8097	0.2265	NA
909be1f41f895ca9bbf0db919f2248aa	1.3098	3.9768	1.715	1.3098	3.9768	0.2144	6.11	18.5508	NA	0.0386	0.0026	NA	0.0585	0.0117	NA
90da849c3f9493247618c6abef4d33fa	3.4645	0.1304	3.3563	3.4645	0.1304	0.4195	8.2579	0.3107	NA	0.0207	0.5925	NA	0.0346	0.6694	NA
9149c9003c2ecc9fa4e29a04c010b43e	2.6868	6.5514	2.0875	2.6868	6.5514	0.2609	10.2968	25.1074	NA	0.0124	0.001	NA	0.0227	0.0064	NA
915865b046ecc3cf1c7c584b1740acec	3.0282	0.1963	0.6935	3.0282	0.1963	0.0867	34.9316	2.2639	NA	4e-04	0.1708	NA	0.0013	0.2517	NA
918efdcc43077e82308fe863481fd7ee	0.8272	1.6248	0.9571	0.8272	1.6248	0.1196	6.9142	13.5808	NA	0.0302	0.0062	NA	0.0479	0.0217	NA
919c518785605bbd9b65da0fdbcf93aa	1.0781	3.2662	2.9591	1.0781	3.2662	0.3699	2.9147	8.8303	NA	0.1262	0.0178	NA	0.1647	0.0456	NA
919d946657efcc42dd55970002c3307c	1.8295	6.0622	1.4282	1.8295	6.0622	0.1785	10.2478	33.9568	NA	0.0126	4e-04	NA	0.023	0.0035	NA
91ad35513e2502a1273c73b8410b8601	0.6471	1.387	0.9712	0.6471	1.387	0.1214	5.3303	11.4253	NA	0.0498	0.0096	NA	0.0731	0.03	NA
91bd131ac0aed5ccfbd51230dfbb5407	0.1068	2.4461	0.2745	0.1068	2.4461	0.0343	3.1115	71.2941	NA	0.1158	0	NA	0.1525	7e-04	NA
91d2678c965c961f1258d04b9d069afe	43.1279	0.0011	0.6076	43.1279	0.0011	0.076	567.8234	0.0147	NA	0	0.9066	NA	0	0.9239	NA
91f9504d1cf4343239161ec893e56281	6.1654	0.002	3.6482	6.1654	0.002	0.456	13.5199	0.0043	NA	0.0062	0.9494	NA	0.0126	0.9586	NA
923f6bbe974e4c727ae7b814041433c9	0.896	1.6188	7.3948	0.896	1.6188	0.9243	0.9693	1.7513	NA	0.3537	0.2223	NA	0.4098	0.3074	NA
924a30de3fec4ab0da347ae5b2a27bae	1.3223	8.4912	4.3501	1.3223	8.4912	0.5438	2.4319	15.6156	NA	0.1575	0.0042	NA	0.1999	0.0163	NA
92523a7cc4511ffc1eb9b1309104d4bd	2.4463	1.7374	8.2389	2.4463	1.7374	1.0299	2.3754	1.687	NA	0.1618	0.2302	NA	0.204	0.3158	NA
928c92c0bf373c61dd91b304bb62b29a	7.5028	0.1464	0.7215	7.5028	0.1464	0.0902	83.1935	1.623	NA	0	0.2384	NA	1e-04	0.324	NA
92cea1d5287a031a32c55321c9c494f6	3.5425	0.4828	0.3149	3.5425	0.4828	0.0394	90.005	12.2673	NA	0	0.008	NA	1e-04	0.0264	NA
92e86cc1730d8e989e0267c87f2e0658	1.7176	7.2291	0.8851	1.7176	7.2291	0.1106	15.5239	65.3369	NA	0.0043	0	NA	0.0094	9e-04	NA
931102b8788c79af4483103063175bf5	0.4941	1.0341	1.718	0.4941	1.0341	0.2148	2.3009	4.8152	NA	0.1678	0.0595	NA	0.2108	0.1123	NA
93555f3edc8cf08b358434d9cd01256a	10.0672	4.3902	2.2109	10.0672	4.3902	0.2764	36.4269	15.8853	NA	3e-04	0.004	NA	0.0012	0.0157	NA
937156d82a1291c20132e850506b99cb	2.258	0.1041	1.8516	2.258	0.1041	0.2315	9.7558	0.4498	NA	0.0142	0.5213	NA	0.0253	0.6043	NA
9375096204ec7db3645a6f299d7c89d5	1.3024	0.0066	4.0424	1.3024	0.0066	0.5053	2.5775	0.013	NA	0.1471	0.9121	NA	0.1877	0.9274	NA
93b2f0d9da6ba2bedd98921682cf71fe	21.483	3.6584	6.1186	21.483	3.6584	0.7648	28.0888	4.7834	NA	7e-04	0.0602	NA	0.0023	0.1132	NA
93ee4bc9271f2eeb66b39778311f8c5a	3.4003	2.7268	0.268	3.4003	2.7268	0.0335	101.4843	81.3826	NA	0	0	NA	1e-04	6e-04	NA
93f0626d10e3e2d5769179e19e785102	1.0317	0.0324	1.3029	1.0317	0.0324	0.1629	6.335	0.1988	NA	0.036	0.6675	NA	0.0554	0.7328	NA
943e209e0a5175f56ace061de2da5259	13.5895	5.2749	1.0034	13.5895	5.2749	0.1254	108.3444	42.0552	NA	0	2e-04	NA	1e-04	0.0023	NA
94511417a30a5f31b10e22a62d914c27	14.0475	1.1057	1.4782	14.0475	1.1057	0.1848	76.0233	5.9837	NA	0	0.0402	NA	2e-04	0.0832	NA
94a86dc7bf318d55e6305c6db8e99916	7.1841	0.3792	2.6851	7.1841	0.3792	0.3356	21.4045	1.1298	NA	0.0017	0.3188	NA	0.0045	0.4079	NA
94e9a18b48f164bee38adbcebd1a0aff	2.6804	3.528	1.6588	2.6804	3.528	0.2074	12.9268	17.0147	NA	0.007	0.0033	NA	0.0139	0.0137	NA
94efccedd04f117c2914447360acc255	10.1517	1.1911	0.961	10.1517	1.1911	0.1201	84.5123	9.9154	NA	0	0.0136	NA	1e-04	0.0381	NA
94fe056e383a52e4939f1d116dacdcd8	3.1173	18.6397	2.7178	3.1173	18.6397	0.3397	9.176	54.8669	NA	0.0163	1e-04	NA	0.0285	0.0013	NA
950f1f91f3fd48021ee18b05d733afc9	10.9809	5.0109	1.0537	10.9809	5.0109	0.1317	83.3689	38.0438	NA	0	3e-04	NA	1e-04	0.0028	NA
9514bc5f377f1d79bfd87d368114d7dd	7.3584	0.7888	3.4284	7.3584	0.7888	0.4285	17.1706	1.8406	NA	0.0032	0.2119	NA	0.0075	0.2959	NA
952f4c3a817b279aab623e2128fa370d	1.0829	5.5828	0.8798	1.0829	5.5828	0.11	9.8467	50.7639	NA	0.0138	1e-04	NA	0.0249	0.0016	NA
953001c8c87a0f799eb1775926c4eca5	5.3038	0.1336	3.3734	5.3038	0.1336	0.4217	12.5778	0.3169	NA	0.0075	0.5889	NA	0.0148	0.6656	NA
9530b8a2d38f72c03024ae79459ab694	0.9368	5e-04	2.0259	0.9368	5e-04	0.2532	3.6993	0.002	NA	0.0906	0.9653	NA	0.1233	0.9711	NA
956af46173b1611e03310dbd0dcb7b57	6.175	2.0282	2.8975	6.175	2.0282	0.3622	17.0493	5.5999	NA	0.0033	0.0455	NA	0.0076	0.0913	NA
9598b41124ea4b0518e6912218eb3025	0.8166	2.8217	1.5779	0.8166	2.8217	0.1972	4.1404	14.3063	NA	0.0763	0.0054	NA	0.1068	0.0195	NA
95994dae745f54d366557d3349172ad5	2.6933	0.1234	0.8103	2.6933	0.1234	0.1013	26.5903	1.2179	NA	9e-04	0.3019	NA	0.0026	0.3904	NA
95adfec02e271d829064bd0cc363b363	9.6762	0.0023	0.329	9.6762	0.0023	0.0411	235.2712	0.056	NA	0	0.8189	NA	0	0.8586	NA
95f24ee4b4618bbd5ef4de3ae5c2a47c	2.4814	0.658	2.7194	2.4814	0.658	0.3399	7.3	1.9356	NA	0.027	0.2016	NA	0.0436	0.284	NA
9603e5a66a1c6f2febf9cdd13691778c	0.021	0.8147	0.9159	0.021	0.8147	0.1145	0.1838	7.1164	NA	0.6794	0.0285	NA	0.7238	0.0646	NA
963acdbaa6edbe5fba5f1c20cbd9ea33	7.7319	1.5672	1.4344	7.7319	1.5672	0.1793	43.1233	8.741	NA	2e-04	0.0182	NA	8e-04	0.0465	NA
9645d96a75450d82d423b9516a62f1f6	1.4481	3.0311	1.2718	1.4481	3.0311	0.159	9.1087	19.0666	NA	0.0166	0.0024	NA	0.0288	0.011	NA
964ccf64a7f62510af0a7fe59a7b5ed1	0.2241	4.6809	5.2068	0.2241	4.6809	0.6509	0.3444	7.1919	NA	0.5735	0.0278	NA	0.625	0.0634	NA
966e3a2554a6af8e45873c37ceeb6430	3.5934	1.8186	4.9964	3.5934	1.8186	0.6246	5.7535	2.9119	NA	0.0433	0.1263	NA	0.0645	0.1988	NA
967e25e31c9fe16e24408e6ec4f2ae1f	1.3656	5.0077	1.5125	1.3656	5.0077	0.1891	7.223	26.4867	NA	0.0276	9e-04	NA	0.0445	0.0058	NA
968d2061f1f76a6ceac784e849651834	0.7842	12.7302	5.7296	0.7842	12.7302	0.7162	1.0949	17.7747	NA	0.326	0.0029	NA	0.3809	0.0128	NA
96b47d395704bd7a696689d1285bde80	0.4859	0.0348	0.9866	0.4859	0.0348	0.1233	3.9399	0.282	NA	0.0824	0.6098	NA	0.1139	0.6854	NA
96d885634cf1b17a8f36fbe926f6fcef	1.1222	0.3395	0.9615	1.1222	0.3395	0.1202	9.3374	2.8246	NA	0.0157	0.1313	NA	0.0275	0.2045	NA
96e850cbb0f4d03720a4c8cefe20b8ce	1.412	0.154	1.1538	1.412	0.154	0.1442	9.7898	1.0679	NA	0.014	0.3317	NA	0.0252	0.4216	NA
972541e88a588084058c4eca9fc4a46a	0.0685	2.5577	4.9974	0.0685	2.5577	0.6247	0.1097	4.0945	NA	0.749	0.0776	NA	0.7831	0.1364	NA
976c28532fdf113198666ed4b0f810e3	5.5704	9.6965	1.4241	5.5704	9.6965	0.178	31.2929	54.4719	NA	5e-04	1e-04	NA	0.0017	0.0013	NA
9788f1aa40c232c0b828ed91e8557667	7.1755	1.3592	0.5264	7.1755	1.3592	0.0658	109.0459	20.6563	NA	0	0.0019	NA	1e-04	0.0096	NA
979722e327f5090b4eb53eb2569a5a9a	3.4801	2.1523	3.2158	3.4801	2.1523	0.402	8.6574	5.3541	NA	0.0186	0.0494	NA	0.0317	0.0977	NA
97a832cdb1dd78f31ebd728f2457852d	3.5548	0.1696	3.2293	3.5548	0.1696	0.4037	8.8064	0.4201	NA	0.0179	0.535	NA	0.0307	0.6156	NA
97ad77266d2fe71ba81b2e953388fb69	0.8491	0.0548	2.3263	0.8491	0.0548	0.2908	2.9199	0.1883	NA	0.1259	0.6758	NA	0.1644	0.7391	NA
97d185d2c120d1c411c6ea79aade6fe2	5.3736	1.073	1.089	5.3736	1.073	0.1361	39.476	7.8824	NA	2e-04	0.0229	NA	0.001	0.0547	NA
97eb0e84dd5f2fb5e369847adeced90a	1.5608	0.9193	1.3104	1.5608	0.9193	0.1638	9.5282	5.6119	NA	0.015	0.0453	NA	0.0264	0.0911	NA
98218ccfdbcded9f8167ffdd6c95662f	11.1936	1.5118	5.1142	11.1936	1.5118	0.6393	17.5097	2.3648	NA	0.0031	0.1627	NA	0.0071	0.2427	NA
982e026b9baba2c84e4ada999755f0e7	4.7443	0.2182	1.9815	4.7443	0.2182	0.2477	19.1543	0.881	NA	0.0024	0.3754	NA	0.0058	0.4666	NA
984b92d6be18866ab9be4504df9e77b6	2.8565	0.8824	1.7502	2.8565	0.8824	0.2188	13.0567	4.0332	NA	0.0068	0.0795	NA	0.0136	0.139	NA
986a06e1b4e9a71470cec00bad959914	15.5744	0.6792	0.7896	15.5744	0.6792	0.0987	157.7947	6.8815	NA	0	0.0305	NA	0	0.0677	NA
9877bff9740e5461c2215aef5b506d8c	1.4332	0.4578	8.4475	1.4332	0.4578	1.0559	1.3573	0.4336	NA	0.2776	0.5287	NA	0.3303	0.6109	NA
98932e51567122e5775782ec1bc26686	1.9991	0.6786	1.6719	1.9991	0.6786	0.209	9.5652	3.2469	NA	0.0148	0.1092	NA	0.0262	0.1779	NA
98934e80cf0d5130ee68c6ed50821139	6.2216	0.2624	3.5572	6.2216	0.2624	0.4447	13.992	0.5902	NA	0.0057	0.4644	NA	0.0117	0.5532	NA
989ce788d541472b484ac872d3be9f22	1.0204	3.6751	2.7358	1.0204	3.6751	0.342	2.9839	10.7466	NA	0.1224	0.0112	NA	0.1603	0.0336	NA
98c93ad86ab1c198020446da2bd18821	6.4109	0.69	0.9778	6.4109	0.69	0.1222	52.449	5.6451	NA	1e-04	0.0448	NA	5e-04	0.0904	NA
99048fbf7effe3ce71bafacd751c72ec	3e-04	1.2464	1.5915	3e-04	1.2464	0.1989	0.0017	6.2653	NA	0.968	0.0368	NA	0.9722	0.0776	NA
994b0e95fe7a28690784fdb8331e8528	2.1124	5.3058	1.3043	2.1124	5.3058	0.163	12.9563	32.5433	NA	0.007	5e-04	NA	0.0139	0.0038	NA
994b4c674541e788b673fbf9936cba29	0.0301	2.261	3.1374	0.0301	2.261	0.3922	0.0768	5.7654	NA	0.7887	0.0431	NA	0.8156	0.0878	NA
995fb4e4660bc526f825ded7f41607eb	5.851	2.0445	0.9703	5.851	2.0445	0.1213	48.2391	16.8558	NA	1e-04	0.0034	NA	6e-04	0.0139	NA
995fea3d1acfaba62b2bb529517085c3	2.5074	5.0447	1.432	2.5074	5.0447	0.179	14.0079	28.1827	NA	0.0057	7e-04	NA	0.0117	0.0051	NA
99818b1bec35339f07b18fca32dad255	0.0346	2.1191	1.7967	0.0346	2.1191	0.2246	0.1539	9.4353	NA	0.7051	0.0153	NA	0.7461	0.0412	NA
99b85ef5b46b51f0d80227100c830020	15.3859	0.1258	0.3172	15.3859	0.1258	0.0396	388.0463	3.1728	NA	0	0.1127	NA	0	0.1822	NA
99dbbe1637e0ee50130087a8e0a38172	0.3168	7.0655	19.0226	0.3168	7.0655	2.3778	0.1332	2.9714	NA	0.7246	0.123	NA	0.763	0.195	NA
99f313f9fad25d59b59e91d9f536cafa	4.7289	0.1533	0.3255	4.7289	0.1533	0.0407	116.2146	3.7668	NA	0	0.0882	NA	1e-04	0.1497	NA
99facef39284fff7bfe246194f21f105	9.4089	1.039	0.7788	9.4089	1.039	0.0974	96.648	10.6724	NA	0	0.0114	NA	1e-04	0.0338	NA
9a02375049b8e9b7b239ed5ea80a0467	3.9141	4.6859	1.3269	3.9141	4.6859	0.1659	23.5987	28.2524	NA	0.0013	7e-04	NA	0.0035	0.0051	NA
