"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"4167e23035162ab31257d08f7b0081f9"	3.08562439305099	3.21273098394446	2.59129913278432	2.23951376167358	1.85232448142473	2.86284181834234	2.8128497594529	2.93371941358071	3.00635841559928	2.86350289009041	2.16635016339032
"41c79b6465e783b04e80c7abab07c13d"	2.09999878614163	3.36307365326769	2.68968729690717	1.01788295643298	1.07732055320049	2.39004591063676	1.94300307045115	2.86440051709793	2.49789065821296	3.24241139761435	1.61510502398013
"41e6be7408f4e37addde2692e6785363"	3.46576418364982	3.12361854366472	3.08893819550531	1.97712776887267	2.32473887572547	3.0971749745889	2.8733327482883	4.82072920733401	2.49269953952629	4.87179067218733	2.80906384277772
"41e75bdb06178a20904768b4e2234c95"	5.74133880670049	4.1512008378303	3.21807570485754	4.08847277362982	4.09191678421923	3.2509654025768	5.51219117423704	4.88781292228751	5.86101067690679	4.41599627736465	3.97013612783325
"41f071f9bc709ca3307bea0025fda829"	3.72723091938841	4.33378886478163	4.13583545298138	2.70841580092911	2.43557677750234	4.24552963469393	3.34515260632013	4.44927940639835	4.02023275416359	4.04423246468364	1.69332895958747
"42167541c0cf99c714940663d3c7fc61"	3.46349198083888	3.2457940564911	2.24337422136171	2.17011656390134	1.84278443595229	2.40326763397008	4.79268715655016	4.10934732255213	5.6809147226611	3.98399636949767	3.29684909426914
"425cc4e3021b198df80fe132c5dad742"	1.92905896197131	4.32677756599144	4.03619218397492	1.55357418953179	1.71406455887577	4.0152325393826	1.71054362925939	3.94578902258611	1.56043756617796	4.46551456996009	2.48748133244618
"4260a6808202799fa8509657166c2749"	3.72635682159978	3.84210996071163	3.40775119178793	2.51205802575864	2.72996301868062	3.12095203255234	1.14925216962759	5.67639653297576	0.764876039151746	5.75101055591709	1.44494432870696
"429a367c2b944bec899c2acd3ebbf092"	0.73109063605915	2.04515802051137	2.03255169576139	0.488248671587006	0.177040972350029	2.204082121651	1.40327929695913	4.59468137017792	1.79505137827834	3.9611876518513	0.920544073578207
"42b658799f731aa4f1198ee683e6dd30"	1.94129451337873	2.53246470601774	2.67227551689829	1.30160891342195	1.26128229008728	2.64772111894296	3.21561932823409	3.96567189921168	3.91614394269045	3.32611026363486	2.633273205202
"42d9da4bf1831ba0df1a200ef15f9a1c"	1.22638819186006	2.88404484065511	2.5110758140157	0.613752179745692	0.664845437887849	2.76487435537995	4.01797066068578	4.06226796499326	4.44614810010581	4.3078760923833	2.7208921886675
"4303c57c3b35855b2b3bc728fd11dad8"	5.3841353650781	6.08167196859361	4.88938528041101	4.50753585744124	3.77860269234835	4.78692178872242	5.59137072776598	5.44729914487667	6.26221539184721	5.17849892585952	4.47362411274079
"432d9b4c9290fd36ee9983d5115a221d"	3.86215889978996	4.47814631628864	4.0097586051585	2.96275339952861	2.90082251357095	3.9567838245839	3.00402023333469	3.64776408322971	3.38111303468671	3.94426651130527	2.20525535525473
"432f1d4ffcfd22131bd32cfe639e6891"	4.14066254608631	2.83124051695899	2.09106497706321	2.87520792142066	2.66218809598085	2.25613583676041	5.21976589975524	4.37306913579989	5.07574215369892	4.49546040374511	4.58396992004989
"43366d94ce12c511bf2367942ad2b065"	2.68308993602944	2.85451196828442	1.6762915640877	0.776653881674644	0.552968026163954	1.94129451337873	2.51202882891514	3.285725173985	3.83624614607193	2.9715047427963	0.939172535206904
"4337196dcc604f218bcef65b1552674b"	2.42062898351373	3.97558908514779	3.82851714964034	1.5561310131569	1.28164886755061	3.41334760121583	1.38375112984711	2.83803651736244	0.719940998705099	2.90052624832539	0.478532157737582
"43bbcdd30dfb66af937b05962a1790c1"	3.45817000972648	3.86698233312037	3.32025175258886	2.04202130669253	2.33064131060983	2.8369320094767	3.85574552110289	4.20017196886936	4.05329087419631	4.19401890218085	2.26255361926321
"440154f82e21a4af65ae893733124a37"	3.54849160965293	4.5421640368353	3.86292204296593	2.46481830667894	2.39887978800419	4.22626665019359	3.26370111071401	4.17096616303883	3.35123653250838	4.10416670004041	3.23871578480084
"44174c249f8fafe58b12452c284b9380"	0.434845900979473	4.05083867414061	3.96048101920365	0.394875906553896	0.402998735777541	4.08318241324719	0.526138185789306	3.90764543784518	0.680888347164005	4.01712105464467	0.828705517544094
"442048074e8a0f0eb1ba4e9b1f582736"	2.13781539712684	0.982261976173564	0.135631685464559	0.434845900979473	0.798679931384444	0.245621029377808	1.50260787311064	0.987215815436473	1.14925216962759	1.26673124205471	1.2488375598643
"4436e76615d52af49376dd895dc9f07e"	4.41107201630266	5.80305188212222	5.17564033731737	3.34488449261829	3.20980359637029	5.32173724272365	3.05275285567336	4.82414820952538	3.04902997776932	4.78588044533927	2.42124525497375
"444c7baf9d42dcd382b7edcd3dc290e5"	2.45862384643088	3.22001217897324	4.08623795899144	3.52274163137276	2.10443593799721	3.38381603070916	2.87155267342979	4.52828110706262	2.80526353844976	4.12116187538634	2.29319877905343
"447b8ba527ba92f90ee1ff2842b9a708"	1.69201832049743	3.50979465336885	3.55681455708748	0.707506096138806	0.748421041968167	3.24012191966764	1.86080656146726	4.22072120388275	2.43374457486098	4.49616258334184	1.77658356213583
"449f1b872f38847ed9c18b24bc630014"	1.46810012907349	2.71804970566382	2.03729771037648	0.580440301891119	0.559907174049794	1.74624854746125	2.39289661849831	3.18092370830589	3.02180812415137	3.06604161145199	1.75776825836069
"44a3db3cbb0bbfdaf6adcc67b041561d"	0.787727548661939	2.27497799992848	2.25866873252447	0.76545621416499	0.10340911290936	1.58878816643417	1.04419552483347	3.57420929343105	1.48494259976513	3.13544760614728	1.09810282558049
"44e32663ec950aafbe5feaf8545a8c8c"	2.5420377252913	3.49300355079737	3.56129406321795	1.97545022712711	1.91667184544859	3.89075656928637	1.56373737046274	3.60548154069414	2.1554715940248	3.29859424612042	0.807878453209858
"4505d5c76865b79f1aa4f7873aaf9abd"	4.09474414904332	3.72021664980417	3.12733975414606	2.95016361475945	2.71964637153754	3.07784921313576	4.65004878614645	3.72162172741937	4.86112719855558	3.33679623775457	3.18679055379033
"4552f1397f941977ec1326b2db4e3917"	1.63703556958615	2.11471336244121	1.35609027572795	1.03951847373538	0.931114317623171	1.90772900964367	2.9552514708212	3.67286104163647	3.12995892443047	3.13202071203233	1.73582242685728
"4578ae72c09d44f499117b0aa247ee3a"	5.98376079929627	6.87822452694718	6.3525701001365	5.44746635158553	5.05259711876325	6.68867704679892	5.70749886697411	6.88790526048301	6.23932883939744	6.57911114664585	5.62909464621318
"45c795756396509d61cce42981f12e5d"	3.67184595424298	4.57100934207839	4.09816666533791	2.69296972687084	2.64256474287231	3.9340721270731	3.37413144830608	4.72969157011777	3.16974709139065	4.631982540581	2.0953650864267
"45d91f9b76bd0bc85d7d351402ec0610"	2.18792255850561	4.23769411937545	4.0018231235952	2.25866873252447	1.8729976159257	3.9380899902094	2.83987720875417	3.88978524921073	2.74443355943533	4.36489858350813	1.96309085472211
"45e35c645b547a095c86a7380a8b7eb2"	1.54069108210511	3.05072293674156	2.91338789824124	0.573642664005221	0.719367893303026	2.59039178268078	1.43749685138487	3.45584969489064	2.13707345451255	3.69304337295884	0.672891410610139
"45f1c990d01b68b743a2936a0abf32be"	3.52095343260612	4.60184320772842	3.87706151290323	2.80008107044678	2.65880288245359	3.71433360592798	3.11050776886931	4.33956819774517	3.41427312036568	4.10026354377167	1.84352425244728
"46238b41099a24e1543913167884d723"	3.01039278121608	3.36139552634514	2.07599561127554	1.72706271334981	1.69646662260684	3.0056098294819	2.62760456782061	1.54040675449995	3.57244293649511	1.76587534707201	2.4528826447628
"4642cc74d569e63626b15fb4a786d425"	3.76298874769536	3.78741669408131	3.56541125726023	2.64428649083227	2.75182846155908	3.95353752809542	3.77427427518083	5.14751256967303	3.33399519166199	5.52544430164428	2.89096136182338
"464c3258d5384fa3fe17affc770e52bf"	4.19209441511755	4.31826634396977	3.7370843279868	3.34659053333791	3.53021734223004	3.7359301300601	4.18949836616399	4.25658891402687	4.14288237709381	4.36889255907968	3.50147652900735
"467ef0e16e70643765b15516d4210fd7"	0.207010104335413	1.8214703634629	1.43117570532037	0.245621029377808	0.370103870920096	1.43117570532037	0.680888347164005	3.24056529840088	1.35980253090779	3.04079053043084	0.562655734042106
"46b322245ce584678a1f1934cdd8367a"	3.00260882578021	3.56643791257398	3.239173427683	2.25613583676041	1.35920447110479	2.85032087802761	2.95770636633574	3.08204720808386	3.5202780638998	3.09708994852375	0.920544073578207
"46e9d511bbf6a379936f71b74e487c52"	0.963964082162872	1.47919254348662	0.442651702561981	0.273631321354119	0.226501905723844	1.12559820458643	1.1085441375023	1.89450015612943	1.74685554384096	1.76318028034196	1.05521197313305
"471e7c9e2ec6d9a2a363fb3826176854"	4.44132861748297	5.63434303918868	4.57088407762134	3.31190413044941	3.13946999767656	4.6215657904776	4.13787303492388	5.10049817944662	4.19757336739876	4.9937361308659	4.00944194205926
"47292b96684efa927ad961db8365b73c"	1.75675040793822	2.12921455602709	2.33416612100275	1.10175069205749	0.9867846096207	1.99044774645155	1.94750202420662	3.45584969489064	2.12399034302052	3.58692291612263	1.23061785113897
"4731eee5ddfafb3d95b932b99802b277"	3.48598496841768	3.24955768556384	3.00680771380839	0.626772307693485	0.15655065472505	2.93097666218737	0.186120996439832	0.104496942886173	1.46695964418391	0.199100008032773	0.680888347164005
"4739bb272a188ffd9d9530593e075e20"	1.63231424243507	2.72442112985731	2.36534249763494	1.14118634742703	1.05227860487871	2.69950243952208	1.89450015612943	2.55938683837488	2.17353734806751	2.76545433289918	0.46873282211229
"47727a63942ea5cb721f35b18e2e4417"	2.78225807302769	4.38184067988536	4.1812409603797	1.76092046454361	1.32761729471065	3.9018237696007	3.80311165969497	6.11387724045269	3.25220011129169	5.68674734390628	3.41634185633008
"4797c8ac2b165386c409503a4684c3ef"	2.25866873252447	3.28959781390273	4.08766069150787	2.80081684583175	2.09702970906463	4.29476890916113	3.81010579921474	3.48473011518131	3.86337395930109	3.53000915438144	2.22074490415206
"47e915c1a0b44040c5468f13d7ee95a9"	1.7525628891169	2.25613583676041	1.47366171640839	1.05649605420276	1.0606957913222	2.05605967905628	1.73304502186621	2.12210727546777	2.39863100208319	2.04778883875755	0.882212612887246
"488cf2339d6d7b50413c94f1ccd8d277"	4.58839328755407	4.88243738645418	4.99099800513094	3.85346899466628	3.30348623851741	4.82514195250683	3.96148722808339	4.5965877822958	4.1906899635754	4.63443069131635	2.95196887400696
"48bbbbeacd9262bccb078db3c9242b3c"	0.327402660646713	1.79568093687993	1.01788295643298	0.273631321354119	0.14614586950682	1.61801502362486	0.273623715200741	1.9497439335602	1.04419552483347	2.20871827104743	0.273623715200741
"48f6531dc0443335d88b28705b53c9fd"	4.37042522278627	4.81508534667722	5.37020749360051	4.26050638996807	3.69135513708038	4.76115773488079	4.41903374577076	4.97282016331575	4.39486013193811	4.90428281994357	3.32157651833311
"490829882b0d397d7acc36a88c618330"	0.74267754690262	2.42813080981616	2.23434318946006	0.65859973068175	0.566798501802664	2.35160618287903	1.03305636125937	3.28690195721342	1.46332391842725	3.24118104355882	0.96946896864109
"491bab474f781c3960f2fe86abc12d3b"	1.53549100423196	3.07952041984553	2.17700259545653	0.931114317623171	0.892200887582466	2.79195160825609	0.821811246947283	3.29743115001349	2.03141343706924	2.95196887400696	0.998874454586633
"493ec3e7cc60068399e997fc4662f292"	1.61320281628096	2.62868298745343	2.35045292718602	0.336090020728881	0.566798501802664	2.25359650914073	1.80026585380195	4.01966771033827	2.09922946298553	4.06199711264875	1.34760966428419
"4944422bb1df64563b28fb0819c33987"	3.41930920126332	4.09937182102068	3.97080668669407	3.10425904632519	2.48620164425393	4.07189818329225	4.00543684285676	5.1570728296726	4.40836199477637	5.50043275974986	4.41675650986157
"496573b46eaca1c87726ac33cea66683"	1.58383288371871	2.09851534953006	1.20847366026058	0.787727548661939	0.114265746128343	1.27828311315107	2.6589428666396	3.04079053043084	2.71570033076404	3.00323962275602	1.38375112984711
"49a5b0874d0239bad034d0427bdb011b"	2.43132873008648	2.88336784320372	3.71874913035925	4.13040130092402	0.897148686345789	2.94571947477137	5.78199665620972	4.87479944253042	8.16021525986711	4.74390057040328	5.42696022473516
"49bb2d872423c594a588dd9c7a5cf6ce"	0.370103870920096	2.01817698858855	1.38680423111409	0.236107159466067	0	1.60350836737701	0.397309272850899	0.888704095634175	0.199100008032773	0.606503735874923	0.28552174061444
"49c14b6b1485e6418dbd56f60c849ace"	5.5216055674	5.49952941090897	5.84206935865296	5.04708772395844	4.85932969097508	5.9285282883289	5.35993981507566	4.59738104927156	6.20060852813328	4.91807206862253	4.27842457203092
"49e178c426703824f75517df3a302d0a"	4.95522338951485	4.60451161918057	3.80965423226468	4.04682693803011	3.64216657464391	3.5931006645292	6.29306384415286	5.72135550714098	6.42774918990854	5.67645044119047	4.49931630420076
"4a239d0909a5ba2e2a368bd9ea91e1df"	6.13413756341026	6.65766971034384	6.04331098848153	5.69370338418054	4.79696444308625	5.78654791847117	5.93814418908812	5.6783354001977	6.47987302574277	5.44104298246626	4.54630098252292
"4a4bfa12c4e53a7dcac88841d27b2b7d"	3.59907755086139	4.14623293784702	4.07375342913692	3.40453912514585	3.24296200971599	4.19483508870934	3.81878023905116	3.86436469646887	4.31841237960414	3.73071770007573	2.74443355943533
"4a4fe270a6d0e2f93a00147178cbe722"	1.08553042635117	0.125005777631557	0.15655065472505	2.10443593799721	0.830835234784504	0.370103870920096	1.64288042543432	0	2.29637062311413	0	0.0902208876623205
"4a90299971b50638033c449dea512d5a"	0.327402660646713	6.67729505095114	7.42992975916876	1.5788529238434	0.236107159466067	7.2123461006482	0.497847369375678	5.2675441716301	0.0757380713911713	5.79323541305196	1.02179171766559
"4a99593841919e01fced6dae696844d5"	4.54306608590822	5.0690977369503	5.10798871838746	5.03958980375745	4.66068294091835	4.69168842056966	5.2328716393568	0	5.1268066494712	0	4.02417914643082
"4ac77af51973408f184fb5056f62bf0d"	3.79588180871627	5.47355732457268	5.09316337221482	3.03222113359221	3.36558557523075	5.07380591132973	4.28125678797487	5.4144292109864	4.68842110798798	5.89749429320187	3.45236718842542
"4ae12c4e1611c756add50e5f8dbb231b"	1.54586425899528	2.36647871873127	2.38893616869942	0.882231236691572	0.488248671587006	2.49522778647165	1.80545327955994	2.85538778152973	1.70483826999047	3.25341699061385	0.81486911522497
"4ae8454c81a1d8bfc40de2c613c0b783"	4.21809987641479	5.05938380660462	3.93170111516842	3.15559006536366	3.68347537836455	4.81773134073768	3.83556692477801	4.37068465692922	4.16585174573132	4.41713640948727	2.11643670320622
"4b3985df0ce373544d3f3cfda3b0c09a"	1.98713434839465	2.94317107044663	2.67561550410347	1.25784716489452	0.814886822958823	2.73075221588054	1.32276866024001	2.10882557136799	1.98710693047704	2.2658240084727	0.597886599525581
"4b58b76aae81d51659f024aa375f6b6c"	3.54500316566287	3.82614567607244	3.66752710662148	1.56376249240885	1.33401505446619	3.68042809174596	3.12166899956839	5.23823333608576	3.44937249958656	5.51795577401666	2.86708857381685
"4b79c5c053664439366220d7a3f2832b"	1.90772900964367	3.33501787039202	2.93612928594157	1.19023233496353	0.73109063605915	3.12095203255234	1.56043756617796	3.09067074792077	1.73025988140715	2.75949335092754	0.507366849095211
"4b7d89c89c12c5c6efab3807079e5a2b"	1.19756884266532	2.29591187653096	1.98214357503566	0.419049093262551	0.488248671587006	2.25993277862657	1.94750202420662	3.60076667079898	2.31363818192259	3.19649278316455	1.4148157322119
"4ba6ef7602d6717c214886bb50458c84"	0.65231476931877	1.67855344306478	1.21567803009345	0.434845900979473	0.309798198016489	1.69201832049743	1.26673124205471	2.55450609282878	0.920544073578207	2.73630796318317	0.920544073578207
"4c07d6b8681c91b1a96b07e7091d7161"	1.72274874043881	4.0176316103093	4.22148119773449	1.59862567024205	0.945325124792503	4.27256473371093	1.62134434866705	4.80500410235734	1.73582242685728	5.04560781696639	1.12910528224873
"4c1b7a98007925e509be20f445e6f535"	2.64857793590111	5.75798812318709	5.13827524956913	2.86560308685787	2.34929833995856	4.87053260534031	5.34006549847062	7.37924158352142	5.3324905933167	7.49864199154504	4.08634908340003
"4c9091ae94e5e44a4b8a9532b2023e6e"	1.54069108210511	0.419049093262551	0	0.0587640685306927	0.0701135765956515	0	0.261582420445554	0.261582420445554	0.186120996439832	0.0757380713911713	0.957460313978846
"4c92e1a29f8251262fcf5862b4f2c3ef"	0.935873727209864	4.61451518515014	4.7338612016161	1.26470565557947	0.892200887582466	4.68355114449018	2.21216923642572	0.0902208876623205	2.51457806704746	0.875678715306986	1.80545327955994
"4ca540e0c91a6238919c667e9e4770e9"	4.05504423923337	3.76943114761682	3.49263537725862	3.46462872760741	3.83324329150878	3.89569045245392	3.99332439140293	4.37999156532425	4.47038818310503	4.34202794697687	3.07407643181656
"4ca577d333ec1c94ce0f51fb7c52b051"	1.00023106469794	1.00909595872004	0.488248671587006	0.419049093262551	0.291878256145685	0.759810006264008	1.71338414846981	0	2.47298925219364	0.146141549339198	0.772172755744953
"4d0732311ac5d9ad2fa1ed6b53021ad2"	3.19404446265255	3.58842715122646	3.64248362124424	2.21998470056503	2.18384153368248	3.72781322706535	3.6374634153515	4.6428007894329	4.08396690007592	4.78719303150561	2.75249366218931
"4d48be62ee4cf5ec4e962aa056987580"	2.7267999867734	3.71315283249646	3.28053407701059	1.42245752009938	2.16318278594235	3.59874643714487	3.69460920767964	4.97140281340707	3.95306498215054	4.91749649912863	2.86080516451316
"4d62e15b863633ac048902b68c248f16"	5.5794936471548	6.60353479109317	6.4633180736132	5.09916423012158	5.01160618929161	6.33615454134718	4.8540363129571	5.32791795432432	5.08727411048406	5.1553496371242	4.14462973529274
