treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
842cbc7721b55f60b4f20b55d7ad0a05	3.1574	0.0263	1.2977	3.1574	0.0263	0.1442	21.8987	0.1825	NA	0.0012	0.6793	NA	0.0025	0.7551	NA
8436dd1ea78d46ce855270ff5798fd1b	0.0043	7.9421	4.701	0.0043	7.9421	0.5223	0.0082	15.205	NA	0.9296	0.0036	NA	0.9366	0.0129	NA
843a740b3738219b87f73d05f0a1186f	2.7262	2.169	2.5817	2.7262	2.169	0.2869	9.5037	7.5614	NA	0.0131	0.0225	NA	0.0186	0.0517	NA
847376563ba60ad572d02361e52934b2	5.02	2.4811	3.0603	5.02	2.4811	0.34	14.7632	7.2968	NA	0.004	0.0243	NA	0.0066	0.0551	NA
84820556ef2c39afa30683e6dfb47990	0.0134	0.0279	1.3217	0.0134	0.0279	0.1469	0.0911	0.1899	NA	0.7696	0.6732	NA	0.7885	0.7513	NA
84895b8effe712859febc60c496bf159	1.3341	3.4262	4.2415	1.3341	3.4262	0.4713	2.8308	7.2701	NA	0.1268	0.0245	NA	0.1505	0.0554	NA
848da87b9096f262da473441184ac504	0.7175	0.8012	2.5235	0.7175	0.8012	0.2804	2.5588	2.8574	NA	0.1441	0.1252	NA	0.1693	0.201	NA
8492104dd8bda6fcfc9a73ce2dc32957	0.5602	1.6822	1.9718	0.5602	1.6822	0.2191	2.5568	7.6783	NA	0.1443	0.0217	NA	0.1695	0.0504	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	7.0246	0.5819	3.6151	7.0246	0.5819	0.4017	17.4882	1.4487	NA	0.0024	0.2594	NA	0.0043	0.3584	NA
8496008a1f849552b30d71c49b0da553	0.9985	14.1547	7.2002	0.9985	14.1547	0.8	1.2481	17.6929	NA	0.2928	0.0023	NA	0.3256	0.0092	NA
84ab79d5631a491f25770908d7c56ed6	1.301	7.4239	0.4197	1.301	7.4239	0.0466	27.8949	159.1828	NA	5e-04	0	NA	0.0014	1e-04	NA
84bd8e3ee5131c10dfa23367b41f6d2b	5.8729	5.6652	1.2508	5.8729	5.6652	0.139	42.2578	40.7631	NA	1e-04	1e-04	NA	7e-04	0.0013	NA
84d2497775c73497394e2ede5ac800fe	0.0552	0.7945	2.0575	0.0552	0.7945	0.2286	0.2412	3.4754	NA	0.6351	0.0952	NA	0.664	0.1615	NA
84fde26de4dc6a9ad585de7f739beba6	2.7805	0.0144	1.1054	2.7805	0.0144	0.1228	22.6385	0.1172	NA	0.001	0.7399	NA	0.0023	0.8036	NA
850927d2fc4f8f7f6a62b1fc299540c2	0.0563	5.6259	2.0676	0.0563	5.6259	0.2297	0.2452	24.4895	NA	0.6324	8e-04	NA	0.6615	0.0043	NA
85141ef7bfd72368c9d2dd4b78b38e48	23.0753	0.2457	0.9249	23.0753	0.2457	0.1028	224.5382	2.3904	NA	0	0.1565	NA	0	0.2396	NA
85199ee6906e2350ed54ac274e1f78e8	4.8742	0.278	1.6406	4.8742	0.278	0.1823	26.7393	1.5249	NA	6e-04	0.2482	NA	0.0016	0.3461	NA
851eff920dc9570c76e52f05fb02d298	4.8365	2.7732	1.2874	4.8365	2.7732	0.143	33.8112	19.3871	NA	3e-04	0.0017	NA	0.001	0.0075	NA
853badd4a3d3e5f75c0eef754d071e72	4.8822	1.3114	1.2007	4.8822	1.3114	0.1334	36.5941	9.8292	NA	2e-04	0.012	NA	9e-04	0.0322	NA
8542ef4dabfd6479d9a2084c490d0d2a	1.2859	6.3082	2.0956	1.2859	6.3082	0.2328	5.5227	27.0919	NA	0.0433	6e-04	NA	0.0557	0.0034	NA
854c484f08cea7330288f68910833d41	6.4054	0.2021	1.8137	6.4054	0.2021	0.2015	31.7849	1.0029	NA	3e-04	0.3428	NA	0.0011	0.4474	NA
854c5930b98becd822c7372411a2a1ab	2.7059	0.2251	1.9632	2.7059	0.2251	0.2181	12.4051	1.0318	NA	0.0065	0.3363	NA	0.01	0.4404	NA
856bcd75a2098363767b8640fac5da1e	3.5091	1.6364	2.2339	3.5091	1.6364	0.2482	14.1375	6.5927	NA	0.0045	0.0303	NA	0.0073	0.0654	NA
859041efa0d1f39ce91043197dc6c0c8	0.0112	3.1622	3.5088	0.0112	3.1622	0.3899	0.0287	8.1112	NA	0.8692	0.0192	NA	0.8816	0.0456	NA
85a3ca25a4b03218620996ebef3a90d7	1.3969	10.1647	0.9968	1.3969	10.1647	0.1108	12.6126	91.7782	NA	0.0062	0	NA	0.0096	2e-04	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.0447	2.4648	0.906	0.0447	2.4648	0.1007	0.4438	24.484	NA	0.522	8e-04	NA	0.5538	0.0043	NA
85b69ac86287ce00fea69657b2e1ca4d	12.4131	1.8155	2.2095	12.4131	1.8155	0.2455	50.5615	7.3948	NA	1e-04	0.0236	NA	5e-04	0.0538	NA
85c273fc712809a7e954a0e981530768	6.5415	5.4348	5.3509	6.5415	5.4348	0.5945	11.0024	9.141	NA	0.009	0.0144	NA	0.0133	0.0369	NA
85c75ac5edb5e86d66a072d600995178	1.0509	4.0764	3.4586	1.0509	4.0764	0.3843	2.7347	10.6076	NA	0.1326	0.0099	NA	0.1569	0.0275	NA
85e69c719cbffff607622d2a080e029c	1.3906	0.0932	1.6277	1.3906	0.0932	0.1809	7.6887	0.5156	NA	0.0217	0.4909	NA	0.0296	0.5936	NA
85f294febe1d119986f17c935955e46e	4.2233	3.6543	2.2977	4.2233	3.6543	0.2553	16.5423	14.3137	NA	0.0028	0.0043	NA	0.0049	0.0147	NA
85f2d1c3600393f5572e045c437b2fb0	7.7648	0.1277	2.9037	7.7648	0.1277	0.3226	24.0673	0.396	NA	8e-04	0.5448	NA	0.002	0.6436	NA
860a65d2fd00da2a95d972b99a5e43a8	5.0872	0.9399	1.1593	5.0872	0.9399	0.1288	39.4945	7.2968	NA	1e-04	0.0243	NA	8e-04	0.0551	NA
8623b0279bf5d64ab29db0e9be63cfef	4.3799	15.1077	0.4027	4.3799	15.1077	0.0447	97.887	337.6419	NA	0	0	NA	2e-04	0	NA
86464946960e1f047bb3f3a0ecd68588	0.1472	0.232	1.237	0.1472	0.232	0.1374	1.0711	1.6882	NA	0.3277	0.2261	NA	0.3613	0.3204	NA
864f6e1a36eec8ba9b684ab459a394d5	1.505	0.2203	0.8312	1.505	0.2203	0.0924	16.2953	2.385	NA	0.0029	0.1569	NA	0.0051	0.2399	NA
8659044c42e4e4be271b1eb07aab85ca	1.8445	1.1973	0.7602	1.8445	1.1973	0.0845	21.8384	14.1755	NA	0.0012	0.0045	NA	0.0025	0.015	NA
86645a8f788b98535014fd2d23aa87fc	0.9193	0.9666	0.9476	0.9193	0.9666	0.1053	8.7317	9.1806	NA	0.0161	0.0142	NA	0.0226	0.0366	NA
8668c3a04af5700c26a4a8c5a0071c54	2.823	5.4122	0.6901	2.823	5.4122	0.0767	36.8151	70.5795	NA	2e-04	0	NA	9e-04	4e-04	NA
8670dd187e22383c7779de243812b514	2.5645	0.0366	0.6495	2.5645	0.0366	0.0722	35.5359	0.5078	NA	2e-04	0.4942	NA	9e-04	0.5968	NA
8681ece2eb14d7b99a4259d9ac9ea014	69.2976	6.9869	5.4443	69.2976	6.9869	0.6049	114.5555	11.55	NA	0	0.0079	NA	1e-04	0.0231	NA
8683374d33b97aa806b0c08ed9f271f5	0.9022	2.5296	0.9327	0.9022	2.5296	0.1036	8.7059	24.4094	NA	0.0162	8e-04	NA	0.0227	0.0044	NA
8683dfa4e285fd71cd2cf5804a979c3c	4.7894	0.1103	2.0315	4.7894	0.1103	0.2257	21.2183	0.4886	NA	0.0013	0.5022	NA	0.0027	0.6047	NA
868c916675cbb26ce571918c571e4f2d	0.0393	6.1241	1.2576	0.0393	6.1241	0.1397	0.2815	43.8261	NA	0.6086	1e-04	NA	0.6381	0.0011	NA
869cc3c28e8664e7d2b41d60dd192599	11.58	0.1177	2.6848	11.58	0.1177	0.2983	38.8192	0.3944	NA	2e-04	0.5456	NA	8e-04	0.6439	NA
86b648e2639e36d5ea28d3c61050b4a9	1.0042	2.2313	3.0137	1.0042	2.2313	0.3349	2.9989	6.6635	NA	0.1174	0.0296	NA	0.1397	0.0644	NA
86cb400d2d8c424408c82864fa20b2ec	29.5085	0.5049	4.2412	29.5085	0.5049	0.4712	62.6184	1.0714	NA	0	0.3276	NA	4e-04	0.4318	NA
86d03ca0e8a8f860e6b6bc4992c6e4b2	1.2606	0.0997	0.3582	1.2606	0.0997	0.0398	31.6702	2.5043	NA	3e-04	0.148	NA	0.0011	0.2299	NA
86f33490d78c788ff5f0d12f7ab7ad93	1.1252	4.1344	0.3605	1.1252	4.1344	0.0401	28.0931	103.2284	NA	5e-04	0	NA	0.0014	2e-04	NA
86fb8ed604232d77a9c687675225fbbf	4.0419	1.1555	0.7361	4.0419	1.1555	0.0818	49.4185	14.128	NA	1e-04	0.0045	NA	5e-04	0.0151	NA
87104c5c8209a1d278ff526ace900b88	2.2477	1.1499	0.3724	2.2477	1.1499	0.0414	54.3237	27.7919	NA	0	5e-04	NA	5e-04	0.0032	NA
8719fdf572b82a22d0abc7903dc38c54	2.3416	3.3375	0.4878	2.3416	3.3375	0.0542	43.2056	61.5806	NA	1e-04	0	NA	7e-04	5e-04	NA
87346085d9371bca68dc621b66e1cb50	3.8517	0.0095	0.7279	3.8517	0.0095	0.0809	47.6206	0.117	NA	1e-04	0.7402	NA	6e-04	0.8036	NA
875da65fa205a2a136de5a57e338402c	2.2555	1.6162	1.5741	2.2555	1.6162	0.1749	12.8959	9.2406	NA	0.0058	0.014	NA	0.0091	0.0361	NA
8779a999b4cd74e3896450cfb09cb775	7.4221	0.865	2.0949	7.4221	0.865	0.2328	31.8869	3.7162	NA	3e-04	0.086	NA	0.0011	0.149	NA
8786d346b110ddc603d14447eeedfcf0	7.3536	1.2025	3.0676	7.3536	1.2025	0.3408	21.5743	3.528	NA	0.0012	0.0931	NA	0.0026	0.1586	NA
87935af32ca6b9e2d97c3eddc2384fd4	0.4217	8.9097	0.5947	0.4217	8.9097	0.0661	6.382	134.8344	NA	0.0324	0	NA	0.0428	1e-04	NA
879a8114a98be52eb5def11516cd5395	4.2953	0.5598	2.7548	4.2953	0.5598	0.3061	14.0326	1.8289	NA	0.0046	0.2093	NA	0.0074	0.3012	NA
879dbf870307c8cfc9607af54f0baf29	9.725	0.0137	1.8949	9.725	0.0137	0.2105	46.1897	0.065	NA	1e-04	0.8045	NA	6e-04	0.8502	NA
87a0d34134ed3bf42bdf1c6be096f133	7.3346	0.7825	0.9112	7.3346	0.7825	0.1012	72.446	7.7289	NA	0	0.0214	NA	3e-04	0.0499	NA
87a2bec6f8e9b5999caa85710550a27f	0.8931	0.2539	0.7712	0.8931	0.2539	0.0857	10.4221	2.9625	NA	0.0104	0.1193	NA	0.0151	0.1935	NA
87ae59a96bec65de651232e193a4e6c5	0.0037	0.0391	0.3902	0.0037	0.0391	0.0434	0.086	0.9015	NA	0.776	0.3672	NA	0.7944	0.4727	NA
87bc078da61a8a5096821910cbae8200	0.8387	0.464	0.6876	0.8387	0.464	0.0764	10.9777	6.0733	NA	0.009	0.0359	NA	0.0133	0.0747	NA
87c2cbc7e9f7c659768c04315bb2fcd8	1.5271	2.6689	0.7424	1.5271	2.6689	0.0825	18.5121	32.3529	NA	0.002	3e-04	NA	0.0037	0.0023	NA
87fd059d5d2d0f89e6ed601acca5adae	5.5212	0.0049	1.0373	5.5212	0.0049	0.1153	47.9035	0.0428	NA	1e-04	0.8407	NA	6e-04	0.8793	NA
88123f2608f00bba657ec85f6bc1ffe1	0.565	1.4145	0.7149	0.565	1.4145	0.0794	7.1137	17.8079	NA	0.0257	0.0022	NA	0.0346	0.0091	NA
882201b5d4441764a94e496b2231038d	6.5318	0.2409	3.1816	6.5318	0.2409	0.3535	18.4771	0.6814	NA	0.002	0.4304	NA	0.0037	0.5347	NA
883a90bdd93495f057c40fabbeedb34b	2.4833	0.0499	1.2777	2.4833	0.0499	0.142	17.4918	0.3513	NA	0.0024	0.568	NA	0.0043	0.6639	NA
884fa2ff73bca73aaf2ca0576b6e63cf	9.1081	8.3745	12.573	9.1081	8.3745	1.397	6.5198	5.9946	NA	0.031	0.0369	NA	0.0411	0.0762	NA
8865e2853b7245dbc6be076c64bf9543	17.0306	2.6249	5.3555	17.0306	2.6249	0.5951	28.6202	4.4112	NA	5e-04	0.0651	NA	0.0014	0.1188	NA
8875236eb3c738a472f46d040b198e20	1.4239	0.1596	1.0642	1.4239	0.1596	0.1182	12.0428	1.3501	NA	0.007	0.2752	NA	0.0107	0.375	NA
8887dc42e04dec17089acbaa22717591	1.6762	0.2358	3.6344	1.6762	0.2358	0.4038	4.1508	0.584	NA	0.0721	0.4643	NA	0.0891	0.5677	NA
88921221cdf4b4abef09e411e6c43163	2.9906	0.132	2.346	2.9906	0.132	0.2607	11.4731	0.5066	NA	0.008	0.4947	NA	0.012	0.5969	NA
8899e52914cee9782af5b41c16f75a7b	3.3711	1.7121	1.5348	3.3711	1.7121	0.1705	19.7685	10.0398	NA	0.0016	0.0114	NA	0.0032	0.0308	NA
889ad855d47cf1d994a507f8106729e3	1.3126	11.2339	0.7376	1.3126	11.2339	0.082	16.0147	137.066	NA	0.0031	0	NA	0.0053	1e-04	NA
889bb5d479fe707cca8fc97bf187e3f9	0.1537	0.001	2.2212	0.1537	0.001	0.2468	0.6229	0.004	NA	0.4503	0.9511	NA	0.4827	0.9634	NA
88b5b786bd785ccd2f0f5eeb49760a01	11.5908	2.4118	5.2234	11.5908	2.4118	0.5804	19.9711	4.1556	NA	0.0016	0.0719	NA	0.0031	0.129	NA
88b6713e9e16e52a8abf1db31c6a219f	1.1761	6.3645	1.3808	1.1761	6.3645	0.1534	7.6662	41.4841	NA	0.0218	1e-04	NA	0.0297	0.0013	NA
88cb94d716e5beb0095781bd5df25d27	3.9036	7.7944	0.8966	3.9036	7.7944	0.0996	39.1848	78.2417	NA	1e-04	0	NA	8e-04	3e-04	NA
88ddbe7ddd4f08950ecdf12926ae4e79	1.1089	0.3632	0.6511	1.1089	0.3632	0.0723	15.3278	5.0209	NA	0.0035	0.0518	NA	0.006	0.099	NA
88f1ed829d94e3ef3acf715e3b10b90f	4.9583	3.1613	3.1817	4.9583	3.1613	0.3535	14.0254	8.9424	NA	0.0046	0.0152	NA	0.0074	0.0384	NA
8954692fbd1353c3e9b2340aa1a72499	2.6484	16.9156	1.1361	2.6484	16.9156	0.1262	20.9811	134.0081	NA	0.0013	0	NA	0.0027	1e-04	NA
89a4e786041e2e06e3e21d2f8fd86b1c	2.7398	1.8645	1.0038	2.7398	1.8645	0.1115	24.5636	16.7159	NA	8e-04	0.0027	NA	0.0019	0.0104	NA
89c2fd34449e27aae776447540ed7d2b	8.1689	1.5823	1.3855	8.1689	1.5823	0.1539	53.0643	10.2786	NA	0	0.0107	NA	5e-04	0.0293	NA
89c73803d7e6bad251f5e3845b01844f	1.2333	1.356	1.2721	1.2333	1.356	0.1413	8.7256	9.5936	NA	0.0161	0.0128	NA	0.0226	0.0335	NA
89ce433cc0dc7248b484dc8f06e64643	12.8918	3.7962	9.906	12.8918	3.7962	1.1007	11.7128	3.449	NA	0.0076	0.0962	NA	0.0115	0.1629	NA
89df7ef71c1309614559d47b3df37433	1.748	0.0563	0.6179	1.748	0.0563	0.0687	25.4616	0.8194	NA	7e-04	0.389	NA	0.0018	0.4934	NA
89f68af869bc6974aa7b440f4f1c5a8d	5.7374	0.0309	2.589	5.7374	0.0309	0.2877	19.945	0.1075	NA	0.0016	0.7505	NA	0.0031	0.8107	NA
8a1e8c593928786b2a835a7594460ea4	15.1153	2.2614	1.5361	15.1153	2.2614	0.1707	88.5595	13.2496	NA	0	0.0054	NA	2e-04	0.0173	NA
8a2a298de1ef3e8b287479199faf95eb	12.0522	2.3762	1.915	12.0522	2.3762	0.2128	56.6435	11.1679	NA	0	0.0086	NA	5e-04	0.0247	NA
8a38fad5030ee7a44da072014b1f6eaf	0.0063	6.39	1.7662	0.0063	6.39	0.1962	0.032	32.5615	NA	0.8621	3e-04	NA	0.8756	0.0022	NA
8a5070d35e07068df560b633f72c0366	5.5745	0.0226	2.2778	5.5745	0.0226	0.2531	22.0262	0.0891	NA	0.0011	0.7721	NA	0.0024	0.8263	NA
8a522dede4b0da063b594e4bd3e20634	1.1574	1.7067	0.8595	1.1574	1.7067	0.0955	12.1193	17.8716	NA	0.0069	0.0022	NA	0.0106	0.009	NA
8a610f3b9487dd9e8398d67f279e377d	1.6811	0.3791	1.2149	1.6811	0.3791	0.135	12.4539	2.8087	NA	0.0064	0.1281	NA	0.0099	0.2049	NA
8a73cb91a5de0eaa57a8163571fcc8da	4.1484	0.9977	1.9363	4.1484	0.9977	0.2151	19.2822	4.6375	NA	0.0017	0.0597	NA	0.0034	0.1107	NA
8a73ef4799daf85af13f0a0c9ff46b6c	4.3224	12.7792	6.8811	4.3224	12.7792	0.7646	5.6533	16.7143	NA	0.0414	0.0027	NA	0.0535	0.0104	NA
8a787a826479da5c8a192eb57b973746	9.5799	0.221	3.2338	9.5799	0.221	0.3593	26.6614	0.6151	NA	6e-04	0.453	NA	0.0016	0.5564	NA
8a8c8a63a8a65f790f6e0fd720360c48	3.486	4e-04	1.9517	3.486	4e-04	0.2169	16.0749	0.0018	NA	0.0031	0.9669	NA	0.0053	0.975	NA
8a95d6e0f12267b574fd9397bebfc230	1.1983	2.0987	0.2074	1.1983	2.0987	0.023	52.0087	91.0889	NA	1e-04	0	NA	5e-04	2e-04	NA
8aa35b8035884d9e115cd982533826b1	1.5443	22.2354	4.1731	1.5443	22.2354	0.4637	3.3305	47.9541	NA	0.1013	1e-04	NA	0.1221	9e-04	NA
8ab5f32b971a1b153eae251364050db3	3.4995	4.9608	1.623	3.4995	4.9608	0.1803	19.4061	27.5094	NA	0.0017	5e-04	NA	0.0033	0.0033	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	8.988	2.1095	3.9663	8.988	2.1095	0.4407	20.3947	4.7866	NA	0.0015	0.0564	NA	0.0029	0.1059	NA
8ac60c7d35e026bde5ea4ac29c533679	2.1458	2.2563	1.5638	2.1458	2.2563	0.1738	12.3493	12.9853	NA	0.0066	0.0057	NA	0.0101	0.0181	NA
8ae4e7075a42621a79e474dd7cf3d7ca	8.39	1.3146	1.7847	8.39	1.3146	0.1983	42.3105	6.6296	NA	1e-04	0.03	NA	7e-04	0.0649	NA
8ae6640f89269a173a9db24ff3ef9dec	1.9099	2.5846	2.2141	1.9099	2.5846	0.246	7.7634	10.5063	NA	0.0212	0.0101	NA	0.029	0.028	NA
8afa340378f26728054b1fc5ee3c389e	16.9562	0.1531	7.8382	16.9562	0.1531	0.8709	19.4694	0.1758	NA	0.0017	0.6849	NA	0.0033	0.76	NA
8b0811f39282442c036b5c1f42f59397	0.049	0.3988	1.1897	0.049	0.3988	0.1322	0.3706	3.0165	NA	0.5577	0.1164	NA	0.5895	0.1899	NA
8b127951aae717bfc03583d9dcd92320	3.5881	5.9684	1.3687	3.5881	5.9684	0.1521	23.5936	39.2447	NA	9e-04	1e-04	NA	0.0021	0.0014	NA
8b20fa1797fffa1ec6866ba721f8be0e	0.4654	0.9332	2.2743	0.4654	0.9332	0.2527	1.8416	3.6927	NA	0.2078	0.0868	NA	0.2371	0.1498	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	14.2275	0.0254	4.2551	14.2275	0.0254	0.4728	30.0923	0.0537	NA	4e-04	0.8219	NA	0.0012	0.8638	NA
8b4b72e665b929e6d3e702d33249ef90	0.4907	14.4195	2.5731	0.4907	14.4195	0.2859	1.7162	50.4349	NA	0.2226	1e-04	NA	0.2534	7e-04	NA
8b4f84f99140dd8b786a8aff0a2a1a84	4.869	3.9629	2.6815	4.869	3.9629	0.2979	16.3417	13.3007	NA	0.0029	0.0053	NA	0.0051	0.0172	NA
8b53be6545b0aad35855f6c790d9c789	6.141	4.7872	1.1119	6.141	4.7872	0.1235	49.7064	38.7486	NA	1e-04	2e-04	NA	5e-04	0.0014	NA
8b5b0f48446db80d5c238604d8211a13	4.3792	2.4329	1.0424	4.3792	2.4329	0.1158	37.8089	21.0051	NA	2e-04	0.0013	NA	8e-04	0.0062	NA
8b5f651f5689d9be847568971d71adee	12.5796	2.0883	1.6484	12.5796	2.0883	0.1832	68.6838	11.4018	NA	0	0.0082	NA	3e-04	0.0238	NA
8b7ac805977e0370341cded1257e5da3	5.1897	3.5771	1.4792	5.1897	3.5771	0.1644	31.5756	21.7637	NA	3e-04	0.0012	NA	0.0011	0.0058	NA
8b7f1f6020b0c40bc30112013d8fa46b	2.0158	1.2828	2.4028	2.0158	1.2828	0.267	7.5503	4.8047	NA	0.0226	0.0561	NA	0.0306	0.1053	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.5453	4.2141	1.897	3.5453	4.2141	0.2108	16.8204	19.9934	NA	0.0027	0.0016	NA	0.0047	0.0069	NA
8b9c15b4edf7adc7b89d76c04f993f20	6.9792	4.7776	2.1253	6.9792	4.7776	0.2361	29.5548	20.2316	NA	4e-04	0.0015	NA	0.0013	0.0067	NA
8ba0c0308cc5aad619e9b4807bfc1e74	47.302	8.1525	24.8377	47.302	8.1525	2.7597	17.14	2.9541	NA	0.0025	0.1198	NA	0.0045	0.194	NA
8bbded0f21ab219f4cfac9a678f59da5	6.5786	0.0196	2.5015	6.5786	0.0196	0.2779	23.6689	0.0707	NA	9e-04	0.7963	NA	0.0021	0.8446	NA
8bbea59b573ff64dd1c3a6d38ef3a1a7	16.5084	0.0425	3.4146	16.5084	0.0425	0.3794	43.5122	0.112	NA	1e-04	0.7456	NA	7e-04	0.8079	NA
8bcad7364f328b17c487ec9b38fc7ea1	0.9682	1.0172	1.7394	0.9682	1.0172	0.1933	5.0096	5.2631	NA	0.052	0.0475	NA	0.066	0.0926	NA
8bce07c0875f385db5d000fad898fa1a	5.4051	5.0837	1.734	5.4051	5.0837	0.1927	28.0542	26.3859	NA	5e-04	6e-04	NA	0.0014	0.0037	NA
8bff4e9f852283de0d1acb8ee2cb5507	0.1445	1.3679	0.9097	0.1445	1.3679	0.1011	1.4295	13.5333	NA	0.2624	0.0051	NA	0.2948	0.0166	NA
8bff6e1209f0e4a732f9ee72274a993a	12.6238	0.6089	2.4136	12.6238	0.6089	0.2682	47.0726	2.2705	NA	1e-04	0.1661	NA	6e-04	0.2507	NA
8c1705bed94b5e67f437b63e91222405	1.6543	0.3822	1.1036	1.6543	0.3822	0.1226	13.4911	3.1171	NA	0.0051	0.1113	NA	0.0081	0.1834	NA
8c1d95ab1b5a206eceaff7176f841f39	1.3737	1.236	0.3293	1.3737	1.236	0.0366	37.5497	33.7859	NA	2e-04	3e-04	NA	8e-04	0.0021	NA
8c24c2fc364ff76b6998dcdb73205cfb	29.4421	0.0157	1.0793	29.4421	0.0157	0.1199	245.5028	0.1312	NA	0	0.7256	NA	0	0.7935	NA
8c2a243202031133901a99bc95b8dcfd	1.2949	0.5505	0.5838	1.2949	0.5505	0.0649	19.961	8.4858	NA	0.0016	0.0172	NA	0.0031	0.0423	NA
8c3524219c167e893c591d9694101be1	5e-04	1.5833	0.3808	5e-04	1.5833	0.0423	0.0122	37.4167	NA	0.9146	2e-04	NA	0.9232	0.0016	NA
8c36641b1aaf6a9ac5b5965145f1b170	1.1558	0.3876	1.7314	1.1558	0.3876	0.1924	6.0082	2.0149	NA	0.0367	0.1895	NA	0.0479	0.2785	NA
8c39475fded3aba0f0f6a4647597c662	17.0915	0.3975	9.0677	17.0915	0.3975	1.0075	16.9639	0.3945	NA	0.0026	0.5455	NA	0.0046	0.6439	NA
8c51e13329f12eb87f6aea90c38d79c8	5.9138	0.1805	1.2444	5.9138	0.1805	0.1383	42.7712	1.3054	NA	1e-04	0.2827	NA	7e-04	0.3838	NA
8c608d15b8cff6028b4924c61049ffdf	5.7235	0.0069	0.6642	5.7235	0.0069	0.0738	77.5552	0.0938	NA	0	0.7664	NA	3e-04	0.8211	NA
8c61eac3af82d1e6d372fe8eb061eef5	10.3858	12.9542	5.6065	10.3858	12.9542	0.6229	16.6722	20.7952	NA	0.0027	0.0014	NA	0.0048	0.0063	NA
8c64024842e226ddd41274ffb3bafffd	9.0295	0.031	0.8141	9.0295	0.031	0.0905	99.8176	0.3432	NA	0	0.5724	NA	1e-04	0.6681	NA
8c65038809f155e19f1a9f84cf5f18d4	1.4132	1.3516	0.4812	1.4132	1.3516	0.0535	26.4336	25.2817	NA	6e-04	7e-04	NA	0.0016	0.0041	NA
8c6fb74f93f66e2cdd93a752394420bc	0.0827	3.522	1.6283	0.0827	3.522	0.1809	0.4571	19.4668	NA	0.516	0.0017	NA	0.5477	0.0074	NA
8c7b5812e8b90353342d65801aad1d1f	5.5168	7.7437	2.3684	5.5168	7.7437	0.2632	20.9644	29.4268	NA	0.0013	4e-04	NA	0.0027	0.0028	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	2.2616	5.9405	0.943	2.2616	5.9405	0.1048	21.5848	56.6957	NA	0.0012	0	NA	0.0026	6e-04	NA
8cb1ba660fd2449dfcbad88333d85307	1.2503	3.0736	0.9194	1.2503	3.0736	0.1022	12.2398	30.0887	NA	0.0067	4e-04	NA	0.0103	0.0027	NA
8cbb1e9717a373b8e94d287974fdf2e3	4.6189	0.1838	3.7494	4.6189	0.1838	0.4166	11.087	0.4413	NA	0.0088	0.5232	NA	0.013	0.6234	NA
8cc5b14f7444f0b4548d12938cd1899f	0.0584	2.7956	2.9059	0.0584	2.7956	0.3229	0.1809	8.6585	NA	0.6806	0.0164	NA	0.7063	0.0407	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	2.1656	0.0644	1.3082	2.1656	0.0644	0.1454	14.8981	0.443	NA	0.0038	0.5224	NA	0.0064	0.6227	NA
8cd7f1da78fc51d148d93c216bae13db	7.702	0.6036	3.6183	7.702	0.6036	0.402	19.1576	1.5013	NA	0.0018	0.2516	NA	0.0034	0.3494	NA
8cd8720d98c971b5fb263aa510262577	17.8477	0.7004	9.2912	17.8477	0.7004	1.0324	17.2883	0.6785	NA	0.0025	0.4314	NA	0.0044	0.5356	NA
8cdaa5418ca2b86f43b177f4f3ab7733	5.4823	0.1216	6.3552	5.4823	0.1216	0.7061	7.7638	0.1721	NA	0.0212	0.6879	NA	0.029	0.7623	NA
8cde6e834d112b47870aa8105c311924	1.5045	0.4835	0.653	1.5045	0.4835	0.0726	20.7339	6.6628	NA	0.0014	0.0296	NA	0.0028	0.0644	NA
8ce99df1c20b2aece22b4dddb453373a	4.7432	0.6135	0.7583	4.7432	0.6135	0.0843	56.2965	7.2812	NA	0	0.0245	NA	5e-04	0.0553	NA
8cee949cbd4520a9a17d634e56ba46eb	2.0589	0.9939	1.2864	2.0589	0.9939	0.1429	14.4052	6.954	NA	0.0042	0.027	NA	0.007	0.0599	NA
8d12e53dad5365ff89cbde1929d75226	9.6986	0.0912	1.4286	9.6986	0.0912	0.1587	61.0996	0.5748	NA	0	0.4677	NA	4e-04	0.5703	NA
8d17e8d97ec431b9c936e145cbc425e3	3.5543	7.3746	1.2436	3.5543	7.3746	0.1382	25.7223	53.3688	NA	7e-04	0	NA	0.0017	7e-04	NA
8d1b145af045538f39a2ad188f3106d8	12.295	2.4389	4.0706	12.295	2.4389	0.4523	27.1839	5.3923	NA	6e-04	0.0453	NA	0.0015	0.0894	NA
8d1dd086420075602de23d379408afaa	0.6848	0.9092	1.4387	0.6848	0.9092	0.1599	4.2841	5.6875	NA	0.0684	0.0409	NA	0.0849	0.0827	NA
