treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
4d6a6735dce0bbc440d3407b3883658a	8.9971	18.1111	9.3509	8.9971	1.6465	0.1732	51.9569	9.5081	NA	0	0	NA	0	0	NA
4da08fb6ed41fc32fb1bd909c2582f92	14.115	49.8578	6.9977	14.115	4.5325	0.1296	108.9234	34.9769	NA	0	0	NA	0	0	NA
4e43c34078368e1eecbe356afcf5643e	43.6722	15.2345	9.1273	43.6722	1.385	0.169	258.377	8.1938	NA	0	0	NA	0	0	NA
4e4db8ac3837c21e47f5a1315aeb4d84	61.6247	17.7554	14.0464	61.6247	1.6141	0.2601	236.9106	6.2054	NA	0	0	NA	0	0	NA
4f2ae618f1b9255e52a03057b1d5744a	11.0538	37.9932	12.914	11.0538	3.4539	0.2391	46.2213	14.4426	NA	0	0	NA	0	0	NA
4f48d0fa0f66b8c44e0e32e9b59f1355	4.1077	41.476	9.0414	4.1077	3.7705	0.1674	24.533	22.5196	NA	0	0	NA	0	0	NA
4f7bb57612ceaa423417b3abf42cbb40	46.3212	60.4621	26.1279	46.3212	5.4966	0.4838	95.7348	11.36	NA	0	0	NA	0	0	NA
4f96219f6735a2fbee27502f06eeb089	43.6174	12.433	9.0931	43.6174	1.1303	0.1684	259.0263	6.7122	NA	0	0	NA	0	0	NA
4fba25923f62198dceb18cb8310584f7	121.7787	90.2423	44.6925	121.7787	8.2038	0.8276	147.1399	9.9123	NA	0	0	NA	0	0	NA
4fc61f53029bdb56bf9aa5c9de19f50c	8.521	36.4153	10.4477	8.521	3.3105	0.1935	44.042	17.1106	NA	0	0	NA	0	0	NA
4fdce9d6697bcd512d5938322cea7b61	50.7173	17.6322	15.1425	50.7173	1.6029	0.2804	180.8641	5.7162	NA	0	0	NA	0	0	NA
50217929cf462e00bb4e8b8f04b5305c	10.1164	21.0533	5.8326	10.1164	1.9139	0.108	93.6607	17.7198	NA	0	0	NA	0	0	NA
5021d6d2f667669a72ce9d72c316e633	3.3581	16.4763	10.6163	3.3581	1.4978	0.1966	17.0808	7.6188	NA	1e-04	0	NA	2e-04	0	NA
504c01844a00767ce509f58d8a32afaa	61.2288	48.879	15.3431	61.2288	4.4435	0.2841	215.4947	15.639	NA	0	0	NA	0	0	NA
504f955199ac3e8196cb04c22813242b	111.2507	41.5267	43.1066	111.2507	3.7752	0.7983	139.3646	4.7292	NA	0	0	NA	0	1e-04	NA
5058261042413c2acbe4f92990f21ccc	13.1242	54.5047	5.9086	13.1242	4.955	0.1094	119.9456	45.2848	NA	0	0	NA	0	0	NA
507ced2ad8ca09d7578056465aa905ed	8.1742	22.1744	11.1	8.1742	2.0159	0.2056	39.7665	9.8069	NA	0	0	NA	0	0	NA
5086b5f6c8c652d99fc9eab0b6bacd46	42.8144	13.093	14.6939	42.8144	1.1903	0.2721	157.3425	4.3743	NA	0	1e-04	NA	0	1e-04	NA
50b2784354399d90ccddc5fa54dddf1b	9.2315	89.71	13.9765	9.2315	8.1555	0.2588	35.6669	31.5096	NA	0	0	NA	0	0	NA
50cb6c019ccb3aefba694e5b56e6c928	84.4717	14.793	25.3698	84.4717	1.3448	0.4698	179.7994	2.8625	NA	0	0.005	NA	0	0.0052	NA
50d3a6efd8d86136c703e52faa978b51	1.0586	23.9621	6.6577	1.0586	2.1784	0.1233	8.5866	17.6686	NA	0.005	0	NA	0.0056	0	NA
513d005de28c9388cbd03c3df47ac32b	13.6407	56.2814	7.3023	13.6407	5.1165	0.1352	100.8726	37.8363	NA	0	0	NA	0	0	NA
513f186ad1f3c13e27b094c8acfbda32	22.8475	25.2638	12.1992	22.8475	2.2967	0.2259	101.1351	10.1665	NA	0	0	NA	0	0	NA
51623dcfb7ad0685b1e0bf12a83aa465	20.851	27.3554	9.9294	20.851	2.4869	0.1839	113.3963	13.5246	NA	0	0	NA	0	0	NA
516f99e7f80c78a3f333aea21e212a25	0.5601	74.0764	8.4503	0.5601	6.7342	0.1565	3.5792	43.0335	NA	0.0639	0	NA	0.0687	0	NA
51dad49b7d82090b7e96bc2bec42c707	28.5054	43.2312	13.4871	28.5054	3.9301	0.2498	114.131	15.7355	NA	0	0	NA	0	0	NA
520033bf16c24797eb60c523332bd488	9.4168	13.5835	6.0178	9.4168	1.2349	0.1114	84.4997	11.0808	NA	0	0	NA	0	0	NA
5211d46dca025c5ca70f6713347b50a5	31.3145	34.9443	16.0261	31.3145	3.1768	0.2968	105.5144	10.7041	NA	0	0	NA	0	0	NA
52ada0157587bac287a39d2e67ec2b3c	189.5172	103.9408	79.9844	189.5172	9.4492	1.4812	127.949	6.3794	NA	0	0	NA	0	0	NA
52c2e6388fafa823af54990148b9b6e2	58.1564	23.2947	15.0969	58.1564	2.1177	0.2796	208.0193	7.5748	NA	0	0	NA	0	0	NA
52cd4b2cb8dc42ed2f37166582e7c271	2.8093	17.1495	14.4652	2.8093	1.559	0.2679	10.4872	5.8201	NA	0.0021	0	NA	0.0023	0	NA
52fe5426d6c252560da68dd03765ccfa	76.2739	45.6812	75.5413	76.2739	4.1528	1.3989	54.5237	2.9686	NA	0	0.0038	NA	0	0.004	NA
533164ce112c0a0ae2c4ea2f2c4fbf26	18.1305	42.5947	11.6074	18.1305	3.8722	0.215	84.3467	18.0144	NA	0	0	NA	0	0	NA
53356a4c4eb363b97264e6a554fb8ba5	22.2749	10.8871	12.5403	22.2749	0.9897	0.2322	95.9182	4.2619	NA	0	1e-04	NA	0	2e-04	NA
538748ee9f8d1a61d9cb3a7b7320a9de	3.3202	27.6591	26.9394	3.3202	2.5145	0.4989	6.6553	5.0402	NA	0.0126	0	NA	0.014	0	NA
539df7552d1ed59123c5d6db03a4e991	70.729	13.7503	13.7405	70.729	1.25	0.2545	277.9638	4.9126	NA	0	0	NA	0	0	NA
53a6d2feb60c2ea0ab2bfab342d0673d	4.2944	63.4528	19.2737	4.2944	5.7684	0.3569	12.0317	16.1617	NA	0.001	0	NA	0.0012	0	NA
53ef7a112b36a2e9598161c9c86c14bd	1.0594	48.0382	12.5114	1.0594	4.3671	0.2317	4.5726	18.8488	NA	0.037	0	NA	0.0403	0	NA
5420b53371612aafd9d7d7ebbc54b944	3.6274	20.9056	8.1575	3.6274	1.9005	0.1511	24.012	12.5808	NA	0	0	NA	0	0	NA
542a52046a932cf2f8781f9d2f19c677	72.1102	24.9027	39.5144	72.1102	2.2639	0.7317	98.5451	3.0938	NA	0	0.0028	NA	0	0.0029	NA
5487c07494dd3c49b5cb16a817079974	7.0034	80.1005	13.2186	7.0034	7.2819	0.2448	28.6101	29.7476	NA	0	0	NA	0	0	NA
5499bb594b329c58bd52bb2bc1f0537a	2.1955	14.4538	13.2275	2.1955	1.314	0.245	8.9631	5.3642	NA	0.0041	0	NA	0.0047	0	NA
549a18f42841eb134d704dbe54956d45	0.28	20.4249	11.3532	0.28	1.8568	0.2102	1.3316	8.8317	NA	0.2536	0	NA	0.2669	0	NA
54ec0e9ae7fd528589407044fb85899f	33.2882	23.4262	9.283	33.2882	2.1297	0.1719	193.6406	12.3884	NA	0	0	NA	0	0	NA
54fb593b403ecf561017baf8dcc843f4	3.4733	29.5464	12.5191	3.4733	2.686	0.2318	14.9816	11.5859	NA	3e-04	0	NA	4e-04	0	NA
550ab5d4ca289be07e119464afbbbd36	140.9914	41.2755	22.7871	140.9914	3.7523	0.422	334.1156	8.8921	NA	0	0	NA	0	0	NA
5513dd6cb301359ca07ea272f0396521	4.8983	39.081	20.8915	4.8983	3.5528	0.3869	12.661	9.1833	NA	8e-04	0	NA	9e-04	0	NA
5545ead4cbd88d308bbca9d61c8b5fb9	69.4886	53.6147	37.1873	69.4886	4.8741	0.6887	100.9051	7.0777	NA	0	0	NA	0	0	NA
5574fbff0a844547871e69f6b586fc61	40.9043	27.7759	10.6898	40.9043	2.5251	0.198	206.6303	12.7556	NA	0	0	NA	0	0	NA
559cb7aee525f1cedb25dadc36c0f3e5	139.9223	38.9149	21.2172	139.9223	3.5377	0.3929	356.1169	9.0039	NA	0	0	NA	0	0	NA
5640458d523615289e7ead29aff2f14e	9.8799	15.1848	8.6182	9.8799	1.3804	0.1596	61.9052	8.6495	NA	0	0	NA	0	0	NA
56a0ef8600358c92b8556cd527396faf	49.9976	28.7661	12.13	49.9976	2.6151	0.2246	222.577	11.6418	NA	0	0	NA	0	0	NA
5751e0a2626b64074b8fa548a9e4a65e	40.2086	40.2092	15.3279	40.2086	3.6554	0.2839	141.6542	12.8779	NA	0	0	NA	0	0	NA
5813ab6689940c697d1817a1f25e3c75	3.8922	28.8867	7.2216	3.8922	2.6261	0.1337	29.104	19.6365	NA	0	0	NA	0	0	NA
582a321348e3cf3cccc97881d21e30f8	19.4795	15.5429	5.8635	19.4795	1.413	0.1086	179.396	13.0129	NA	0	0	NA	0	0	NA
582a5b47be75c0eb3684a605273f5818	38.832	23.8995	11.4166	38.832	2.1727	0.2114	183.6742	10.2767	NA	0	0	NA	0	0	NA
58e38a6ce6bcb1823a36494f60f6f116	17.1326	22.1551	7.5422	17.1326	2.0141	0.1397	122.6646	14.4204	NA	0	0	NA	0	0	NA
591a209950d6040d8ee7b9898bd2848f	9.5213	40.4134	23.6057	9.5213	3.6739	0.4371	21.7809	8.4045	NA	0	0	NA	0	0	NA
59316826a71ff1e15fba89683d60c437	5.1244	38.0442	10.2227	5.1244	3.4586	0.1893	27.0691	18.2694	NA	0	0	NA	0	0	NA
5939f1ede68aba447fdc5b642777d1cb	38.1277	27.8896	8.0002	38.1277	2.5354	0.1482	257.3564	17.1137	NA	0	0	NA	0	0	NA
59a7debbea7e579d77dee915244b55a8	5.0857	5.9411	14.3425	5.0857	0.5401	0.2656	19.1477	2.0335	NA	1e-04	0.0427	NA	1e-04	0.0431	NA
59b579107af28ddc267f2c5a98744d1f	39.873	11.4987	36.5852	39.873	1.0453	0.6775	58.8528	1.5429	NA	0	0.1435	NA	0	0.1442	NA
59c14cda201a4a539cf36e77bc2c57ac	23.6703	25.5956	12.0302	23.6703	2.3269	0.2228	106.2493	10.4446	NA	0	0	NA	0	0	NA
5a06fdb5e953924417f7917ab0af4f14	36.6217	12.508	28.6464	36.6217	1.1371	0.5305	69.0339	2.1435	NA	0	0.0322	NA	0	0.0327	NA
5abdae3f5d31ef738d64df4186094cd4	79.1357	37.0435	17.2815	79.1357	3.3676	0.32	247.2779	10.5228	NA	0	0	NA	0	0	NA
5ad6aa282782b4106398a1f860d8c62a	5.624	63.7747	11.0155	5.624	5.7977	0.204	27.57	28.4214	NA	0	0	NA	0	0	NA
5b7217ed49b10926a0ebaf3aa7abd574	43.8549	11.4222	30.9117	43.8549	1.0384	0.5724	76.6106	1.814	NA	0	0.0742	NA	0	0.0748	NA
5b7f9f19b74ab3a1e52fbb93a9bff944	61.8029	33.3765	13.7916	61.8029	3.0342	0.2554	241.9851	11.8803	NA	0	0	NA	0	0	NA
5b9ac1e08ebd02b5c666982df6e97ab3	32.0061	14.742	7.6848	32.0061	1.3402	0.1423	224.9012	9.4172	NA	0	0	NA	0	0	NA
5bc32da1e9885639de29829f085c73b6	0.0614	48.5137	29.9799	0.0614	4.4103	0.5552	0.1105	7.9439	NA	0.7408	0	NA	0.754	0	NA
5c0174a8c3bd2943c97c3d35df72c114	2.5332	24.7984	16.4961	2.5332	2.2544	0.3055	8.2926	7.3798	NA	0.0057	0	NA	0.0064	0	NA
5cbd0e7a14ad903389d6be7c3d8ea9ce	44.0221	33.9755	13.5775	44.0221	3.0887	0.2514	175.0833	12.2842	NA	0	0	NA	0	0	NA
5cde22e13b1dec1f36500fd279e20022	7.243	21.7371	12.561	7.243	1.9761	0.2326	31.1377	8.4953	NA	0	0	NA	0	0	NA
5cdf64f143d442b1bf375504d0af5705	39.5381	23.9948	9.5677	39.5381	2.1813	0.1772	223.153	12.3115	NA	0	0	NA	0	0	NA
5d02360ac8b495faa94d154f245899f8	0.046	33.8694	14.121	0.046	3.079	0.2615	0.176	11.7745	NA	0.6765	0	NA	0.6929	0	NA
5d1d4eae7d5f97b2039244dd0bd31b21	256.7774	31.4314	53.1624	256.7774	2.8574	0.9845	260.8229	2.9024	NA	0	0.0045	NA	0	0.0047	NA
5d3a0ca0c68ad5207174528f0a7b4a9c	51.6736	23.5216	13.1742	51.6736	2.1383	0.244	211.8052	8.7648	NA	0	0	NA	0	0	NA
5d544d5d4281930393534d837a7aa271	10.4436	10.8018	8.9933	10.4436	0.982	0.1665	62.7084	5.8963	NA	0	0	NA	0	0	NA
5db81b5c4568a74a9419ab01dbc814f5	48.9489	9.2236	10.8142	48.9489	0.8385	0.2003	244.4222	4.187	NA	0	2e-04	NA	0	2e-04	NA
5e2fef73320adc5ab7712926adff71a2	2.4685	13.6252	6.1842	2.4685	1.2387	0.1145	21.5553	10.8159	NA	0	0	NA	0	0	NA
5eb38fb8822edfdac8e92e0abe0094f2	46.8144	23.202	14.84	46.8144	2.1093	0.2748	170.3487	7.6752	NA	0	0	NA	0	0	NA
5f7885b6c2d4767a55290f7011b5bcc4	17.7159	43.933	27.7493	17.7159	3.9939	0.5139	34.475	7.7721	NA	0	0	NA	0	0	NA
5fd283558e6cc9a8ce0553831f86b6fe	35.0627	11.2858	12.2343	35.0627	1.026	0.2266	154.76	4.5285	NA	0	1e-04	NA	0	1e-04	NA
5fd99a844bc045022836d1ae3171c670	80.1083	11.5187	12.4322	80.1083	1.0472	0.2302	347.9558	4.5484	NA	0	1e-04	NA	0	1e-04	NA
6001af83770f018385b5c56d01f3f821	7e-04	138.2842	18.8024	7e-04	12.5713	0.3482	0.002	36.1044	NA	0.9645	0	NA	0.9689	0	NA
60107fee962b31a8f389ebfb65d06aa3	0.0863	54.1638	53.8155	0.0863	4.924	0.9966	0.0866	4.9409	NA	0.7696	0	NA	0.7813	0	NA
6023f4c85f670505ea37668844a6c09e	27.4537	28.3483	8.0863	27.4537	2.5771	0.1497	183.3348	17.2099	NA	0	0	NA	0	0	NA
604e79abb1f9beb7bbd55537656953cb	82.5739	25.2789	19.567	82.5739	2.2981	0.3624	227.8833	6.3421	NA	0	0	NA	0	0	NA
6148fecbabb196b9e5b9dbeaa4957973	4.228	101.0795	21.2599	4.228	9.189	0.3937	10.7392	23.3402	NA	0.0018	0	NA	0.0021	0	NA
621769a67d1c27db230335d6d1709eb6	0.6459	14.9855	7.2179	0.6459	1.3623	0.1337	4.8322	10.1921	NA	0.0322	0	NA	0.0351	0	NA
621d4c3d3538287bbc7c9161748578e5	2.8844	15.5933	9.4298	2.8844	1.4176	0.1746	16.5177	8.1178	NA	2e-04	0	NA	2e-04	0	NA
621f5f5f10e182b55cdb5fda17a02306	14.7263	57.8954	13.5689	14.7263	5.2632	0.2513	58.6059	20.946	NA	0	0	NA	0	0	NA
6250da6ed3bda2ec4896588af9dba73b	27.945	10.0473	10.409	27.945	0.9134	0.1928	144.9731	4.7385	NA	0	0	NA	0	1e-04	NA
62606f51904b2379d2a6435577cbb746	2.6882	7.9548	9.1437	2.6882	0.7232	0.1693	15.8754	4.2708	NA	2e-04	1e-04	NA	2e-04	2e-04	NA
628b40d40ab0432bc6419545e7c990d8	27.3137	29.2634	10.1449	27.3137	2.6603	0.1879	145.3869	14.1604	NA	0	0	NA	0	0	NA
62ea2d5b73f5d735471401184e54b2d8	62.9684	26.5584	13.8815	62.9684	2.4144	0.2571	244.9519	9.3922	NA	0	0	NA	0	0	NA
63720a433d53bd6cec20ab229f35ea47	46.4593	26.1403	9.2934	46.4593	2.3764	0.1721	269.9554	13.8082	NA	0	0	NA	0	0	NA
63b8f84b6b20223606c2a5107c045d04	38.9998	18.4547	8.6274	38.9998	1.6777	0.1598	244.1048	10.5009	NA	0	0	NA	0	0	NA
64100afe10ccdd688395f2a35a142129	16.8509	33.6334	8.6728	16.8509	3.0576	0.1606	104.9196	19.0375	NA	0	0	NA	0	0	NA
6431a0a090208e29f60f88c352dda264	2.6968	25.4729	12.4456	2.6968	2.3157	0.2305	11.7011	10.0476	NA	0.0012	0	NA	0.0014	0	NA
645c93a4645de838bf4c50ea325fe49e	33.5534	18.997	11.951	33.5534	1.727	0.2213	151.6096	7.8034	NA	0	0	NA	0	0	NA
64e1fb9897f303e63b7a0168167d9e9c	9.3873	70.9585	29.6618	9.3873	6.4508	0.5493	17.0897	11.7438	NA	1e-04	0	NA	2e-04	0	NA
651ba2e6888b61cfc5b826205d823244	20.8698	17.2303	8.5084	20.8698	1.5664	0.1576	132.4539	9.9414	NA	0	0	NA	0	0	NA
65591152c361776ee1b8c4a490ac4cbd	59.879	40.5209	11.5319	59.879	3.6837	0.2136	280.3922	17.2496	NA	0	0	NA	0	0	NA
65635a934a8c37646bdb00087432a8f7	11.6395	44.4737	10.3926	11.6395	4.0431	0.1925	60.4789	21.0077	NA	0	0	NA	0	0	NA
656cd266047c4c4204c2c18d9806f0a4	7.6059	16.4245	7.5915	7.6059	1.4931	0.1406	54.1024	10.621	NA	0	0	NA	0	0	NA
6583e619cc6f2745027302276b13afec	184.7545	28.6545	37.0656	184.7545	2.605	0.6864	269.1642	3.7951	NA	0	5e-04	NA	0	5e-04	NA
658d6d036727013ab03314daa3b886fa	71.0654	52.691	13.6025	71.0654	4.7901	0.2519	282.1195	19.016	NA	0	0	NA	0	0	NA
6591ffbed9f717d1d1d16dd3e0769e22	67.37	31.6613	13.2967	67.37	2.8783	0.2462	273.6012	11.6893	NA	0	0	NA	0	0	NA
65e04ef2f8cc8ff3c4804a7a519c58e7	40.3568	28.6753	9.001	40.3568	2.6068	0.1667	242.1148	15.6394	NA	0	0	NA	0	0	NA
65ee6ddf883fed4bd5dc0fee9b3bd6d1	36.0744	36.7823	15.5355	36.0744	3.3438	0.2877	125.3916	11.6229	NA	0	0	NA	0	0	NA
66ed05183de4282fcbb0f53ad12bbea9	13.2719	52.8688	17.4155	13.2719	4.8063	0.3225	41.1521	14.9027	NA	0	0	NA	0	0	NA
6709116bd03c42de852a4e274ebc23d1	10.6039	41.6909	11.2645	10.6039	3.7901	0.2086	50.8331	18.1689	NA	0	0	NA	0	0	NA
673ccdeedbb625135ef75d859cfd8183	35.9624	16.0186	8.7422	35.9624	1.4562	0.1619	222.1367	8.995	NA	0	0	NA	0	0	NA
6787e1e78097c7a70b4a9f912f6b349e	11.4446	24.5551	12.8829	11.4446	2.2323	0.2386	47.9714	9.3569	NA	0	0	NA	0	0	NA
67b092d87511fa9a9188730484e6f3ea	38.896	19.1425	10.3155	38.896	1.7402	0.191	203.615	9.1099	NA	0	0	NA	0	0	NA
67c47a29e594847d0d18265895f9eefc	28.7494	37.0005	14.8043	28.7494	3.3637	0.2742	104.866	12.2693	NA	0	0	NA	0	0	NA
680045630f6f0c32135729bc58356b3c	67.9252	26.4391	29.2459	67.9252	2.4036	0.5416	125.4182	4.438	NA	0	1e-04	NA	0	1e-04	NA
680967981e2294c578bab95ed0891767	14.8526	20.8985	14.1131	14.8526	1.8999	0.2614	56.8297	7.2693	NA	0	0	NA	0	0	NA
6826407a89ba3935452594d4bf6e3070	19.5439	31.0836	8.7876	19.5439	2.8258	0.1627	120.0983	17.3645	NA	0	0	NA	0	0	NA
68a237df13c79412efc05ea49e0ffbab	21.7147	39.6122	12.2134	21.7147	3.6011	0.2262	96.0086	15.9218	NA	0	0	NA	0	0	NA
68ec2bc01436726c628883580f413c61	64.7091	30.873	34.1716	64.7091	2.8066	0.6328	102.2572	4.4352	NA	0	1e-04	NA	0	1e-04	NA
691fdb32e037192f6b3309977c428128	0.0989	38.4091	8.4287	0.0989	3.4917	0.1561	0.6337	22.3705	NA	0.4295	0	NA	0.4451	0	NA
698be0c05f93082dd4042d27e3ce000f	5.87	43.0376	13.233	5.87	3.9125	0.2451	23.9538	15.9658	NA	0	0	NA	0	0	NA
69a5daa25c91e00dd02a5f314a528134	6.3817	23.9574	13.769	6.3817	2.1779	0.255	25.028	8.5416	NA	0	0	NA	0	0	NA
69b2f340044b18ab6097e9d6fd0242aa	36.3714	24.0439	11.4163	36.3714	2.1858	0.2114	172.0403	10.3391	NA	0	0	NA	0	0	NA
69c14e2c92eca02ad6aef5977a4d8d06	24.6327	21.0951	14.6318	24.6327	1.9177	0.271	90.9093	7.0776	NA	0	0	NA	0	0	NA
69c748a97b8133a89d4c3cfc3d502120	23.3238	37.9081	12.2277	23.3238	3.4462	0.2264	103.0028	15.2191	NA	0	0	NA	0	0	NA
69e386a747230518ab6067c0672c8542	1.2596	40.8501	9.8594	1.2596	3.7136	0.1826	6.899	20.3397	NA	0.0112	0	NA	0.0124	0	NA
6a2f605f94ae9f632d7175580284e6ea	14.7797	19.3888	6.9316	14.7797	1.7626	0.1284	115.1399	13.7315	NA	0	0	NA	0	0	NA
6a4bd4ad681e911787964a53a2752d77	24.1754	27.5249	12.8705	24.1754	2.5023	0.2383	101.4316	10.4986	NA	0	0	NA	0	0	NA
6a7bfc50ed7ba89e9018d3edfc97f6b3	51.8664	25.8621	8.4814	51.8664	2.3511	0.1571	330.2263	14.9691	NA	0	0	NA	0	0	NA
6ac83581ebf766b0df165d314009231c	91.1708	10.0805	25.2484	91.1708	0.9164	0.4676	194.9914	1.96	NA	0	0.0514	NA	0	0.052	NA
6b070c780bed5d99261889a05ec28bce	26.8593	17.5474	7.0579	26.8593	1.5952	0.1307	205.5021	12.2051	NA	0	0	NA	0	0	NA
6b209a0f118d0fe25f14be8f6bebde01	23.9484	53.4577	12.3466	23.9484	4.8598	0.2286	104.7424	21.2551	NA	0	0	NA	0	0	NA
6b5b96d5a2c76a519ab1bffee20c7714	28.2868	46.2108	11.7729	28.2868	4.201	0.218	129.7466	19.2692	NA	0	0	NA	0	0	NA
6bc764c1894b825b186d35c000a578ef	56.1712	36.7221	14.3953	56.1712	3.3384	0.2666	210.7105	12.523	NA	0	0	NA	0	0	NA
6be3b37b718df74882ef24d6434e9c56	0	26.2723	19.1007	0	2.3884	0.3537	1e-04	6.7523	NA	0.9906	0	NA	0.9906	0	NA
6c7c34a31eaee0f9eee44e666f758beb	5.6258	76.1577	18.1926	5.6258	6.9234	0.3369	16.6986	20.5503	NA	1e-04	0	NA	2e-04	0	NA
6d5450c922caed78ca35f97bc46a96a5	1.0134	15.614	13.8152	1.0134	1.4195	0.2558	3.9609	5.5483	NA	0.0516	0	NA	0.0558	0	NA
6de096da8735ed14a77a6f87be26f74f	6.7906	62.9619	11.6543	6.7906	5.7238	0.2158	31.464	26.5212	NA	0	0	NA	0	0	NA
6e0592c7d5488b073142c1ce4cd4d0a0	40.7107	19.0467	7.1631	40.7107	1.7315	0.1327	306.9012	13.0532	NA	0	0	NA	0	0	NA
6e5e6ff5ac7f424494de6bfab12803d1	4.0219	53.4722	11.0201	4.0219	4.8611	0.2041	19.7078	23.8201	NA	0	0	NA	1e-04	0	NA
6ee479eba247c7d6ab5d94a805cd17c1	64.1128	69.335	12.7355	64.1128	6.3032	0.2358	271.8461	26.7263	NA	0	0	NA	0	0	NA
6f0f684f84fefb58cbc5a3ad80f52386	2.6794	16.2888	12.4054	2.6794	1.4808	0.2297	11.6634	6.4458	NA	0.0012	0	NA	0.0014	0	NA
6f4e0ee7a104df535b5e38c7e132af9e	44.141	31.7416	17.4388	44.141	2.8856	0.3229	136.6845	8.9354	NA	0	0	NA	0	0	NA
6f63957b2951b591299a8290577c4525	78.0175	25.2978	12.1014	78.0175	2.2998	0.2241	348.1377	10.2624	NA	0	0	NA	0	0	NA
702f516a46d8c1f5a469e867228ffbbc	11.9311	22.877	9.347	11.9311	2.0797	0.1731	68.9293	12.0152	NA	0	0	NA	0	0	NA
7045589161953b76c3b61575f7f48d6a	19.7816	35.868	7.8672	19.7816	3.2607	0.1457	135.7798	22.3814	NA	0	0	NA	0	0	NA
705205b09fe355e17e628c6608896ed9	62.2876	55.0778	23.2541	62.2876	5.0071	0.4306	144.6427	11.6273	NA	0	0	NA	0	0	NA
706b41702b98187a8b8d1c6f5ab27381	3.2195	14.9445	7.7843	3.2195	1.3586	0.1442	22.3337	9.4246	NA	0	0	NA	0	0	NA
70e62e0041480c807da7bbe85db22ed0	2.2521	31.4049	13.5302	2.2521	2.855	0.2506	8.9883	11.3945	NA	0.0041	0	NA	0.0046	0	NA
7133b7d3afa907ad790c38bfe94410b4	14.6072	24.4624	16.0112	14.6072	2.2239	0.2965	49.2648	7.5003	NA	0	0	NA	0	0	NA
715053431af7b8a6a0dd8aa083cf786b	56.2114	41.6639	13.8669	56.2114	3.7876	0.2568	218.896	14.7496	NA	0	0	NA	0	0	NA
7161b2863b466a4dca2a98ad1abcea84	19.9189	15.1093	10.8688	19.9189	1.3736	0.2013	98.9641	6.8244	NA	0	0	NA	0	0	NA
71887ec0247616ff87a3742d5a2a90de	0.3597	120.3925	8.6947	0.3597	10.9448	0.161	2.2341	67.9744	NA	0.1408	0	NA	0.1497	0	NA
71d265e5f8402f70e0b869435a5b7d56	33.513	26.8214	11.8038	33.513	2.4383	0.2186	153.3145	11.1547	NA	0	0	NA	0	0	NA
71fe38259c7be81e08aac693c4d6c34b	39.8457	15.9319	8.1075	39.8457	1.4484	0.1501	265.3927	9.6468	NA	0	0	NA	0	0	NA
7211b6275ebb0730b17ad7ede23c4c3f	124.1096	37.6494	24.1507	124.1096	3.4227	0.4472	277.5043	7.653	NA	0	0	NA	0	0	NA
7258e90cb8154490a888fe32ca0cbf85	158.132	31.011	29.933	158.132	2.8192	0.5543	285.2752	5.0859	NA	0	0	NA	0	0	NA
725adceea80dcbdf2d15fde30293738a	19.8067	40.9684	11.3355	19.8067	3.7244	0.2099	94.3549	17.7423	NA	0	0	NA	0	0	NA
72673581ae4c72c8787e4c4691909bb7	23.7564	7.0912	12.2693	23.7564	0.6447	0.2272	104.5576	2.8373	NA	0	0.0053	NA	0	0.0055	NA
72a2c617bb310f498319be7a02c1b6f7	26.8066	59.5019	9.6321	26.8066	5.4093	0.1784	150.2843	30.3256	NA	0	0	NA	0	0	NA
72c557c044d2753df343b0157d305ac2	9.9254	84.3977	11.9219	9.9254	7.6725	0.2208	44.9568	34.7525	NA	0	0	NA	0	0	NA
72e7cf505d090cd7c568989de516b2fa	1.8307	27.731	9.5072	1.8307	2.521	0.1761	10.3984	14.319	NA	0.0021	0	NA	0.0024	0	NA
7311e340db2c82b0179ca0983aa72057	1.1155	7.4223	9.0565	1.1155	0.6748	0.1677	6.6515	4.0233	NA	0.0127	3e-04	NA	0.014	3e-04	NA
7339065aaf1b4d0a03a4ac91606adb45	8.4766	24.0875	10.1882	8.4766	2.1898	0.1887	44.9283	11.6064	NA	0	0	NA	0	0	NA
7388c3eb830f3f3fedd49f9a71235483	23.2904	9.3338	8.1589	23.2904	0.8485	0.1511	154.1485	5.616	NA	0	0	NA	0	0	NA
73ba1a03b1c31a66f09d470931bbf601	16.4062	35.3844	9.0871	16.4062	3.2168	0.1683	97.4931	19.1155	NA	0	0	NA	0	0	NA
740f37233a405776cceff1b1d15e49b3	9.7184	44.552	13.9913	9.7184	4.0502	0.2591	37.5084	15.6318	NA	0	0	NA	0	0	NA
74197bfc785c4a445aac02d0f645eb2b	4.232	22.7735	7.6829	4.232	2.0703	0.1423	29.7449	14.5514	NA	0	0	NA	0	0	NA
742280abfc1c69d862d6798fe313da7c	52.2855	37.65	9.3115	52.2855	3.4227	0.1724	303.2179	19.8493	NA	0	0	NA	0	0	NA
742e8b9981bb9c4457a2976eb172bb72	2.5381	24.98	9.1275	2.5381	2.2709	0.169	15.0158	13.4351	NA	3e-04	0	NA	3e-04	0	NA
74625b23525d9a98568cb28571b443b5	19.3202	32.2139	9.3994	19.3202	2.9285	0.1741	110.9952	16.8245	NA	0	0	NA	0	0	NA
