treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8a07d8215543208407fa368963369954	0.8651	1.5128	2.0597	0.8651	1.5128	0.2289	3.7801	6.6102	NA	0.0837	0.0301	NA	0.1032	0.0608	NA
8a10230dd647efc7d949022b6463a805	49.4787	0.0091	9.6061	49.4787	0.0091	1.0673	46.3569	0.0085	NA	1e-04	0.9285	NA	3e-04	0.9467	NA
8a1624b7f239ec3e755e4357b7d8c828	4.5837	1.3806	2.1386	4.5837	1.3806	0.2376	19.2898	5.8102	NA	0.0017	0.0392	NA	0.0032	0.0748	NA
8a1b001a1427ba80ea1c68243b256dd7	2.884	0.0299	1.5865	2.884	0.0299	0.1763	16.3603	0.1694	NA	0.0029	0.6903	NA	0.005	0.7574	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.3561	12.9861	2.0115	0.3561	12.9861	0.2235	1.5932	58.1031	NA	0.2386	0	NA	0.2697	5e-04	NA
8a4f038b063d4c692e492bfef37033ff	8.7248	1.6171	1.1673	8.7248	1.6171	0.1297	67.2722	12.4687	NA	0	0.0064	NA	1e-04	0.018	NA
8a66eb785759dd5ef19571239f8c91f3	6.746	2.5176	2.0528	6.746	2.5176	0.2281	29.5764	11.0377	NA	4e-04	0.0089	NA	9e-04	0.0232	NA
8aa2843088cf71f57be7e6af282c2bdb	0.0461	0.0193	1.1251	0.0461	0.0193	0.125	0.3684	0.1543	NA	0.5589	0.7036	NA	0.5915	0.768	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.0523	0.163	1.3837	0.0523	0.163	0.1537	0.3404	1.0599	NA	0.5739	0.3301	NA	0.6066	0.4191	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.6965	0.05	0.9814	2.6965	0.05	0.109	24.7276	0.4584	NA	8e-04	0.5154	NA	0.0016	0.6058	NA
8b7f089acaadbe79b8ce639fe81e31ce	12.6323	0.6562	0.5531	12.6323	0.6562	0.0615	205.5431	10.6764	NA	0	0.0097	NA	0	0.0248	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	23.7172	0.1154	1.2243	23.7172	0.1154	0.136	174.3431	0.8481	NA	0	0.3811	NA	0	0.4734	NA
8bf32301d502e5e825eff071e98a705a	7.235	3.5674	1.3396	7.235	3.5674	0.1488	48.6065	23.9667	NA	1e-04	9e-04	NA	2e-04	0.0041	NA
8bfa4becd62f3a99732131576c1c5151	3.4909	0.3156	0.7325	3.4909	0.3156	0.0814	42.8906	3.8782	NA	1e-04	0.0804	NA	3e-04	0.1338	NA
8c02039e5a9701cd4f3870954713d8c1	1.0184	0.5292	2.0876	1.0184	0.5292	0.232	4.3905	2.2815	NA	0.0656	0.1652	NA	0.0825	0.236	NA
8c0343df35d9afdcde55440b14bcaf72	1.5677	0.6169	1.707	1.5677	0.6169	0.1897	8.2655	3.2525	NA	0.0183	0.1048	NA	0.0258	0.1648	NA
8c268d9ea419416ecd992f28e2ea6100	2.4617	1.8666	2.0647	2.4617	1.8666	0.2294	10.7304	8.1363	NA	0.0096	0.019	NA	0.0144	0.042	NA
8c446ac7699998a615d161ead74c8436	11.2203	0.5226	0.348	11.2203	0.5226	0.0387	290.1449	13.5143	NA	0	0.0051	NA	0	0.0151	NA
8c50309699d3bc7f92579535e3a9ca17	6.8816	4.8976	0.889	6.8816	4.8976	0.0988	69.6649	49.5804	NA	0	1e-04	NA	1e-04	7e-04	NA
8c5b6cf7f8d1b8a7365ce4b065868513	2.5751	1.8173	0.725	2.5751	1.8173	0.0806	31.9658	22.5592	NA	3e-04	0.001	NA	8e-04	0.0047	NA
8c7fdd3ac34a80a69f2767bebb519601	4.7085	3.8659	0.7209	4.7085	3.8659	0.0801	58.7813	48.2628	NA	0	1e-04	NA	1e-04	7e-04	NA
8c8025e98856eed0d450d5edbbf69643	3.5359	0.2774	0.728	3.5359	0.2774	0.0809	43.7157	3.429	NA	1e-04	0.0971	NA	3e-04	0.1554	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	8.0925	0.0042	0.4077	8.0925	0.0042	0.0453	178.6573	0.0921	NA	0	0.7684	NA	0	0.8214	NA
8c8a88252792c6332afd4b8aff04efd2	12.2842	1.4837	2.1197	12.2842	1.4837	0.2355	52.1575	6.2998	NA	0	0.0333	NA	2e-04	0.0659	NA
8c934346038753edf5f28a2e564ad6d1	1.9377	2.375	1.8816	1.9377	2.375	0.2091	9.2684	11.3603	NA	0.0139	0.0083	NA	0.0201	0.0217	NA
8c961d1b050dcda13e3cf2e7b8dc5e4e	1e-04	0.1397	0.3656	1e-04	0.1397	0.0406	0.0036	3.4388	NA	0.9534	0.0967	NA	0.9551	0.1549	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.49	0.4835	1.6244	0.49	0.4835	0.1805	2.7149	2.6787	NA	0.1338	0.1361	NA	0.1584	0.2026	NA
8d30406c773bb740f9488bd394dfb4ff	14.4978	0.0173	1.2616	14.4978	0.0173	0.1402	103.4216	0.1235	NA	0	0.7333	NA	0	0.7949	NA
8d4f998cf89709aea5e41f32c71e297c	0.0022	0.1185	1.0737	0.0022	0.1185	0.1193	0.0184	0.9934	NA	0.895	0.3449	NA	0.9051	0.4345	NA
8d60c3b871fbc37f49988aeef79f8caa	12.2347	0.1949	0.9847	12.2347	0.1949	0.1094	111.8182	1.7811	NA	0	0.2148	NA	0	0.2938	NA
8d74b4864300dd76f4f71fc1f50f0e67	7.9323	1.5481	1.1913	7.9323	1.5481	0.1324	59.9268	11.6952	NA	0	0.0076	NA	1e-04	0.0205	NA
8d8b6cb0d69bba750ad200b1b3008f93	4.9761	1.3797	0.8992	4.9761	1.3797	0.0999	49.8033	13.809	NA	1e-04	0.0048	NA	2e-04	0.0145	NA
8d92cd5297844a8b05170bc8494f01f4	6.8475	0.0899	1.497	6.8475	0.0899	0.1663	41.1682	0.5402	NA	1e-04	0.4811	NA	4e-04	0.5729	NA
8dc77a0aab2bfaff596784743a6ed113	4.518	0.163	1.2668	4.518	0.163	0.1408	32.099	1.1579	NA	3e-04	0.3099	NA	7e-04	0.3993	NA
8dd5a3cacaf27ecf569d55875d760a53	3.2085	5.0418	1.5595	3.2085	5.0418	0.1733	18.5166	29.0966	NA	0.002	4e-04	NA	0.0036	0.0025	NA
8de6b24f59c508bb4776c25eaf4acfbc	8.588	3.3505	2.4437	8.588	3.3505	0.2715	31.6289	12.3397	NA	3e-04	0.0066	NA	8e-04	0.0184	NA
8dfcd676e238693363387958a603ad73	10.5729	0.9482	0.4198	10.5729	0.9482	0.0466	226.6498	20.3257	NA	0	0.0015	NA	0	0.0061	NA
8e0c6ba8b4865a88b333dab92e62c9a1	6.6443	0.567	5.7325	6.6443	0.567	0.6369	10.4315	0.8901	NA	0.0103	0.3701	NA	0.0154	0.462	NA
8e1b55234537debe9a96c493243847f4	13.8929	0.8916	2.3454	13.8929	0.8916	0.2606	53.3123	3.4214	NA	0	0.0974	NA	2e-04	0.1558	NA
8e2149dc66a2e078bf7b856027aa7564	0.8526	3.8219	1.946	0.8526	3.8219	0.2162	3.943	17.6756	NA	0.0783	0.0023	NA	0.0974	0.0084	NA
8e45084985072d86bec8850fdf80e3f0	2.5825	5.0602	3.627	2.5825	5.0602	0.403	6.4082	12.5564	NA	0.0322	0.0063	NA	0.043	0.0177	NA
8e479ff22fdb7279a15c70cd739bedec	22.1318	0.0722	2.0484	22.1318	0.0722	0.2276	97.2397	0.3172	NA	0	0.5871	NA	0	0.6713	NA
8e4c2900bfa740518a0da0ca441482a0	5.2068	1.579	4.7453	5.2068	1.579	0.5273	9.8754	2.9948	NA	0.0119	0.1176	NA	0.0175	0.1801	NA
8e627938bfcc782557a6c8f5f4c7334e	3.4252	1.6121	1.0201	3.4252	1.6121	0.1133	30.2198	14.2229	NA	4e-04	0.0044	NA	9e-04	0.0136	NA
8e689d0ae608802702ac7c9be4ac2b1e	10.5316	2.0031	1.249	10.5316	2.0031	0.1388	75.8882	14.4341	NA	0	0.0042	NA	1e-04	0.0132	NA
8e840b1577bd28662252f92d7ccd5568	2.4116	1.198	1.0704	2.4116	1.198	0.1189	20.2773	10.0734	NA	0.0015	0.0113	NA	0.0028	0.0277	NA
8ec86ec7b5bb2a323ced3a74323a7c05	3.0207	0.9611	0.6489	3.0207	0.9611	0.0721	41.8945	13.3292	NA	1e-04	0.0053	NA	3e-04	0.0156	NA
8ef1d9d9c0196403a843955a620ee698	0.7552	0.2095	2.4497	0.7552	0.2095	0.2722	2.7746	0.7697	NA	0.1301	0.4031	NA	0.1547	0.4953	NA
8f730adb82cf0328b717e9fb97b911f2	10.0837	0.2844	2.1398	10.0837	0.2844	0.2378	42.4111	1.196	NA	1e-04	0.3025	NA	3e-04	0.3921	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	6.5325	0.1708	2.1278	6.5325	0.1708	0.2364	27.6305	0.7223	NA	5e-04	0.4174	NA	0.0012	0.5098	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	0.0058	1.9873	0.6996	0.0058	1.9873	0.0777	0.075	25.5664	NA	0.7903	7e-04	NA	0.8091	0.0035	NA
8fc6d1816425b6241c1b5e02c01d27ca	10.9706	0.9951	1.1535	10.9706	0.9951	0.1282	85.5933	7.7634	NA	0	0.0212	NA	0	0.0459	NA
8fc860ddb417a6316df3d0465ca14535	8.6019	1.1411	0.4135	8.6019	1.1411	0.0459	187.213	24.8346	NA	0	8e-04	NA	0	0.0038	NA
8fe10c66f6848167ecdeb8084b3edba9	11.6997	0.9335	2.02	11.6997	0.9335	0.2244	52.1282	4.1592	NA	0	0.0718	NA	2e-04	0.122	NA
8fe26faec08385742cc92ae96b5b9be3	0.0647	1.0435	0.2131	0.0647	1.0435	0.0237	2.7322	44.0692	NA	0.1327	1e-04	NA	0.1574	9e-04	NA
8ff1d02edc8a2f904798a4d507152c1f	23.7212	1.1298	1.5334	23.7212	1.1298	0.1704	139.2302	6.6313	NA	0	0.0299	NA	0	0.0605	NA
900e8d2953dca93d3f5a19d55a513bc2	9.6775	0.6869	0.5879	9.6775	0.6869	0.0653	148.1378	10.5141	NA	0	0.0101	NA	0	0.0256	NA
9010ec2111f1703e5eb8e6ab760f3d91	8.8468	22.971	1.7434	8.8468	22.971	0.1937	45.6705	118.5846	NA	1e-04	0	NA	3e-04	1e-04	NA
90152e10506fd6b98cf3f74c10bcbf65	14.0708	0.051	1.8611	14.0708	0.051	0.2068	68.0459	0.2465	NA	0	0.6314	NA	1e-04	0.7059	NA
9027dc8063ee504959e71c8b990917ac	5.9642	0.2112	1.1846	5.9642	0.2112	0.1316	45.3144	1.6044	NA	1e-04	0.2371	NA	3e-04	0.3192	NA
9029473d74f84025d34ed641654bb6b7	2.1683	0.1356	5.0757	2.1683	0.1356	0.564	3.8447	0.2404	NA	0.0815	0.6356	NA	0.1008	0.7092	NA
904097bcc8cc6a01c36f2a841af69944	3.6132	0.0625	0.8798	3.6132	0.0625	0.0978	36.9636	0.6391	NA	2e-04	0.4446	NA	5e-04	0.538	NA
905673b9c99d430ef6d5483dc37abac3	1.1787	0.0276	4.1195	1.1787	0.0276	0.4577	2.5752	0.0603	NA	0.143	0.8115	NA	0.1687	0.8563	NA
905a5f7cf90c17caa383181c05d5f4b5	11.5172	0.7596	2.1758	11.5172	0.7596	0.2418	47.6407	3.1419	NA	1e-04	0.1101	NA	2e-04	0.171	NA
906faf77af8c7d7fcd7e07bcdbe53601	3.4693	0.2655	1.4135	3.4693	0.2655	0.1571	22.0888	1.6904	NA	0.0011	0.2259	NA	0.0022	0.3058	NA
90d1e47a196c24d4a3ba59d3233fcf33	0.2507	1.1876	2.7309	0.2507	1.1876	0.3034	0.8261	3.914	NA	0.3871	0.0793	NA	0.4231	0.1323	NA
9125321d1ee1265199685e7860c1bbec	1.0261	1.1244	2.357	1.0261	1.1244	0.2619	3.9179	4.2934	NA	0.0791	0.0681	NA	0.0983	0.1165	NA
9140a7ff82f9c36518726d8c203d54e2	1.8713	0.0022	2.1707	1.8713	0.0022	0.2412	7.7584	0.0092	NA	0.0212	0.9256	NA	0.0294	0.9453	NA
91541cf84cd0a96ca3ba54086fbefb39	2.779	1.3239	0.7534	2.779	1.3239	0.0837	33.1982	15.8158	NA	3e-04	0.0032	NA	7e-04	0.0107	NA
919fbf56d027f3b25007ce485a6570fc	16.645	0.7119	4.1217	16.645	0.7119	0.458	36.3454	1.5544	NA	2e-04	0.244	NA	5e-04	0.3267	NA
91e4c4a95d33c85b4eab827e688b5b2f	6.2162	1.3531	0.6531	6.2162	1.3531	0.0726	85.6593	18.646	NA	0	0.0019	NA	0	0.0075	NA
91f6e2dfa79d4be91b20d33e16f711fa	6.6105	0.3563	1.7174	6.6105	0.3563	0.1908	34.643	1.8671	NA	2e-04	0.205	NA	6e-04	0.2826	NA
920d6be736b647c1e789ced049861cbf	24.3549	2.2746	3.6858	24.3549	2.2746	0.4095	59.4697	5.5542	NA	0	0.0428	NA	1e-04	0.0805	NA
9237eb04e31aa0e75878a11b272b3e82	7.8862	1.6858	0.3043	7.8862	1.6858	0.0338	233.2694	49.8662	NA	0	1e-04	NA	0	7e-04	NA
924bbb31ac78774b686ccbc61f3d4fd5	4.4146	1.185	1.2915	4.4146	1.185	0.1435	30.7648	8.2577	NA	4e-04	0.0184	NA	8e-04	0.0409	NA
92524ad2ad25da059a553d3c09471e40	6.9927	0.1546	0.6279	6.9927	0.1546	0.0698	100.2357	2.2158	NA	0	0.1708	NA	0	0.2429	NA
9274d0c078ed28bd76acfa2abf4d40de	2.3529	4.4647	1.7013	2.3529	4.4647	0.189	12.447	23.6187	NA	0.0064	9e-04	NA	0.0102	0.0042	NA
928c56550e3a7fad5f6d8764f4db57ef	14.0875	0.0232	2.7024	14.0875	0.0232	0.3003	46.9165	0.0772	NA	1e-04	0.7875	NA	2e-04	0.8373	NA
92a004e942ce66e86414b1d741526c8c	0.3108	0.9431	1.7521	0.3108	0.9431	0.1947	1.5967	4.8447	NA	0.2381	0.0552	NA	0.2693	0.0989	NA
92a6a05560c0105f46f83dc51f2d79a3	4.7611	3.8929	0.8884	4.7611	3.8929	0.0987	48.2295	39.4351	NA	1e-04	1e-04	NA	2e-04	0.0012	NA
92d7a02bd83c6142ec6b0e4fe2d33a2d	2.7297	2.9302	0.6425	2.7297	2.9302	0.0714	38.2386	41.0472	NA	2e-04	1e-04	NA	4e-04	0.0011	NA
92f64f4e89156cdc9d886fd08dd72408	5.2742	0.3377	1.1952	5.2742	0.3377	0.1328	39.7157	2.543	NA	1e-04	0.1452	NA	4e-04	0.2135	NA
92feec3e81f0ffd0ba9198a9298c9566	12.4863	2.4352	0.5458	12.4863	2.4352	0.0606	205.9061	40.1579	NA	0	1e-04	NA	0	0.0011	NA
9311f08b4640755d121222babf0f9f7a	3.4433	2.0337	1.3177	3.4433	2.0337	0.1464	23.5189	13.8908	NA	9e-04	0.0047	NA	0.0018	0.0143	NA
931cfc61a73b6ee1e73643c477d0252c	2.1469	0.0492	1.7951	2.1469	0.0492	0.1995	10.764	0.2466	NA	0.0095	0.6314	NA	0.0144	0.7059	NA
932b96a2d7c26b9193952924bb7db28e	2.6757	0.7391	4.1761	2.6757	0.7391	0.464	5.7665	1.5928	NA	0.0398	0.2386	NA	0.0523	0.321	NA
9363b560fae0eb3e5728b93306444b28	2.7617	2.5974	1.3397	2.7617	2.5974	0.1489	18.5523	17.4485	NA	0.002	0.0024	NA	0.0036	0.0086	NA
93682d68f6376841c7582ee5fc014d0f	1.5359	0.2351	1.0005	1.5359	0.2351	0.1112	13.8167	2.1148	NA	0.0048	0.1798	NA	0.0078	0.2524	NA
9392ef0084cf8cca1112cbae655419ff	0.4628	2.2644	3.556	0.4628	2.2644	0.3951	1.1714	5.7311	NA	0.3073	0.0403	NA	0.3403	0.0766	NA
93a58982b730faf631141dadb541406c	6.2826	1.7557	0.7217	6.2826	1.7557	0.0802	78.3424	21.8927	NA	0	0.0012	NA	1e-04	0.0051	NA
948572822e47f48b95cbd5add1b7b2dc	5.9432	5.8396	0.6149	5.9432	5.8396	0.0683	86.9946	85.4779	NA	0	0	NA	0	2e-04	NA
94bbb351c0f6d83c8d5f02980cabef20	4.6475	2.9318	2.3858	4.6475	2.9318	0.2651	17.5316	11.0596	NA	0.0024	0.0089	NA	0.0042	0.0231	NA
94c6c045b8288be6436202461a5f4c49	9.6647	0.6404	0.5734	9.6647	0.6404	0.0637	151.6999	10.0516	NA	0	0.0114	NA	0	0.0278	NA
94d28e2abad7f58c04c364d2c5290e69	6.2116	0.0073	0.7677	6.2116	0.0073	0.0853	72.825	0.0861	NA	0	0.7759	NA	1e-04	0.8287	NA
94d5ec688a00b3784673c7c05e753599	6.2513	0.1583	0.8493	6.2513	0.1583	0.0944	66.2465	1.6777	NA	0	0.2275	NA	1e-04	0.3078	NA
94ed091a73b17d340cd93dc0a8afc5cc	17.697	1.576	3.1343	17.697	1.576	0.3483	50.8168	4.5256	NA	1e-04	0.0623	NA	2e-04	0.1089	NA
9556bfda392e81b188c3739dc259b309	2.8427	1.8774	0.8556	2.8427	1.8774	0.0951	29.9017	19.7478	NA	4e-04	0.0016	NA	9e-04	0.0066	NA
956c042d32c80893b3752eddb67f2ee3	10.9515	1.7275	1.4622	10.9515	1.7275	0.1625	67.4096	10.6334	NA	0	0.0098	NA	1e-04	0.025	NA
95b4a11235b72a8d182d5cd6cfd47d4f	8.0786	12.1876	2.4657	8.0786	12.1876	0.274	29.4875	44.4856	NA	4e-04	1e-04	NA	9e-04	9e-04	NA
95b52f13496bd12f911170686fa44a7f	0.0255	5.1391	2.0148	0.0255	5.1391	0.2239	0.1139	22.9561	NA	0.7435	0.001	NA	0.7691	0.0045	NA
95b6e3fc372d5592aee75e13b5546fce	3.3893	8.7424	0.3701	3.3893	8.7424	0.0411	82.4197	212.5946	NA	0	0	NA	0	0	NA
95c7b57b5c0586a524502e586e919251	2.9084	0.0068	2.8307	2.9084	0.0068	0.3145	9.2472	0.0215	NA	0.014	0.8867	NA	0.0202	0.9161	NA
9603bb08f36a4c57d0ed16f807125009	2.6452	0.0124	1.4258	2.6452	0.0124	0.1584	16.6969	0.078	NA	0.0027	0.7864	NA	0.0047	0.8371	NA
96283b38446836a2a49bf1bfa9341428	5.2701	0.6827	1.7823	5.2701	0.6827	0.198	26.6125	3.4476	NA	6e-04	0.0963	NA	0.0013	0.1544	NA
9635ac6bb104f2bd6685c31acdc7ad11	3.6831	0.0802	1.6727	3.6831	0.0802	0.1859	19.8171	0.4316	NA	0.0016	0.5276	NA	0.003	0.6163	NA
96662f0d1225c2e1b2d657de9984a74c	3.3123	6.244	4.86	3.3123	6.244	0.54	6.1339	11.5629	NA	0.0352	0.0079	NA	0.0467	0.0209	NA
967175d32c5b9262aa9e4314458b6bc3	7.6727	0.0192	1.5703	7.6727	0.0192	0.1745	43.9745	0.1101	NA	1e-04	0.7476	NA	3e-04	0.8061	NA
9699da9cd284a8b8fce05b6761d26d3f	7.8442	1.6975	1.4055	7.8442	1.6975	0.1562	50.2294	10.8699	NA	1e-04	0.0093	NA	2e-04	0.0239	NA
96ceef0bc3c7a0729a50e78087a4ee20	3.8091	1.2176	0.7686	3.8091	1.2176	0.0854	44.6005	14.2567	NA	1e-04	0.0044	NA	3e-04	0.0136	NA
96cfdee3fb93ba25cb466c30c0c131d6	14.6681	3.5291	0.7066	14.6681	3.5291	0.0785	186.8326	44.9517	NA	0	1e-04	NA	0	9e-04	NA
96defbbcbbe917b444399d50f44e04b1	35.3997	0.3557	1.4889	35.3997	0.3557	0.1654	213.9761	2.1504	NA	0	0.1766	NA	0	0.249	NA
96ecffe7186ceb87d14e8f3f128f86e4	2.5463	0.5806	2.8144	2.5463	0.5806	0.3127	8.1429	1.8568	NA	0.019	0.2061	NA	0.0265	0.284	NA
9733a350c58ec5b400ba003dafeed4a7	11.3095	0.2717	1.1341	11.3095	0.2717	0.126	89.7486	2.1559	NA	0	0.1761	NA	0	0.2486	NA
9775eaeee23e53dd0b3d84765d0e87c3	3.261	0.109	3.5196	3.261	0.109	0.3911	8.3387	0.2788	NA	0.018	0.6103	NA	0.0253	0.6888	NA
97828e45730ab26c454e83e583f61d95	2.952	3.5086	1.0232	2.952	3.5086	0.1137	25.9644	30.8604	NA	6e-04	4e-04	NA	0.0014	0.0022	NA
97a1640381741bad6ab73f0413e18d3f	0.1888	1.2708	1.8363	0.1888	1.2708	0.204	0.9254	6.2283	NA	0.3612	0.0341	NA	0.3975	0.0668	NA
97b51d573dbbd38a20c0505dc4ada30d	4.3812	0.6507	1.803	4.3812	0.6507	0.2003	21.8704	3.248	NA	0.0012	0.105	NA	0.0023	0.165	NA
97d934574431ee42f9b3bb66a51e108b	2.3972	0.2229	0.605	2.3972	0.2229	0.0672	35.66	3.3165	NA	2e-04	0.1019	NA	5e-04	0.1614	NA
97f68c6a729f72ef8c9c8e082ed150a8	11.5654	5.7979	0.5364	11.5654	5.7979	0.0596	194.0503	97.2791	NA	0	0	NA	0	1e-04	NA
97fa1feb9371e3f5b1ddd4fe8b6036bb	0.018	6.4574	1.8315	0.018	6.4574	0.2035	0.0883	31.732	NA	0.7731	3e-04	NA	0.7949	0.002	NA
97fae44d078b099dd17cbd843eb10296	7.969	0.6919	1.0264	7.969	0.6919	0.114	69.8782	6.0673	NA	0	0.036	NA	1e-04	0.0697	NA
984d893124f0c2b51086804eb082b77f	24.5219	0.1861	0.4702	24.5219	0.1861	0.0522	469.4176	3.5618	NA	0	0.0917	NA	0	0.1488	NA
9854ccd5a197a15da5c6f310d30a653a	8.3143	1.7153	1.128	8.3143	1.7153	0.1253	66.3376	13.6862	NA	0	0.0049	NA	1e-04	0.0147	NA
98619b6b3731da3ea2c59b355dc60932	0.5845	0.7607	2.9115	0.5845	0.7607	0.3235	1.8067	2.3514	NA	0.2118	0.1595	NA	0.2413	0.2292	NA
986c47e8ef2fa193aa2ebcf906445cab	1.7081	0.7456	1.0031	1.7081	0.7456	0.1115	15.326	6.6898	NA	0.0035	0.0294	NA	0.006	0.0599	NA
986c8b948e4b2384c00655248d0f7563	16.3953	3.2483	0.2406	16.3953	3.2483	0.0267	613.203	121.4902	NA	0	0	NA	0	1e-04	NA
98cafdd02f51e7d3d4e0c62bd6fa0df3	14.5357	0.6113	2.2262	14.5357	0.6113	0.2474	58.7649	2.4715	NA	0	0.1504	NA	1e-04	0.2192	NA
98d44309efd7bd6b131df962e3b6154b	15.5507	1.7109	1.3254	15.5507	1.7109	0.1473	105.5915	11.617	NA	0	0.0078	NA	0	0.0208	NA
98e4daa990d3249a86dc5fdcc113d4d0	0.0247	0.4144	0.683	0.0247	0.4144	0.0759	0.3249	5.4609	NA	0.5826	0.0442	NA	0.6147	0.0825	NA
98e5ddfa96cca943489978c7653c158e	3.5286	1.2385	6.7595	3.5286	1.2385	0.7511	4.6982	1.6489	NA	0.0583	0.2312	NA	0.0742	0.312	NA
98f20f7b6486db556104e07442c6f874	3.46	1.1864	2.1907	3.46	1.1864	0.2434	14.2144	4.8739	NA	0.0044	0.0547	NA	0.0073	0.0982	NA
98f3d41b26ce450491630d6198c0c3be	10.2781	1.7676	1.2812	10.2781	1.7676	0.1424	72.2015	12.4168	NA	0	0.0065	NA	1e-04	0.0182	NA
990bf10f974a8db191fb985a6fa67d55	0.4517	6.1252	1.3923	0.4517	6.1252	0.1547	2.9198	39.5945	NA	0.1217	1e-04	NA	0.1458	0.0012	NA
99255f3d0e54af5e76011484463688e2	2.5577	5.2648	2.0108	2.5577	5.2648	0.2234	11.4475	23.5635	NA	0.0081	9e-04	NA	0.0124	0.0042	NA
992da2ecd5856869890b1fe69c31ca1c	3.3369	0.0022	0.7207	3.3369	0.0022	0.0801	41.6716	0.0274	NA	1e-04	0.8722	NA	3e-04	0.9053	NA
9941718f44702cf801c9bf6b0b476b1a	15.4881	0.2873	1.1496	15.4881	0.2873	0.1277	121.2509	2.2491	NA	0	0.1679	NA	0	0.2393	NA
99504e49afc2a4776f31eacaf7e399a7	7.606	0.0048	1.3327	7.606	0.0048	0.1481	51.366	0.0325	NA	1e-04	0.8609	NA	2e-04	0.8966	NA
99b4e9d2ff4bbfb397bad497dd004399	0.1385	8.2551	1.7514	0.1385	8.2551	0.1946	0.7119	42.4205	NA	0.4207	1e-04	NA	0.4573	0.001	NA
99c3430353366299631ec7104172ee75	10.1027	0.0518	1.3942	10.1027	0.0518	0.1549	65.2178	0.3346	NA	0	0.5772	NA	1e-04	0.6624	NA
99c58d75a14d54e6af1bb51e0a22139f	3.1643	0.3935	0.3251	3.1643	0.3935	0.0361	87.5885	10.8914	NA	0	0.0092	NA	0	0.0238	NA
99d391e26b5202056219c5c1653d0287	0.5139	2.3474	2.4439	0.5139	2.3474	0.2715	1.8925	8.6444	NA	0.2022	0.0165	NA	0.2313	0.0375	NA
9a0f18da78ed76152bfb144cd20515e5	1.7283	0.0396	1.2965	1.7283	0.0396	0.1441	11.9979	0.2748	NA	0.0071	0.6128	NA	0.0111	0.6906	NA
9a5fd7bd2747a730139d267becc429a9	0.2344	2.6583	1.4241	0.2344	2.6583	0.1582	1.4813	16.8001	NA	0.2545	0.0027	NA	0.2861	0.0094	NA
9a68b013689d90b7b70c31dcc999268e	2.8461	0.4309	1.77	2.8461	0.4309	0.1967	14.4717	2.1911	NA	0.0042	0.1729	NA	0.0069	0.2453	NA
9ab9b6176dc6cfeb5b3290f11164ba97	1.3622	2.6262	5.1594	1.3622	2.6262	0.5733	2.3761	4.5811	NA	0.1576	0.061	NA	0.1849	0.1073	NA
9b391ba2fb4f566514f33e2d7973d3ac	0.0769	1.0323	2.3136	0.0769	1.0323	0.2571	0.2991	4.0157	NA	0.5978	0.0761	NA	0.6297	0.1283	NA
9b75e7adbadcc901f9967afbeaf48598	10.858	1.8889	2.0899	10.858	1.8889	0.2322	46.7598	8.1347	NA	1e-04	0.019	NA	2e-04	0.042	NA
9b7a8d29c52fde19bbae0c337acd8849	0.0123	0.0051	2.3012	0.0123	0.0051	0.2557	0.0482	0.02	NA	0.8311	0.8907	NA	0.8473	0.918	NA
9b89925191037ac4f9f941200c437fdc	4.7827	5.5895	3.1053	4.7827	5.5895	0.345	13.8614	16.1998	NA	0.0047	0.003	NA	0.0078	0.0102	NA
9b90fcebd917beb6575b68c039dcd4b0	0.9248	0.1146	1.2942	0.9248	0.1146	0.1438	6.4312	0.7966	NA	0.0319	0.3954	NA	0.0428	0.4887	NA
9bd92c6ac61e91430877cbb150b4db39	3.3132	0.2753	0.3511	3.3132	0.2753	0.039	84.9332	7.0568	NA	0	0.0262	NA	0	0.0548	NA
9c3fdc709d9e3c30616c7b56587b421a	10.1766	0.0023	1.795	10.1766	0.0023	0.1994	51.0257	0.0116	NA	1e-04	0.9165	NA	2e-04	0.9382	NA
9c5ff4c3bde8b4d17d2333d4403591d0	2.2311	3.4092	1.0796	2.2311	3.4092	0.12	18.6001	28.4216	NA	0.002	5e-04	NA	0.0036	0.0027	NA
9c67a60caa1387f54a7ba9e2ee05379f	6.2133	0.2047	0.9046	6.2133	0.2047	0.1005	61.8148	2.0365	NA	0	0.1873	NA	1e-04	0.2612	NA
9c72712f087e9c3a47fbc8526d04ee7a	5.0126	1.3099	0.7854	5.0126	1.3099	0.0873	57.4437	15.0107	NA	0	0.0038	NA	1e-04	0.0121	NA
9c881a09973e46958d8aa654bda9721d	2.8704	0.5589	1.3481	2.8704	0.5589	0.1498	19.1635	3.7312	NA	0.0018	0.0855	NA	0.0033	0.1402	NA
