treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
6c6744fb5a6c5753b9bab68ed0e0e6d9	26.3499	18.2346	8.9037	26.3499	18.2346	0.9893	26.6348	18.4318	NA	6e-04	0.002	NA	0.0017	0.0102	NA
6c6cc541d56f1d5813a4ac1722713678	28.6742	4.5838	5.0096	28.6742	4.5838	0.5566	51.5151	8.2352	NA	1e-04	0.0185	NA	3e-04	0.0462	NA
6c7c34a31eaee0f9eee44e666f758beb	0.9067	0.4856	3.7276	0.9067	0.4856	0.4142	2.1892	1.1724	NA	0.1731	0.3071	NA	0.2024	0.4061	NA
6c87aeb606049a2fb0b26e26bc0e2d99	2.9476	0.6633	2.5305	2.9476	0.6633	0.2812	10.4836	2.3591	NA	0.0102	0.1589	NA	0.0163	0.2421	NA
6cb416ed40cc261202c17eff7e6a240b	16.1761	4.1142	2.7246	16.1761	4.1142	0.3027	53.4339	13.5904	NA	0	0.005	NA	3e-04	0.0185	NA
6ce7b33be041ecd68261de7969feae88	15.1485	3.041	2.4913	15.1485	3.041	0.2768	54.7249	10.9859	NA	0	0.009	NA	3e-04	0.0277	NA
6ce98a0d1de18dc4672fe1a30ad21e10	4.2502	1.5715	5.8931	4.2502	1.5715	0.6548	6.491	2.4	NA	0.0313	0.1557	NA	0.0436	0.2387	NA
6d1430883e1180dba7d63a51d8dcd1d7	0.1766	0.7002	2.7029	0.1766	0.7002	0.3003	0.5881	2.3314	NA	0.4628	0.1611	NA	0.4956	0.2442	NA
6d247a0372dcbffaf952835056b96e66	5.6784	6.9135	0.9926	5.6784	6.9135	0.1103	51.488	62.6876	NA	1e-04	0	NA	3e-04	8e-04	NA
6d47d51a4e25378aba5416bfa31ebfa2	0.6355	1.3312	2.1491	0.6355	1.3312	0.2388	2.6614	5.5749	NA	0.1372	0.0425	NA	0.1639	0.0877	NA
6d5450c922caed78ca35f97bc46a96a5	1.2012	0.8632	4.0515	1.2012	0.8632	0.4502	2.6683	1.9176	NA	0.1368	0.1995	NA	0.1635	0.2884	NA
6d6457c3e47f128bbc62615d9e622800	0.3097	3.4885	3.1647	0.3097	3.4885	0.3516	0.8809	9.9211	NA	0.3725	0.0117	NA	0.4057	0.0337	NA
6d99477a8c15fbc1eae73646a1dd17b7	14.0635	1.1869	1.3558	14.0635	1.1869	0.1506	93.3576	7.8793	NA	0	0.0205	NA	1e-04	0.0505	NA
6de096da8735ed14a77a6f87be26f74f	1.6914	12.3029	3.7051	1.6914	12.3029	0.4117	4.1087	29.8848	NA	0.0733	4e-04	NA	0.093	0.0037	NA
6df6e9c2241a6cbf54118afe026587d4	2.364	3.5659	6.2214	2.364	3.5659	0.6913	3.4198	5.1584	NA	0.0975	0.0493	NA	0.1207	0.0978	NA
6dfbb2e5399e00e0a8ed12f411cc42b6	0.5703	8.0662	3.7654	0.5703	8.0662	0.4184	1.3632	19.2794	NA	0.273	0.0017	NA	0.3049	0.0093	NA
6e01ad831eee1f44a623e9aa556d0791	0.2468	0.0492	3.3397	0.2468	0.0492	0.3711	0.665	0.1327	NA	0.4358	0.7241	NA	0.469	0.7948	NA
6e0592c7d5488b073142c1ce4cd4d0a0	10.3443	0.5585	1.4005	10.3443	0.5585	0.1556	66.4752	3.5893	NA	0	0.0907	NA	2e-04	0.1557	NA
6e5e6ff5ac7f424494de6bfab12803d1	2.0133	4.0064	2.1342	2.0133	4.0064	0.2371	8.4899	16.8951	NA	0.0172	0.0026	NA	0.0256	0.0121	NA
6e6e92bb4ad056d3ee2b3883c8faf7f8	5.4574	2.4233	1.0843	5.4574	2.4233	0.1205	45.299	20.1149	NA	1e-04	0.0015	NA	4e-04	0.0087	NA
6e86a422fc2ec7bf653f7edde7c6f405	4.3909	2.2571	1.485	4.3909	2.2571	0.165	26.6114	13.6796	NA	6e-04	0.0049	NA	0.0017	0.0183	NA
6e87a419336ec993733ef9b083e6d87b	10.4288	3.7115	1.7459	10.4288	3.7115	0.194	53.7602	19.1329	NA	0	0.0018	NA	3e-04	0.0095	NA
6e8a5518e149398e7fbb8e01ee769eda	1.8875	6.5839	2.878	1.8875	6.5839	0.3198	5.9026	20.589	NA	0.038	0.0014	NA	0.0517	0.0084	NA
6e8ad4bd335eb1e7b2c0dbff2bee01f7	3.7958	11.4268	6.2022	3.7958	11.4268	0.6891	5.5081	16.5814	NA	0.0435	0.0028	NA	0.0584	0.0125	NA
6e9d0f85792407f2620d4709cfc84cee	3.2848	0.8034	2.2848	3.2848	0.8034	0.2539	12.939	3.1645	NA	0.0058	0.109	NA	0.0101	0.1809	NA
6eb8656079153c503c63f2fc47f27d15	10.987	0.2621	4.1254	10.987	0.2621	0.4584	23.9695	0.5718	NA	9e-04	0.4689	NA	0.0022	0.5681	NA
6ed8999da26982f2eadc2c3de8370347	13.7053	0.5146	2.0446	13.7053	0.5146	0.2272	60.329	2.2652	NA	0	0.1666	NA	2e-04	0.2502	NA
6ee3d708827ac2d7b07d9b4f9df3bbcc	4.8511	4.4446	2.067	4.8511	4.4446	0.2297	21.122	19.3519	NA	0.0013	0.0017	NA	0.0031	0.0093	NA
6ee479eba247c7d6ab5d94a805cd17c1	7.8405	0.0129	4.0411	7.8405	0.0129	0.449	17.462	0.0288	NA	0.0024	0.8691	NA	0.0049	0.907	NA
6ee9fc6feed24ed5fd46289ae77af5eb	18.4554	1.8132	3.6988	18.4554	1.8132	0.411	44.9057	4.4119	NA	1e-04	0.0651	NA	4e-04	0.1203	NA
6ef0c463bd3a963e94561c5e87da9cb1	1.6449	0.013	2.5444	1.6449	0.013	0.2827	5.8182	0.046	NA	0.0391	0.835	NA	0.053	0.8835	NA
6ef307433a94bcd365bb21c2cf518ccb	4.0968	2.0754	1.5051	4.0968	2.0754	0.1672	24.4974	12.4097	NA	8e-04	0.0065	NA	0.0021	0.0224	NA
6f010971c0e74ba6fbfd6298ea821b8b	0.8706	0.0113	2.6803	0.8706	0.0113	0.2978	2.9233	0.038	NA	0.1215	0.8498	NA	0.147	0.8939	NA
6f0f684f84fefb58cbc5a3ad80f52386	4.0593	1.2983	2.2655	4.0593	1.2983	0.2517	16.1263	5.1577	NA	0.003	0.0493	NA	0.0059	0.0978	NA
6f3618eae825b60d793a77207a80f959	7.2025	2.9368	1.6231	7.2025	2.9368	0.1803	39.9383	16.2848	NA	1e-04	0.0029	NA	6e-04	0.013	NA
6f4e0ee7a104df535b5e38c7e132af9e	9.9469	2.0406	3.2037	9.9469	2.0406	0.356	27.9437	5.7327	NA	5e-04	0.0403	NA	0.0015	0.0843	NA
6f63957b2951b591299a8290577c4525	15.9378	3.0735	1.7478	15.9378	3.0735	0.1942	82.0708	15.8268	NA	0	0.0032	NA	1e-04	0.0137	NA
6f75d56a8d90b25cea38957aa24e71c3	5.8224	0.0142	3.337	5.8224	0.0142	0.3708	15.7033	0.0383	NA	0.0033	0.8492	NA	0.0063	0.8939	NA
6f92f878b1cc08404999e72e07713301	8.0181	0.4444	1.0909	8.0181	0.4444	0.1212	66.148	3.6661	NA	0	0.0878	NA	2e-04	0.1518	NA
6fe09292f698efa72c94e6ac39f00acb	6.0064	0.0059	2.8761	6.0064	0.0059	0.3196	18.7956	0.0184	NA	0.0019	0.8952	NA	0.0041	0.9263	NA
700668a09501c1d3f13083b6754f25e8	5.9295	6.9835	4.3905	5.9295	6.9835	0.4878	12.1549	14.3154	NA	0.0069	0.0043	NA	0.0116	0.0167	NA
702f516a46d8c1f5a469e867228ffbbc	3.9249	0.5225	1.9066	3.9249	0.5225	0.2118	18.5272	2.4663	NA	0.002	0.1508	NA	0.0042	0.2327	NA
703b94a3cfc8c9f4e75dd311cfb04d74	2.9376	1.6407	2.8676	2.9376	1.6407	0.3186	9.2195	5.1492	NA	0.0141	0.0494	NA	0.0215	0.0979	NA
703f6f7e73da93da6451ea74b52d1467	2.6517	1.6693	2.4041	2.6517	1.6693	0.2671	9.927	6.2492	NA	0.0117	0.0339	NA	0.0183	0.0743	NA
7045589161953b76c3b61575f7f48d6a	5.6441	0.2138	0.7366	5.6441	0.2138	0.0818	68.9578	2.6121	NA	0	0.1405	NA	2e-04	0.2207	NA
705205b09fe355e17e628c6608896ed9	19.5555	3.6896	1.1493	19.5555	3.6896	0.1277	153.1385	28.8927	NA	0	4e-04	NA	0	0.0041	NA
706b41702b98187a8b8d1c6f5ab27381	0.5008	2.3802	3.0284	0.5008	2.3802	0.3365	1.4883	7.0736	NA	0.2535	0.0261	NA	0.2854	0.0609	NA
706d78f17d706af51af44d9115719f65	14.6558	0.629	0.7303	14.6558	0.629	0.0811	180.6252	7.7517	NA	0	0.0213	NA	0	0.0518	NA
70992fbe50270c1cd420aabeae94546f	5.5767	6.572	2.6431	5.5767	6.572	0.2937	18.9895	22.3786	NA	0.0018	0.0011	NA	0.004	0.0072	NA
70a876910339c479677b611d35174cef	1.151	0.0861	3.48	1.151	0.0861	0.3867	2.9767	0.2226	NA	0.1186	0.6483	NA	0.1438	0.7302	NA
70bf0e6d44c07df82820e56066e37ac2	6.1182	0.4867	2.0973	6.1182	0.4867	0.233	26.2551	2.0884	NA	6e-04	0.1823	NA	0.0017	0.2692	NA
70cf4039212b1770741c2f0d2ec634bf	2.0771	1.476	1.5688	2.0771	1.476	0.1743	11.916	8.4674	NA	0.0073	0.0173	NA	0.0122	0.0439	NA
70e62e0041480c807da7bbe85db22ed0	0.6144	0.9507	5.7756	0.6144	0.9507	0.6417	0.9574	1.4814	NA	0.3534	0.2545	NA	0.3861	0.3482	NA
70fe52c93f348d962de4ef38189d8817	3.8292	0.2396	0.9894	3.8292	0.2396	0.1099	34.8327	2.1796	NA	2e-04	0.174	NA	8e-04	0.2593	NA
7130405f058d1b7695ce595bd871b4ca	7.0062	0.0254	3.9732	7.0062	0.0254	0.4415	15.8703	0.0575	NA	0.0032	0.8159	NA	0.0062	0.8697	NA
7133b7d3afa907ad790c38bfe94410b4	2.9889	1.2787	4.2445	2.9889	1.2787	0.4716	6.3376	2.7113	NA	0.0329	0.134	NA	0.0455	0.2129	NA
715053431af7b8a6a0dd8aa083cf786b	9.5854	4.8769	1.3307	9.5854	4.8769	0.1479	64.8292	32.9841	NA	0	3e-04	NA	2e-04	0.003	NA
7161b2863b466a4dca2a98ad1abcea84	5.1196	1.6047	3.4468	5.1196	1.6047	0.383	13.3679	4.19	NA	0.0053	0.071	NA	0.0093	0.128	NA
71887ec0247616ff87a3742d5a2a90de	0.5995	29.5856	1.5376	0.5995	29.5856	0.1708	3.5093	173.1741	NA	0.0938	0	NA	0.1168	1e-04	NA
71947534b22cb6a6275d4f697a236897	1.3364	21.4021	1.5203	1.3364	21.4021	0.1689	7.9111	126.697	NA	0.0203	0	NA	0.0297	2e-04	NA
7198f279adbdd050ff8e2f15dcb80dba	2.9228	14.464	5.2712	2.9228	14.464	0.5857	4.9903	24.6957	NA	0.0524	8e-04	NA	0.0686	0.0059	NA
71d130464539327d02e158e8099ee250	0.0479	3.3174	2.7508	0.0479	3.3174	0.3056	0.1567	10.8535	NA	0.7014	0.0093	NA	0.7269	0.0284	NA
71d265e5f8402f70e0b869435a5b7d56	6.8562	7.2212	3.4438	6.8562	7.2212	0.3826	17.9178	18.8716	NA	0.0022	0.0019	NA	0.0046	0.0096	NA
71e87c31ed03b4757c0e869de964d856	2.278	4.6271	2.6056	2.278	4.6271	0.2895	7.8683	15.9822	NA	0.0205	0.0031	NA	0.03	0.0135	NA
71eb49db979841cb611c47e4c9f17065	6.2765	7.5375	0.8109	6.2765	7.5375	0.0901	69.6631	83.6589	NA	0	0	NA	2e-04	4e-04	NA
71fe38259c7be81e08aac693c4d6c34b	4.6833	0.7487	0.7075	4.6833	0.7487	0.0786	59.5761	9.5235	NA	0	0.013	NA	2e-04	0.0361	NA
7200deff8a2616fd97dc032891e731b1	31.4085	2.8146	4.1753	31.4085	2.8146	0.4639	67.7018	6.0669	NA	0	0.036	NA	2e-04	0.0774	NA
720ebcd3d0a5f93525b16741b3887dd5	6.5093	1.8661	3.4168	6.5093	1.8661	0.3796	17.1457	4.9153	NA	0.0025	0.0538	NA	0.0051	0.1036	NA
7211b6275ebb0730b17ad7ede23c4c3f	26.0552	0.0018	4.5644	26.0552	0.0018	0.5072	51.3755	0.0035	NA	1e-04	0.9544	NA	3e-04	0.9697	NA
72140b80b004d097dcac74705807fb2c	11.2431	0.0111	2.7817	11.2431	0.0111	0.3091	36.3756	0.0358	NA	2e-04	0.8541	NA	7e-04	0.8965	NA
7258e90cb8154490a888fe32ca0cbf85	24.996	5.648	6.0659	24.996	5.648	0.674	37.0866	8.3799	NA	2e-04	0.0177	NA	7e-04	0.0447	NA
725adceea80dcbdf2d15fde30293738a	5.7413	8.153	1.9073	5.7413	8.153	0.2119	27.0912	38.4706	NA	6e-04	2e-04	NA	0.0016	0.0022	NA
72673581ae4c72c8787e4c4691909bb7	3.8335	0.0016	4.9098	3.8335	0.0016	0.5455	7.0271	0.0029	NA	0.0264	0.9586	NA	0.0376	0.9719	NA
726f7203a4b68788cdb0f6765808a907	8.6981	4.6336	4.3836	8.6981	4.6336	0.4871	17.8581	9.5133	NA	0.0022	0.013	NA	0.0047	0.0362	NA
727f2c7e354a90fa832ab773cc4e1484	7.7285	5.8497	5.511	7.7285	5.8497	0.6123	12.6213	9.5531	NA	0.0062	0.0129	NA	0.0107	0.0359	NA
72a2c617bb310f498319be7a02c1b6f7	8.4971	9.6231	2.5736	8.4971	9.6231	0.286	29.7148	33.6527	NA	4e-04	3e-04	NA	0.0013	0.0029	NA
72b6495066cf487b255e0104b199d251	5.6045	9.601	2.312	5.6045	9.601	0.2569	21.8166	37.3736	NA	0.0012	2e-04	NA	0.0028	0.0023	NA
72bb657c72239fbe5d9d92f89af3ea78	25.5609	4.8339	2.2853	25.5609	4.8339	0.2539	100.6655	19.0373	NA	0	0.0018	NA	1e-04	0.0095	NA
72c557c044d2753df343b0157d305ac2	2.2581	5.0391	1.1729	2.2581	5.0391	0.1303	17.3271	38.6665	NA	0.0024	2e-04	NA	0.005	0.0021	NA
72e125018f0fdebabf0760f14915252e	0.3388	0.1249	0.8982	0.3388	0.1249	0.0998	3.3946	1.2511	NA	0.0985	0.2923	NA	0.1219	0.3902	NA
72e7cf505d090cd7c568989de516b2fa	0.7489	0.3388	1.5405	0.7489	0.3388	0.1712	4.3754	1.9793	NA	0.066	0.193	NA	0.0848	0.2815	NA
7311e340db2c82b0179ca0983aa72057	0.469	0.3063	2.6438	0.469	0.3063	0.2938	1.5965	1.0428	NA	0.2381	0.3338	NA	0.2697	0.4334	NA
7325e7c2d0dfde47bcab1856e941a108	2.2965	0.2699	5.1623	2.2965	0.2699	0.5736	4.0038	0.4705	NA	0.0764	0.51	NA	0.0967	0.6064	NA
7337eaf9d812de50346394376ddb3964	14.0578	8.3282	7.8044	14.0578	8.3282	0.8672	16.2113	9.604	NA	0.003	0.0127	NA	0.0059	0.0356	NA
7339065aaf1b4d0a03a4ac91606adb45	0.7508	10.7786	3.6451	0.7508	10.7786	0.405	1.8537	26.6129	NA	0.2065	6e-04	NA	0.2374	0.005	NA
7343204580097de81722b1916b521d56	0.0018	1.1258	1.593	0.0018	1.1258	0.177	0.0102	6.36	NA	0.9217	0.0327	NA	0.9313	0.0721	NA
7388c3eb830f3f3fedd49f9a71235483	4.4019	0.4464	2.5579	4.4019	0.4464	0.2842	15.4879	1.5708	NA	0.0034	0.2417	NA	0.0065	0.3353	NA
739537094aa48a1e961e119382d1f218	3.1873	3.9459	4.8161	3.1873	3.9459	0.5351	5.9563	7.3738	NA	0.0373	0.0238	NA	0.0509	0.0568	NA
73a7ebe80fe82e0e6ec21184eb5a8a98	0.3234	5.5908	3.6811	0.3234	5.5908	0.409	0.7907	13.6692	NA	0.397	0.0049	NA	0.4305	0.0183	NA
73b1935c3154fc1c583d45d2b99218bd	1.0071	1.1718	3.2049	1.0071	1.1718	0.3561	2.8283	3.2906	NA	0.1269	0.1031	NA	0.1529	0.1726	NA
73ba1a03b1c31a66f09d470931bbf601	2.3062	2.7998	2.754	2.3062	2.7998	0.306	7.5367	9.1497	NA	0.0227	0.0144	NA	0.0328	0.0385	NA
73c007d7dd7a5fe7eec4d9e222cac78e	6.2554	0.4559	2.8003	6.2554	0.4559	0.3111	20.1045	1.4653	NA	0.0015	0.2569	NA	0.0035	0.3506	NA
73d0f3db11d9622e76ec9b6c26a8904e	5.3561	0.001	1.4773	5.3561	0.001	0.1641	32.6297	0.0058	NA	3e-04	0.9408	NA	0.001	0.9616	NA
73d9ed4a923a790eedd8f8463c4f93f2	2.9467	0.2958	7.8242	2.9467	0.2958	0.8694	3.3896	0.3402	NA	0.0987	0.574	NA	0.122	0.6636	NA
73ecdf1ea70181a607fb44ef810d825b	1.0422	1.8524	1.5626	1.0422	1.8524	0.1736	6.0024	10.6687	NA	0.0368	0.0097	NA	0.0502	0.0294	NA
74056066611a77329ad88f4c0d128a53	5.3565	0.343	2.8057	5.3565	0.343	0.3117	17.1823	1.1002	NA	0.0025	0.3216	NA	0.0051	0.4199	NA
740f37233a405776cceff1b1d15e49b3	0.5649	13.5755	7.5882	0.5649	13.5755	0.8431	0.67	16.1013	NA	0.4342	0.0031	NA	0.4675	0.0132	NA
74197bfc785c4a445aac02d0f645eb2b	0.3235	6.0801	3.0198	0.3235	6.0801	0.3355	0.9641	18.1206	NA	0.3518	0.0021	NA	0.3848	0.0105	NA
742280abfc1c69d862d6798fe313da7c	10.6163	1.2561	0.9558	10.6163	1.2561	0.1062	99.9673	11.8275	NA	0	0.0074	NA	1e-04	0.0242	NA
742e8b9981bb9c4457a2976eb172bb72	1.7294	3.4323	2.6501	1.7294	3.4323	0.2945	5.8732	11.6564	NA	0.0384	0.0077	NA	0.0521	0.025	NA
7451732f093d5cd256f214dc4c87fab8	1.1216	6.6831	1.9408	1.1216	6.6831	0.2156	5.2012	30.9905	NA	0.0485	3e-04	NA	0.0643	0.0034	NA
74625b23525d9a98568cb28571b443b5	1.9008	0.0993	1.5575	1.9008	0.0993	0.1731	10.9839	0.5738	NA	0.009	0.4681	NA	0.0147	0.5674	NA
74de7e68104ce89f798f36dc73a1351a	3.074	4.3304	2.48	3.074	4.3304	0.2756	11.1559	15.7155	NA	0.0087	0.0033	NA	0.0142	0.0139	NA
74df85ebcb0982c74ec8ec3893665a6f	1.3639	0.6441	1.5337	1.3639	0.6441	0.1704	8.0039	3.7798	NA	0.0198	0.0837	NA	0.029	0.1461	NA
74e86d019d3aab4afbfa796e26c46bbd	3.7346	0.7418	1.0723	3.7346	0.7418	0.1191	31.344	6.2259	NA	3e-04	0.0341	NA	0.0011	0.0747	NA
74f8c28e341e03d53f7f2c93d6d23510	5.1527	3.5596	2.6658	5.1527	3.5596	0.2962	17.396	12.0175	NA	0.0024	0.0071	NA	0.0049	0.0235	NA
753c082952baee57ec8f9f902ea55cc1	23.1267	0.3176	1.9497	23.1267	0.3176	0.2166	106.7569	1.4659	NA	0	0.2568	NA	1e-04	0.3506	NA
7548852c969c90e74245e7d2a40bdaad	0.4357	0.3379	1.8202	0.4357	0.3379	0.2022	2.1545	1.6709	NA	0.1762	0.2283	NA	0.2058	0.3207	NA
75520bb4900940c16e6dfcdfb89d4060	8.7307	2.6353	2.8269	8.7307	2.6353	0.3141	27.7962	8.3902	NA	5e-04	0.0177	NA	0.0015	0.0446	NA
757a49ed5660b84233451a592209be05	2.908	6.1934	2.3915	2.908	6.1934	0.2657	10.9438	23.3078	NA	0.0091	9e-04	NA	0.0148	0.0066	NA
75c1f7fe1fc3514636405ac88afd675c	9.6936	1.4302	1.8161	9.6936	1.4302	0.2018	48.0392	7.0879	NA	1e-04	0.0259	NA	4e-04	0.0608	NA
75e09ac6d08a30bf8372fdb70ee87731	26.4718	1.8202	2.6755	26.4718	1.8202	0.2973	89.0462	6.1229	NA	0	0.0353	NA	1e-04	0.0764	NA
75e98428055993f590cc0640d36b27b6	7.9033	1.1507	3.9251	7.9033	1.1507	0.4361	18.1219	2.6386	NA	0.0021	0.1387	NA	0.0045	0.2184	NA
7652d7f6280269ed3d3a4fb0823b38bd	0.0044	0.1976	5.053	0.0044	0.1976	0.5614	0.0078	0.352	NA	0.9317	0.5676	NA	0.9395	0.6583	NA
7654b6159d127070af67345f44934538	3.5578	0.9477	1.55	3.5578	0.9477	0.1722	20.6587	5.5029	NA	0.0014	0.0436	NA	0.0033	0.0894	NA
765ab34dbbf186b6c04374c55056a171	0.8431	0.0762	5.3763	0.8431	0.0762	0.5974	1.4113	0.1276	NA	0.2652	0.7292	NA	0.2972	0.7994	NA
765c52f5888cb098ec1607e4ed505e3a	2.2681	0.0192	2.8579	2.2681	0.0192	0.3175	7.1425	0.0604	NA	0.0255	0.8113	NA	0.0365	0.8662	NA
766236d7d977a520b9ad588173d07af8	5.0235	0.9965	3.0962	5.0235	0.9965	0.344	14.6022	2.8967	NA	0.0041	0.123	NA	0.0076	0.1993	NA
766c5f778319aac0493df0e2488c8b09	3.8009	4.5247	2.0086	3.8009	4.5247	0.2232	17.0309	20.2744	NA	0.0026	0.0015	NA	0.0052	0.0086	NA
7671bc6db6e88167a4ad9bca12a13bd8	6.9287	0.3272	0.7743	6.9287	0.3272	0.086	80.5318	3.8034	NA	0	0.0829	NA	1e-04	0.1452	NA
76a368e9df05dfdf8257f17f0c07b50d	4.1649	1.308	2.1622	4.1649	1.308	0.2402	17.3358	5.4445	NA	0.0024	0.0445	NA	0.005	0.0907	NA
76b9b7c8b218b0c9c344bb74aa132375	4.1388	8.3665	3.9452	4.1388	8.3665	0.4384	9.4417	19.0861	NA	0.0133	0.0018	NA	0.0204	0.0095	NA
76bcbae4fcfa27dea5b6f70bde9bf7ef	28.5392	1.6058	2.3593	28.5392	1.6058	0.2621	108.87	6.1259	NA	0	0.0353	NA	1e-04	0.0764	NA
76ce62b602eb8f6901134443ea244bdd	11.0485	27.8231	12.2801	11.0485	27.8231	1.3645	8.0973	20.3913	NA	0.0192	0.0015	NA	0.0283	0.0085	NA
76f452f2e6acd16ab56f79af226ba9c2	0.0331	1.3529	2.2358	0.0331	1.3529	0.2484	0.1332	5.4462	NA	0.7236	0.0445	NA	0.7475	0.0907	NA
76fcf03e08833af40eeb4ad770f5ac64	5.6063	4.2382	3.455	5.6063	4.2382	0.3839	14.6038	11.0401	NA	0.0041	0.0089	NA	0.0076	0.0274	NA
77008e9bc8a55b7f78720f7c6b454719	3.6365	32.6832	14.9217	3.6365	32.6832	1.658	2.1934	19.7128	NA	0.1727	0.0016	NA	0.2023	0.009	NA
7715dc391d29c0217f38c362c95cec0d	8.2552	0.398	1.5865	8.2552	0.398	0.1763	46.8303	2.2576	NA	1e-04	0.1672	NA	4e-04	0.251	NA
7716ebcaa0e339671950424b323553d1	2.161	1.5419	1.3329	2.161	1.5419	0.1481	14.5918	10.4114	NA	0.0041	0.0104	NA	0.0076	0.0308	NA
773e09f994976353293f45ecb4d73e84	1.3345	2.4662	2.358	1.3345	2.4662	0.262	5.0936	9.4132	NA	0.0504	0.0134	NA	0.0665	0.0368	NA
7755a0085a355f20c9e80d39939a3ea2	9.0465	0.0341	1.9646	9.0465	0.0341	0.2183	41.4429	0.1563	NA	1e-04	0.7018	NA	5e-04	0.777	NA
777275cb18ac8176f8fc346ce0e3a982	4.6254	2.4818	1.0487	4.6254	2.4818	0.1165	39.6964	21.2996	NA	1e-04	0.0013	NA	6e-04	0.0079	NA
777a91522ed26e0ca348f56c803273df	8.711	1.462	5.3774	8.711	1.462	0.5975	14.5792	2.4468	NA	0.0041	0.1522	NA	0.0076	0.2344	NA
779aff9918cc68b4dc8c2339db38d172	17.3202	0.5703	2.4411	17.3202	0.5703	0.2712	63.8569	2.1027	NA	0	0.181	NA	2e-04	0.2678	NA
77a74d0ac4e4ccf39ae4384f71d43447	17.7966	0.9849	2.6221	17.7966	0.9849	0.2913	61.0842	3.3805	NA	0	0.0991	NA	2e-04	0.1679	NA
77c52cedc414967412355287d4344a38	5.3066	6.0013	1.6462	5.3066	6.0013	0.1829	29.0125	32.8104	NA	4e-04	3e-04	NA	0.0013	0.003	NA
77ca222229b78db6f4cbf27e04e138cd	5.0695	0.0386	2.4068	5.0695	0.0386	0.2674	18.9568	0.1442	NA	0.0018	0.7129	NA	0.004	0.7865	NA
77ca90725584fce3411447ca4f0e404c	3.6018	0.1242	1.5402	3.6018	0.1242	0.1711	21.0462	0.7258	NA	0.0013	0.4163	NA	0.0031	0.5182	NA
77f57f3e9caf6806420771f593362fdf	10.3919	0.8474	1.9694	10.3919	0.8474	0.2188	47.4892	3.8726	NA	1e-04	0.0806	NA	4e-04	0.1417	NA
780afaa4499e2f064053e397963af97c	4.6937	1.7568	2.2573	4.6937	1.7568	0.2508	18.7145	7.0048	NA	0.0019	0.0266	NA	0.0041	0.0619	NA
7819c5b9237db7a7fbd340525929727f	1.7034	2.3214	2.6697	1.7034	2.3214	0.2966	5.7424	7.8259	NA	0.0401	0.0208	NA	0.0543	0.051	NA
783eaa3ab8a914dfda8d7a76db3f80f6	11.5734	0	1.0718	11.5734	0	0.1191	97.1869	1e-04	NA	0	0.9927	NA	1e-04	0.9951	NA
786b2978e635095636c50cfb0195adc6	5.561	4.1579	1.9378	5.561	4.1579	0.2153	25.8285	19.3115	NA	7e-04	0.0017	NA	0.0018	0.0093	NA
789d09c3eed6d8fda38e9ee1c2f196c1	6.0092	0.3337	1.8225	6.0092	0.3337	0.2025	29.6748	1.6477	NA	4e-04	0.2313	NA	0.0013	0.3239	NA
78c5a45f8740db8781ef29aeb3ec56f8	15.3513	7.5025	2.3173	15.3513	7.5025	0.2575	59.6225	29.1387	NA	0	4e-04	NA	2e-04	0.004	NA
78c5f47e73e1e5d3e4ea430461733b4f	7.5411	1.1221	0.8273	7.5411	1.1221	0.0919	82.0418	12.208	NA	0	0.0068	NA	1e-04	0.023	NA
78dc2a17943078c88185947d22e7da91	1.0062	6.8885	3.0156	1.0062	6.8885	0.3351	3.003	20.5585	NA	0.1171	0.0014	NA	0.1422	0.0084	NA
78f483ea80bdacc741d341b3adc13cbe	1.1515	0.0535	0.5864	1.1515	0.0535	0.0652	17.6737	0.8209	NA	0.0023	0.3885	NA	0.0048	0.4899	NA
78f95d80960a594118446d52b1ab4245	10.3044	7.0555	3.9735	10.3044	7.0555	0.4415	23.3395	15.9807	NA	9e-04	0.0031	NA	0.0024	0.0135	NA
78fe071117e7f49ac3a0bd1b9b87c6dd	0.018	11.0561	2.379	0.018	11.0561	0.2643	0.068	41.8265	NA	0.8001	1e-04	NA	0.8203	0.0018	NA
790b39bfc6bbe4262c78bcdb7a077de4	2.3753	1.1829	3.4247	2.3753	1.1829	0.3805	6.2422	3.1087	NA	0.0339	0.1117	NA	0.0467	0.1841	NA
793cd7798d8afb358af40df41084c0c4	12.1227	1.1297	1.9176	12.1227	1.1297	0.2131	56.8961	5.3021	NA	0	0.0468	NA	3e-04	0.0941	NA
794ee8d5cdccc7d201373aaab9f6288f	5.9188	13.3476	4.9057	5.9188	13.3476	0.5451	10.8585	24.4873	NA	0.0093	8e-04	NA	0.015	0.006	NA
795927484e884cbb254c9e366aa81583	4.9618	3.2805	2.6007	4.9618	3.2805	0.289	17.1711	11.3528	NA	0.0025	0.0083	NA	0.0051	0.026	NA
7960c229e82e9f9927f79ac5169caf58	13.048	0.6184	1.3696	13.048	0.6184	0.1522	85.743	4.0638	NA	0	0.0746	NA	1e-04	0.1329	NA
796d23a841771a63b3cb0941932a3569	0.5879	9.0511	1.8637	0.5879	9.0511	0.2071	2.839	43.7081	NA	0.1263	1e-04	NA	0.1522	0.0017	NA
