treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
13983a4ede7b1249910e9ad96b7853ee	4.6311	0.077	1.0296	4.6311	0.077	0.1471	31.4843	0.5232	NA	8e-04	0.4929	NA	0.0017	0.5947	NA
13bc993e6c1a48b1215c907ab0e53697	18.4565	1.0171	1.396	18.4565	1.0171	0.1994	92.5461	5.1	NA	0	0.0585	NA	2e-04	0.1105	NA
13cfbeba1cb3ba01f21a5a67b69f04c4	2.2343	0.0721	0.8039	2.2343	0.0721	0.1148	19.4548	0.6275	NA	0.0031	0.4543	NA	0.0052	0.5578	NA
13fb2b667f840f7238b56ce19218304c	3.6048	3.8278	1.7825	3.6048	3.8278	0.2546	14.1566	15.0324	NA	0.0071	0.0061	NA	0.0107	0.0195	NA
1413e3d90aa43adbfda2697f50dfe1b1	7.9348	1.4493	0.2318	7.9348	1.4493	0.0331	239.5991	43.7639	NA	0	3e-04	NA	0	0.0027	NA
14418bdd2abf2321874d16f308b92704	3.8383	0.4474	0.4832	3.8383	0.4474	0.069	55.6059	6.4821	NA	1e-04	0.0383	NA	4e-04	0.0812	NA
146bb1c6459e2cea682dd1f2b7f34932	4.7326	0.1041	1.0526	4.7326	0.1041	0.1504	31.4721	0.6926	NA	8e-04	0.4328	NA	0.0017	0.5373	NA
146f1c70da726dba0490b60d4297e391	7.3823	0.5001	2.6122	7.3823	0.5001	0.3732	19.7822	1.34	NA	0.003	0.285	NA	0.005	0.3869	NA
1478f8c7e9c3ecd0ba2eac04d1e93109	2.9395	0.4636	0.5292	2.9395	0.4636	0.0756	38.8853	6.1325	NA	4e-04	0.0424	NA	0.001	0.0881	NA
14a10245c74fdfc8d6a940a8316fc8ba	1.1669	0.8053	1.46	1.1669	0.8053	0.2086	5.5951	3.8612	NA	0.0499	0.0902	NA	0.0637	0.1554	NA
14aab878de7e0d0fd17ce4be25e4cd00	0.1336	1.9878	1.1192	0.1336	1.9878	0.1599	0.8355	12.433	NA	0.3911	0.0096	NA	0.423	0.0281	NA
14bac76f4b2be59ca063373a386c55a2	6.8249	4.6139	0.7659	6.8249	4.6139	0.1094	62.3736	42.1671	NA	1e-04	3e-04	NA	3e-04	0.0029	NA
14d04c405a06dcb6ad881d35c3eb4817	2.1634	0.1796	1.7813	2.1634	0.1796	0.2545	8.5016	0.7057	NA	0.0225	0.4286	NA	0.0308	0.534	NA
14ff388b88bee21be9a4b02c9c9cf541	0.6761	0.1551	2.0179	0.6761	0.1551	0.2883	2.3453	0.538	NA	0.1695	0.4871	NA	0.196	0.59	NA
1513c16907fb2a942da624ddb2b46308	8.4625	0.0015	4.1872	8.4625	0.0015	0.5982	14.1471	0.0025	NA	0.0071	0.9618	NA	0.0107	0.9723	NA
151a40a5e23f9e681db3f2662fc82639	0.8621	0.6305	1.0626	0.8621	0.6305	0.1518	5.6793	4.1534	NA	0.0487	0.081	NA	0.0621	0.1426	NA
152bbf4dd3f9d67699382c1af0eecfd0	0.6732	0.0176	2.5687	0.6732	0.0176	0.367	1.8344	0.0481	NA	0.2177	0.8327	NA	0.2468	0.8734	NA
154025e33393dc96c9f98aeede08cd7b	6.2917	4.5751	0.6459	6.2917	4.5751	0.0923	68.1896	49.5849	NA	1e-04	2e-04	NA	3e-04	0.0021	NA
15416e8feb2aec777e0f617908b29bef	0.5118	4.7127	3.5546	0.5118	4.7127	0.5078	1.0079	9.2806	NA	0.3489	0.0187	NA	0.3808	0.0465	NA
1550c1e25611c333e43dab48ae76364f	8.2908	0.2409	1.4438	8.2908	0.2409	0.2063	40.1976	1.1679	NA	4e-04	0.3157	NA	9e-04	0.421	NA
155c306387c63a6a49716985367e163a	0.0057	0.0906	0.5945	0.0057	0.0906	0.0849	0.0668	1.0668	NA	0.8035	0.336	NA	0.8234	0.4419	NA
1574db2d6bad2f48c513a318410f429f	1.3246	2.0786	1.1624	1.3246	2.0786	0.1661	7.9767	12.5172	NA	0.0256	0.0095	NA	0.0344	0.0278	NA
157a601240f9c76c36f348e8c5c91165	7.5381	3.1711	0.2903	7.5381	3.1711	0.0415	181.7445	76.4561	NA	0	1e-04	NA	1e-04	0.001	NA
1588a108e01db48d963a4b4c21e217a7	13.2834	0.4068	1.6085	13.2834	0.4068	0.2298	57.8081	1.7702	NA	1e-04	0.2251	NA	4e-04	0.3219	NA
158de77ce7b7573f23b11aab1a3aba8b	5.2553	0.1262	1.5405	5.2553	0.1262	0.2201	23.8794	0.5735	NA	0.0018	0.4736	NA	0.0032	0.5767	NA
15ad867286130fada307733ba604e91d	1.4217	0.0241	1.9362	1.4217	0.0241	0.2766	5.1401	0.087	NA	0.0577	0.7766	NA	0.0726	0.8328	NA
15b4bfd4fdd829cbd7ac38f3117822bf	3.8522	0.2983	3.313	3.8522	0.2983	0.4733	8.1392	0.6303	NA	0.0246	0.4533	NA	0.0333	0.5573	NA
15c174eed7e56e1729b200b699fa722f	10.0419	0.1712	0.6083	10.0419	0.1712	0.0869	115.5498	1.9697	NA	0	0.2033	NA	1e-04	0.2988	NA
15e68d156ccef24464136af25c13aa2c	3.0701	0.0848	0.1857	3.0701	0.0848	0.0265	115.7487	3.1974	NA	0	0.1169	NA	1e-04	0.1924	NA
15e6dc14cf61666a69d231a0c43cf59b	9.4974	8.0914	0.8503	9.4974	8.0914	0.1215	78.1844	66.6094	NA	0	1e-04	NA	2e-04	0.0012	NA
15ef6f9bad84e6c5acd607ad72faf1ff	7.9358	0.2371	0.9816	7.9358	0.2371	0.1402	56.5942	1.6906	NA	1e-04	0.2347	NA	4e-04	0.3323	NA
16262345160fffa6bde4e6ee21e3924e	0.7101	0.131	0.6872	0.7101	0.131	0.0982	7.2328	1.3339	NA	0.0311	0.286	NA	0.041	0.3877	NA
163f610b58eff1d1c63f97bcacf3e8f8	6.0652	0.2553	0.5061	6.0652	0.2553	0.0723	83.8903	3.5307	NA	0	0.1023	NA	2e-04	0.1727	NA
164c933dbf383408971baa134cf09e51	12.1308	0.1258	1.022	12.1308	0.1258	0.146	83.0856	0.8618	NA	0	0.3841	NA	2e-04	0.4912	NA
16874df11a87a0e3198242f4836f987e	6.5535	0.5062	2.5229	6.5535	0.5062	0.3604	18.1831	1.4045	NA	0.0037	0.2746	NA	0.0061	0.3758	NA
16a7850458d67c8afb0c2a65ad0e04f6	6.8208	1.3219	0.5143	6.8208	1.3219	0.0735	92.8405	17.9934	NA	0	0.0038	NA	2e-04	0.014	NA
16b8e02b5ab247e0cf4327d01b6a897d	1.9409	0.1954	0.9948	1.9409	0.1954	0.1421	13.6579	1.3748	NA	0.0077	0.2793	NA	0.0116	0.3813	NA
16b9d062b87465862f7931af6d57a2f8	3.5376	1.5019	0.502	3.5376	1.5019	0.0717	49.3301	20.9438	NA	2e-04	0.0026	NA	6e-04	0.0105	NA
16c11ce09b9e139e8612a491b87ccbff	0.2535	0.8065	1.6479	0.2535	0.8065	0.2354	1.0768	3.4261	NA	0.3339	0.1066	NA	0.3654	0.1788	NA
1704c85e61468069fc9e8466b1eacfc5	0.0742	3.4253	4.3935	0.0742	3.4253	0.6276	0.1182	5.4574	NA	0.7411	0.0521	NA	0.7631	0.1017	NA
17270620545200d2bca33d7993d189d7	1.5598	10.8716	1.3942	1.5598	10.8716	0.1992	7.8317	54.5847	NA	0.0266	2e-04	NA	0.0356	0.0018	NA
1744cbdbd57db1d683f0de4deec8ff8c	4.6126	0.2912	0.2473	4.6126	0.2912	0.0353	130.5444	8.2404	NA	0	0.024	NA	1e-04	0.0565	NA
174ae236b16bf81a35781676f71e422b	0.8075	3.4784	1.3255	0.8075	3.4784	0.1894	4.2645	18.37	NA	0.0778	0.0036	NA	0.0956	0.0135	NA
174baff82abae5fad4edb4838d5a658a	12.5636	0.6907	3.3595	12.5636	0.6907	0.4799	26.1779	1.4391	NA	0.0014	0.2693	NA	0.0026	0.3707	NA
1763334555f226f540d90d52f9dfab71	16.5463	0.2627	0.8301	16.5463	0.2627	0.1186	139.5253	2.2149	NA	0	0.1803	NA	1e-04	0.272	NA
176433cfcb7be3045007e3d4cd47acf9	10.1973	0.4205	0.9118	10.1973	0.4205	0.1303	78.2888	3.2286	NA	0	0.1154	NA	2e-04	0.1904	NA
176d533ee6056b775c58dad7b1d2bd57	6.1357	14.3313	0.0923	6.1357	14.3313	0.0132	465.3809	1087.0037	NA	0	0	NA	0	0	NA
1776e1363956d86bcd2a094c627969d7	4.0846	1.2506	0.357	4.0846	1.2506	0.051	80.0884	24.5216	NA	0	0.0017	NA	2e-04	0.0077	NA
17806e3b6a8c9a337ae2db75714c2f9e	0.3639	4.9316	0.6364	0.3639	4.9316	0.0909	4.0026	54.2415	NA	0.0855	2e-04	NA	0.1044	0.0018	NA
1788fee6fc5648864c536118337fb5d3	4.2433	0.0029	0.4179	4.2433	0.0029	0.0597	71.0803	0.0486	NA	1e-04	0.8318	NA	3e-04	0.8734	NA
178d56b47358efeeadb963a9cd93702c	0.9791	8.8229	2.462	0.9791	8.8229	0.3517	2.7839	25.0853	NA	0.1392	0.0016	NA	0.1634	0.0074	NA
179d0994e58a9cf212efd27736193f3a	1.0341	2.4322	1.9769	1.0341	2.4322	0.2824	3.6616	8.6121	NA	0.0973	0.0219	NA	0.1175	0.0523	NA
17b5007981777682922d63200238d4ff	2.536	8e-04	0.9847	2.536	8e-04	0.1407	18.027	0.0057	NA	0.0038	0.9417	NA	0.0062	0.9574	NA
17cbe46505b7c97a525c4920164cb2a7	2.9396	1.1331	1.2135	2.9396	1.1331	0.1734	16.957	6.5362	NA	0.0045	0.0377	NA	0.0072	0.0803	NA
