treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
b6b0e2fb5e973d6b7a28e7f16a5fb6c5	3.1359	0.1836	2.2599	3.1359	0.1836	0.2511	12.4886	0.7311	NA	0.0064	0.4147	NA	0.012	0.5347	NA
b6bc3686d78ab35563852849a070d3cd	2.412	0.84	2.1755	2.412	0.84	0.2417	9.9787	3.4751	NA	0.0116	0.0952	NA	0.0195	0.1781	NA
b6c0b24569d79fa0cdd4950e5ae64e78	0.8347	0.0064	1.2134	0.8347	0.0064	0.1348	6.1911	0.0474	NA	0.0345	0.8325	NA	0.0488	0.8864	NA
b6dd0a8439b8008819a9f4867c276ce1	4.9905	0.6105	3.3662	4.9905	0.6105	0.374	13.3428	1.6322	NA	0.0053	0.2334	NA	0.0103	0.3457	NA
b6f6a9c11e5625de5735dd115264d73d	1.5777	0.385	3.4411	1.5777	0.385	0.3823	4.1263	1.0069	NA	0.0728	0.3418	NA	0.0937	0.462	NA
b70610b465b15f0bb7b4ee65cf994965	0.3866	2.1398	3.3485	0.3866	2.1398	0.3721	1.0392	5.7513	NA	0.3346	0.04	NA	0.3711	0.0946	NA
b70bf3a02309bb70a6d26a7e8255d77e	7.5577	7.277	7.9769	7.5577	7.277	0.8863	8.527	8.2103	NA	0.017	0.0186	NA	0.0268	0.0551	NA
b70c5419989f0f292f4aabb834b0c0dc	10.3162	0.8211	2.7796	10.3162	0.8211	0.3088	33.4028	2.6587	NA	3e-04	0.1374	NA	0.0012	0.2327	NA
b76e4dc2e2f9ae4f6e9b4a9ee267839e	6.8481	0	2.5909	6.8481	0	0.2879	23.7885	1e-04	NA	9e-04	0.9913	NA	0.0027	0.9935	NA
b7838d773da819d9b2175b83927c2e19	1.5746	2.5128	4.7248	1.5746	2.5128	0.525	2.9994	4.7866	NA	0.1173	0.0565	NA	0.1434	0.1216	NA
b79ba724f6617c7cc15ea898998ebfc6	3.3359	1.2487	2.5195	3.3359	1.2487	0.2799	11.9164	4.4606	NA	0.0073	0.0639	NA	0.0132	0.1326	NA
b7ab15aa168e3579421710a7987ddc0e	9.4066	0.5839	2.0029	9.4066	0.5839	0.2225	42.2684	2.6237	NA	1e-04	0.1397	NA	7e-04	0.235	NA
b7bc190f4821871ebff8f9c9aa2ecfa3	3.4582	0.4944	4.0339	3.4582	0.4944	0.4482	7.7155	1.103	NA	0.0215	0.321	NA	0.0325	0.4403	NA
b7cd0451dc9479228dd0d3b636a8b92a	5.9319	12.6695	0.8038	5.9319	12.6695	0.0893	66.4186	141.8587	NA	0	0	NA	3e-04	1e-04	NA
b7d969672f5e853934c982d72e5b5786	13.1219	0.0034	2.6078	13.1219	0.0034	0.2898	45.2865	0.0116	NA	1e-04	0.9167	NA	6e-04	0.9468	NA
b7dd1309c20b6c8da7f8073af7a11c29	2.9355	0.8355	1.6406	2.9355	0.8355	0.1823	16.1033	4.5835	NA	0.0031	0.0609	NA	0.0067	0.128	NA
b80ff4e65fbe7ac846eba842e4bb8c25	5.0259	1.6403	2.5083	5.0259	1.6403	0.2787	18.0336	5.8855	NA	0.0022	0.0382	NA	0.0052	0.0921	NA
b8170b41462153016c0968214dbb636b	7.1659	0.0727	4.597	7.1659	0.0727	0.5108	14.0293	0.1424	NA	0.0046	0.7146	NA	0.0093	0.797	NA
b838061d8601512cc17a0d67d26b7fe1	1.8801	10.2656	2.7561	1.8801	10.2656	0.3062	6.1397	33.5225	NA	0.0351	3e-04	NA	0.0496	0.0037	NA
b858d25c78769b9448c34bcd106deed9	6.9927	1.2796	4.6939	6.9927	1.2796	0.5215	13.4076	2.4534	NA	0.0052	0.1517	NA	0.0102	0.2493	NA
b88cf505c13b6f1b13ed826c1c871ba7	1.4984	0.0565	1.2609	1.4984	0.0565	0.1401	10.6954	0.4033	NA	0.0097	0.5412	NA	0.0169	0.6523	NA
b89c97a16e9c53f29863dad46b5d641d	9.5632	1.1195	1.7451	9.5632	1.1195	0.1939	49.3213	5.7737	NA	1e-04	0.0397	NA	5e-04	0.0942	NA
b8d8c170ced94fb7db70658bd9631ef1	6.1477	0.1757	3.0392	6.1477	0.1757	0.3377	18.2055	0.5203	NA	0.0021	0.489	NA	0.005	0.6042	NA
b8d9ccd74c7369cee9c912b19c4f1268	1.0549	2.0797	4.6486	1.0549	2.0797	0.5165	2.0424	4.0265	NA	0.1867	0.0757	NA	0.2178	0.15	NA
b8de3a2643fe905a06afb4882c89e375	5.1059	6.7954	3.7354	5.1059	6.7954	0.415	12.3019	16.3728	NA	0.0066	0.0029	NA	0.0124	0.0161	NA
b8e621956c6eb58fe40aaed6124c183f	5.4744	0.362	1.4008	5.4744	0.362	0.1556	35.1723	2.3259	NA	2e-04	0.1616	NA	0.0011	0.2613	NA
b919e3b9306a062dc1959f39546a2b39	3.1205	17.3779	1.0463	3.1205	17.3779	0.1163	26.8416	149.4802	NA	6e-04	0	NA	0.002	1e-04	NA
b92cdcf82b3c0b5b3f496495c9c0e104	0.0956	6.7471	3.8113	0.0956	6.7471	0.4235	0.2258	15.9326	NA	0.646	0.0032	NA	0.6758	0.0168	NA
b95ccd02379723f04a9a6bf3153fad42	9.3368	0.5368	2.5175	9.3368	0.5368	0.2797	33.3792	1.919	NA	3e-04	0.1993	NA	0.0012	0.306	NA
b95df0e2cf6164560dab78e37aca7d81	4.2931	0.0361	2.2355	4.2931	0.0361	0.2484	17.2837	0.1453	NA	0.0025	0.7119	NA	0.0057	0.7954	NA
b965dd05d3318835cb167612a7108b0f	8.8333	0.326	1.7266	8.8333	0.326	0.1918	46.0446	1.6993	NA	1e-04	0.2247	NA	6e-04	0.3359	NA
b96fc2e6b9075285d95da0897ad2efa0	12.3535	1.4231	3.6156	12.3535	1.4231	0.4017	30.7507	3.5424	NA	4e-04	0.0925	NA	0.0015	0.1745	NA
b987a82b46ff35e1351fb1770c6b4829	2.195	4.8134	2.4133	2.195	4.8134	0.2681	8.1859	17.9508	NA	0.0187	0.0022	NA	0.029	0.014	NA
b98a4f66fce3277580a3da35f691c472	2.1468	5.1131	2.3435	2.1468	5.1131	0.2604	8.2445	19.6359	NA	0.0184	0.0016	NA	0.0286	0.0119	NA
b9b955af1d4e17902396b91ee6f607da	0.1003	8.4014	3.652	0.1003	8.4014	0.4058	0.2471	20.7046	NA	0.631	0.0014	NA	0.661	0.0106	NA
b9c973d803afe0b42adff936251383cf	1.9019	1.1424	3.8253	1.9019	1.1424	0.425	4.4748	2.6878	NA	0.0635	0.1355	NA	0.0827	0.2306	NA
b9cb87bb3028b0415c5b56d741779e24	1.9359	1.0218	2.6852	1.9359	1.0218	0.2984	6.4885	3.4246	NA	0.0313	0.0973	NA	0.0447	0.1806	NA
b9e9145e79142de1654a6f704a87c529	7.5519	1.209	3.8798	7.5519	1.209	0.4311	17.5182	2.8045	NA	0.0024	0.1283	NA	0.0055	0.2209	NA
ba09a4ad98f2e87a538b0e4baa6e209d	13.2371	1.3098	4.8483	13.2371	1.3098	0.5387	24.5725	2.4315	NA	8e-04	0.1534	NA	0.0025	0.2517	NA
ba0b9cc272707ba88958c5e16b674050	14.8435	2.9434	2.3587	14.8435	2.9434	0.2621	56.6372	11.231	NA	0	0.0085	NA	4e-04	0.0322	NA
ba0c03af5aec2aa95c3153be8114f90c	2.2694	2.8524	3.0686	2.2694	2.8524	0.341	6.656	8.3661	NA	0.0297	0.0178	NA	0.0427	0.0536	NA
ba127aa43ff7f55a579fcc4afd3b93c3	0.0198	1.3323	2.791	0.0198	1.3323	0.3101	0.0639	4.2963	NA	0.8061	0.0681	NA	0.8294	0.1395	NA
ba1564f019969c6353d912230ff64459	1.0091	0.3548	1.4821	1.0091	0.3548	0.1647	6.1279	2.1546	NA	0.0353	0.1762	NA	0.0497	0.2791	NA
ba20799143f0643245bd17c1f6baa90a	7.0974	4.8872	3.142	7.0974	4.8872	0.3491	20.3302	13.999	NA	0.0015	0.0046	NA	0.0039	0.0215	NA
ba2159de99257f9c62957e61ad078dbd	0.5827	4.6123	1.7213	0.5827	4.6123	0.1913	3.0466	24.1167	NA	0.1149	8e-04	NA	0.1406	0.0075	NA
ba3c9a3acbc2d8247346f91d2660db26	5.5813	0.5293	4.7577	5.5813	0.5293	0.5286	10.5581	1.0013	NA	0.01	0.3431	NA	0.0173	0.4633	NA
ba4f1a61978b0cd86c456b613cdf6dd9	0.0298	2.4043	1.9945	0.0298	2.4043	0.2216	0.1346	10.8491	NA	0.7222	0.0093	NA	0.7499	0.0342	NA
ba5f83514be0517fa07555dc6faeb607	17.4378	0.0027	4.8265	17.4378	0.0027	0.5363	32.5162	0.0051	NA	3e-04	0.9447	NA	0.0013	0.9671	NA
ba63342f80d7670c61ccd43a5fb76aff	3.1061	0.0115	2.4215	3.1061	0.0115	0.2691	11.5445	0.0428	NA	0.0079	0.8407	NA	0.0142	0.8918	NA
ba77ad40aa851950eb712656ac73a4bc	17.4798	1.0145	3.5861	17.4798	1.0145	0.3985	43.8689	2.546	NA	1e-04	0.145	NA	7e-04	0.2418	NA
ba92653858a3b2e3b55153fe32b25c36	3.9417	2.7443	1.6234	3.9417	2.7443	0.1804	21.8519	15.2141	NA	0.0012	0.0036	NA	0.0032	0.0182	NA
bac1d2cae526416f6ed71ade52d845e1	9.6834	3.2487	4.4612	9.6834	3.2487	0.4957	19.535	6.5539	NA	0.0017	0.0307	NA	0.0043	0.0788	NA
bac24c4abb2ffea56a0f4c0d36f4bfcd	5.3804	3.3195	5.6656	5.3804	3.3195	0.6295	8.5469	5.2732	NA	0.0169	0.0473	NA	0.0266	0.1059	NA
baea43fc11dd5d4d89fc3872f191c753	8.1591	5.0585	2.1489	8.1591	5.0585	0.2388	34.1719	21.1858	NA	2e-04	0.0013	NA	0.0011	0.0102	NA
bb09d791a028a480769416618a6ca49d	3.0397	0.9495	2.6082	3.0397	0.9495	0.2898	10.4888	3.2762	NA	0.0102	0.1037	NA	0.0175	0.19	NA
bb36c7ebd13f1299f1d8ba374cf3d827	2.7806	2.9832	2.1672	2.7806	2.9832	0.2408	11.5473	12.389	NA	0.0079	0.0065	NA	0.0142	0.0271	NA
bb51334cc433ac0f79ae5c8ea0fb0d12	0.0023	6.4892	3.1593	0.0023	6.4892	0.351	0.0067	18.4861	NA	0.9367	0.002	NA	0.9483	0.0133	NA
bb670f27f8fcc79cf0c382049c3722e1	6.1763	2.1476	0.7469	6.1763	2.1476	0.083	74.4203	25.877	NA	0	7e-04	NA	3e-04	0.0063	NA
bb712b9c5a07d18d05371c3030256d80	0.1817	0.4568	6.1401	0.1817	0.4568	0.6822	0.2663	0.6696	NA	0.6183	0.4343	NA	0.6487	0.5539	NA
bb77d24fc485fedced614d776cc46758	0.7773	9.017	4.3664	0.7773	9.017	0.4852	1.6022	18.5856	NA	0.2374	0.002	NA	0.271	0.0133	NA
bbb66d04ec8c0347c258731469f8023c	1.4233	45.9812	2.457	1.4233	45.9812	0.273	5.2136	168.4261	NA	0.0483	0	NA	0.0654	1e-04	NA
bbe365b8b4e7d8cebd7946dcb87d4d7a	1.2763	0.157	1.6788	1.2763	0.157	0.1865	6.8423	0.8415	NA	0.028	0.3829	NA	0.0406	0.5033	NA
bbf51d75ebc43c0b5d86c37e614da456	2.7298	1.4089	1.3105	2.7298	1.4089	0.1456	18.7464	9.6752	NA	0.0019	0.0125	NA	0.0047	0.0419	NA
bbfdb13ed78257a9bef23de833a8c4f2	1.7643	0.0343	3.4214	1.7643	0.0343	0.3802	4.641	0.0901	NA	0.0596	0.7708	NA	0.0783	0.8407	NA
bc428f5eedbae7eb5f98d82140551728	1.7996	3e-04	1.4423	1.7996	3e-04	0.1603	11.2292	0.0019	NA	0.0085	0.966	NA	0.0151	0.9786	NA
bc5848c1cd82ed647a6234936c67c3ef	0.4751	14.7107	2.258	0.4751	14.7107	0.2509	1.8937	58.6338	NA	0.2021	0	NA	0.2342	0.0011	NA
bc6f05d7d9064ec4aca63b445dc8a942	6.4186	0.6307	1.4228	6.4186	0.6307	0.1581	40.601	3.9897	NA	1e-04	0.0769	NA	8e-04	0.1514	NA
bc9847e132118e92b5fb2d237a98534f	2.0662	1.2285	3.4614	2.0662	1.2285	0.3846	5.3724	3.1944	NA	0.0456	0.1075	NA	0.0624	0.195	NA
bca96fd072c9bd18bc3c7deea0761995	0.0011	10.6132	17.3797	0.0011	10.6132	1.9311	6e-04	5.496	NA	0.9813	0.0437	NA	0.9847	0.1006	NA
bcc6ee9898a4cb2be903141cf88b1489	2.0585	5.6462	2.9149	2.0585	5.6462	0.3239	6.3556	17.433	NA	0.0327	0.0024	NA	0.0465	0.0147	NA
bcff2a918470c781466998b104814dcb	1.7264	1.2759	2.1612	1.7264	1.2759	0.2401	7.1893	5.313	NA	0.0252	0.0466	NA	0.0371	0.1048	NA
bd02a196cd336cbd9067192ca84729f4	1.1033	0.0926	0.9036	1.1033	0.0926	0.1004	10.9893	0.9225	NA	0.009	0.3619	NA	0.0159	0.4835	NA
bd035eaa8fad2782f4aa8ef530a18f85	2.1408	1.9303	1.3775	2.1408	1.9303	0.1531	13.987	12.6117	NA	0.0046	0.0062	NA	0.0093	0.0262	NA
bd2f6c1d9934032971d6cd6d38043357	3.5156	3.1403	2.241	3.5156	3.1403	0.249	14.1189	12.6115	NA	0.0045	0.0062	NA	0.0091	0.0262	NA
bd40f5704c40a8a96b738e24cef884aa	1.1575	0.1042	1.5902	1.1575	0.1042	0.1767	6.551	0.5896	NA	0.0307	0.4622	NA	0.0439	0.5788	NA
bd4bdaa65eaa12cb0444c80c18d21184	11.8611	2.2849	4.4685	11.8611	2.2849	0.4965	23.8893	4.6019	NA	9e-04	0.0605	NA	0.0026	0.1275	NA
bd753063d9daf7f39f082ecf484d6e32	14.6509	0.3246	5.4872	14.6509	0.3246	0.6097	24.0302	0.5323	NA	8e-04	0.4842	NA	0.0026	0.6001	NA
bd85991554f43046ccdc674c85e82d9b	0.1239	0.464	1.9998	0.1239	0.464	0.2222	0.5575	2.0884	NA	0.4743	0.1823	NA	0.5137	0.2865	NA
bd929642d58d5fb22b1437e2968154bf	13.8026	2.804	3.7234	13.8026	2.804	0.4137	33.3633	6.7778	NA	3e-04	0.0286	NA	0.0012	0.0748	NA
bd9bad4182378a8b70b1ea455a2d64fd	8.4699	1.3674	3.1974	8.4699	1.3674	0.3553	23.8409	3.8489	NA	9e-04	0.0814	NA	0.0027	0.1583	NA
bd9e7e0053977bbc79588769a351db43	2.599	0.0014	6.1819	2.599	0.0014	0.6869	3.7838	0.0021	NA	0.0836	0.9646	NA	0.1057	0.9778	NA
bda5dd01bd9ac28e06b1d8a259213085	1.9959	4.6911	2.6542	1.9959	4.6911	0.2949	6.7678	15.907	NA	0.0287	0.0032	NA	0.0414	0.0168	NA
bdbf13c01904b47879e335cdae04a3c5	0	0.1746	5.6481	0	0.1746	0.6276	1e-04	0.2782	NA	0.9936	0.6106	NA	0.9946	0.7108	NA
bdc8ca1ba7ae1e553edcb84165cc0f05	3.0311	0.0084	2.3385	3.0311	0.0084	0.2598	11.6653	0.0325	NA	0.0077	0.861	NA	0.0139	0.9064	NA
bdd936e9e627bf00c5e4298219ffb74f	7.9502	1.8887	5.2476	7.9502	1.8887	0.5831	13.6352	3.2392	NA	0.005	0.1054	NA	0.0098	0.192	NA
bdeb710ace77ceb4d7e873e545d976da	1.2453	0.6802	3.9087	1.2453	0.6802	0.4343	2.8673	1.5662	NA	0.1246	0.2423	NA	0.1517	0.3558	NA
bdfce577a3b217fbde3d4f535a137716	3.2063	0.3002	3.4323	3.2063	0.3002	0.3814	8.4075	0.7871	NA	0.0176	0.3981	NA	0.0276	0.5172	NA
be0adac2f9b864a212238d65130332eb	18.9266	2.3155	2.8235	18.9266	2.3155	0.3137	60.33	7.3809	NA	0	0.0237	NA	4e-04	0.0652	NA
be0c7bfa9f4ebad3bcf1f3e10861dac7	2.4626	0.2291	2.0173	2.4626	0.2291	0.2241	10.9865	1.0221	NA	0.009	0.3384	NA	0.0159	0.4589	NA
be11a70f879d778354e96ef09d8ff3de	7.5306	0.4679	4.2395	7.5306	0.4679	0.4711	15.9867	0.9933	NA	0.0031	0.345	NA	0.0068	0.4652	NA
be1781e280ff33d0b5f872ff05d5c9e5	0.0829	0.3819	2.984	0.0829	0.3819	0.3316	0.2501	1.1518	NA	0.629	0.3111	NA	0.6594	0.4296	NA
be1e0c79d4bb8334edf614416de0ee07	6.734	3.528	5.5984	6.734	3.528	0.622	10.8255	5.6717	NA	0.0094	0.0411	NA	0.0164	0.0963	NA
be264db2b503aea62e2dcd02a0fd0138	3.5088	4.3081	1.787	3.5088	4.3081	0.1986	17.6715	21.697	NA	0.0023	0.0012	NA	0.0054	0.0098	NA
be4a3df6bad000230db11e79a6f7df12	1.1615	0.0208	2.1677	1.1615	0.0208	0.2409	4.8225	0.0864	NA	0.0557	0.7755	NA	0.074	0.8436	NA
be4fa045bc7c47cbee174345999840c2	9.4542	2.0527	2.4789	9.4542	2.0527	0.2754	34.3242	7.4524	NA	2e-04	0.0232	NA	0.0011	0.0641	NA
be58de8a8fb98942e5eef3d835247f17	6.6733	3.1547	4.925	6.6733	3.1547	0.5472	12.1948	5.7648	NA	0.0068	0.0398	NA	0.0126	0.0944	NA
be7ecfec1c7f293262fe5af8ddeba6c8	1.1314	0.6159	11.3018	1.1314	0.6159	1.2558	0.901	0.4904	NA	0.3673	0.5014	NA	0.4052	0.6162	NA
be8e9b373436bf58ecafe81b45b69b22	3.057	0.1994	2.2132	3.057	0.1994	0.2459	12.4316	0.8107	NA	0.0065	0.3914	NA	0.0121	0.5104	NA
be92669f2f559224fb40e6c88dab2dd5	4.8851	0.2709	4.878	4.8851	0.2709	0.542	9.013	0.4998	NA	0.0149	0.4975	NA	0.024	0.6121	NA
beb1c75f867c49764e1489b7b742f05c	2.7107	0.3182	2.9355	2.7107	0.3182	0.3262	8.3109	0.9756	NA	0.0181	0.3491	NA	0.0281	0.4694	NA
bec620b42fa5dbcd6ae1750966411fe3	3.8333	0.7294	2.7397	3.8333	0.7294	0.3044	12.5924	2.3962	NA	0.0062	0.156	NA	0.0118	0.2551	NA
bec774e469bdc0e5d5b6b5f28820c40a	0.8521	0.1317	2.1249	0.8521	0.1317	0.2361	3.6091	0.5578	NA	0.0899	0.4742	NA	0.1127	0.5912	NA
becdb17550bf7abbfa2ec724d7a19e7d	8.749	0.5235	2.4582	8.749	0.5235	0.2731	32.0315	1.9167	NA	3e-04	0.1996	NA	0.0013	0.3062	NA
becfb7a568874d629a943b42d764688b	5.8633	2e-04	3.253	5.8633	2e-04	0.3614	16.2218	6e-04	NA	0.003	0.9811	NA	0.0066	0.987	NA
bed987e1b02f25a11f7f2432cd33d3fb	14.0396	2.1352	1.7109	14.0396	2.1352	0.1901	73.8539	11.2321	NA	0	0.0085	NA	3e-04	0.0322	NA
beec3308257012764e9cec41747c6b28	0.0165	0.0812	2.8394	0.0165	0.0812	0.3155	0.0523	0.2575	NA	0.8242	0.624	NA	0.8458	0.7234	NA
bf20b20713457603b57efcaf37d3681c	6.6365	0.0618	2.4387	6.6365	0.0618	0.271	24.4922	0.2281	NA	8e-04	0.6443	NA	0.0025	0.7397	NA
bf3daa95cec3c2680eead5ff80eee788	9.9438	0.3595	1.7251	9.9438	0.3595	0.1917	51.8783	1.8755	NA	1e-04	0.204	NA	5e-04	0.312	NA
bf47d50e99fdb7c895958fd3db2a1ad9	2.5418	1.1158	4.3217	2.5418	1.1158	0.4802	5.2933	2.3237	NA	0.0469	0.1618	NA	0.064	0.2613	NA
bf7ce32865b035069f40d203e3b456c9	0.0024	3.138	2.9196	0.0024	3.138	0.3244	0.0075	9.6732	NA	0.9331	0.0125	NA	0.9453	0.0419	NA
bf914bd36570377db4bb20947a0299b6	6.3318	1.117	6.411	6.3318	1.117	0.7123	8.8888	1.5681	NA	0.0154	0.242	NA	0.0247	0.3557	NA
bf924fe4b6a8d36086af5cc23d1a5a1a	0.51	0.0099	4.488	0.51	0.0099	0.4987	1.0228	0.0199	NA	0.3383	0.891	NA	0.3745	0.9279	NA
bfa061c9b3ce24e53d08f3bb965aebae	10.1826	1.7969	1.2202	10.1826	1.7969	0.1356	75.1053	13.2537	NA	0	0.0054	NA	3e-04	0.024	NA
bfa153c2e6cce0fe8dcd4cca37787c40	3.8322	13.844	5.1202	3.8322	13.844	0.5689	6.736	24.3339	NA	0.029	8e-04	NA	0.0417	0.0074	NA
bfa453a34dbf323bb1e08b2555bd7c35	1.9441	2.7214	3.2154	1.9441	2.7214	0.3573	5.4416	7.6174	NA	0.0445	0.0221	NA	0.0611	0.0618	NA
bfba82781ac8c3c840c0b784320ae774	0.2412	0.8151	5.0716	0.2412	0.8151	0.5635	0.428	1.4464	NA	0.5293	0.2598	NA	0.5666	0.3743	NA
bfcbd76e22b3c7830f02757bfb2dd2da	5.4636	1.1527	2.4763	5.4636	1.1527	0.2751	19.8573	4.1896	NA	0.0016	0.071	NA	0.0041	0.1438	NA
bfe4b18971153f53b776870ae2dc0ab1	6e-04	0.1173	1.5793	6e-04	0.1173	0.1755	0.0032	0.6682	NA	0.9564	0.4348	NA	0.9644	0.5543	NA
bfee46addde368dd7d5e8489b3940e97	4.4435	2.0527	1.8785	4.4435	2.0527	0.2087	21.2886	9.8347	NA	0.0013	0.012	NA	0.0035	0.0408	NA
c00f2d842fb25884c1fa03f4b5291a5c	1.1622	1.8214	5.1315	1.1622	1.8214	0.5702	2.0383	3.1945	NA	0.1871	0.1075	NA	0.2181	0.195	NA
c01da1db2654b064334baae987c8868d	1.436	0.3125	2.2049	1.436	0.3125	0.245	5.8616	1.2755	NA	0.0385	0.2879	NA	0.0539	0.405	NA
c01e12ad1487ba485ea8bcda37fe88f4	1.9626	10.686	5.0638	1.9626	10.686	0.5626	3.4882	18.9927	NA	0.0947	0.0018	NA	0.1181	0.0128	NA
c021ce303422bafc4491cc0f6904f20e	4.5463	7.319	1.0607	4.5463	7.319	0.1179	38.5765	62.1031	NA	2e-04	0	NA	9e-04	0.001	NA
c03128a63ad212c216e36a6803ecad19	5.8582	0.1604	0.3761	5.8582	0.1604	0.0418	140.1737	3.8371	NA	0	0.0818	NA	1e-04	0.1588	NA
c038b9febb5010d32ed5f88bd5689245	5.0816	4.8377	2.3456	5.0816	4.8377	0.2606	19.4976	18.5619	NA	0.0017	0.002	NA	0.0043	0.0133	NA
c04599471b43ce30edef3eeadecf886a	3.1963	0.3066	1.0817	3.1963	0.3066	0.1202	26.5934	2.5512	NA	6e-04	0.1447	NA	0.0021	0.2417	NA
c061e4135329cb9fb35d8c396668a693	10.227	0.3963	1.5407	10.227	0.3963	0.1712	59.7419	2.3148	NA	0	0.1625	NA	4e-04	0.2618	NA
c0701529566df859a0af11562630a1fc	10.8193	0.5163	3.7824	10.8193	0.5163	0.4203	25.7441	1.2286	NA	7e-04	0.2964	NA	0.0022	0.4134	NA
c0787daabfea0be4c58f9c4937efa760	0.1988	11.3895	12.9643	0.1988	11.3895	1.4405	0.138	7.9068	NA	0.7188	0.0203	NA	0.7466	0.0587	NA
c07a27d2eefad176e5fb3a8114e40bb4	15.6151	1.2489	1.1014	15.6151	1.2489	0.1224	127.5943	10.2048	NA	0	0.0109	NA	1e-04	0.0385	NA
c0864f258f6327b0267c6cda68057c48	7.8948	0.3211	1.9072	7.8948	0.3211	0.2119	37.2551	1.515	NA	2e-04	0.2496	NA	9e-04	0.3636	NA
c093f85e4173727ff76773bc51c47918	1.375	10.3855	1.8461	1.375	10.3855	0.2051	6.7034	50.6309	NA	0.0293	1e-04	NA	0.0421	0.0017	NA
c09e7b13684f72d6931d700ee430afc0	0.0152	0.7246	1.1857	0.0152	0.7246	0.1317	0.1156	5.5002	NA	0.7417	0.0436	NA	0.7683	0.1005	NA
c09ed5f12de665ea29d6f1f46a75218a	4.8994	5.6196	3.1554	4.8994	5.6196	0.3506	13.9744	16.0285	NA	0.0046	0.0031	NA	0.0093	0.0166	NA
c09f477f5b5fab385dcbe0d41621d092	14.5187	2.251	2.5336	14.5187	2.251	0.2815	51.5753	7.9962	NA	1e-04	0.0198	NA	5e-04	0.0577	NA
c0c04bd85c96556f9b0238c262e411d5	6.6735	0.2048	2.5055	6.6735	0.2048	0.2784	23.9721	0.7356	NA	9e-04	0.4133	NA	0.0026	0.5331	NA
c0d9c3c211e48895f5a794fdc481c142	5.5102	0.5197	1.2296	5.5102	0.5197	0.1366	40.3308	3.8039	NA	1e-04	0.0829	NA	8e-04	0.1607	NA
c0e16cb250c716ed4bbc708563778c59	4.3004	1.268	2.1648	4.3004	1.268	0.2405	17.8789	5.2717	NA	0.0022	0.0473	NA	0.0053	0.1059	NA
c0f9dd8f3d51cfd3ea8f8dfef911fd3b	1.2576	0.5204	3.5819	1.2576	0.5204	0.398	3.1598	1.3075	NA	0.1092	0.2823	NA	0.1341	0.3998	NA
c1030f100ea2ee731ac2b6081f97d7a3	1.1234	3.9708	3.8852	1.1234	3.9708	0.4317	2.6023	9.1983	NA	0.1412	0.0142	NA	0.169	0.046	NA
c10bbceda4245c72ec74f631d33c7c67	0.0794	2.0428	2.8247	0.0794	2.0428	0.3139	0.2531	6.5088	NA	0.627	0.0311	NA	0.6574	0.0796	NA
c113bfe2cad73ee5379ce1f3222b670a	0.138	2.9972	5.1571	0.138	2.9972	0.573	0.2409	5.2305	NA	0.6353	0.048	NA	0.6653	0.1073	NA
c131e3854f56d908c778229879342e9c	1.3114	2.6168	0.5379	1.3114	2.6168	0.0598	21.9423	43.7848	NA	0.0011	1e-04	NA	0.0032	0.0023	NA
c1379c4a15469e1efc441122b05d9d12	0.8601	3.6174	1.8738	0.8601	3.6174	0.2082	4.1309	17.3744	NA	0.0726	0.0024	NA	0.0935	0.0147	NA
c1524c17453a4ac1e3d02d7418980604	3.1359	1.504	7.0152	3.1359	1.504	0.7795	4.0231	1.9296	NA	0.0758	0.1982	NA	0.0972	0.3049	NA
c17097d1002c14e1a1033ab45504f531	5.4988	0.7153	2.3512	5.4988	0.7153	0.2612	21.048	2.738	NA	0.0013	0.1324	NA	0.0036	0.2263	NA
c19c727ae816d1a7e7ad532c34e9e5a5	6.4907	0.0519	1.8391	6.4907	0.0519	0.2043	31.7625	0.254	NA	3e-04	0.6264	NA	0.0013	0.7259	NA
c1b42721a7a7d4418437b188f22970b3	6.4096	8.3414	1.3543	6.4096	8.3414	0.1505	42.5963	55.434	NA	1e-04	0	NA	7e-04	0.0013	NA
c1c265d758fd931827b5c5ea8c271eb7	9.8316	1.9943	2.7986	9.8316	1.9943	0.311	31.6174	6.4135	NA	3e-04	0.0321	NA	0.0014	0.0815	NA
c1c5978354b107896e2426457bd52130	5.2261	0.7747	4.5485	5.2261	0.7747	0.5054	10.3407	1.5328	NA	0.0106	0.247	NA	0.0181	0.3605	NA
c1c9679d031112ae14a4b33365e15706	9.3021	0.6451	1.8582	9.3021	0.6451	0.2065	45.0536	3.1246	NA	1e-04	0.1109	NA	6e-04	0.1995	NA
c1d3209bd46b9dfd0b5070ab9be43bd3	14.7361	0.6082	5.6644	14.7361	0.6082	0.6294	23.4136	0.9664	NA	9e-04	0.3513	NA	0.0028	0.4719	NA
c1e005e442885fd898563b2d8cd20859	12.2214	0.293	1.7	12.2214	0.293	0.1889	64.7014	1.5509	NA	0	0.2444	NA	4e-04	0.3578	NA
c1ea16e282da1845fce0dd4509b478c2	2.6842	1.2716	1.6095	2.6842	1.2716	0.1788	15.0093	7.1105	NA	0.0038	0.0258	NA	0.0079	0.0693	NA
