treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
6f48626bf6c230d55f1fff733ddb519f	1.4451	0.0348	2.8458	1.4451	0.0348	0.3162	4.57	0.1101	NA	0.0612	0.7476	NA	0.0754	0.8485	NA
6f7f701e4c1856c287dbe4129f947872	7.5429	1.3235	1.3198	7.5429	1.3235	0.1466	51.4377	9.0252	NA	1e-04	0.0149	NA	0.0011	0.058	NA
6f92c5dcf510675319d931854c86aedf	14.6498	1.4806	6.5343	14.6498	1.4806	0.726	20.178	2.0393	NA	0.0015	0.187	NA	0.0031	0.3358	NA
6fad703408dbd54fa0ddbb2d68817919	4.7411	4.3205	2.5795	4.7411	4.3205	0.2866	16.5418	15.0743	NA	0.0028	0.0037	NA	0.0048	0.0218	NA
6fb22eb9dfe54b23225a47a1e65a5aa1	2.9653	2.3839	0.9506	2.9653	2.3839	0.1056	28.0759	22.5712	NA	5e-04	0.001	NA	0.0018	0.0093	NA
6fe460def3979ab4ac67eed2e3d4f182	1.4959	0.1973	7.3162	1.4959	0.1973	0.8129	1.8402	0.2428	NA	0.208	0.634	NA	0.2368	0.7563	NA
6fe929231b1a450fbecacdc144e87020	20.4677	26.4647	9.4166	20.4677	26.4647	1.0463	19.5623	25.294	NA	0.0017	7e-04	NA	0.0033	0.0071	NA
700fccd4cb057e0d039534a59e3a5057	0.0126	0.0679	1.0147	0.0126	0.0679	0.1127	0.1121	0.6022	NA	0.7454	0.4576	NA	0.7695	0.6149	NA
7014af56256c6adbb95f853d21fd40ee	2.4562	0.0253	2.4777	2.4562	0.0253	0.2753	8.9217	0.092	NA	0.0153	0.7686	NA	0.0208	0.8611	NA
70313aff1c38fe3f7e4da29d58a40661	7.3343	0.1071	2.3512	7.3343	0.1071	0.2612	28.0742	0.4099	NA	5e-04	0.538	NA	0.0018	0.6835	NA
7032f6f990ac8a5fcc524c7a8d01f703	5.0376	2.1543	2.5308	5.0376	2.1543	0.2812	17.9145	7.6611	NA	0.0022	0.0218	NA	0.004	0.0766	NA
703d82a22767d897d9c754e54998c085	1.686	3.2019	1.6519	1.686	3.2019	0.1835	9.1861	17.4447	NA	0.0142	0.0024	NA	0.0195	0.0163	NA
703e699270a31afd6e769f6933434f2e	1.7122	2.2605	3.7544	1.7122	2.2605	0.4172	4.1044	5.4188	NA	0.0734	0.0449	NA	0.0892	0.1276	NA
704c7f1bd6cf0eeae97a0a444f61dd4a	22.9347	1.8713	4.9155	22.9347	1.8713	0.5462	41.9924	3.4262	NA	1e-04	0.0972	NA	0.0014	0.2151	NA
70621876efb89d106ecf47c63006bb41	10.3913	0.0451	5.0198	10.3913	0.0451	0.5578	18.6304	0.0808	NA	0.0019	0.7826	NA	0.0037	0.87	NA
7090afcd0ec4e695bc9b578d04d36a79	4.1262	0.024	0.798	4.1262	0.024	0.0887	46.5349	0.2704	NA	1e-04	0.6156	NA	0.0013	0.7446	NA
7091155a88cf8323c0b1d4c5b8683935	0.0018	6e-04	0.325	0.0018	6e-04	0.0361	0.05	0.0159	NA	0.8281	0.9023	NA	0.8452	0.9459	NA
709c71f33023f777550aa47e36edad84	6.7138	0.0853	1.495	6.7138	0.0853	0.1661	40.4165	0.5133	NA	1e-04	0.4919	NA	0.0014	0.6444	NA
70b06177fcdc23b0b26ba2aeb2f68a21	12.835	2.0015	4.7641	12.835	2.0015	0.5293	24.2472	3.7812	NA	8e-04	0.0837	NA	0.0022	0.1952	NA
70d63a111196d64a9a0b4359f95ff393	0.0563	0.0114	0.8958	0.0563	0.0114	0.0995	0.5652	0.1142	NA	0.4714	0.7432	NA	0.5053	0.8446	NA
70eacbfa30e86889dcff255913de9599	4.9225	0.0214	4.4544	4.9225	0.0214	0.4949	9.9456	0.0432	NA	0.0117	0.84	NA	0.0163	0.9065	NA
71357b602153ae81a4e274e56910874e	1.603	26.1143	5.4442	1.603	26.1143	0.6049	2.6499	43.1701	NA	0.138	1e-04	NA	0.1612	0.0018	NA
7135f40c62d9f638632227fbd4fc3710	2.697	0.001	1.2384	2.697	0.001	0.1376	19.6001	0.0075	NA	0.0017	0.9327	NA	0.0033	0.9642	NA
7167f20521c76a61228d157858dd72bd	1.2507	1.0486	0.3073	1.2507	1.0486	0.0341	36.6308	30.7119	NA	2e-04	4e-04	NA	0.0015	0.0042	NA
71950b36a16c2fd1f5b7cb9d64743af0	7.6847	0.5905	2.1965	7.6847	0.5905	0.2441	31.4873	2.4197	NA	3e-04	0.1542	NA	0.0017	0.2925	NA
71aa848fe4a9d4629b43695bd71f5303	23.8484	0.6862	7.1859	23.8484	0.6862	0.7984	29.8688	0.8595	NA	4e-04	0.3781	NA	0.0017	0.5399	NA
71bd20fc7ba7d09f5def5065cfa32514	9.0287	0.691	3.9896	9.0287	0.691	0.4433	20.3676	1.5587	NA	0.0015	0.2433	NA	0.003	0.4009	NA
71d5be100525584b2fabc7ece03c3ecc	1.6442	4.3225	1.1093	1.6442	4.3225	0.1233	13.3402	35.0703	NA	0.0053	2e-04	NA	0.0081	0.0029	NA
71d97f3530a100f98e746d281681c5d3	4.8354	3.012	1.6158	4.8354	3.012	0.1795	26.9324	16.7763	NA	6e-04	0.0027	NA	0.0019	0.0176	NA
71fd271734e4aa90232095ff62e2686e	2.0101	1.1877	0.9322	2.0101	1.1877	0.1036	19.4073	11.4668	NA	0.0017	0.008	NA	0.0034	0.0378	NA
7205fd0c6fad638a97320d968f0229c9	0.3732	0.0551	1.1325	0.3732	0.0551	0.1258	2.9655	0.4376	NA	0.1192	0.5249	NA	0.1406	0.672	NA
72087f1bfc4d4700911e9b5c96bcecc9	9.4617	0.0666	3.242	9.4617	0.0666	0.3602	26.266	0.185	NA	6e-04	0.6772	NA	0.002	0.7916	NA
7212d8d95a6d7498edeabeb45e1eb703	2.4333	1.7788	0.9285	2.4333	1.7788	0.1032	23.5854	17.2411	NA	9e-04	0.0025	NA	0.0023	0.0166	NA
721646ab7e4ed6f5df4292d00ef6e043	13.3156	0.2861	3.2689	13.3156	0.2861	0.3632	36.6612	0.7878	NA	2e-04	0.3979	NA	0.0015	0.5575	NA
721eef627b74882b0c96de3be01e8cd6	3.4186	2.8604	0.9008	3.4186	2.8604	0.1001	34.1567	28.5795	NA	2e-04	5e-04	NA	0.0016	0.0051	NA
722369f89f566658c28c915f0d36c66a	5.777	0.4922	1.935	5.777	0.4922	0.215	26.869	2.2891	NA	6e-04	0.1646	NA	0.0019	0.3075	NA
7232965b7e34fdf95be6193291fcaa63	4.3915	0.2389	1.6225	4.3915	0.2389	0.1803	24.3592	1.3254	NA	8e-04	0.2793	NA	0.0022	0.4395	NA
724f680815b027c8ea6cd30fe3522035	9.8735	1.4786	1.774	9.8735	1.4786	0.1971	50.0908	7.5013	NA	1e-04	0.0229	NA	0.0011	0.0793	NA
7267e203c33d275004e35df2f82d84b0	8e-04	0.0484	0.8891	8e-04	0.0484	0.0988	0.0081	0.4903	NA	0.9303	0.5015	NA	0.9367	0.6522	NA
72758056b570509ff4e9453498b93558	12.368	0.0047	3.9568	12.368	0.0047	0.4396	28.1321	0.0107	NA	5e-04	0.9198	NA	0.0018	0.9567	NA
7276eb244cdb74b8e73bf8a850e8682b	5.8186	0.3723	1.9713	5.8186	0.3723	0.219	26.565	1.6997	NA	6e-04	0.2247	NA	0.0019	0.3807	NA
72779ca3d3af0c8a4f8195fd8c8cb61b	15.4295	1.2786	3.1369	15.4295	1.2786	0.3485	44.2686	3.6683	NA	1e-04	0.0877	NA	0.0013	0.2017	NA
727d55254f1743c922b3053e23b85aa5	5.227	0.0485	3.7119	5.227	0.0485	0.4124	12.6734	0.1177	NA	0.0061	0.7394	NA	0.0092	0.8421	NA
727fd46178c453f9ae4cd830f9283e6c	6.592	2.0257	2.8795	6.592	2.0257	0.3199	20.6031	6.3313	NA	0.0014	0.033	NA	0.003	0.1021	NA
7291bd290060ce4a96b5d805b14bc158	3.1612	0.0213	0.499	3.1612	0.0213	0.0554	57.0183	0.3837	NA	0	0.551	NA	0.001	0.6932	NA
72973d41efe33eee7d7c350e9df60f65	9.701	0.0061	2.6693	9.701	0.0061	0.2966	32.7088	0.0207	NA	3e-04	0.8887	NA	0.0016	0.9392	NA
729d597a02a0ffcf5457dcf834a3612a	0.4177	2.6608	0.6937	0.4177	2.6608	0.0771	5.4188	34.5199	NA	0.0449	2e-04	NA	0.0563	0.003	NA
72a5ac292adaa5e8f2bb9ff5a2c8e9e8	9.367	0.1779	2.6509	9.367	0.1779	0.2945	31.8017	0.6041	NA	3e-04	0.457	NA	0.0016	0.6144	NA
72a7784fa8f908fc85e5e9cdf6f318ef	8.5736	0.0016	4.918	8.5736	0.0016	0.5464	15.6896	0.003	NA	0.0033	0.9575	NA	0.0055	0.9773	NA
735cc221a45ef0d22c5064fad0736190	0.285	8.3194	1.8283	0.285	8.3194	0.2031	1.4032	40.9534	NA	0.2665	1e-04	NA	0.2978	0.0021	NA
7376d291a78f490655451459b2179ed2	0.2443	2.4179	0.4099	0.2443	2.4179	0.0455	5.3634	53.0904	NA	0.0458	0	NA	0.0573	0.001	NA
7394f0ddf43b33ff017331844f81cdd6	4.3862	1.0168	2.9533	4.3862	1.0168	0.3281	13.3663	3.0987	NA	0.0053	0.1122	NA	0.008	0.2364	NA
73a7247a98c17b4805a769c8a80b84b6	1.4091	0.3585	0.9652	1.4091	0.3585	0.1072	13.1386	3.3431	NA	0.0055	0.1007	NA	0.0084	0.2197	NA
73b6d252833ce5edc43e4b57d98ccca8	2.3763	6.0157	2.2671	2.3763	6.0157	0.2519	9.4335	23.881	NA	0.0133	9e-04	NA	0.0184	0.0082	NA
73b75602eefbf2d4f44b911a3762fd97	0.0637	0.9829	1.3553	0.0637	0.9829	0.1506	0.423	6.5272	NA	0.5317	0.0309	NA	0.564	0.0974	NA
73bb699254731a8f6922c759123a023c	1.0967	2.6505	0.4237	1.0967	2.6505	0.0471	23.2936	56.2966	NA	9e-04	0	NA	0.0024	8e-04	NA
73c687d6abfda3eb516e1c27589d5c25	18.2502	7.4947	4.9805	18.2502	7.4947	0.5534	32.9788	13.5433	NA	3e-04	0.0051	NA	0.0016	0.0271	NA
73d87909742dc0c8d6d0ea7f37b383ed	5.8177	5.0411	1.1876	5.8177	5.0411	0.132	44.0876	38.2022	NA	1e-04	2e-04	NA	0.0013	0.0024	NA
73eb189649a54391a52d5211534039fe	4.685	0.8934	1.4923	4.685	0.8934	0.1658	28.2557	5.3882	NA	5e-04	0.0454	NA	0.0018	0.1287	NA
73ebd80b98405bf2bb0dc3a4236eb583	0.233	0.1422	1.2514	0.233	0.1422	0.139	1.6756	1.0227	NA	0.2277	0.3383	NA	0.2575	0.4984	NA
73f1266151319ec9294cb9fc65d5dfb6	4.3778	0.7801	1.9582	4.3778	0.7801	0.2176	20.1209	3.5853	NA	0.0015	0.0908	NA	0.0031	0.2056	NA
73f53b5bf104a53cc5d18a0152fb83e9	1.5849	0.4538	0.6453	1.5849	0.4538	0.0717	22.1052	6.3286	NA	0.0011	0.033	NA	0.0026	0.1021	NA
74248ab88456d817e028bfa7acc1c6a8	10.5869	2.1286	4.9945	10.5869	2.1286	0.5549	19.0775	3.8357	NA	0.0018	0.0818	NA	0.0035	0.1927	NA
74276047ac41c053da40cc7c1a3f2f76	4.8914	0.3624	1.5255	4.8914	0.3624	0.1695	28.8575	2.1381	NA	4e-04	0.1777	NA	0.0018	0.3238	NA
743e1b0f93c216bed540c697a8580ab1	6.4764	0.0664	2.1295	6.4764	0.0664	0.2366	27.3715	0.2808	NA	5e-04	0.609	NA	0.0019	0.7393	NA
744433208173ec5bc938c22a47177db9	4.1048	1.0339	0.9617	4.1048	1.0339	0.1069	38.4131	9.6755	NA	2e-04	0.0125	NA	0.0015	0.0512	NA
7456bd2dcb88abb97430fb9fc593cb2a	3.9733	0.2094	1.5137	3.9733	0.2094	0.1682	23.6234	1.2449	NA	9e-04	0.2934	NA	0.0023	0.4529	NA
745ba3df9266fc2f8013e599abcaae75	0.3367	0.3814	2.1214	0.3367	0.3814	0.2357	1.4284	1.6183	NA	0.2626	0.2352	NA	0.2939	0.3935	NA
748098fecd7c1999b3c163564e93a9fe	4.6852	6e-04	1.5553	4.6852	6e-04	0.1728	27.1123	0.0033	NA	6e-04	0.9554	NA	0.0019	0.9768	NA
7493599611b05ba06df1ea68b508775c	4.2096	0.0095	4.5561	4.2096	0.0095	0.5062	8.3156	0.0188	NA	0.0181	0.894	NA	0.0243	0.9413	NA
7493a4cdec43f274c6eac4b7cc4342af	0.3095	1.2661	1.7882	0.3095	1.2661	0.1987	1.5579	6.3721	NA	0.2435	0.0325	NA	0.2738	0.1012	NA
74b52b1ade706fe0c43de22763485985	4.5419	2e-04	1.749	4.5419	2e-04	0.1943	23.3714	0.001	NA	9e-04	0.9755	NA	0.0023	0.9875	NA
74ca8b7d8830aa867f5fb958a7f0950d	0.8444	0.0214	1.4987	0.8444	0.0214	0.1665	5.0707	0.1283	NA	0.0509	0.7285	NA	0.0633	0.8333	NA
74d9032cee59008c3a95215e8a1969c2	2.6643	0.1249	1.6443	2.6643	0.1249	0.1827	14.5827	0.6834	NA	0.0041	0.4298	NA	0.0065	0.5875	NA
74e71f5d5e582015c0d2aee683b144ce	3.1292	1.4071	1.3658	3.1292	1.4071	0.1518	20.6197	9.2716	NA	0.0014	0.0139	NA	0.003	0.0553	NA
74e7537902d9c5f04f009a07a9a8a6d9	1.5819	3.3145	1.8361	1.5819	3.3145	0.204	7.7537	16.2467	NA	0.0212	0.003	NA	0.0281	0.0187	NA
74fced39ea47635fdb55e321b3acbada	0.5527	0.1188	2.0148	0.5527	0.1188	0.2239	2.469	0.5308	NA	0.1506	0.4848	NA	0.1748	0.6386	NA
74feeab78a1789975774979b85e5c021	0.3165	29.707	3.0354	0.3165	29.707	0.3373	0.9385	88.0809	NA	0.358	0	NA	0.3916	3e-04	NA
751c2b770528b8cd36db4c0e3d441025	0.081	0.0622	0.4577	0.081	0.0622	0.0509	1.5934	1.2236	NA	0.2386	0.2973	NA	0.2688	0.4576	NA
7521a2a579c5be86302bdd2deee7a341	32.2481	12.2467	7.8006	32.2481	12.2467	0.8667	37.2066	14.1297	NA	2e-04	0.0045	NA	0.0015	0.0249	NA
752873019ea760b88f16d4d1ce89577c	1e-04	16.864	2.3129	1e-04	16.864	0.257	2e-04	65.6208	NA	0.9887	0	NA	0.9907	6e-04	NA
752a4d4a4a542585077f993cc02763f8	1.6578	0.1309	1.5244	1.6578	0.1309	0.1694	9.7874	0.7731	NA	0.0122	0.4021	NA	0.017	0.5613	NA
752d180cf39ad378e388c2f3783cc04e	0.7841	2.9235	0.4616	0.7841	2.9235	0.0513	15.2869	56.996	NA	0.0036	0	NA	0.0059	8e-04	NA
75399cd147ac948968bc017c9de04911	20.8864	1.6128	6.3738	20.8864	1.6128	0.7082	29.4924	2.2774	NA	4e-04	0.1656	NA	0.0017	0.3087	NA
753e6fa4238fe5c67e3aa08086b123a0	3.0667	0.043	1.2492	3.0667	0.043	0.1388	22.0946	0.3099	NA	0.0011	0.5913	NA	0.0026	0.7254	NA
75414f0dbc1b9f2fa733f28e4274a44f	6.3856	1.0797	1.8763	6.3856	1.0797	0.2085	30.6292	5.1791	NA	4e-04	0.0489	NA	0.0017	0.1348	NA
75534343c4cb5cac96dc112e7907206e	0.7748	1.671	1.0249	0.7748	1.671	0.1139	6.8037	14.6737	NA	0.0283	0.004	NA	0.0367	0.023	NA
75700eab057394a1c6fbc4b4e5b1a326	1.921	1.8104	1.9239	1.921	1.8104	0.2138	8.9863	8.4692	NA	0.015	0.0173	NA	0.0205	0.0651	NA
758d056b33af15168ad2ff256711980c	7.3645	7.4385	2.2346	7.3645	7.4385	0.2483	29.6615	29.9598	NA	4e-04	4e-04	NA	0.0017	0.0045	NA
758f1bc601a7b5b82abe3b9dcb2bbd1c	11.1154	3e-04	3.3317	11.1154	3e-04	0.3702	30.0265	7e-04	NA	4e-04	0.9797	NA	0.0017	0.9895	NA
759935dfc627be193357bcabaa95dc74	3.3919	0.0508	1.4229	3.3919	0.0508	0.1581	21.4537	0.3213	NA	0.0012	0.5847	NA	0.0028	0.7208	NA
75a796bba9dda90ce0834c675284fa5b	2.5623	9.4871	1.1422	2.5623	9.4871	0.1269	20.1907	74.7569	NA	0.0015	0	NA	0.0031	4e-04	NA
75aec3015706b0515c41905b0cd3bcab	2.5485	0.1379	1.1805	2.5485	0.1379	0.1312	19.4296	1.0515	NA	0.0017	0.3319	NA	0.0033	0.4931	NA
75b0dec2551206cbfa62a669d901b3c9	2.3217	0.5977	1.733	2.3217	0.5977	0.1926	12.0575	3.1041	NA	0.007	0.1119	NA	0.0104	0.2364	NA
75b427e8c679d816e0a778ed966c5492	6.2825	0.4014	1.6673	6.2825	0.4014	0.1853	33.9138	2.1669	NA	3e-04	0.1751	NA	0.0016	0.3204	NA
75bc628a87a2da15fd555cca437da21b	6.006	0.0264	1.3191	6.006	0.0264	0.1466	40.9781	0.1799	NA	1e-04	0.6814	NA	0.0014	0.7945	NA
75bfe8a7af53968a9d57c6a0d5ec005f	3.6738	0.7372	1.6387	3.6738	0.7372	0.1821	20.177	4.0485	NA	0.0015	0.0751	NA	0.0031	0.1813	NA
75bfffcbd60258bbab552483101820a4	0.4607	2.5615	2.9678	0.4607	2.5615	0.3298	1.397	7.7679	NA	0.2675	0.0212	NA	0.2988	0.0747	NA
75cd1430adf08a605dcf8ee42a8a1bd2	4.1499	0.3479	1.7457	4.1499	0.3479	0.194	21.3952	1.7939	NA	0.0012	0.2133	NA	0.0028	0.3673	NA
75d09b7f75bef4a0522b9daa691ddc83	3.4089	0.0038	1.6353	3.4089	0.0038	0.1817	18.7609	0.021	NA	0.0019	0.8879	NA	0.0036	0.9391	NA
75d88ece00da0377340192ee1e2223bc	7.783	1.0783	3.4604	7.783	1.0783	0.3845	20.2423	2.8045	NA	0.0015	0.1283	NA	0.0031	0.2591	NA
75e7499f597487d3d95a405b569d8ac0	0.114	0.0012	0.7379	0.114	0.0012	0.082	1.3901	0.0151	NA	0.2686	0.9048	NA	0.2999	0.9464	NA
75e7f1317502290d640ff9454647b05e	8.2843	1.9737	2.1092	8.2843	1.9737	0.2344	35.3498	8.4218	NA	2e-04	0.0175	NA	0.0015	0.0656	NA
760a2ad702b33aaf7bae7e169b82afb8	25.5163	0.0225	2.992	25.5163	0.0225	0.3324	76.7532	0.0677	NA	0	0.8006	NA	6e-04	0.8815	NA
761d664753253dab34982e2d896fcc33	0.0193	0.0263	0.6062	0.0193	0.0263	0.0674	0.2869	0.3909	NA	0.6052	0.5474	NA	0.6351	0.69	NA
7624bc5af9ae48dcf915848e4689ccaf	2.6289	2.0525	1.4342	2.6289	2.0525	0.1594	16.4969	12.8794	NA	0.0028	0.0058	NA	0.0049	0.0301	NA
763e47500043a4748018226f473aa257	0.1271	0.9047	2.2874	0.1271	0.9047	0.2542	0.5001	3.5597	NA	0.4973	0.0918	NA	0.5301	0.2072	NA
764078f0d26e5083d4755c4b34f8d52e	1.1438	0.0053	0.9316	1.1438	0.0053	0.1035	11.05	0.0514	NA	0.0089	0.8258	NA	0.0128	0.8994	NA
764ed8262d8368aa18ca9f8c3d548ca9	6.4754	0.2548	1.8371	6.4754	0.2548	0.2041	31.7239	1.2483	NA	3e-04	0.2928	NA	0.0016	0.4525	NA
765dff36ef1ae94068e6e0b625bfba64	11.942	1.4122	3.7462	11.942	1.4122	0.4162	28.6899	3.3927	NA	5e-04	0.0986	NA	0.0018	0.217	NA
766aba21b72f501f53e86c484b1bb4f2	2.5189	9.1207	1.1862	2.5189	9.1207	0.1318	19.1121	69.2033	NA	0.0018	0	NA	0.0035	5e-04	NA
766ea0c644d177a57d54727665b68c57	0.2865	0.3641	1.1841	0.2865	0.3641	0.1316	2.1775	2.7674	NA	0.1741	0.1306	NA	0.2002	0.262	NA
767177991e52c885b8ba4bf71be0a1c8	12.1438	3.2253	4.1373	12.1438	3.2253	0.4597	26.4171	7.0162	NA	6e-04	0.0265	NA	0.002	0.0879	NA
767efde0f6689a693f07604f35cdfb1f	0.0131	0.5161	3.6441	0.0131	0.5161	0.4049	0.0324	1.2746	NA	0.8611	0.2881	NA	0.8754	0.4475	NA
7694619242c19bc16864fa4552c7315c	8.9255	0.7057	3.9937	8.9255	0.7057	0.4437	20.1143	1.5903	NA	0.0015	0.239	NA	0.0031	0.3974	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	1.7205	3.0528	0.3987	1.7205	3.0528	0.0443	38.8411	68.9207	NA	2e-04	0	NA	0.0015	5e-04	NA
76b7da3b796224ff171fb31ac6bf536e	4.65	3.6394	2.7462	4.65	3.6394	0.3051	15.2391	11.9271	NA	0.0036	0.0072	NA	0.0059	0.0351	NA
76c2f54313c4c901d991d495ba325a71	0.899	0.1354	1.4081	0.899	0.1354	0.1565	5.7461	0.8652	NA	0.0401	0.3766	NA	0.0507	0.5379	NA
76d895d424e5f17a63d414a5679b5c73	12.3593	0.3307	9.0126	12.3593	0.3307	1.0014	12.342	0.3302	NA	0.0066	0.5796	NA	0.0098	0.7166	NA
76da38435c4dcd999d6590d48e9ebc18	14.4464	0.3299	3.7715	14.4464	0.3299	0.4191	34.4734	0.7871	NA	2e-04	0.3981	NA	0.0016	0.5576	NA
76f1512ed0256f3cdd41459589e7f99f	0.9263	0.0283	0.3476	0.9263	0.0283	0.0386	23.9848	0.7327	NA	9e-04	0.4142	NA	0.0022	0.5741	NA
77033bd0dd19c287a2d1d3a787bf256d	0.0011	0.7082	1.3459	0.0011	0.7082	0.1495	0.0076	4.7359	NA	0.9324	0.0575	NA	0.9384	0.1508	NA
7715ffb2c02c28a9a7d04fe76bcf2fe9	9.1509	8.5746	2.4675	9.1509	8.5746	0.2742	33.3768	31.2748	NA	3e-04	3e-04	NA	0.0016	0.004	NA
772b5592ba05cde032f261bcefd1f502	7.9491	1.7755	2.4611	7.9491	1.7755	0.2735	29.0687	6.4926	NA	4e-04	0.0313	NA	0.0018	0.0982	NA
77366f32d018d5371205c09a185c1a8c	12.4248	0.0081	5.2565	12.4248	0.0081	0.5841	21.2734	0.0138	NA	0.0013	0.909	NA	0.0028	0.9496	NA
773b310f9d37d432286723157cafc22d	5.4276	0.0245	2.018	5.4276	0.0245	0.2242	24.2063	0.1093	NA	8e-04	0.7485	NA	0.0022	0.8487	NA
77423121dab8adff9d15706a6f68f04c	0.0092	0.0427	1.7768	0.0092	0.0427	0.1974	0.0468	0.2165	NA	0.8335	0.6528	NA	0.8501	0.7732	NA
7759987ca59046154fb8169b3e2fa0c2	0.0319	0.0033	0.5866	0.0319	0.0033	0.0652	0.4895	0.0507	NA	0.5018	0.8269	NA	0.5344	0.8997	NA
77648c49899fd605db878f142636130a	10.7357	1.5438	3.1844	10.7357	1.5438	0.3538	30.3419	4.3631	NA	4e-04	0.0663	NA	0.0017	0.1667	NA
7774a7bfc24c8ce173188a6da0c8f944	1.0044	1.298	4.3212	1.0044	1.298	0.4801	2.092	2.7035	NA	0.182	0.1345	NA	0.2086	0.2674	NA
77b217974e6ce47e8193c11b556bb603	4.742	4.102	2.2648	4.742	4.102	0.2516	18.8438	16.3007	NA	0.0019	0.0029	NA	0.0036	0.0186	NA
77b2b72c6bee29aa0f82a3876cd93fdb	11.1341	0.2206	1.8833	11.1341	0.2206	0.2093	53.2083	1.0543	NA	0	0.3313	NA	0.0011	0.4928	NA
77b5da3d0064d30dbaa772fe00666d60	0.294	0.4775	5.1564	0.294	0.4775	0.5729	0.5131	0.8334	NA	0.492	0.3851	NA	0.5252	0.5465	NA
77c57eb75164074223a9e26966b308c6	4.3221	11.1051	4.6558	4.3221	11.1051	0.5173	8.3549	21.4672	NA	0.0179	0.0012	NA	0.024	0.0104	NA
77f76eddb68a1d54053a19eff13184b0	7.1283	2.9034	2.923	7.1283	2.9034	0.3248	21.9484	8.9398	NA	0.0011	0.0152	NA	0.0026	0.059	NA
7803b7962af420b11c4d0683fcbc7865	5.0971	0.7076	1.8904	5.0971	0.7076	0.21	24.2673	3.3688	NA	8e-04	0.0996	NA	0.0022	0.2185	NA
780f3b01c98ba88eb3f3917d74547136	1.529	2.4054	2.162	1.529	2.4054	0.2402	6.3649	10.0131	NA	0.0326	0.0115	NA	0.0418	0.0482	NA
782c1ea38055f82df6536ccd5edcdb36	6.0459	0.384	4.2269	6.0459	0.384	0.4697	12.873	0.8177	NA	0.0059	0.3894	NA	0.0088	0.5503	NA
7838e3d8d983825c7cc239d800e38b13	5.1123	0.0065	2.2147	5.1123	0.0065	0.2461	20.7749	0.0263	NA	0.0014	0.8747	NA	0.0029	0.9276	NA
783ade31c5ae6d0115c124c75191869f	35.6256	4.1201	15.0095	35.6256	4.1201	1.6677	21.3618	2.4705	NA	0.0013	0.1505	NA	0.0028	0.288	NA
7842c9bd4b6bdbc87f657d05fcfff249	1.2133	0.4401	0.6448	1.2133	0.4401	0.0716	16.9339	6.1421	NA	0.0026	0.0351	NA	0.0046	0.1062	NA
78465b3d43a0127a3507422154903e83	5.9081	0.327	2.058	5.9081	0.327	0.2287	25.8364	1.4299	NA	7e-04	0.2623	NA	0.002	0.4231	NA
784673893414cdc777ef052d68035023	27.484	1.4398	3.5613	27.484	1.4398	0.3957	69.4576	3.6388	NA	0	0.0888	NA	8e-04	0.203	NA
7855c903ac2cfe4f7af12b8efa773feb	3.9602	0.4645	1.8783	3.9602	0.4645	0.2087	18.9755	2.2259	NA	0.0018	0.1699	NA	0.0035	0.3141	NA
7856f9b90359fc4d40369a5d42bf967b	0.8318	0.0765	0.6824	0.8318	0.0765	0.0758	10.9708	1.0094	NA	0.0091	0.3413	NA	0.013	0.5013	NA
786ab8fd499b6fa9647afb51a9e10d02	3.7968	0.0741	1.8321	3.7968	0.0741	0.2036	18.6512	0.3638	NA	0.0019	0.5613	NA	0.0037	0.7011	NA
786fc0e43923428e91a2dc466f2d9b30	0.8862	2e-04	0.7689	0.8862	2e-04	0.0854	10.3729	0.0027	NA	0.0105	0.9595	NA	0.0148	0.9781	NA
78753dc7708f085b6fa415fe724b17a0	1e-04	5.8118	4.8543	1e-04	5.8118	0.5394	1e-04	10.7753	NA	0.9906	0.0095	NA	0.992	0.0419	NA
789ef9e4b717efe586279b787282d41a	3.2678	0.0047	0.8873	3.2678	0.0047	0.0986	33.1462	0.0479	NA	3e-04	0.8316	NA	0.0016	0.9034	NA
78c9050890a076f8f19eb2291f4161c7	2.0828	0.1751	1.5714	2.0828	0.1751	0.1746	11.9288	1.0028	NA	0.0072	0.3428	NA	0.0106	0.5029	NA
78cc7852e295331f36dc8c260272dbfe	0.0097	1.7179	0.3945	0.0097	1.7179	0.0438	0.2206	39.1939	NA	0.6497	1e-04	NA	0.6788	0.0023	NA
78cf874c6579182e18a9a196c3c5bbce	11.0187	9e-04	3.1945	11.0187	9e-04	0.3549	31.0434	0.0024	NA	3e-04	0.9616	NA	0.0017	0.9792	NA
7915025541b1c823c4a46ddf93e8225b	1.7561	0.0285	1.2898	1.7561	0.0285	0.1433	12.2539	0.1986	NA	0.0067	0.6663	NA	0.01	0.7841	NA
7919ab4e2d967215a13cf9bcde425700	1.7509	1.318	0.5552	1.7509	1.318	0.0617	28.3829	21.3649	NA	5e-04	0.0013	NA	0.0018	0.0105	NA
79314285d43f4b60e81735cbef0ec9eb	9.7701	0.4169	3.623	9.7701	0.4169	0.4026	24.2703	1.0356	NA	8e-04	0.3354	NA	0.0022	0.4962	NA
