treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
19847aed6328382f6bd224c15b134be3	5.4432	0.0156	0.55	5.4432	0.0156	0.0786	69.2726	0.1989	NA	1e-04	0.6691	NA	8e-04	0.7918	NA
19865bc1fac95387439dd2aec51ab544	1.1717	1.4875	1.684	1.1717	1.4875	0.2406	4.8706	6.1833	NA	0.0631	0.0418	NA	0.0826	0.1262	NA
1987d96fe8ba6ef78571b932a9c6fb7b	0.0552	1.625	2.055	0.0552	1.625	0.2936	0.1881	5.5355	NA	0.6775	0.0509	NA	0.7059	0.1437	NA
198d9fcdf0c822845cf70df1c8554a80	40.9773	0.2169	11.6913	40.9773	0.2169	1.6702	24.5346	0.1299	NA	0.0017	0.7292	NA	0.0042	0.8335	NA
19e1d249735d50317370b5e1a0dfd5b1	1.5147	0.1795	0.7782	1.5147	0.1795	0.1112	13.6246	1.6147	NA	0.0077	0.2444	NA	0.0136	0.4086	NA
19eb2894cc285543277305f8efb1da59	1.0913	0.5106	1.3015	1.0913	0.5106	0.1859	5.8696	2.7463	NA	0.0459	0.1414	NA	0.0625	0.2821	NA
19ebfb19c71e95198e43d00bd544f655	2.0527	12.7509	1.0423	2.0527	12.7509	0.1489	13.7866	85.6376	NA	0.0075	0	NA	0.0133	0.002	NA
19f49366fc3e43a1a4f6f0554d217e29	0.0463	0.2417	1.0625	0.0463	0.2417	0.1518	0.3052	1.5922	NA	0.5978	0.2474	NA	0.63	0.4129	NA
1a05aadfe9fa5de5a37bea2cbc1daba1	1.0195	2.7676	1.3349	1.0195	2.7676	0.1907	5.3461	14.5133	NA	0.054	0.0066	NA	0.0719	0.037	NA
1a0f38118008e3886787102af40231a9	18.5504	0.3764	2.4503	18.5504	0.3764	0.35	52.9949	1.0753	NA	2e-04	0.3342	NA	0.0012	0.5103	NA
1a466b8797a0659dab72c18893fcdb59	13.1253	0.7607	4.2541	13.1253	0.7607	0.6077	21.5974	1.2517	NA	0.0023	0.3001	NA	0.0054	0.475	NA
1a53241933dba7704e5a3639da3e1132	1.5928	2.2457	0.9121	1.5928	2.2457	0.1303	12.2239	17.2343	NA	0.01	0.0043	NA	0.0168	0.0279	NA
1a6843ec4b6bdbf680b93fff116bc178	1.0367	0.3576	0.9358	1.0367	0.3576	0.1337	7.7544	2.6748	NA	0.0271	0.146	NA	0.0394	0.288	NA
1a9bf761f3ed66c2176815e4495f961a	0.6068	3.1529	0.3632	0.6068	3.1529	0.0519	11.696	60.7673	NA	0.0111	1e-04	NA	0.0183	0.0033	NA
1aaa466c9c94cba8b8fef6d36000bcc9	0.7921	1.9443	0.7106	0.7921	1.9443	0.1015	7.8033	19.1535	NA	0.0268	0.0032	NA	0.039	0.0232	NA
1ab1d6ece6bfffab23099dca0c04581d	1.0638	0.3601	0.5015	1.0638	0.3601	0.0716	14.847	5.0261	NA	0.0063	0.0599	NA	0.0115	0.1593	NA
1abea58dba9cb199588c9b86fcc6cb55	3.4451	0.5272	1.4999	3.4451	0.5272	0.2143	16.0784	2.4604	NA	0.0051	0.1607	NA	0.0098	0.3075	NA
1adbaab0a1c54205141643754c5c2682	2.2117	0.1304	2.6847	2.2117	0.1304	0.3835	5.7667	0.34	NA	0.0474	0.5781	NA	0.0642	0.7217	NA
1ae2498f4865068092c0b81ba775f98b	27.5087	0.0823	3.4514	27.5087	0.0823	0.4931	55.7928	0.1669	NA	1e-04	0.6951	NA	0.0011	0.8118	NA
1af8a62c028991b592b633a922af556b	1.0852	0.3052	3.0388	1.0852	0.3052	0.4341	2.4998	0.7029	NA	0.1579	0.4295	NA	0.1884	0.5983	NA
1b1829562665f2851f5a02095ce47441	3.0985	0.0201	0.8109	3.0985	0.0201	0.1158	26.7474	0.1737	NA	0.0013	0.6893	NA	0.0036	0.8078	NA
1b2276cc2edce57745f58f5adf8120b0	3.0995	2.3986	0.5546	3.0995	2.3986	0.0792	39.1195	30.2737	NA	4e-04	9e-04	NA	0.0019	0.0109	NA
1b2cd3261afa091b0ae0cb4f469195f5	7.7697	3.1582	1.9053	7.7697	3.1582	0.2722	28.545	11.6031	NA	0.0011	0.0113	NA	0.0032	0.0514	NA
1b2e49487f567d91c0e1269e9252e29d	0.5791	6.6592	0.7237	0.5791	6.6592	0.1034	5.6012	64.4085	NA	0.0498	1e-04	NA	0.0671	0.0032	NA
1b321339a69640c17a76605e7b71818e	7.1194	0.5172	1.1223	7.1194	0.5172	0.1603	44.4059	3.2262	NA	3e-04	0.1155	NA	0.0015	0.2468	NA
1b47702c2b58a58f9bfce14bb6615f15	8.0782	0.2001	1.8165	8.0782	0.2001	0.2595	31.1298	0.7712	NA	8e-04	0.409	NA	0.0027	0.5799	NA
1b58e273e8fd16ad9b01ab3f81f4636e	0.2569	0.1265	0.804	0.2569	0.1265	0.1149	2.2363	1.1011	NA	0.1785	0.3289	NA	0.2099	0.5047	NA
1b5d69ce4b6cf1ba614de78b921e6c97	0.815	2.5639	0.2749	0.815	2.5639	0.0393	20.7511	65.2835	NA	0.0026	1e-04	NA	0.0059	0.0031	NA
1b602217dfa905410a82c0b34c535b5c	17.4609	0.4135	3.0204	17.4609	0.4135	0.4315	40.4675	0.9584	NA	4e-04	0.3602	NA	0.0018	0.5332	NA
1b7ca4323d517db37ef5d458e3bb1721	0.129	1.2698	0.8513	0.129	1.2698	0.1216	1.0607	10.4408	NA	0.3373	0.0144	NA	0.3761	0.0611	NA
1b90b08f35546b2bfe8f98f65d8f289a	0.8744	0.0046	3.2072	0.8744	0.0046	0.4582	1.9085	0.0101	NA	0.2096	0.9229	NA	0.2431	0.9527	NA
1b9182a5dbdc90a1db79e0dcf1e5e4dc	3.5105	2.1113	0.8969	3.5105	2.1113	0.1281	27.3975	16.4775	NA	0.0012	0.0048	NA	0.0034	0.0306	NA
1b9a2536f440ea38a8f3f7b3eccf0441	5.799	0.0376	0.9322	5.799	0.0376	0.1332	43.5443	0.2827	NA	3e-04	0.6114	NA	0.0016	0.7489	NA
1ba5088ba15ac35ee7ebf519f578a87a	1.3056	1.3863	1.1833	1.3056	1.3863	0.169	7.7239	8.2009	NA	0.0273	0.0242	NA	0.0397	0.0873	NA
1bae7c3110a7ea61fa9dbd360c126bbe	1.8106	3.288	4.0071	1.8106	3.288	0.5724	3.1629	5.7438	NA	0.1186	0.0477	NA	0.1452	0.1383	NA
1bd0858ad4ba51cf58be81418de84ca7	0.5887	1.0479	4.0913	0.5887	1.0479	0.5845	1.0072	1.7929	NA	0.349	0.2224	NA	0.3882	0.3812	NA
1bee536789b4b5bc645d0d2b3be08778	0.7598	0.4161	0.1716	0.7598	0.4161	0.0245	30.9881	16.9684	NA	8e-04	0.0045	NA	0.0028	0.0288	NA
1bf323d61ec389631adcfb826e9b111e	1.3997	1.2755	1.3766	1.3997	1.2755	0.1967	7.1179	6.4862	NA	0.0321	0.0383	NA	0.0457	0.1188	NA
