treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
b620073e4a4c4680b096bf75a6359f70	1.1808	0.5219	1.0167	1.1808	0.5219	0.113	10.4529	4.6202	NA	0.0103	0.0601	NA	0.0159	0.1275	NA
b6337f700aa51c752c5918207e65d38e	11.8991	0.0245	7.9017	11.8991	0.0245	0.878	13.5529	0.0279	NA	0.0051	0.871	NA	0.0092	0.9102	NA
b63d6fd078b9178581be7ea029bad2cd	6.1492	1.7751	2.7293	6.1492	1.7751	0.3033	20.2773	5.8536	NA	0.0015	0.0386	NA	0.0044	0.0924	NA
b64ceb04a1aaf4b2646e32a457d05204	5.5857	0.6774	1.5786	5.5857	0.6774	0.1754	31.8465	3.8624	NA	3e-04	0.081	NA	0.0031	0.1579	NA
b6555be9e5089c127b079ca94e3b90ac	4.0102	0.0801	2.0125	4.0102	0.0801	0.2236	17.9338	0.3584	NA	0.0022	0.5641	NA	0.0053	0.6694	NA
b660b6e33258d690e82bf4981b07f73d	2.7139	3.581	2.2715	2.7139	3.581	0.2524	10.7531	14.1885	NA	0.0095	0.0044	NA	0.015	0.0201	NA
b6766164184a79b4121ccb6dd60ce8af	0.5728	0.6737	0.3326	0.5728	0.6737	0.037	15.5028	18.2315	NA	0.0034	0.0021	NA	0.0069	0.0119	NA
b6847c5fc81dd4703c48ef24530059f4	0.0063	0.4816	6.6515	0.0063	0.4816	0.7391	0.0085	0.6516	NA	0.9284	0.4403	NA	0.9356	0.5523	NA
b69325b26971a86c93cba8cc784deb19	1.9092	0.0463	2.4173	1.9092	0.0463	0.2686	7.1083	0.1724	NA	0.0258	0.6877	NA	0.0355	0.7726	NA
b696f059bf38eebddbd78adde77eabe0	0.9162	0.2572	3.0569	0.9162	0.2572	0.3397	2.6975	0.7574	NA	0.1349	0.4068	NA	0.1611	0.523	NA
b69d9926f9e797150e6d69dbd56a0fc0	22.4827	0.9273	8.6852	22.4827	0.9273	0.965	23.2974	0.9609	NA	9e-04	0.3526	NA	0.0038	0.4697	NA
b6a9979e1e1c65f3ced2d49eaa2af5af	4.8729	0.3873	2.1398	4.8729	0.3873	0.2378	20.4951	1.6288	NA	0.0014	0.2338	NA	0.0044	0.3476	NA
b6bccc326fa829db219e89d776507d8d	0.0014	1.1152	1.1066	0.0014	1.1152	0.123	0.0111	9.0699	NA	0.9183	0.0147	NA	0.9268	0.0481	NA
b6c18946c5622275754de313cab2d117	2.4183	1.0042	3.3159	2.4183	1.0042	0.3684	6.5637	2.7255	NA	0.0306	0.1332	NA	0.0414	0.2272	NA
b6fd3e74d371cca4573508ed50395086	13.7927	1.1148	9.2429	13.7927	1.1148	1.027	13.4302	1.0855	NA	0.0052	0.3247	NA	0.0093	0.4429	NA
b7289c9e39b8b9fcf2c5817267bfc7b0	3.9884	6.8699	1.7052	3.9884	6.8699	0.1895	21.0506	36.2593	NA	0.0013	2e-04	NA	0.0043	0.0026	NA
b73e512e4ac8a1980249b3f69f70aea5	15.4714	3.1751	3.0069	15.4714	3.1751	0.3341	46.3083	9.5034	NA	1e-04	0.0131	NA	0.0026	0.0447	NA
b75dca3c1a1f7e72849dc9b58fc1b4ac	7.3895	2.2783	3.2989	7.3895	2.2783	0.3665	20.1596	6.2156	NA	0.0015	0.0342	NA	0.0045	0.0852	NA
b75ddc713a1a7cb7b127e8efd4481181	6.2602	4.6883	2.0736	6.2602	4.6883	0.2304	27.1705	20.3483	NA	6e-04	0.0015	NA	0.0034	0.0095	NA
b776876f591942f89cc89cd0ddb172d5	5.2047	0.7031	4.1896	5.2047	0.7031	0.4655	11.1807	1.5103	NA	0.0086	0.2503	NA	0.0139	0.3655	NA
b77a7260514b318b12101d8e6725e0e6	62.7172	0.3049	6.1418	62.7172	0.3049	0.6824	91.9039	0.4467	NA	0	0.5207	NA	8e-04	0.6306	NA
b77e193a4642929d26bbe4d208034efa	7.3654	0.5103	2.1121	7.3654	0.5103	0.2347	31.3848	2.1744	NA	3e-04	0.1744	NA	0.0031	0.277	NA
b7959f50ed8bedcb7e3d2480e8144f08	0.3143	2.2766	1.8402	0.3143	2.2766	0.2045	1.5369	11.1339	NA	0.2464	0.0087	NA	0.2803	0.0331	NA
b797301bbbc793018dbb38a8e52301ab	4.5807	0.0536	0.851	4.5807	0.0536	0.0946	48.4428	0.5668	NA	1e-04	0.4708	NA	0.0025	0.5824	NA
b7b81fbb760187afa794e945a11237cd	4.7199	2.1357	2.0138	4.7199	2.1357	0.2238	21.0944	9.5449	NA	0.0013	0.0129	NA	0.0043	0.0444	NA
b7ba4b68bc2bae4ebe361b6813a57431	3.9598	1.0789	3.2612	3.9598	1.0789	0.3624	10.9281	2.9774	NA	0.0091	0.1185	NA	0.0146	0.2097	NA
b7bb87bb234df9df6e92620b06c74d21	5.0497	2e-04	1.1472	5.0497	2e-04	0.1275	39.6148	0.0012	NA	1e-04	0.9729	NA	0.0027	0.9804	NA
b7c5ea5db6142560c53b5a869aa1cbd4	9.2333	4.7774	4.1894	9.2333	4.7774	0.4655	19.8359	10.2633	NA	0.0016	0.0108	NA	0.0045	0.0388	NA
b7d5554496197f4fb6fd074bcdbad8ee	17.352	0.2518	7.5512	17.352	0.2518	0.839	20.6811	0.3001	NA	0.0014	0.5971	NA	0.0044	0.6963	NA
b7dc175fc9c835458086ba393283966b	2.7905	1.5214	0.6881	2.7905	1.5214	0.0765	36.4961	19.8981	NA	2e-04	0.0016	NA	0.0029	0.01	NA
b7de4344dc6e1eb1305afb108d578309	0.2224	1.7755	0.727	0.2224	1.7755	0.0808	2.7533	21.9815	NA	0.1314	0.0011	NA	0.1571	0.0079	NA
b7f297a8a2fd56cfd13a495e9260256c	4e-04	1.9173	2.1191	4e-04	1.9173	0.2355	0.0017	8.1427	NA	0.9678	0.019	NA	0.9716	0.0575	NA
b80e8628d524e560fd56865907947265	2.6821	1.1075	3.3285	2.6821	1.1075	0.3698	7.2523	2.9946	NA	0.0247	0.1176	NA	0.0342	0.2085	NA
b80f76dcf054b87d81ec2b8d034e8405	6.0856	0.7712	2.4553	6.0856	0.7712	0.2728	22.3069	2.8268	NA	0.0011	0.127	NA	0.004	0.2204	NA
b8105ea5f42867107026a16f648696b1	0.7281	0.0814	0.3356	0.7281	0.0814	0.0373	19.5252	2.1828	NA	0.0017	0.1737	NA	0.0046	0.2759	NA
b835f57b66c1206d564dfdabad46549a	2.44	3.2079	3.7803	2.44	3.2079	0.42	5.809	7.6373	NA	0.0392	0.022	NA	0.0517	0.0628	NA
b838d09c9892c47f49cfe15883a680a2	4.7599	2.6777	2.5709	4.7599	2.6777	0.2857	16.6629	9.3737	NA	0.0027	0.0135	NA	0.006	0.0456	NA
b856caa5a1ed76ddc9ceb3b2b6ee2d35	0.3659	0.0763	0.943	0.3659	0.0763	0.1048	3.4924	0.7286	NA	0.0945	0.4155	NA	0.1154	0.531	NA
b87bf096180ac0cf7e68e69c0adc0ae7	4.4592	0.5848	2.0163	4.4592	0.5848	0.224	19.9041	2.6102	NA	0.0016	0.1406	NA	0.0045	0.2365	NA
b87d9d56f71677a5a9350b77b1c55f10	2.0298	0.0104	2.1409	2.0298	0.0104	0.2379	8.5326	0.0438	NA	0.017	0.8389	NA	0.0246	0.8882	NA
b87dcb51b36cb72644cb57fb1e43be40	0.5581	0.3406	2.8583	0.5581	0.3406	0.3176	1.7572	1.0723	NA	0.2176	0.3274	NA	0.2504	0.4452	NA
b89917120a996173e5c6789b5a97466c	2.3032	10.9087	5.7174	2.3032	10.9087	0.6353	3.6255	17.1718	NA	0.0893	0.0025	NA	0.1097	0.0132	NA
b89a2481c24efac296a2ffa1eee2c60c	0.9158	3e-04	1.798	0.9158	3e-04	0.1998	4.5841	0.0013	NA	0.0609	0.9721	NA	0.0773	0.9799	NA
b8a1a68f1d563c0c7692e5de2d968ad8	32.6288	0.6062	1.3452	32.6288	0.6062	0.1495	218.2968	4.0558	NA	0	0.0749	NA	1e-04	0.1493	NA
b8a8f2a1367541da28b76641ab39937d	2.1315	15.4889	3.5704	2.1315	15.4889	0.3967	5.3728	39.0428	NA	0.0456	1e-04	NA	0.0594	0.0021	NA
b8c95ce42e465dd4d5f5478c9157334d	0.3853	3.4247	2.4024	0.3853	3.4247	0.2669	1.4433	12.83	NA	0.2603	0.0059	NA	0.2952	0.0249	NA
b8f746f565b27fe92e896e02c52639a3	8.8996	0.7656	3.1515	8.8996	0.7656	0.3502	25.4151	2.1864	NA	7e-04	0.1734	NA	0.0036	0.2755	NA
b8f7d90a913a1661f22fae0693f31b20	0.0046	0.046	2.1448	0.0046	0.046	0.2383	0.0194	0.1929	NA	0.8923	0.6709	NA	0.9056	0.7576	NA
b907521b60245c01d78e0a8e777fede9	1.5518	0.0412	0.9574	1.5518	0.0412	0.1064	14.5874	0.3876	NA	0.0041	0.549	NA	0.0079	0.6557	NA
b91e1e703248620fe1f0d5f3c18492d2	3.9064	4.4594	1.3187	3.9064	4.4594	0.1465	26.6607	30.4348	NA	6e-04	4e-04	NA	0.0035	0.0039	NA
b91fad4a7f33c5d62a29c512d762526f	4.7134	0.9507	1.8705	4.7134	0.9507	0.2078	22.6785	4.5743	NA	0.001	0.0611	NA	0.004	0.1292	NA
b92bd2df627ffaefa33232a81132bf44	9.8577	0.0064	3.412	9.8577	0.0064	0.3791	26.0018	0.0168	NA	6e-04	0.8996	NA	0.0036	0.9328	NA
b93acf71aa7a6cadd9999527ac979458	12.0842	1.4166	4.459	12.0842	1.4166	0.4954	24.3909	2.8592	NA	8e-04	0.1251	NA	0.0037	0.2185	NA
b93dff9ccf9b853a3c802757fd0a8de5	10.7177	2.6401	4.0782	10.7177	2.6401	0.4531	23.6522	5.8263	NA	9e-04	0.039	NA	0.0038	0.0929	NA
b942ff4d164d4c20bcccc6ebec3435e3	11.4833	0.9204	4.0991	11.4833	0.9204	0.4555	25.2125	2.0209	NA	7e-04	0.1889	NA	0.0037	0.2939	NA
b97662b277dff25bbf75386131f0f08b	12.0546	0.6822	4.0201	12.0546	0.6822	0.4467	26.9874	1.5273	NA	6e-04	0.2478	NA	0.0034	0.3633	NA
b980d4a920a01d3657a29ad10e975652	5.1109	3.0419	1.1411	5.1109	3.0419	0.1268	40.3092	23.9909	NA	1e-04	8e-04	NA	0.0027	0.0067	NA
b9ca0274a13c949301f06f089492169a	0.4238	0.6281	2.9163	0.4238	0.6281	0.324	1.3078	1.9384	NA	0.2823	0.1973	NA	0.3176	0.3045	NA
b9cf8bd43b7a9fc04801c6559fd45a12	12.985	1.3256	4.6143	12.985	1.3256	0.5127	25.3265	2.5855	NA	7e-04	0.1423	NA	0.0037	0.2383	NA
b9de3220264e0cba352ce8cb7e9cacc6	6.0326	0.0013	3.1324	6.0326	0.0013	0.348	17.3327	0.0037	NA	0.0024	0.953	NA	0.0056	0.9668	NA
b9dedf3f94151f74649bc1b5bf8a4d2a	4.2637	4.3395	2.6951	4.2637	4.3395	0.2995	14.238	14.491	NA	0.0044	0.0042	NA	0.0083	0.0192	NA
b9ee9cae1888b424d53e47c5a3f9b87d	3.473	0.2894	2.2483	3.473	0.2894	0.2498	13.9025	1.1584	NA	0.0047	0.3098	NA	0.0087	0.4277	NA
b9fd66c01e87fc0378f682d0e3013956	3.3632	0.2556	1.5908	3.3632	0.2556	0.1768	19.0269	1.446	NA	0.0018	0.2599	NA	0.0048	0.3743	NA
ba14ed883d3ab02021b1b9f20d1f3911	0.9402	14.8706	10.5348	0.9402	14.8706	1.1705	0.8032	12.7041	NA	0.3935	0.0061	NA	0.431	0.0254	NA
ba28a4617499eb77a0dc2c2eae1c6979	6.6037	0.1934	4.0175	6.6037	0.1934	0.4464	14.7937	0.4332	NA	0.0039	0.5269	NA	0.0077	0.6368	NA
ba43324b8f82f1ebe770e12978d4cdc4	7.9339	0.0315	3.1757	7.9339	0.0315	0.3529	22.4847	0.0893	NA	0.0011	0.7719	NA	0.004	0.8383	NA
ba6f811c01e1e853d07933f4d30e3f6c	5.2792	0.5087	1.4527	5.2792	0.5087	0.1614	32.7054	3.1517	NA	3e-04	0.1096	NA	0.003	0.1985	NA
ba952d63bbde2db9985d4ed029768a5f	2.3834	0.1038	2.5338	2.3834	0.1038	0.2815	8.4658	0.3686	NA	0.0173	0.5588	NA	0.025	0.6653	NA
baa9b037b225c283f2db162a2048d19e	1e-04	0.0932	6.255	1e-04	0.0932	0.695	2e-04	0.1341	NA	0.99	0.7226	NA	0.991	0.8006	NA
bab69afbb560367aaf12d7d8c4592fac	3.0655	0.4539	2.4963	3.0655	0.4539	0.2774	11.0521	1.6364	NA	0.0089	0.2328	NA	0.0142	0.3466	NA
bad3659b9fa19f422721846bce14d51e	8.9634	0.1526	4.9057	8.9634	0.1526	0.5451	16.4441	0.2799	NA	0.0029	0.6096	NA	0.0062	0.7064	NA
bae28c619da8771eb0c11a3a4ec06a57	1.2496	0.6577	1.3808	1.2496	0.6577	0.1534	8.145	4.287	NA	0.019	0.0683	NA	0.0271	0.1403	NA
bae322c901381ddbb55b513115f6c617	3.8863	0.982	2.4579	3.8863	0.982	0.2731	14.2303	3.5958	NA	0.0044	0.0904	NA	0.0083	0.1723	NA
bae4e774df88bfc2eafa3e439f1bf872	0.0998	0.1962	1.771	0.0998	0.1962	0.1968	0.507	0.9972	NA	0.4945	0.3441	NA	0.5325	0.4614	NA
bae6ad0b32befccfc4a8def82cd5aff6	16.5764	6.8237	8.1427	16.5764	6.8237	0.9047	18.3216	7.5421	NA	0.002	0.0226	NA	0.0051	0.064	NA
baf0ad3512a8b31d5377c53884567134	0.0711	1.0434	0.8251	0.0711	1.0434	0.0917	0.7753	11.3817	NA	0.4015	0.0082	NA	0.4386	0.0317	NA
bb1d9a4fff32bf1cd3568530afa3172e	8.3153	0.2433	2.6092	8.3153	0.2433	0.2899	28.6828	0.8392	NA	5e-04	0.3835	NA	0.0032	0.5007	NA
bb4977a13d3d037562407e3c9988bd99	0.0294	0.0294	0.1219	0.0294	0.0294	0.0135	2.1737	2.1737	NA	0.1745	0.1745	NA	0.2047	0.277	NA
bb4fd52e10fc7bdc5a7292926f352d8a	1.7234	0.8587	0.7175	1.7234	0.8587	0.0797	21.6173	10.7708	NA	0.0012	0.0095	NA	0.0042	0.0353	NA
bb6b3db571b510316e68f60e5e58adb1	1.0336	0.2569	1.3206	1.0336	0.2569	0.1467	7.0442	1.7505	NA	0.0263	0.2184	NA	0.0361	0.3298	NA
bb731981239c301621b4b9ee063189e8	3.4174	0.4932	1.1007	3.4174	0.4932	0.1223	27.9422	4.033	NA	5e-04	0.0755	NA	0.0033	0.1501	NA
bb76f9b3c708cfaf32d9331dd08bf381	10.1933	4.0971	3.9271	10.1933	4.0971	0.4363	23.3604	9.3896	NA	9e-04	0.0135	NA	0.0038	0.0455	NA
bb81304ce67ddd6ffa5f25b34a86bc14	5.1788	0.0383	1.9443	5.1788	0.0383	0.216	23.9725	0.1774	NA	9e-04	0.6835	NA	0.0037	0.7687	NA
bbaa4fc5ac4b6c2e79e78f1f8ea2cb1d	10.2153	1.8858	2.8629	10.2153	1.8858	0.3181	32.113	5.9281	NA	3e-04	0.0377	NA	0.0031	0.0909	NA
bbb0f7685654f4d8817c455e6cf5c2ba	2.6341	0.4212	2.0896	2.6341	0.4212	0.2322	11.3455	1.8143	NA	0.0083	0.2109	NA	0.0135	0.3209	NA
bbb4d208679420bca9597d83b83e7609	1.9832	0.5313	1.0937	1.9832	0.5313	0.1215	16.3192	4.3722	NA	0.0029	0.0661	NA	0.0062	0.1367	NA
bbb7570937eab28529786ed0917441a7	4.7645	0.9726	2.0718	4.7645	0.9726	0.2302	20.6968	4.2248	NA	0.0014	0.07	NA	0.0044	0.1423	NA
bbcd29dfcf971a53a6b2bc1cef52c1a0	2.7403	0.6599	3.3587	2.7403	0.6599	0.3732	7.3429	1.7683	NA	0.024	0.2163	NA	0.0333	0.3274	NA
bbcf8d3e05423b21f7173678a9c35ce0	3.2222	5.8882	2.3439	3.2222	5.8882	0.2604	12.3728	22.6099	NA	0.0065	0.001	NA	0.0112	0.0075	NA
bbd23d46624d98903d6d7ef9a464bef1	1.9487	0.0527	1.1566	1.9487	0.0527	0.1285	15.1635	0.4103	NA	0.0037	0.5378	NA	0.0073	0.6467	NA
bbda597103c12619142a45112ab508f6	70.713	3.9333	3.6718	70.713	3.9333	0.408	173.3263	9.6411	NA	0	0.0126	NA	3e-04	0.0435	NA
bbda615ff8c736974a48b59fe976014a	0.0229	24.1853	4.0402	0.0229	24.1853	0.4489	0.051	53.8751	NA	0.8264	0	NA	0.8468	0.001	NA
bbe366162e78abc0139793ced744c0c7	3.609	0.7233	1.1934	3.609	0.7233	0.1326	27.2168	5.4546	NA	6e-04	0.0443	NA	0.0034	0.1017	NA
bbf05489cbad98eb708e4d2e342d96b3	9.1087	0.8771	4.8211	9.1087	0.8771	0.5357	17.004	1.6374	NA	0.0026	0.2327	NA	0.0058	0.3465	NA
bbf0d90b39ff6e8383205b7b2c89a38e	0.5455	0.4502	1.8726	0.5455	0.4502	0.2081	2.6216	2.1637	NA	0.1399	0.1754	NA	0.1666	0.2777	NA
bbf174d79faddb572ed3afa5f92c7e9d	1.8744	0.0144	1.964	1.8744	0.0144	0.2182	8.5894	0.0659	NA	0.0167	0.8031	NA	0.0243	0.8607	NA
bc10e4bf7e58d67ed5f444a417109f2d	12.1811	0.9014	3.5326	12.1811	0.9014	0.3925	31.0335	2.2965	NA	3e-04	0.164	NA	0.0031	0.2647	NA
bc19b98bb5f72ee3368e96e09d104201	20.6872	4.0696	12.7022	20.6872	4.0696	1.4114	14.6577	2.8835	NA	0.004	0.1237	NA	0.0078	0.2169	NA
bc2a38ed3058f6c763352324c4e2d5db	0.0592	7e-04	1.4259	0.0592	7e-04	0.1584	0.3735	0.0042	NA	0.5562	0.9496	NA	0.5934	0.966	NA
bc2ddb1095f14e33cb8bcffbf8ee5293	1.6033	0.9536	1.5192	1.6033	0.9536	0.1688	9.4981	5.6492	NA	0.0131	0.0414	NA	0.0196	0.0971	NA
bc705d0d2442db82424e8e9ca1b688d8	56.4454	22.8255	9.5976	56.4454	22.8255	1.0664	52.9306	21.4042	NA	0	0.0012	NA	0.0022	0.0084	NA
bc7097fa48e8ed1d9852030ab9096584	11.2229	0.0389	4.5495	11.2229	0.0389	0.5055	22.2017	0.0769	NA	0.0011	0.7878	NA	0.004	0.8481	NA
bc7b3b21cccd191c7f8f3cdf6381d149	7.3441	0.1725	2.7879	7.3441	0.1725	0.3098	23.7088	0.5568	NA	9e-04	0.4746	NA	0.0038	0.5859	NA
bc7bb419c33b53b7990603ae68fda1ee	2.0387	8.0178	3.9605	2.0387	8.0178	0.4401	4.6328	18.2201	NA	0.0598	0.0021	NA	0.076	0.0119	NA
bc7d336a6a27ccda6c40549683923f46	12.8406	0.8366	4.7157	12.8406	0.8366	0.524	24.5062	1.5967	NA	8e-04	0.2381	NA	0.0037	0.353	NA
bc8ceede629ffa59bd0550cebb16d87c	9.0378	0.012	2.0589	9.0378	0.012	0.2288	39.5064	0.0523	NA	1e-04	0.8242	NA	0.0027	0.8769	NA
bc91a9c0b4284dff9c70bcdbf7346309	5.2696	5.5112	4.217	5.2696	5.5112	0.4686	11.2466	11.7621	NA	0.0085	0.0075	NA	0.0137	0.0297	NA
bc9f7c7d61ebeb4c020368b5e2585834	4.4873	0.2701	2.9776	4.4873	0.2701	0.3308	13.563	0.8164	NA	0.0051	0.3898	NA	0.0091	0.5066	NA
bca373be78af451d94ba302765beb520	0.1163	0.0411	6.7816	0.1163	0.0411	0.7535	0.1544	0.0545	NA	0.7035	0.8206	NA	0.7326	0.8745	NA
bcc0fbcceec808d158b50bd9235e28a3	5.8348	0.3871	2.4028	5.8348	0.3871	0.267	21.855	1.4498	NA	0.0012	0.2593	NA	0.0041	0.3738	NA
bccd5148ddea114750f84d672c97bc6b	8.148	6.0807	2.348	8.148	6.0807	0.2609	31.2315	23.3077	NA	3e-04	9e-04	NA	0.0031	0.0071	NA
bcd461d006bc6ca3474dc49edfa17648	4.5623	4.0742	2.383	4.5623	4.0742	0.2648	17.2304	15.387	NA	0.0025	0.0035	NA	0.0057	0.0172	NA
bcefdf9257f840c92fec5c8e3ae706b1	0.0053	0.4161	2.8486	0.0053	0.4161	0.3165	0.0166	1.3147	NA	0.9003	0.2811	NA	0.9126	0.397	NA
bd19e3ea7201f4829770373d95bc01f8	3.4345	25.037	1.6693	3.4345	25.037	0.1855	18.5167	134.983	NA	0.002	0	NA	0.005	1e-04	NA
bd2102d7e99591833386ae5721cd0091	5.6677	1.6228	2.4371	5.6677	1.6228	0.2708	20.9305	5.9929	NA	0.0013	0.0369	NA	0.0043	0.0896	NA
bd21c423ad0c15318c31d012a9f9b04e	4.7849	2.1208	2.5629	4.7849	2.1208	0.2848	16.803	7.4473	NA	0.0027	0.0233	NA	0.0059	0.0654	NA
bd2641453f8030141664494e8d01638b	7.1182	3.5362	2.5264	7.1182	3.5362	0.2807	25.3577	12.5972	NA	7e-04	0.0062	NA	0.0036	0.0259	NA
bd69257c1f729f1e1a1363dcada10aff	0.7008	1.1706	2.0599	0.7008	1.1706	0.2289	3.0617	5.1145	NA	0.1141	0.0501	NA	0.1377	0.1116	NA
bd9449930608ebb7e2be6e6b26401de2	7.279	0.6716	1.9753	7.279	0.6716	0.2195	33.165	3.0598	NA	3e-04	0.1142	NA	0.003	0.2045	NA
bdc0a3be71d8327d717a61e06f2acf46	7.2965	0.0011	3.192	7.2965	0.0011	0.3547	20.5732	0.003	NA	0.0014	0.9576	NA	0.0044	0.9702	NA
bdd31bfcbbd8dbd5fa745f534af987d4	7.0094	0.3496	4.4782	7.0094	0.3496	0.4976	14.087	0.7026	NA	0.0045	0.4236	NA	0.0085	0.538	NA
bdd4f81930e27547f6d41e9ce7cddc28	0.1306	1.3674	6.7337	0.1306	1.3674	0.7482	0.1746	1.8276	NA	0.6859	0.2094	NA	0.7162	0.3191	NA
bde4a7eef899c1be2f7f4916672d9f37	3.1309	1.0807	1.6657	3.1309	1.0807	0.1851	16.9164	5.839	NA	0.0026	0.0388	NA	0.0058	0.0927	NA
bde68804cfbd14c8129b8678ef289f68	3.0375	1.1342	1.1033	3.0375	1.1342	0.1226	24.7771	9.2517	NA	8e-04	0.014	NA	0.0037	0.0465	NA
bde91bf4683c83cebd940aa6794af13b	0.174	0.919	3.5409	0.174	0.919	0.3934	0.4422	2.3358	NA	0.5227	0.1608	NA	0.5607	0.2605	NA
be08744513a83715a57acfea6e605571	0.0362	2.4087	0.891	0.0362	2.4087	0.099	0.3661	24.3295	NA	0.5601	8e-04	NA	0.5971	0.0065	NA
be1e56d54cbcf5615064a03194001a9d	4.1601	2.373	1.1168	4.1601	2.373	0.1241	33.5244	19.1229	NA	3e-04	0.0018	NA	0.003	0.0108	NA
be223482985b2dc1bcada56723723de8	17.1587	0.1018	3.4319	17.1587	0.1018	0.3813	44.9976	0.267	NA	1e-04	0.6178	NA	0.0026	0.7128	NA
be38c45ca962ff49b5f69d28fdef9163	5.3363	2.2058	0.8323	5.3363	2.2058	0.0925	57.7045	23.8532	NA	0	9e-04	NA	0.0019	0.0067	NA
be3d20d7afc4797032db206c52c1733f	9.2826	1.9833	1.9394	9.2826	1.9833	0.2155	43.0764	9.2037	NA	1e-04	0.0142	NA	0.0027	0.0469	NA
be4e544a8d01565b9b99ced451de41c5	8.8722	2.842	3.8105	8.8722	2.842	0.4234	20.955	6.7123	NA	0.0013	0.0292	NA	0.0043	0.0761	NA
be5020cd6c3df62f647ce89dfba4e365	5.2352	0.0027	2.0116	5.2352	0.0027	0.2235	23.4229	0.0119	NA	9e-04	0.9156	NA	0.0038	0.9421	NA
be525a3dd6b1b18725f71b7fa499886a	32.4484	2.1963	5.7374	32.4484	2.1963	0.6375	50.9002	3.4452	NA	1e-04	0.0964	NA	0.0022	0.1798	NA
be56df3c9d28ba59aa9d3e0f95dbc648	3.1054	0.037	1.1277	3.1054	0.037	0.1253	24.7847	0.2955	NA	8e-04	0.5999	NA	0.0037	0.6985	NA
be747e0be845be78e3681932c7344149	0.0357	0.0195	1.078	0.0357	0.0195	0.1198	0.2978	0.1632	NA	0.5985	0.6957	NA	0.6339	0.78	NA
be966f5f2d7dbd16e4ac290ee00f4585	1.949	1.0294	1.2042	1.949	1.0294	0.1338	14.5665	7.6939	NA	0.0041	0.0216	NA	0.0079	0.0622	NA
be97279dfba3c24fc19de133fe6388dc	5.989	2.7861	5.1683	5.989	2.7861	0.5743	10.4291	4.8517	NA	0.0103	0.0551	NA	0.016	0.1195	NA
bea0efcf45a9316d90b876feabe603d7	0.1882	1.8013	0.947	0.1882	1.8013	0.1052	1.7887	17.1178	NA	0.2139	0.0025	NA	0.2465	0.0133	NA
beaa35977226203e3916a609d12031f0	0.8737	1.1705	1.8599	0.8737	1.1705	0.2067	4.2281	5.6641	NA	0.0699	0.0412	NA	0.0874	0.0968	NA
beade4e18640a35b03ecc2240c4ccaad	6.5233	0.3363	1.589	6.5233	0.3363	0.1766	36.9473	1.905	NA	2e-04	0.2008	NA	0.0029	0.3084	NA
bec0ea981e2220ba3a467ba538658e5e	3.7115	0.3059	1.4963	3.7115	0.3059	0.1663	22.3244	1.8399	NA	0.0011	0.208	NA	0.004	0.3172	NA
bee66ddd0f0e1151c86c3121a2796ad9	12.0924	0.0457	5.2313	12.0924	0.0457	0.5813	20.804	0.0786	NA	0.0014	0.7855	NA	0.0043	0.8468	NA
bf20eef867c63cf0ff0e0ea9a74dbb53	2.7211	2.4121	0.534	2.7211	2.4121	0.0593	45.8605	40.6517	NA	1e-04	1e-04	NA	0.0026	0.0019	NA
bf21f5749f07f36acf8b77c80238a085	2.6454	0.5707	2.6844	2.6454	0.5707	0.2983	8.8692	1.9135	NA	0.0155	0.1999	NA	0.0227	0.3076	NA
bf320e7a0b2088d6251122c9119c6bca	2.9344	1.31	0.6084	2.9344	1.31	0.0676	43.4092	19.3794	NA	1e-04	0.0017	NA	0.0027	0.0105	NA
bf47ee7e57725ce54691ed3a80eda8f7	0.1296	21.8243	2.6082	0.1296	21.8243	0.2898	0.447	75.3094	NA	0.5205	0	NA	0.5585	5e-04	NA
bf65b234cc35c55f3bd1ef8276fed976	6.6414	1.6629	2.4867	6.6414	1.6629	0.2763	24.0371	6.0186	NA	8e-04	0.0366	NA	0.0037	0.0891	NA
bf6e01e94d7b47373fc5026b8a3f7708	7.2732	8.5018	3.1883	7.2732	8.5018	0.3543	20.5308	23.9991	NA	0.0014	8e-04	NA	0.0044	0.0067	NA
bf70316a34afd201b4e168671031f99f	1.7594	0.0937	2.0531	1.7594	0.0937	0.2281	7.7126	0.4107	NA	0.0215	0.5376	NA	0.0302	0.6467	NA
bf72e40e043cbf795ce9a460274fcb7a	2.8872	0.3041	1.2898	2.8872	0.3041	0.1433	20.1459	2.1217	NA	0.0015	0.1792	NA	0.0045	0.2825	NA
bf883759af0de7a8b81a80be018424bb	5.3535	0.2603	1.9746	5.3535	0.2603	0.2194	24.4012	1.1862	NA	8e-04	0.3044	NA	0.0037	0.4222	NA
bf899b0c3b66bfba4219696358d9eb2e	6.7136	2.7097	2.9977	6.7136	2.7097	0.3331	20.156	8.1352	NA	0.0015	0.019	NA	0.0045	0.0576	NA
bf9014ef3e8396e9e917ebe52708fa2a	11.3623	7.6419	3.8256	11.3623	7.6419	0.4251	26.7306	17.978	NA	6e-04	0.0022	NA	0.0035	0.0121	NA
bfbb1ae6078a15acf415950e2c2c9f25	0.0304	1.6847	0.3444	0.0304	1.6847	0.0383	0.7952	44.0275	NA	0.3957	1e-04	NA	0.433	0.0016	NA
