treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8d77a3b4aef9f646d7483a5d27714bfc	0.1673	0.0145	0.8518	0.1673	0.0145	0.0946	1.7676	0.1533	NA	0.2164	0.7045	NA	0.2451	0.759	NA
8d865514126eb25d1cc3f6c3b4a8ef34	7.7147	1.2733	1.661	7.7147	1.2733	0.1846	41.8014	6.8992	NA	1e-04	0.0275	NA	3e-04	0.0498	NA
8dd169fa62fdea1f3a4807bc11776825	7.3397	3.5989	1.1442	7.3397	3.5989	0.1271	57.733	28.3081	NA	0	5e-04	NA	1e-04	0.002	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.2824	9.2502	1.3482	0.2824	9.2502	0.1498	1.8851	61.7507	NA	0.203	0	NA	0.2304	3e-04	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	2.8604	0.0473	0.4023	2.8604	0.0473	0.0447	63.9925	1.0576	NA	0	0.3306	NA	1e-04	0.4013	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.8478	1.3308	3.0636	0.8478	1.3308	0.3404	2.4906	3.9096	NA	0.149	0.0794	NA	0.1726	0.1215	NA
8df8674ff3201f471db1acf05e29cd84	29.1606	0.2408	3.8902	29.1606	0.2408	0.4322	67.463	0.5571	NA	0	0.4745	NA	1e-04	0.5455	NA
8e11042166cd8b49881c1bcf3fcdc19e	5.1337	1.692	1.1638	5.1337	1.692	0.1293	39.7013	13.0852	NA	1e-04	0.0056	NA	4e-04	0.0134	NA
8e13a6824ab7bc785124d3d50f298d65	4.2903	0.0103	0.9622	4.2903	0.0103	0.1069	40.1271	0.0961	NA	1e-04	0.7636	NA	4e-04	0.8114	NA
8e17158d91c04950ea710c0e11f122ab	5.4812	0.0963	0.2787	5.4812	0.0963	0.031	177.0212	3.11	NA	0	0.1116	NA	0	0.161	NA
8e311feb090033f06300b1f9f0dc27c9	5.2427	4.506	1.0587	5.2427	4.506	0.1176	44.5677	38.3053	NA	1e-04	2e-04	NA	3e-04	9e-04	NA
8e62ff67a905aca29c2a802337728e63	7.1749	0.0013	1.0697	7.1749	0.0013	0.1189	60.3667	0.0108	NA	0	0.9194	NA	1e-04	0.9371	NA
8e799a22b47679bae0551988fbba6b1a	2.2821	4.6842	1.6595	2.2821	4.6842	0.1844	12.3766	25.4035	NA	0.0065	7e-04	NA	0.0099	0.0027	NA
8e892dc27703a9887ff9ae79841b2496	11.379	3.1444	1.4977	11.379	3.1444	0.1664	68.3784	18.8954	NA	0	0.0019	NA	1e-04	0.0056	NA
8ea362b19a02b7a851291fad368db5af	5.7779	11.1579	0.5073	5.7779	11.1579	0.0564	102.5104	197.9624	NA	0	0	NA	0	0	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.0027	3.0703	1.4057	0.0027	3.0703	0.1562	0.0173	19.6579	NA	0.8981	0.0016	NA	0.9087	0.0051	NA
8f23e4581697b32159d45f0621fca1c4	0.6771	4.1808	0.6512	0.6771	4.1808	0.0724	9.3582	57.7812	NA	0.0136	0	NA	0.0192	3e-04	NA
8f2cca34ee77775ee087f6c07d18a809	13.6725	13.3441	6.9485	13.6725	13.3441	0.7721	17.7092	17.2839	NA	0.0023	0.0025	NA	0.0038	0.0069	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.0344	2.6383	1.1381	0.0344	2.6383	0.1265	0.2723	20.8637	NA	0.6144	0.0014	NA	0.6394	0.0044	NA
8f587a19ed4f82110ac48040680e2e8e	0.2263	0.4054	0.2318	0.2263	0.4054	0.0258	8.7866	15.7416	NA	0.0159	0.0033	NA	0.0221	0.0087	NA
8f6528e20ac7f7c916e9ce0ea9399f4a	2.1044	1.6729	1.7769	2.1044	1.6729	0.1974	10.6589	8.4732	NA	0.0098	0.0173	NA	0.0142	0.0339	NA
8faf682ebe64bee6a189b46f84144467	3.4316	0.0295	0.184	3.4316	0.0295	0.0204	167.8935	1.4444	NA	0	0.2601	NA	0	0.3291	NA
8fb855dfe725cfb213c8af9bc239ac57	2.6772	7.391	0.6729	2.6772	7.391	0.0748	35.8057	98.8504	NA	2e-04	0	NA	5e-04	1e-04	NA
9004809a98a189f457334d43926c58eb	6.2536	5.7283	2.9821	6.2536	5.7283	0.3313	18.8735	17.2881	NA	0.0019	0.0025	NA	0.0032	0.0069	NA
902c2c1d77fbc38422e87eef2895ee15	2.8255	12.5087	0.5169	2.8255	12.5087	0.0574	49.1921	217.7811	NA	1e-04	0	NA	2e-04	0	NA
90456529dd4a5c4eeba2fac61dda6ab8	3.0909	0.2079	1.2779	3.0909	0.2079	0.142	21.7692	1.4643	NA	0.0012	0.2571	NA	0.0022	0.3261	NA
90457b0bdd37980361e948cba8c81780	6.7314	3.6737	0.4909	6.7314	3.6737	0.0545	123.4213	67.3589	NA	0	0	NA	0	2e-04	NA
904c087cbc71210b25ad9d98dd138f48	14.5763	1.3506	4.5463	14.5763	1.3506	0.5051	28.8557	2.6736	NA	4e-04	0.1365	NA	0.001	0.1894	NA
90ce46cb322d6ee719b5110ffea0e533	22.0246	0.8875	0.9612	22.0246	0.8875	0.1068	206.2129	8.3093	NA	0	0.0181	NA	0	0.0354	NA
90dd8b31948bb424a601ab96cb67a601	6.7147	0.6014	0.777	6.7147	0.6014	0.0863	77.7795	6.9659	NA	0	0.0269	NA	1e-04	0.0491	NA
90ea67512e478eb9bffa4184b5c0917c	0.5325	3.1125	1.5332	0.5325	3.1125	0.1704	3.1261	18.2711	NA	0.1108	0.0021	NA	0.1316	0.006	NA
90fb1c213b7b922ad62b98f612fd2397	1.887	1.0039	3.6927	1.887	1.0039	0.4103	4.599	2.4466	NA	0.0606	0.1522	NA	0.0754	0.2081	NA
910f3a92c99219155f5a1a846e194db8	1.4589	8.9341	1.8345	1.4589	8.9341	0.2038	7.1574	43.8298	NA	0.0254	1e-04	NA	0.0341	6e-04	NA
911fb819cd9d780e48e8c62d77bb5c22	6.4224	0.823	0.5623	6.4224	0.823	0.0625	102.7966	13.1733	NA	0	0.0055	NA	0	0.0132	NA
912c24e31b5f9a5c03907f0bc8239770	0.4352	0.3742	6.5594	0.4352	0.3742	0.7288	0.5972	0.5135	NA	0.4595	0.4918	NA	0.4886	0.5618	NA
9157215de19ba6af57df74be85b3bd6e	1.7583	0.0177	2.3884	1.7583	0.0177	0.2654	6.6259	0.0666	NA	0.03	0.8022	NA	0.0396	0.8422	NA
915e19b8656ef8d8a97b3256d6400fb7	0.2597	0.2592	0.5921	0.2597	0.2592	0.0658	3.9475	3.9395	NA	0.0782	0.0784	NA	0.0956	0.1201	NA
91945882e692ab37a4c65ec447c7431a	2.9525	1.2128	2.195	2.9525	1.2128	0.2439	12.1059	4.9728	NA	0.0069	0.0527	NA	0.0104	0.0856	NA
91ad20cad7718f9eaff151efa332dbfc	1.0072	1.0169	0.4959	1.0072	1.0169	0.0551	18.2787	18.4548	NA	0.0021	0.002	NA	0.0035	0.0059	NA
91cb9b8d497146df3cca6208afb834d7	3.0628	2.0474	1.847	3.0628	2.0474	0.2052	14.9247	9.9769	NA	0.0038	0.0116	NA	0.0061	0.0244	NA
92009ac0afebb617a9863b96df9dcc30	1.6551	3.5589	1.5829	1.6551	3.5589	0.1759	9.4108	20.2352	NA	0.0134	0.0015	NA	0.0189	0.0047	NA
924dfc3638972104d240824992a6d3d3	2.3614	3.7624	0.8094	2.3614	3.7624	0.0899	26.2561	41.8337	NA	6e-04	1e-04	NA	0.0013	7e-04	NA
9296b637d6407fe01bd18ca0edfe285f	8.4761	1.3805	0.9884	8.4761	1.3805	0.1098	77.1807	12.5704	NA	0	0.0063	NA	1e-04	0.0147	NA
92c482143293418ba21d52b87fa03905	3.4526	9.2646	1.798	3.4526	9.2646	0.1998	17.282	46.373	NA	0.0025	1e-04	NA	0.0041	5e-04	NA
92f523d2dec4a58c7cfa567161d21fe5	6.1923	0.6092	1.6756	6.1923	0.6092	0.1862	33.2595	3.2718	NA	3e-04	0.1039	NA	7e-04	0.1522	NA
9307d914d5da25d2d61d4903c98962cf	2.6899	5.2746	2.4424	2.6899	5.2746	0.2714	9.9121	19.4366	NA	0.0118	0.0017	NA	0.0168	0.0052	NA
9329c1bba473e9c1657ed4898041f622	0.0839	6.4245	1.0071	0.0839	6.4245	0.1119	0.7493	57.4103	NA	0.4092	0	NA	0.44	3e-04	NA
932eeb859d5b88247c0a16674a501ae2	1.3652	1.4417	1.9343	1.3652	1.4417	0.2149	6.3522	6.7081	NA	0.0327	0.0292	NA	0.0428	0.0523	NA
933b57917a1667484c3987730720c84d	0.7282	0.0022	1.5548	0.7282	0.0022	0.1728	4.215	0.0124	NA	0.0703	0.9136	NA	0.0866	0.9328	NA
9346c3c1d75803eb97a95c32d8d0831d	0.3815	1.8124	2.6101	0.3815	1.8124	0.29	1.3154	6.2495	NA	0.281	0.0339	NA	0.3123	0.0594	NA
9362dcb9dd7bd36d32437c82c0af7197	0.1186	0.0181	2.4484	0.1186	0.0181	0.272	0.4359	0.0664	NA	0.5256	0.8024	NA	0.5533	0.8422	NA
936360db98e085853bc126a2086e06e8	20.5997	0.4071	2.4704	20.5997	0.4071	0.2745	75.0466	1.483	NA	0	0.2543	NA	1e-04	0.3232	NA
938f2f01a670a63868b6d8a860024a3a	3.0968	1.5139	0.7376	3.0968	1.5139	0.082	37.7857	18.4724	NA	2e-04	0.002	NA	5e-04	0.0059	NA
93b61fa05149c2dad25c087ac9288f45	10.3787	0.0096	1.8067	10.3787	0.0096	0.2007	51.7013	0.0476	NA	1e-04	0.8322	NA	2e-04	0.866	NA
9410cd4601c9e1019bea98c087992e5d	4.0209	4.3176	0.5445	4.0209	4.3176	0.0605	66.4621	71.3659	NA	0	0	NA	1e-04	2e-04	NA
9431373ef3ee6b2332c74cc989993e11	3.5474	5.7141	0.6597	3.5474	5.7141	0.0733	48.3933	77.9519	NA	1e-04	0	NA	2e-04	1e-04	NA
9442a500391e105c3a1fb296e7716ffb	0.4216	0.8594	2.8898	0.4216	0.8594	0.3211	1.313	2.6763	NA	0.2814	0.1363	NA	0.3125	0.1893	NA
9478e40379bd710ce209b78421213f7d	0.3516	2.6813	3.8819	0.3516	2.6813	0.4313	0.8151	6.2165	NA	0.3902	0.0342	NA	0.4221	0.06	NA
94f41ad2222412674ef6d0d913d1ef7f	2.8553	1.1001	0.7416	2.8553	1.1001	0.0824	34.6525	13.3513	NA	2e-04	0.0053	NA	6e-04	0.0128	NA
94f9d43a428c01a849df80fae8de9726	0.0871	0.5975	0.1786	0.0871	0.5975	0.0198	4.3888	30.1028	NA	0.0657	4e-04	NA	0.0813	0.0017	NA
94ff909959fd9f4f77f676a2386fae45	12.2942	5.5475	1.6756	12.2942	5.5475	0.1862	66.0364	29.7976	NA	0	4e-04	NA	1e-04	0.0017	NA
9508ca18d769e9bb7bf650d8cc437458	1.0851	0.5282	4.7534	1.0851	0.5282	0.5282	2.0545	1.0001	NA	0.1856	0.3434	NA	0.2125	0.4139	NA
951740492dac9ff41521eb0d69b0157f	1.3459	0.5826	0.2596	1.3459	0.5826	0.0288	46.6655	20.1996	NA	1e-04	0.0015	NA	2e-04	0.0047	NA
952701f4806d789e8872b816ce3add0a	4.8175	0.0346	0.5448	4.8175	0.0346	0.0605	79.5785	0.5721	NA	0	0.4688	NA	1e-04	0.5402	NA
95337b30a51b911c414e3dae6b92c830	0.6366	3.5007	0.7242	0.6366	3.5007	0.0805	7.9113	43.5027	NA	0.0203	1e-04	NA	0.0277	6e-04	NA
9535a182be250ae14d0170ed727ba866	5.2557	3.8202	3.5584	5.2557	3.8202	0.3954	13.2929	9.6623	NA	0.0054	0.0126	NA	0.0083	0.0259	NA
955709ebbebb4b401fb11289765861a2	0.1678	1.3417	0.4028	0.1678	1.3417	0.0448	3.7489	29.9792	NA	0.0848	4e-04	NA	0.1029	0.0017	NA
955a1dd5c4bb27417dde6db2c4604880	7.959	7.0176	0.9289	7.959	7.0176	0.1032	77.1119	67.9907	NA	0	0	NA	1e-04	2e-04	NA
958454ccd9744f0c6532c2674c379da2	3.2485	1.229	1.7796	3.2485	1.229	0.1977	16.4285	6.2151	NA	0.0029	0.0343	NA	0.0047	0.06	NA
95a78934bc1c68f578e73efd8fba64a3	2.6704	3.1872	0.5496	2.6704	3.1872	0.0611	43.7281	52.1906	NA	1e-04	0	NA	3e-04	4e-04	NA
95b34548e3c0366c0ca3b4cd28a201ba	0.4007	0.6857	1.6763	0.4007	0.6857	0.1863	2.1514	3.6815	NA	0.1765	0.0872	NA	0.2025	0.1316	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	3.9175	0.8455	0.6408	3.9175	0.8455	0.0712	55.0226	11.8754	NA	0	0.0073	NA	2e-04	0.0168	NA
95e7b89267d747f888cf384c0d6e9886	0.5897	0.0042	1.0028	0.5897	0.0042	0.1114	5.2926	0.0378	NA	0.047	0.8501	NA	0.0597	0.8811	NA
961000e489bd7f32a45183766b822faa	16.3758	1.7746	3.1901	16.3758	1.7746	0.3545	46.1995	5.0066	NA	1e-04	0.0521	NA	3e-04	0.0849	NA
96c850c5b8341bc7cadedafbd7a8251f	10.0302	0.208	1.0577	10.0302	0.208	0.1175	85.3495	1.77	NA	0	0.2161	NA	1e-04	0.2828	NA
96cb6cae4a715610150f66306db5d3f9	1.984	0.9918	2.0949	1.984	0.9918	0.2328	8.5239	4.2609	NA	0.017	0.069	NA	0.0236	0.1077	NA
96eda31b0fbd94e620eb6d64fd795918	1.3969	5.3384	2.3586	1.3969	5.3384	0.2621	5.3302	20.3702	NA	0.0463	0.0015	NA	0.059	0.0046	NA
96f20235c3a71d225fdb8095a957b4c1	6.867	0.1344	2.5768	6.867	0.1344	0.2863	23.9844	0.4694	NA	9e-04	0.5105	NA	0.0017	0.5794	NA
971c2129b77e3fe78ca322465b862359	8.4201	0.5112	1.8583	8.4201	0.5112	0.2065	40.7789	2.4759	NA	1e-04	0.1501	NA	4e-04	0.2053	NA
975481f97f66ce56252d7b2427f4a69c	0.0925	1.692	1.1737	0.0925	1.692	0.1304	0.7096	12.9749	NA	0.4214	0.0057	NA	0.4519	0.0137	NA
9759e9c8369a9a88a4ac9be3f73726f3	3.6415	0.9784	0.4708	3.6415	0.9784	0.0523	69.6153	18.7036	NA	0	0.0019	NA	1e-04	0.0057	NA
975f4e812284291cf88bcee0e3d09828	0.7627	3.9088	1.492	0.7627	3.9088	0.1658	4.6007	23.5792	NA	0.0605	9e-04	NA	0.0754	0.0032	NA
976be791b9a094f5def27405ca07cd11	2.8431	7.7234	3.4988	2.8431	7.7234	0.3888	7.3133	19.8669	NA	0.0242	0.0016	NA	0.0327	0.0049	NA
979889403bdea367bbfafec2ea70d33f	36.7455	6.7257	4.6457	36.7455	6.7257	0.5162	71.1854	13.0294	NA	0	0.0057	NA	1e-04	0.0135	NA
97b378547fd407c8acbbf6de4839aae8	0.2409	1.1559	0.8121	0.2409	1.1559	0.0902	2.6696	12.8113	NA	0.1367	0.0059	NA	0.1598	0.0141	NA
97b452dca84e49baf839742db80fa0ec	2.4541	8.8901	0.6546	2.4541	8.8901	0.0727	33.7412	122.2309	NA	3e-04	0	NA	6e-04	0	NA
97b4953484ceb2c429730f73d57cece2	1.6574	5.6051	2.2476	1.6574	5.6051	0.2497	6.6368	22.4441	NA	0.0299	0.0011	NA	0.0394	0.0037	NA
97bc620d58aeee8523adbe3966d09ad2	12.181	1.1484	2.4403	12.181	1.1484	0.2711	44.9244	4.2355	NA	1e-04	0.0697	NA	3e-04	0.1086	NA
97dc4b292bf7df7d75f6dde6bf457ee8	8.8507	6e-04	2.049	8.8507	6e-04	0.2277	38.8748	0.0026	NA	2e-04	0.9601	NA	4e-04	0.9695	NA
97e25118cf352cf76b2e1582ccbc348c	13.3107	1.5762	5.05	13.3107	1.5762	0.5611	23.7218	2.809	NA	9e-04	0.1281	NA	0.0018	0.1798	NA
97e717c2d7b1dfecb0aaae585c153695	6.7856	6.9758	2.2814	6.7856	6.9758	0.2535	26.7683	27.5186	NA	6e-04	5e-04	NA	0.0013	0.0022	NA
97ed7edfc1710add9e94e0d051e51d92	0.0057	2.484	1.5257	0.0057	2.484	0.1695	0.0334	14.6531	NA	0.8591	0.004	NA	0.8724	0.0104	NA
981c123a7a1330637e22d0d69fa2f098	8.7747	4.1574	2.7386	8.7747	4.1574	0.3043	28.8367	13.6626	NA	5e-04	0.0049	NA	0.001	0.0122	NA
98367cb0166a6de0411cf0e155297372	0.7315	9.4238	2.6048	0.7315	9.4238	0.2894	2.5274	32.5607	NA	0.1463	3e-04	NA	0.1699	0.0013	NA
988a79edcd2d77dd8de39bbf1c60b97c	0.179	13.7085	3.0744	0.179	13.7085	0.3416	0.5241	40.1303	NA	0.4875	1e-04	NA	0.5161	8e-04	NA
988f38ad3356d339026449031990a3bf	13.3652	0.3502	3.1347	13.3652	0.3502	0.3483	38.3722	1.0055	NA	2e-04	0.3422	NA	4e-04	0.4127	NA
98b316edb770cacc2d80d1a0eac9f913	11.2156	0.013	2.6319	11.2156	0.013	0.2924	38.353	0.0444	NA	2e-04	0.8377	NA	4e-04	0.8703	NA
98d81d25e675da1c573cad2822b0b748	3.9834	5.0071	2.4576	3.9834	5.0071	0.2731	14.5873	18.3361	NA	0.0041	0.002	NA	0.0065	0.006	NA
98e724da507d422f041f46947159a96a	3.7296	1.2253	1.1319	3.7296	1.2253	0.1258	29.6549	9.743	NA	4e-04	0.0123	NA	9e-04	0.0255	NA
98e740ccd06bd739058d814b3b4a8e83	15.9364	0.3804	0.3467	15.9364	0.3804	0.0385	413.7151	9.8758	NA	0	0.0119	NA	0	0.0249	NA
992d7cd53ec8d4fe67b678920f488eed	6.7177	2.0194	1.403	6.7177	2.0194	0.1559	43.0928	12.9543	NA	1e-04	0.0058	NA	3e-04	0.0137	NA
9950a959976c9946f0d4d2f49c97ddd6	23.4023	0.7269	6.2771	23.4023	0.7269	0.6975	33.5538	1.0421	NA	3e-04	0.334	NA	7e-04	0.405	NA
997abd48404da78ed1adb8a0428a5bf5	38.4105	5.4966	10.9702	38.4105	5.4966	1.2189	31.5122	4.5094	NA	3e-04	0.0627	NA	8e-04	0.0991	NA
99f87dd4e3e53a280345693cbe5adad6	3.2861	0.6897	0.3348	3.2861	0.6897	0.0372	88.3276	18.5396	NA	0	0.002	NA	1e-04	0.0058	NA
99fc8718dd8abc5c3cce4915a58ba89c	4.6592	0.7009	0.7315	4.6592	0.7009	0.0813	57.3221	8.6227	NA	0	0.0166	NA	1e-04	0.0326	NA
9a309ac84891ff7969e453fb76903f8b	0	0.0017	1.103	0	0.0017	0.1226	1e-04	0.0142	NA	0.9907	0.9078	NA	0.9915	0.9286	NA
9a3b22b54217652faf173b4b5b479914	4.7681	0.4778	0.4387	4.7681	0.4778	0.0487	97.8227	9.8028	NA	0	0.0121	NA	0	0.0252	NA
9a5fbbe1e0b3804108a3454941ed274e	9.1995	3.3445	1.8145	9.1995	3.3445	0.2016	45.6303	16.589	NA	1e-04	0.0028	NA	3e-04	0.0077	NA
9aa20e0d7996a2487b78bbc6b198b184	4.9778	0.4133	0.6479	4.9778	0.4133	0.072	69.1418	5.7401	NA	0	0.0402	NA	1e-04	0.0681	NA
9ab139e32c2619552e74f87b3f2d4a1c	7.6855	5.9773	0.9372	7.6855	5.9773	0.1041	73.808	57.4031	NA	0	0	NA	1e-04	3e-04	NA
9ab5396927a2829e0c16aaabb3cbbba9	4.3568	0.744	2.0742	4.3568	0.744	0.2305	18.9048	3.2285	NA	0.0019	0.1059	NA	0.0032	0.154	NA
9accb222c7e2e710e8bebdf7bd983f3f	0.8668	4.2939	1.1312	0.8668	4.2939	0.1257	6.8964	34.1637	NA	0.0275	2e-04	NA	0.0366	0.0012	NA
9adde034c218aaea179b247a97824bc7	6.9873	0.2846	0.6148	6.9873	0.2846	0.0683	102.2796	4.1662	NA	0	0.0716	NA	0	0.1114	NA
9ae6ed02b3867cc98dd0d7c0e943c1d1	5.849	1.3217	0.6263	5.849	1.3217	0.0696	84.0537	18.9942	NA	0	0.0018	NA	1e-04	0.0055	NA
9b15e110ac18a680c40e7f3bce394baa	1.7567	1.1076	0.7783	1.7567	1.1076	0.0865	20.3129	12.8075	NA	0.0015	0.0059	NA	0.0027	0.0141	NA
9b4babe71e69e1fa463172571ec6e71b	0.0725	0.3844	0.7816	0.0725	0.3844	0.0868	0.8345	4.4268	NA	0.3848	0.0647	NA	0.4173	0.1018	NA
9b4cdf693e7f26fa128735d468bfa4dc	5.9996	2.6581	1.0696	5.9996	2.6581	0.1188	50.4844	22.3671	NA	1e-04	0.0011	NA	2e-04	0.0037	NA
9b920761f35be8130652f25b6d89dad0	6.3431	7.039	0.9288	6.3431	7.039	0.1032	61.4614	68.2047	NA	0	0	NA	1e-04	2e-04	NA
9ba31447d51bcdc91b62d20b841408b3	6.367	0.2919	0.8237	6.367	0.2919	0.0915	69.5718	3.1898	NA	0	0.1077	NA	1e-04	0.156	NA
9bb90a2ab09bbb86e088142193fdffba	9.4739	0.8247	0.748	9.4739	0.8247	0.0831	113.9941	9.9227	NA	0	0.0117	NA	0	0.0247	NA
9bbab67ed34824faad423263e65e6807	21.9515	1.6383	2.5178	21.9515	1.6383	0.2798	78.4669	5.8561	NA	0	0.0386	NA	1e-04	0.066	NA
9bce2f5f157fc03fff10db410858d177	1.4341	2.1066	0.8842	1.4341	2.1066	0.0982	14.5969	21.442	NA	0.0041	0.0012	NA	0.0064	0.0041	NA
9bd04df4ca530fde0a54eb6306731e21	10.4202	9.8182	9.6665	10.4202	9.8182	1.0741	9.7018	9.1413	NA	0.0124	0.0144	NA	0.0177	0.0291	NA
9bff59e91844341843f02c73ecc78515	2.3934	0.0051	0.935	2.3934	0.0051	0.1039	23.0387	0.0494	NA	0.001	0.8291	NA	0.0019	0.8644	NA
9c067c149d64a01c65076fa371daf39e	2.8329	12.316	1.2597	2.8329	12.316	0.14	20.2404	87.9946	NA	0.0015	0	NA	0.0027	1e-04	NA
9c698f8d542782a758bbd1162cb481b5	14.5698	0.5867	7.418	14.5698	0.5867	0.8242	17.677	0.7118	NA	0.0023	0.4207	NA	0.0039	0.4933	NA
9c6e6e5ef7aa62b6ac59933842c588e0	3.1114	0.6535	0.3841	3.1114	0.6535	0.0427	72.8996	15.3114	NA	0	0.0035	NA	1e-04	0.0094	NA
9c6fc6f032373629c76cf3651be7fd3f	1.0988	0.3552	0.9009	1.0988	0.3552	0.1001	10.9768	3.5482	NA	0.009	0.0923	NA	0.0133	0.1378	NA
9cb7ef01ec900c57f6357a501b094ce1	4.5145	0.0279	0.8386	4.5145	0.0279	0.0932	48.4494	0.2999	NA	1e-04	0.5973	NA	2e-04	0.6594	NA
9cbe4f7351c97c2a8ef7a3d0c1009786	5.7691	1.0457	1.5835	5.7691	1.0457	0.1759	32.7883	5.9434	NA	3e-04	0.0375	NA	7e-04	0.0645	NA
9d06311b55c6541d76d1ee4421a70da3	4.7479	6.4852	0.4277	4.7479	6.4852	0.0475	99.8983	136.4504	NA	0	0	NA	0	0	NA
9d2edffedb21ef34ea82bed5faf16d9f	0.6755	3.9207	0.5917	0.6755	3.9207	0.0657	10.2753	59.6366	NA	0.0107	0	NA	0.0155	3e-04	NA
9d49f7f51b6bb3730f0526edf99fe34b	3.2612	0.2832	0.8743	3.2612	0.2832	0.0971	33.5722	2.9155	NA	3e-04	0.1219	NA	7e-04	0.1734	NA
9d4d6f91b75626b776e45604a06f7018	13.8354	2.2497	0.8863	13.8354	2.2497	0.0985	140.4909	22.8443	NA	0	0.001	NA	0	0.0035	NA
9d824f3c131c046e4e13519d47f309c2	1.9213	0.043	0.3314	1.9213	0.043	0.0368	52.1827	1.1676	NA	0	0.308	NA	2e-04	0.3785	NA
9da09ac0715106c07e5f32a3d3fdf4a0	0.8781	3.3003	0.429	0.8781	3.3003	0.0477	18.4203	69.2294	NA	0.002	0	NA	0.0035	2e-04	NA
9db8555a03c9db76796b10eeedc3f5b0	6.8072	0.533	0.3545	6.8072	0.533	0.0394	172.8001	13.5306	NA	0	0.0051	NA	0	0.0125	NA
9dbcc4e2bba922972665ad2b3c29c548	9.4133	0.2548	1.8335	9.4133	0.2548	0.2037	46.2061	1.2507	NA	1e-04	0.2924	NA	3e-04	0.3631	NA
9dde8f9c2697e4ff419c1e456f83bee1	1.4332	0.9695	0.3008	1.4332	0.9695	0.0334	42.8803	29.0066	NA	1e-04	4e-04	NA	3e-04	0.0019	NA
9de8ceb357e784a3a97705941207d360	3.0066	0.0737	1.2149	3.0066	0.0737	0.135	22.2733	0.5463	NA	0.0011	0.4787	NA	0.0021	0.5488	NA
9e2bd2f3942d9fecffecdedc034370c7	11.686	5.2761	0.9208	11.686	5.2761	0.1023	114.216	51.567	NA	0	1e-04	NA	0	4e-04	NA
9e54fa123eab6981e2ee2ad6387b017b	6.402	0.2201	1.6474	6.402	0.2201	0.183	34.9752	1.2025	NA	2e-04	0.3013	NA	6e-04	0.3723	NA
9e8a688c2c3dee88e35d76155627c0ab	2.4799	0.5176	0.7384	2.4799	0.5176	0.082	30.2274	6.3095	NA	4e-04	0.0332	NA	9e-04	0.0585	NA
9ea13367791f434e7c3f94af095ab35f	1.6582	4.5176	2.3439	1.6582	4.5176	0.2604	6.367	17.3466	NA	0.0326	0.0024	NA	0.0426	0.0069	NA
9ebbf3650dfebab950e2fcb761f442df	2.1131	0.1116	1.4477	2.1131	0.1116	0.1609	13.1366	0.6939	NA	0.0055	0.4264	NA	0.0085	0.4992	NA
9f335545c812a81770e27938cf90f898	3e-04	12.6354	0.5875	3e-04	12.6354	0.0653	0.0052	193.5528	NA	0.9441	0	NA	0.9491	0	NA
9f44e0b7aba099bf8b9233a236c5a2df	0.0367	1.6056	0.4505	0.0367	1.6056	0.0501	0.7333	32.0806	NA	0.414	3e-04	NA	0.4445	0.0014	NA
9f49f14655754fde95964d347ad3111d	22.2409	1.287	1.0903	22.2409	1.287	0.1211	183.5941	10.624	NA	0	0.0098	NA	0	0.0212	NA
9f97114c1f32131633746fb02642b26a	8e-04	18.6872	1.2017	8e-04	18.6872	0.1335	0.0058	139.9569	NA	0.9411	0	NA	0.9468	0	NA
9fbea03d5f25b65c869f74ca1b3aeb4a	12.0871	0.3979	1.239	12.0871	0.3979	0.1377	87.7968	2.8902	NA	0	0.1233	NA	1e-04	0.1752	NA
9fd8774b01b15611b88bf80e749803dd	5.1727	2.3971	0.5161	5.1727	2.3971	0.0573	90.2053	41.8028	NA	0	1e-04	NA	1e-04	7e-04	NA
9fdceaab320f867f1c451069f28bcbbc	0.007	3.5458	1.2282	0.007	3.5458	0.1365	0.0513	25.9822	NA	0.8259	6e-04	NA	0.8411	0.0026	NA
a0493ad362ac36ab6bf2d0b8891f7cb1	12.8934	0.0873	2.2351	12.8934	0.0873	0.2483	51.9166	0.3514	NA	1e-04	0.5679	NA	2e-04	0.6318	NA
a07179fce2fdd3996285e01446124e29	1.7061	26.087	2.7491	1.7061	26.087	0.3055	5.5852	85.4029	NA	0.0424	0	NA	0.0544	1e-04	NA
a0a6f9a095bd451346813c17f228e2a3	15.7158	0.6108	2.9913	15.7158	0.6108	0.3324	47.2849	1.8376	NA	1e-04	0.2083	NA	2e-04	0.2738	NA
a0aba1e12ef6d7abbac8a95b89f3c0da	2.9926	0.1849	3.3258	2.9926	0.1849	0.3695	8.0985	0.5003	NA	0.0192	0.4973	NA	0.0263	0.5675	NA
a0aecf38a8d83cdfe5b09fdb051ee0f2	6.948	0.3633	0.271	6.948	0.3633	0.0301	230.7373	12.0646	NA	0	0.007	NA	0	0.0163	NA
