treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
658370e666fc75516af0816b82b317ce	5.7808	1.9356	1.4819	5.7808	1.9356	0.1647	35.1088	11.7554	NA	2e-04	0.0075	NA	5e-04	0.0219	NA
6583e619cc6f2745027302276b13afec	58.0136	1.6335	4.8936	58.0136	1.6335	0.5437	106.6957	3.0042	NA	0	0.1171	NA	0	0.1877	NA
6587c485bd37440357973cd206aac371	6.2699	0.3533	2.9591	6.2699	0.3533	0.3288	19.0698	1.0744	NA	0.0018	0.327	NA	0.0029	0.4302	NA
6588fdfd954926db73b339ef927bbdfe	1.6142	0.23	1.1102	1.6142	0.23	0.1234	13.0856	1.8646	NA	0.0056	0.2052	NA	0.0081	0.296	NA
65898762a0b84361cf1b97d30a95909c	1.9515	2.1815	0.2366	1.9515	2.1815	0.0263	74.2351	82.9841	NA	0	0	NA	0	2e-04	NA
658d6d036727013ab03314daa3b886fa	13.5719	9.5536	1.5877	13.5719	9.5536	0.1764	76.9329	54.1549	NA	0	0	NA	0	5e-04	NA
6591ffbed9f717d1d1d16dd3e0769e22	15.6781	0.3069	1.266	15.6781	0.3069	0.1407	111.4541	2.1814	NA	0	0.1738	NA	0	0.2601	NA
65a56355077ef99603d2a8d6fdb5768b	0.0289	0.0033	0.6793	0.0289	0.0033	0.0755	0.3832	0.0442	NA	0.5512	0.8381	NA	0.5766	0.8813	NA
65a9ba9759654057c1db0a4ad3c31bb3	4.3418	2.3136	0.7545	4.3418	2.3136	0.0838	51.7934	27.5989	NA	1e-04	5e-04	NA	1e-04	0.0029	NA
65aec0f5a2ec74d5acdc5539ac432943	3.4527	1.4797	0.6396	3.4527	1.4797	0.0711	48.5814	20.8198	NA	1e-04	0.0014	NA	2e-04	0.006	NA
65bea364b730eccda1225581f170bafa	0.212	1.65	0.6939	0.212	1.65	0.0771	2.7498	21.4015	NA	0.1316	0.0012	NA	0.152	0.0056	NA
65dc1d13355aea58e09039d96ddf3cd5	0.0269	0.1348	0.66	0.0269	0.1348	0.0733	0.3662	1.838	NA	0.56	0.2082	NA	0.5852	0.2989	NA
65e02bc1f0a0a30da459dac8bcc76b2e	0.9357	9.7219	5.4786	0.9357	9.7219	0.6087	1.5371	15.9705	NA	0.2464	0.0031	NA	0.2718	0.0113	NA
65e04ef2f8cc8ff3c4804a7a519c58e7	11.4216	3.1313	0.5675	11.4216	3.1313	0.0631	181.1491	49.6625	NA	0	1e-04	NA	0	6e-04	NA
65e949abef7c6ca74c6f5d070a520218	2.2842	0.0188	0.7865	2.2842	0.0188	0.0874	26.1392	0.2147	NA	6e-04	0.6541	NA	0.0011	0.735	NA
65ee6ddf883fed4bd5dc0fee9b3bd6d1	7.2738	1.3184	0.6306	7.2738	1.3184	0.0701	103.8095	18.8163	NA	0	0.0019	NA	0	0.0076	NA
65f4c27be91f61077293686620d7562b	7.4841	0.0152	1.9	7.4841	0.0152	0.2111	35.4511	0.0721	NA	2e-04	0.7943	NA	4e-04	0.846	NA
65f500b4d3d1e93d8a4f741100b2a586	0.0176	3.0717	2.3619	0.0176	3.0717	0.2624	0.0671	11.7045	NA	0.8014	0.0076	NA	0.818	0.0221	NA
65fa1bedb9101b33cd80054b61b35c39	0.5146	0.9293	1.9872	0.5146	0.9293	0.2208	2.3307	4.2087	NA	0.1612	0.0704	NA	0.1834	0.1254	NA
660e5489637d404513c2827797066f48	8.9363	0.3122	1.0936	8.9363	0.3122	0.1215	73.5446	2.5694	NA	0	0.1434	NA	0	0.2221	NA
6618ba14201dde7d078b3f81326798b8	10.906	0.0045	1.641	10.906	0.0045	0.1823	59.8147	0.0246	NA	0	0.8789	NA	1e-04	0.914	NA
6639c31723dbdb01a02ca4cd65f75dbd	17.9963	1.128	1.5524	17.9963	1.128	0.1725	104.3353	6.5394	NA	0	0.0308	NA	0	0.0639	NA
6648ce784d951b8b2e1236527df600fc	7.0489	0.4235	0.8909	7.0489	0.4235	0.099	71.2097	4.2781	NA	0	0.0685	NA	1e-04	0.1225	NA
664b335ee7b5133f5c5fb3495d3993f5	1.8116	1.1133	0.479	1.8116	1.1133	0.0532	34.0361	20.9167	NA	2e-04	0.0013	NA	5e-04	0.0059	NA
665d5d6dcd56c36415717eab646e20c0	1.5626	0.017	0.4069	1.5626	0.017	0.0452	34.5657	0.3766	NA	2e-04	0.5546	NA	5e-04	0.649	NA
668d9571a33576e72d60efd80568b741	0.1725	2.2138	1.6878	0.1725	2.2138	0.1875	0.9199	11.8043	NA	0.3625	0.0074	NA	0.3908	0.0217	NA
66933463f10936a963782c6f1c3bd867	2.3371	0.2033	0.4859	2.3371	0.2033	0.054	43.2861	3.7656	NA	1e-04	0.0842	NA	2e-04	0.1442	NA
66a408138a09c18c417b4a56280862c9	8.1821	0.4261	2.5425	8.1821	0.4261	0.2825	28.9636	1.5082	NA	4e-04	0.2506	NA	8e-04	0.3459	NA
66afdd08329475ea1400914a27752f77	20.0197	0.168	1.7577	20.0197	0.168	0.1953	102.5078	0.8604	NA	0	0.3778	NA	0	0.4839	NA
66c980c7f4e7f02f36059e9d4036225b	3.2003	0.5597	1.3394	3.2003	0.5597	0.1488	21.5046	3.7606	NA	0.0012	0.0844	NA	0.0021	0.1444	NA
66ca7bac9a42db7b938c71436b1dd201	24.2152	0.3519	1.5928	24.2152	0.3519	0.177	136.8301	1.9886	NA	0	0.1921	NA	0	0.2808	NA
66ec64df05fac80fa086597aed921ebb	5.3319	0.0105	0.3839	5.3319	0.0105	0.0427	124.9879	0.2458	NA	0	0.632	NA	0	0.7171	NA
66ed05183de4282fcbb0f53ad12bbea9	1.2549	4.2816	2.0062	1.2549	4.2816	0.2229	5.6293	19.2072	NA	0.0417	0.0018	NA	0.052	0.0072	NA
6706293d84385e86497e1595b01d4fe7	2.6344	0.0959	1.2539	2.6344	0.0959	0.1393	18.9085	0.688	NA	0.0019	0.4283	NA	0.003	0.5335	NA
6709116bd03c42de852a4e274ebc23d1	1.6235	5.6269	1.3939	1.6235	5.6269	0.1549	10.4825	36.331	NA	0.0102	2e-04	NA	0.014	0.0014	NA
671622d5d3734543317ea6a464f34d58	4.5288	2.7285	4.783	4.5288	2.7285	0.5314	8.5217	5.1342	NA	0.0171	0.0497	NA	0.0226	0.0944	NA
6717ad51243a3be172819e0b0e0dee13	0.0146	19.8115	2.8839	0.0146	19.8115	0.3204	0.0455	61.8267	NA	0.8359	0	NA	0.8489	4e-04	NA
671a80dfc59908ff169b19d427912300	0.0104	4.8686	2.599	0.0104	4.8686	0.2888	0.036	16.8596	NA	0.8538	0.0027	NA	0.8652	0.0099	NA
671c5b5302f5f42b55df88ed2d03784b	8.1755	10.8226	10.1788	8.1755	10.8226	1.131	7.2287	9.5692	NA	0.0249	0.0129	NA	0.0321	0.0327	NA
6735b47dbe476bf7f93162d4267794bd	7.0883	7.093	0.9744	7.0883	7.093	0.1083	65.4727	65.5161	NA	0	0	NA	1e-04	3e-04	NA
673a8b0fd703a33d026c93e9e7def95e	11.8083	0.0092	1.2288	11.8083	0.0092	0.1365	86.4866	0.0671	NA	0	0.8015	NA	0	0.8528	NA
673ccdeedbb625135ef75d859cfd8183	6.7353	1.0074	0.1792	6.7353	1.0074	0.0199	338.1763	50.5797	NA	0	1e-04	NA	0	6e-04	NA
675e0cc6e1aaecbb3dfad1ab51dbf179	5.3782	2.0996	0.2808	5.3782	2.0996	0.0312	172.3545	67.287	NA	0	0	NA	0	3e-04	NA
676459f75a8f0ab339ee8e76bafd3935	34.4594	5.488	3.8491	34.4594	5.488	0.4277	80.5733	12.832	NA	0	0.0059	NA	0	0.0182	NA
676dcdbbd806f86607f576082d9309d5	0.2003	0.101	2.4764	0.2003	0.101	0.2752	0.7278	0.3671	NA	0.4157	0.5596	NA	0.4449	0.6532	NA
678353ddeec988577d1c409775d6e1fe	5.0717	1.5126	1.0479	5.0717	1.5126	0.1164	43.5589	12.9909	NA	1e-04	0.0057	NA	2e-04	0.0178	NA
6787e1e78097c7a70b4a9f912f6b349e	1.5673	0.0069	0.7749	1.5673	0.0069	0.0861	18.2035	0.08	NA	0.0021	0.7837	NA	0.0033	0.8384	NA
67b092d87511fa9a9188730484e6f3ea	9.2867	2.9534	1.0093	9.2867	2.9534	0.1121	82.809	26.3356	NA	0	6e-04	NA	0	0.0033	NA
67c47a29e594847d0d18265895f9eefc	7.964	1.0383	0.4569	7.964	1.0383	0.0508	156.8821	20.4528	NA	0	0.0014	NA	0	0.0062	NA
67c6373440a48b379ee19c94c152e170	9.4794	14.3735	11.3948	9.4794	14.3735	1.2661	7.4871	11.3527	NA	0.023	0.0083	NA	0.0298	0.0235	NA
67c985aa520d08d4c8f380d051a52d43	0.057	1.1705	3.5785	0.057	1.1705	0.3976	0.1434	2.9438	NA	0.7137	0.1203	NA	0.7357	0.1921	NA
67dd930ecf47b0ce3177667e78c32bcf	23.9119	1.8907	1.2121	23.9119	1.8907	0.1347	177.5515	14.0392	NA	0	0.0046	NA	0	0.015	NA
67de7c51e4df169b1f7ab2812d5a1c99	0.3276	2.1788	2.5349	0.3276	2.1788	0.2817	1.1631	7.7358	NA	0.3089	0.0214	NA	0.3367	0.0487	NA
67def564c34dc324a5f658df182309d0	9.8526	2.3652	1.7807	9.8526	2.3652	0.1979	49.797	11.9544	NA	1e-04	0.0072	NA	2e-04	0.0212	NA
67ea1a0c307eae80e28f50d5616d8b9e	2.6573	0.0905	0.6722	2.6573	0.0905	0.0747	35.5806	1.212	NA	2e-04	0.2995	NA	4e-04	0.4014	NA
680045630f6f0c32135729bc58356b3c	22.1697	0.4914	4.7916	22.1697	0.4914	0.5324	41.6411	0.923	NA	1e-04	0.3618	NA	3e-04	0.4671	NA
6801a9804f6d34a1414503af95453efe	2.6416	1.7279	2.3242	2.6416	1.7279	0.2582	10.2289	6.6908	NA	0.0109	0.0294	NA	0.0148	0.0617	NA
6806047a9237f45dcfdef2060d830c8f	3.1728	0.545	0.6927	3.1728	0.545	0.077	41.2209	7.0804	NA	1e-04	0.026	NA	3e-04	0.0562	NA
680967981e2294c578bab95ed0891767	3.4115	1.6432	0.8674	3.4115	1.6432	0.0964	35.3985	17.0508	NA	2e-04	0.0026	NA	4e-04	0.0097	NA
6809ccd7ecb1924260c5220e74775415	0.2901	0.5655	2.1639	0.2901	0.5655	0.2404	1.2068	2.3522	NA	0.3005	0.1595	NA	0.3282	0.2425	NA
681baf28606b0c1ec18a5bb166d4bf58	5.9807	0.4165	0.7554	5.9807	0.4165	0.0839	71.2527	4.9625	NA	0	0.0529	NA	1e-04	0.0991	NA
6826407a89ba3935452594d4bf6e3070	4.1322	1.1901	0.2916	4.1322	1.1901	0.0324	127.5427	36.7344	NA	0	2e-04	NA	0	0.0014	NA
682b2be9a5aa129c0ec9403ec7f82a5a	1.0989	1.0351	5.5041	1.0989	1.0351	0.6116	1.7969	1.6925	NA	0.2129	0.2256	NA	0.2376	0.3184	NA
683b113ce18363d35312d27c624abe02	8.1	2.0719	0.6842	8.1	2.0719	0.076	106.5434	27.2531	NA	0	5e-04	NA	0	0.003	NA
6843a55ae9c04d85479b1929491a2a6b	0.0265	0.2879	2.2159	0.0265	0.2879	0.2462	0.1075	1.1695	NA	0.7505	0.3076	NA	0.7705	0.4098	NA
684e3749d990a8a81b91ff76e94837a5	10.6696	0.6069	1.5	10.6696	0.6069	0.1667	64.0189	3.6412	NA	0	0.0887	NA	1e-04	0.1507	NA
686235159e8d3a7b2792f3b4c388c9fc	14.1393	2.2944	1.3401	14.1393	2.2944	0.1489	94.9556	15.4088	NA	0	0.0035	NA	0	0.0122	NA
6871592e74d989ef64f921b51d896a66	6.6529	0.3373	0.3894	6.6529	0.3373	0.0433	153.7603	7.7949	NA	0	0.021	NA	0	0.0481	NA
689e962da10efca265c2ad470341a57f	5.5683	0.1751	1.554	5.5683	0.1751	0.1727	32.2494	1.0143	NA	3e-04	0.3402	NA	6e-04	0.4439	NA
68a237df13c79412efc05ea49e0ffbab	5.2175	0.4576	0.9002	5.2175	0.4576	0.1	52.1646	4.5755	NA	0	0.0611	NA	1e-04	0.1118	NA
68b337596d642809b3d163f446f27223	16.2283	6.2882	3.9896	16.2283	6.2882	0.4433	36.6085	14.1851	NA	2e-04	0.0044	NA	4e-04	0.0146	NA
68bf30a1f8486f32eb51809981b0ae42	3.976	0.0635	0.5466	3.976	0.0635	0.0607	65.4708	1.0461	NA	0	0.3331	NA	1e-04	0.4366	NA
68ca45966189e2acb229744d6ab4dff1	3.3923	0.0747	1.1195	3.3923	0.0747	0.1244	27.2721	0.6006	NA	5e-04	0.4582	NA	0.001	0.5609	NA
68ec2bc01436726c628883580f413c61	22.7641	7.2936	2.1342	22.7641	7.2936	0.2371	95.998	30.7578	NA	0	4e-04	NA	0	0.0023	NA
691fdb32e037192f6b3309977c428128	0.2239	3.9026	0.6107	0.2239	3.9026	0.0679	3.2998	57.5144	NA	0.1027	0	NA	0.1202	4e-04	NA
693fe07b6efe3f9a6d262b603a69ec96	1.6502	1.0945	0.8236	1.6502	1.0945	0.0915	18.0322	11.9599	NA	0.0022	0.0072	NA	0.0034	0.0212	NA
69412667ccc17ce7996ed4da6338480f	5.6988	13.4012	0.496	5.6988	13.4012	0.0551	103.4059	243.1682	NA	0	0	NA	0	0	NA
6967c6d42dd7acd223d947f64c7ed5f9	7.2522	5.9262	0.8118	7.2522	5.9262	0.0902	80.3994	65.6992	NA	0	0	NA	0	3e-04	NA
698741a4f8aa3250e3004ee1f386ef94	0.0525	0.8063	11.0181	0.0525	0.8063	1.2242	0.0429	0.6586	NA	0.8406	0.438	NA	0.853	0.5426	NA
698be0c05f93082dd4042d27e3ce000f	0.468	0.3373	1.6431	0.468	0.3373	0.1826	2.5634	1.8473	NA	0.1438	0.2072	NA	0.1648	0.2977	NA
69a5daa25c91e00dd02a5f314a528134	1.3787	1.1362	2.5336	1.3787	1.1362	0.2815	4.8976	4.0361	NA	0.0542	0.0754	NA	0.0662	0.1323	NA
69b2f340044b18ab6097e9d6fd0242aa	7.6026	0.0144	0.6887	7.6026	0.0144	0.0765	99.3486	0.1888	NA	0	0.6742	NA	0	0.7517	NA
69bad7d915b718cee9617bd7d5c97fbd	10.8191	5.9371	1.4684	10.8191	5.9371	0.1632	66.3114	36.3889	NA	0	2e-04	NA	1e-04	0.0014	NA
69c14e2c92eca02ad6aef5977a4d8d06	6.1511	0.3526	0.0772	6.1511	0.3526	0.0086	717.2302	41.1128	NA	0	1e-04	NA	0	0.001	NA
69c748a97b8133a89d4c3cfc3d502120	2.4994	0.1505	1.0052	2.4994	0.1505	0.1117	22.3784	1.3471	NA	0.0011	0.2756	NA	0.0018	0.375	NA
69c805b2bb35977567fe3f4c0dcb1b18	0.01	1.2041	3.0863	0.01	1.2041	0.3429	0.0291	3.5112	NA	0.8684	0.0937	NA	0.8791	0.1576	NA
69e386a747230518ab6067c0672c8542	0.6996	17.7064	1.4863	0.6996	17.7064	0.1651	4.2361	107.2169	NA	0.0697	0	NA	0.0836	1e-04	NA
6a0305f25b9031bc0465893395a0d0bf	12.9156	1.0498	4.9408	12.9156	1.0498	0.549	23.5268	1.9122	NA	9e-04	0.2001	NA	0.0016	0.2897	NA
6a04c16825fec1220f1f6f547a008cbc	4.0981	0.0332	1.2234	4.0981	0.0332	0.1359	30.1479	0.2441	NA	4e-04	0.6331	NA	7e-04	0.718	NA
6a2f605f94ae9f632d7175580284e6ea	3.5437	0.133	0.5591	3.5437	0.133	0.0621	57.0406	2.1412	NA	0	0.1774	NA	1e-04	0.2643	NA
6a31c0c2eaa5ee694a3e3caa3e5efdcd	0.3734	15.2144	5.3556	0.3734	15.2144	0.5951	0.6275	25.5675	NA	0.4486	7e-04	NA	0.4768	0.0036	NA
6a417ef42a2891afbb252ef33ae1a2dc	25.0817	2.6978	1.0702	25.0817	2.6978	0.1189	210.9253	22.6872	NA	0	0.001	NA	0	0.0048	NA
6a46f8d2a8bff195e097b6709c56a523	0.0033	0.8839	1.2944	0.0033	0.8839	0.1438	0.0232	6.1456	NA	0.8822	0.035	NA	0.8912	0.071	NA
6a48bea36b70c8c704f8fd5adbda1a47	3.6825	2.5872	0.236	3.6825	2.5872	0.0262	140.4241	98.657	NA	0	0	NA	0	1e-04	NA
6a4bd4ad681e911787964a53a2752d77	4.5097	0.1015	0.5206	4.5097	0.1015	0.0578	77.9666	1.7547	NA	0	0.2179	NA	0	0.3095	NA
6a5560e5cd127db254aa06d73491897d	0.0016	1.2808	1.0183	0.0016	1.2808	0.1131	0.0144	11.3202	NA	0.9072	0.0083	NA	0.9155	0.0236	NA
6a7bfc50ed7ba89e9018d3edfc97f6b3	9.449	0.7863	0.4624	9.449	0.7863	0.0514	183.9223	15.3048	NA	0	0.0036	NA	0	0.0124	NA
6a8180f5eaf158b9c12953b58cd066c9	5.9496	2.0466	0.5775	5.9496	2.0466	0.0642	92.7217	31.8957	NA	0	3e-04	NA	0	0.002	NA
6a88bbb03dfcc8a1181622ede759804c	4.1388	0.9157	0.5653	4.1388	0.9157	0.0628	65.8936	14.5782	NA	0	0.0041	NA	1e-04	0.0137	NA
6a9badf46fc5f17da73c6ad7828cdb2b	10.1783	0.6293	1.7893	10.1783	0.6293	0.1988	51.1948	3.1653	NA	1e-04	0.1089	NA	1e-04	0.1775	NA
6aa2fe2e48ed8df0766d93bb2fa41db1	16.0856	0.6721	1.3267	16.0856	0.6721	0.1474	109.1211	4.559	NA	0	0.0615	NA	0	0.1122	NA
6aa85c3a288619f6339075388aa6b6d9	4.1418	1.0708	1.4077	4.1418	1.0708	0.1564	26.4795	6.8458	NA	6e-04	0.028	NA	0.0011	0.0595	NA
6ac83581ebf766b0df165d314009231c	23.3368	0.2874	2.331	23.3368	0.2874	0.259	90.1035	1.1096	NA	0	0.3196	NA	0	0.423	NA
6ac94c3d3df5bf04ea2215016cf505f8	34.8706	0.9102	1.8841	34.8706	0.9102	0.2093	166.5677	4.3479	NA	0	0.0667	NA	0	0.1198	NA
6addf1e4fc147c6803bc065ecb362501	4.0608	1.3937	0.7658	4.0608	1.3937	0.0851	47.722	16.378	NA	1e-04	0.0029	NA	2e-04	0.0107	NA
6ae77abb2e1439674c79367c174935b3	9.2883	0.9703	0.6489	9.2883	0.9703	0.0721	128.8345	13.4591	NA	0	0.0052	NA	0	0.0165	NA
6ae8e2e59fe95af6f2079898f96b66ce	0.0024	1.6384	0.6939	0.0024	1.6384	0.0771	0.0317	21.25	NA	0.8627	0.0013	NA	0.874	0.0057	NA
6af0ab0b6b541f1e1c36b26cabaff4b0	7.8417	2.5923	1.0875	7.8417	2.5923	0.1208	64.8969	21.4537	NA	0	0.0012	NA	1e-04	0.0056	NA
6b070c780bed5d99261889a05ec28bce	6.0367	0.531	0.9416	6.0367	0.531	0.1046	57.701	5.0753	NA	0	0.0508	NA	1e-04	0.096	NA
6b152ea3425b2dbf1fc103529da48325	6.2095	2.8656	0.7101	6.2095	2.8656	0.0789	78.7034	36.3209	NA	0	2e-04	NA	0	0.0014	NA
6b1d13b9dc6b5bc5c80628d9b5ea9121	6.1187	0.6636	0.5383	6.1187	0.6636	0.0598	102.3064	11.0952	NA	0	0.0088	NA	0	0.0246	NA
6b1fd706a572aa6bc6214ba1744693f9	18.4943	0.335	1.8092	18.4943	0.335	0.201	92.0021	1.6666	NA	0	0.2289	NA	0	0.3217	NA
6b209a0f118d0fe25f14be8f6bebde01	7.3794	0.5054	0.9938	7.3794	0.5054	0.1104	66.8307	4.5774	NA	0	0.0611	NA	1e-04	0.1118	NA
6b2306599e5604a38de1f0083421d8a9	3.6066	2.7581	1.6958	3.6066	2.7581	0.1884	19.1414	14.6381	NA	0.0018	0.0041	NA	0.0029	0.0136	NA
6b3223ed253516ddfad13bba933cefc8	2.6188	0.0533	1.2021	2.6188	0.0533	0.1336	19.6068	0.399	NA	0.0017	0.5433	NA	0.0027	0.6399	NA
6b488a71f17cef7237d5b3a5c99f0b19	6.2799	0.0991	0.2508	6.2799	0.0991	0.0279	225.3969	3.5574	NA	0	0.0919	NA	0	0.1551	NA
6b5b96d5a2c76a519ab1bffee20c7714	5.7504	1.8209	0.2895	5.7504	1.8209	0.0322	178.7842	56.6128	NA	0	0	NA	0	4e-04	NA
6b701a8c3d95521688a119976846cd92	0.1125	0.5943	0.754	0.1125	0.5943	0.0838	1.3427	7.0931	NA	0.2764	0.0259	NA	0.3032	0.0561	NA
6b765e60223a24c0de11f34a61410d80	8.8629	0.1637	0.7129	8.8629	0.1637	0.0792	111.8956	2.0669	NA	0	0.1844	NA	0	0.2721	NA
6b8d79f17a209bb839197271f4915539	7.8993	0.5027	0.906	7.8993	0.5027	0.1007	78.4703	4.9939	NA	0	0.0523	NA	0	0.0983	NA
6bc764c1894b825b186d35c000a578ef	15.5122	1.9481	1.4755	15.5122	1.9481	0.1639	94.6214	11.883	NA	0	0.0073	NA	0	0.0215	NA
6bc823f3728de6c1eb51894b3d0ceb82	8.172	1.1165	0.4239	8.172	1.1165	0.0471	173.5061	23.7052	NA	0	9e-04	NA	0	0.0043	NA
6bd227b6c41b0cfc351bc239739b0bf2	2.0189	6.4638	20.5462	2.0189	6.4638	2.2829	0.8843	2.8314	NA	0.3716	0.1267	NA	0.4001	0.2007	NA
6be3b37b718df74882ef24d6434e9c56	2.4656	0.0145	1.6051	2.4656	0.0145	0.1783	13.8251	0.0815	NA	0.0048	0.7817	NA	0.007	0.8371	NA
6c02afd1f339dbb40d81a1322641858e	3.1233	0.5788	0.6755	3.1233	0.5788	0.0751	41.6142	7.7122	NA	1e-04	0.0215	NA	3e-04	0.049	NA
6c4b6df8a06af839415342dbb85e2aa6	3.7972	0.005	8.9373	3.7972	0.005	0.993	3.8238	0.005	NA	0.0822	0.9451	NA	0.0977	0.9607	NA
6c6744fb5a6c5753b9bab68ed0e0e6d9	11.3815	8.1106	2.756	11.3815	8.1106	0.3062	37.1674	26.4862	NA	2e-04	6e-04	NA	4e-04	0.0033	NA
6c6cc541d56f1d5813a4ac1722713678	44.8201	0.1143	1.4883	44.8201	0.1143	0.1654	271.0417	0.6914	NA	0	0.4272	NA	0	0.5325	NA
6c72d804e388507ebbd028127fae4eaf	0.4643	0	0.0682	0.4643	0	0.0076	61.2926	3e-04	NA	0	0.9855	NA	1e-04	0.9889	NA
6c79917e508374f26e0bf3105cd7c449	15.3251	1.1767	2.6653	15.3251	1.1767	0.2961	51.7491	3.9734	NA	1e-04	0.0774	NA	1e-04	0.1349	NA
6c7c34a31eaee0f9eee44e666f758beb	0.0156	19.8017	3.9083	0.0156	19.8017	0.4343	0.036	45.599	NA	0.8538	1e-04	NA	0.8652	8e-04	NA
6c835fc938c49659f9d25373a395d4f8	6.6152	0.2768	0.974	6.6152	0.2768	0.1082	61.1272	2.5576	NA	0	0.1442	NA	1e-04	0.2229	NA
6c87aeb606049a2fb0b26e26bc0e2d99	5.4419	0.097	0.7987	5.4419	0.097	0.0887	61.322	1.0932	NA	0	0.323	NA	1e-04	0.4264	NA
6cafb69f69c2f2b78a01557787ab32fe	9.3629	7.3863	7.2418	9.3629	7.3863	0.8046	11.6361	9.1796	NA	0.0077	0.0143	NA	0.0109	0.0353	NA
6cb416ed40cc261202c17eff7e6a240b	20.4917	1.7342	1.6209	20.4917	1.7342	0.1801	113.7786	9.629	NA	0	0.0127	NA	0	0.0323	NA
6ce7b33be041ecd68261de7969feae88	20.9981	3.25	2.4381	20.9981	3.25	0.2709	77.5112	11.9969	NA	0	0.0071	NA	0	0.0211	NA
6ce98a0d1de18dc4672fe1a30ad21e10	0.2288	3e-04	2.6889	0.2288	3e-04	0.2988	0.7657	9e-04	NA	0.4043	0.9768	NA	0.4334	0.9824	NA
6cfa2142d8eb135df259990b1bf3493e	7.2263	0.8026	1.0547	7.2263	0.8026	0.1172	61.6625	6.8488	NA	0	0.0279	NA	1e-04	0.0595	NA
6cfc22a232ae74ab637a44cd75dbbcbf	0.3683	0.0018	3.0709	0.3683	0.0018	0.3412	1.0795	0.0054	NA	0.3259	0.9431	NA	0.3541	0.9598	NA
6d1430883e1180dba7d63a51d8dcd1d7	0.0665	0.7975	1.1449	0.0665	0.7975	0.1272	0.523	6.2688	NA	0.4879	0.0337	NA	0.5151	0.0688	NA
6d247a0372dcbffaf952835056b96e66	3.6859	7.1778	0.3013	3.6859	7.1778	0.0335	110.0988	214.4016	NA	0	0	NA	0	0	NA
6d30ce8b11c5bb9779757395110ae25a	0.8339	0.5336	2.5959	0.8339	0.5336	0.2884	2.8912	1.8502	NA	0.1233	0.2069	NA	0.1427	0.2974	NA
6d47d51a4e25378aba5416bfa31ebfa2	0.0019	0.1456	1.7579	0.0019	0.1456	0.1953	0.0098	0.7454	NA	0.9231	0.4103	NA	0.9309	0.5158	NA
6d5450c922caed78ca35f97bc46a96a5	4.7441	0.4214	0.5051	4.7441	0.4214	0.0561	84.5236	7.5075	NA	0	0.0228	NA	0	0.0513	NA
6d6b2d4701f6b5017d6182098609bcc0	1.4886	0.5533	0.8607	1.4886	0.5533	0.0956	15.565	5.7853	NA	0.0034	0.0396	NA	0.0051	0.0781	NA
6d6cefe337fff059294ec91c7963cd23	3.8889	0.4298	0.3868	3.8889	0.4298	0.043	90.4888	9.9999	NA	0	0.0115	NA	0	0.0301	NA
6d8bc6605c34a310fae02e296c141e83	1.7023	9e-04	1.8331	1.7023	9e-04	0.2037	8.3577	0.0043	NA	0.0179	0.9492	NA	0.0235	0.963	NA
6d99477a8c15fbc1eae73646a1dd17b7	15.7252	0.2072	0.4936	15.7252	0.2072	0.0548	286.7328	3.7772	NA	0	0.0838	NA	0	0.1437	NA
6de096da8735ed14a77a6f87be26f74f	1.3247	39.3719	1.1492	1.3247	39.3719	0.1277	10.3746	308.3503	NA	0.0105	0	NA	0.0144	0	NA
6df6e9c2241a6cbf54118afe026587d4	0.1351	1.0701	0.9471	0.1351	1.0701	0.1052	1.2834	10.1684	NA	0.2865	0.011	NA	0.314	0.0292	NA
6dfa51ca19d594cdfa3a1b545d924449	2.6847	0.5839	2.086	2.6847	0.5839	0.2318	11.5831	2.5191	NA	0.0078	0.1469	NA	0.011	0.2267	NA
6dfbb2e5399e00e0a8ed12f411cc42b6	5e-04	5.3069	1.4409	5e-04	5.3069	0.1601	0.0031	33.1463	NA	0.957	3e-04	NA	0.9626	0.0018	NA
6e01ad831eee1f44a623e9aa556d0791	0.0934	0.4028	1.3838	0.0934	0.4028	0.1538	0.6075	2.6196	NA	0.4557	0.14	NA	0.4838	0.2182	NA
6e0592c7d5488b073142c1ce4cd4d0a0	9.3484	0.1113	0.7164	9.3484	0.1113	0.0796	117.4493	1.3978	NA	0	0.2674	NA	0	0.365	NA
6e1563a7a4c7f9c94335ce4a0cf5e2b1	54.6432	11.5702	12.7942	54.6432	11.5702	1.4216	38.4384	8.139	NA	2e-04	0.019	NA	3e-04	0.0447	NA
6e40859fb004f0739a66d93ab834a32b	5.7986	3.6993	0.593	5.7986	3.6993	0.0659	88.0065	56.1452	NA	0	0	NA	0	4e-04	NA
6e4ac0c0215ccdfa83840d0a9e0cb6ab	7.5994	0	1.1861	7.5994	0	0.1318	57.6645	1e-04	NA	0	0.9908	NA	1e-04	0.9929	NA
6e5e6ff5ac7f424494de6bfab12803d1	0.5734	0.104	0.3863	0.5734	0.104	0.0429	13.3583	2.4241	NA	0.0053	0.1539	NA	0.0077	0.2359	NA
6e6e92bb4ad056d3ee2b3883c8faf7f8	5.8033	4.0021	0.798	5.8033	4.0021	0.0887	65.455	45.1396	NA	0	1e-04	NA	1e-04	8e-04	NA
