treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
790b39bfc6bbe4262c78bcdb7a077de4	2.3082	1.0513	0.9189	2.3082	1.0513	0.1021	22.6075	10.2969	NA	0.001	0.0107	NA	0.002	0.0218	NA
793cd7798d8afb358af40df41084c0c4	9.3825	0.8591	1.6641	9.3825	0.8591	0.1849	50.7424	4.6462	NA	1e-04	0.0595	NA	2e-04	0.0931	NA
795927484e884cbb254c9e366aa81583	2.6756	1.1607	0.4901	2.6756	1.1607	0.0545	49.1374	21.3159	NA	1e-04	0.0013	NA	2e-04	0.004	NA
7960c229e82e9f9927f79ac5169caf58	6.296	0.9756	1.8833	6.296	0.9756	0.2093	30.0872	4.662	NA	4e-04	0.0591	NA	9e-04	0.0926	NA
796d23a841771a63b3cb0941932a3569	3.7536	7.3136	2.9259	3.7536	7.3136	0.3251	11.546	22.4966	NA	0.0079	0.0011	NA	0.0116	0.0034	NA
799712fe638df2cb8488c42a8fa44606	0.4143	2.4406	7.8038	0.4143	2.4406	0.8671	0.4778	2.8147	NA	0.5069	0.1277	NA	0.5388	0.1784	NA
79ac599dca755393395a5ba218ac4864	24.0212	1.0495	1.9582	24.0212	1.0495	0.2176	110.4035	4.8237	NA	0	0.0557	NA	0	0.0878	NA
79b0cd2f2a542b578c64a504248af975	5.6967	6.9891	1.3915	5.6967	6.9891	0.1546	36.8452	45.2048	NA	2e-04	1e-04	NA	5e-04	5e-04	NA
79ba36eedfeef99fcda1868ebccf0ec8	10.0258	4.0175	0.5938	10.0258	4.0175	0.066	151.9683	60.8964	NA	0	0	NA	0	2e-04	NA
7a036e6c3dbc2d2619b810bd6f2e08c9	8.8262	2.1082	2.1822	8.8262	2.1082	0.2425	36.4017	8.695	NA	2e-04	0.0163	NA	5e-04	0.0311	NA
7a11a758d4a6b18577896c5c84ce938b	0.2004	2.7695	1.4225	0.2004	2.7695	0.1581	1.2679	17.5221	NA	0.2893	0.0024	NA	0.3221	0.0065	NA
7a4cfd0a5661577a6fe3a3e75c396d77	10.163	0.6618	1.69	10.163	0.6618	0.1878	54.1229	3.5246	NA	0	0.0932	NA	2e-04	0.1369	NA
7a4fbcf72f4e2ad517ed325290fee807	2.4686	3.1326	1.6704	2.4686	3.1326	0.1856	13.3008	16.8789	NA	0.0053	0.0026	NA	0.0082	0.0071	NA
7a61d19cbee18e619bd547dde9e0b01b	3.7711	1.0794	6.0579	3.7711	1.0794	0.6731	5.6025	1.6037	NA	0.0421	0.2372	NA	0.0534	0.303	NA
7a66658d0b890eb3f6ef99301623948a	8.7627	13.4166	2.9278	8.7627	13.4166	0.3253	26.9365	41.2423	NA	6e-04	1e-04	NA	0.0012	7e-04	NA
7a6ed6b5480c7f236d3b77724a3f8cb1	2.5442	0.0494	1.0555	2.5442	0.0494	0.1173	21.6949	0.4212	NA	0.0012	0.5325	NA	0.0022	0.6004	NA
7a7dce2387e5d8954eedd87c2fd627d7	7.5742	2.649	1.2371	7.5742	2.649	0.1375	55.1008	19.2707	NA	0	0.0017	NA	2e-04	0.0051	NA
7a8c34a23c91004edda605c46d7084a8	0.1975	0.0043	2.5665	0.1975	0.0043	0.2852	0.6927	0.015	NA	0.4268	0.9052	NA	0.4595	0.9283	NA
7a9bb69842bd5fc912e7e8032549ed96	0.4637	15.2385	0.9968	0.4637	15.2385	0.1108	4.1873	137.5921	NA	0.071	0	NA	0.0869	0	NA
7aaa3030acbc42ece1067e36f10e02ed	8.4555	2e-04	2.8461	8.4555	2e-04	0.3162	26.7381	7e-04	NA	6e-04	0.9794	NA	0.0012	0.9861	NA
7abf66d28fbbe9e579ff55d8e4c003dd	8.3864	1.2999	1.0355	8.3864	1.2999	0.1151	72.8871	11.2972	NA	0	0.0084	NA	1e-04	0.018	NA
7ac270f5e11124c2d393ca565d721b54	4.7497	0.0037	1.1421	4.7497	0.0037	0.1269	37.4304	0.0295	NA	2e-04	0.8675	NA	5e-04	0.8985	NA
7adc0c89581268e843d850e61e8b07ec	1.0944	3.344	1.4937	1.0944	3.344	0.166	6.5942	20.1492	NA	0.0303	0.0015	NA	0.0394	0.0046	NA
7ae147c6130a257ba8ddc43c2a57b83f	0.0143	0.4089	1.6507	0.0143	0.4089	0.1834	0.0778	2.2291	NA	0.7866	0.1696	NA	0.8054	0.2275	NA
7aff9c03dbd1567ddd2fd197f4de8160	1.2109	3.369	3.683	1.2109	3.369	0.4092	2.9591	8.2327	NA	0.1195	0.0185	NA	0.1407	0.0347	NA
7b07abf96f17dc6fa7b73f71475fc412	2.0803	0.1124	2.2958	2.0803	0.1124	0.2551	8.1552	0.4406	NA	0.0189	0.5235	NA	0.0257	0.5916	NA
7b13a9718fb31ac13aee3297a64fb534	3.4314	0.0988	1.4291	3.4314	0.0988	0.1588	21.6093	0.622	NA	0.0012	0.4506	NA	0.0022	0.5236	NA
7b2d406b33edcde5a3bbbbc45e5dc263	0.5838	3.2082	2.6187	0.5838	3.2082	0.291	2.0063	11.0259	NA	0.1903	0.0089	NA	0.2176	0.019	NA
7b4a6d674ceffe8bdd352ebf031b0269	0.0208	5.0136	8.3786	0.0208	5.0136	0.931	0.0223	5.3854	NA	0.8845	0.0454	NA	0.8949	0.0736	NA
7b5547e65aa0b4e2c510c8da6c8b9447	11.2323	5.7409	4.0888	11.2323	5.7409	0.4543	24.7241	12.6366	NA	8e-04	0.0062	NA	0.0015	0.014	NA
7b9bb97162da2945266542bae21639e8	6.3685	1.4447	1.7388	6.3685	1.4447	0.1932	32.9639	7.4777	NA	3e-04	0.0231	NA	7e-04	0.0414	NA
7baa9d564a2cda4e84a4e24589ee338f	4.6669	3.6498	1.3101	4.6669	3.6498	0.1456	32.0604	25.0733	NA	3e-04	7e-04	NA	7e-04	0.0026	NA
7be2ab45fc1cb725962eb4200edf5d92	3.9402	0.0562	0.286	3.9402	0.0562	0.0318	124.0001	1.7679	NA	0	0.2164	NA	0	0.2796	NA
7c03c019c388479d5f6b7b505d76f83c	34.6688	14.2509	3.1703	34.6688	14.2509	0.3523	98.4204	40.4566	NA	0	1e-04	NA	0	7e-04	NA
7c0dbb9cb53aad8eb07ef84d044e162d	5.0553	1.9087	2.6924	5.0553	1.9087	0.2992	16.8988	6.3803	NA	0.0026	0.0325	NA	0.0044	0.0553	NA
7c186730a8234ab57503ac2a06bb359c	2.2572	1e-04	0.729	2.2572	1e-04	0.081	27.8669	8e-04	NA	5e-04	0.9786	NA	0.0011	0.9858	NA
7c5f64483899ce368361eb67b41f7d18	2.6984	3.6396	1.0061	2.6984	3.6396	0.1118	24.1394	32.5595	NA	8e-04	3e-04	NA	0.0016	0.0013	NA
7c64c0873fcdc0a2a457cfda1d4f33c4	2.4827	0.4218	1.8468	2.4827	0.4218	0.2052	12.0988	2.0554	NA	0.007	0.1855	NA	0.0103	0.2461	NA
7c7c014f975188b4503f5ca3d3651d52	7.0896	0.1421	1.4344	7.0896	0.1421	0.1594	44.4824	0.8918	NA	1e-04	0.3696	NA	3e-04	0.4434	NA
7c896063aa04099595ee9f1644ac83df	16.7268	1.1958	0.7271	16.7268	1.1958	0.0808	207.0444	14.8015	NA	0	0.0039	NA	0	0.0098	NA
7c9201d85ee76e416436fedb84e60481	5.0111	0.9718	0.7421	5.0111	0.9718	0.0825	60.7762	11.7863	NA	0	0.0075	NA	1e-04	0.0164	NA
7cc2e3b3e0e795be3cb2cacc226497f5	0.1447	9.6799	0.4455	0.1447	9.6799	0.0495	2.9242	195.5607	NA	0.1214	0	NA	0.1429	0	NA
7cc746e4df053fd57a1d46c70200a424	0.0344	0.4007	1.94	0.0344	0.4007	0.2156	0.1597	1.8589	NA	0.6987	0.2059	NA	0.7226	0.2684	NA
7ceb3aea620be95dd8e8049bb51ea135	14.7793	4.0901	3.6396	14.7793	4.0901	0.4044	36.5462	10.114	NA	2e-04	0.0112	NA	5e-04	0.0227	NA
7cee1a8441d5b16ac841900fd143d793	1.8227	1.3452	0.4093	1.8227	1.3452	0.0455	40.0825	29.5807	NA	1e-04	4e-04	NA	4e-04	0.0017	NA
7d0d2f6fc3d39e6cce469a7ba47365a6	7.9815	11.0726	7.3063	7.9815	11.0726	0.8118	9.8318	13.6394	NA	0.012	0.005	NA	0.0169	0.0118	NA
7d15b0e70e662154a0075e326d33e9fb	4.9806	0.0521	1.4521	4.9806	0.0521	0.1613	30.8696	0.3227	NA	4e-04	0.5839	NA	8e-04	0.6494	NA
7d17af2377803935ce2f505827cd5b97	1.1369	0.1871	1.2897	1.1369	0.1871	0.1433	7.9336	1.3053	NA	0.0202	0.2827	NA	0.0272	0.3531	NA
7d35ffd7f9ed8208896bd91a6c80bff4	6.6461	1.198	1.4272	6.6461	1.198	0.1586	41.9118	7.5547	NA	1e-04	0.0225	NA	3e-04	0.0406	NA
7d3a453a11b16b7dc83bb184461a3331	5.9248	0.1212	1.2139	5.9248	0.1212	0.1349	43.9268	0.8985	NA	1e-04	0.3679	NA	3e-04	0.4417	NA
7d444898f2c434ff027f8dd8a54645eb	2.857	0.0129	1.3207	2.857	0.0129	0.1467	19.4693	0.0882	NA	0.0017	0.7732	NA	0.003	0.821	NA
7d7429ce209d7f0c0d8e4e95e5fcb33a	6.6964	0.7119	1.9338	6.6964	0.7119	0.2149	31.1656	3.3131	NA	3e-04	0.1021	NA	8e-04	0.1478	NA
7d99bde1eb7674ed5cfd899e25b13c93	1.9927	7.72	0.6993	1.9927	7.72	0.0777	25.6445	99.3518	NA	7e-04	0	NA	0.0014	1e-04	NA
7dacaa19050a0b1b34223be5445e6d71	5.5633	4.6785	2.2003	5.5633	4.6785	0.2445	22.7559	19.1366	NA	0.001	0.0018	NA	0.0019	0.0052	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	6.8531	11.4594	2.3622	6.8531	11.4594	0.2625	26.1106	43.6608	NA	6e-04	1e-04	NA	0.0013	6e-04	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	7.898	0.0373	0.515	7.898	0.0373	0.0572	138.0165	0.6511	NA	0	0.4405	NA	0	0.5135	NA
7dcaa29dcf53077cb52284742e2ee041	4.1051	0.0236	0.8883	4.1051	0.0236	0.0987	41.592	0.239	NA	1e-04	0.6366	NA	4e-04	0.6968	NA
7dccf575b95773b2f7ecc603fcd43d3f	20.6425	6.5721	5.571	20.6425	6.5721	0.619	33.3483	10.6174	NA	3e-04	0.0099	NA	7e-04	0.0204	NA
7ded1a34fe56a0ae20c672a5d8052974	4.0082	0.1637	0.8551	4.0082	0.1637	0.095	42.1844	1.7224	NA	1e-04	0.2219	NA	3e-04	0.2861	NA
7e12edb78eb66023119ba98fb58b7f73	0.2932	4.358	1.6678	0.2932	4.358	0.1853	1.5824	23.5173	NA	0.2401	9e-04	NA	0.2714	0.003	NA
7e1313d84c4359747b523157f6163b34	0.5601	0.0625	0.9071	0.5601	0.0625	0.1008	5.5576	0.6198	NA	0.0428	0.4514	NA	0.0542	0.5243	NA
7e1400e2d5b0faecf4e101a567b2323f	1.9889	0	0.2454	1.9889	0	0.0273	72.9329	7e-04	NA	0	0.9796	NA	1e-04	0.9861	NA
7e3d66632032d7763797a7a54effaabb	4.5417	1.2784	3.52	4.5417	1.2784	0.3911	11.6122	3.2688	NA	0.0078	0.1041	NA	0.0114	0.1506	NA
7e65e7840b03076a30b9decc39e38e2a	3.2129	0.2854	3.011	3.2129	0.2854	0.3346	9.6035	0.8532	NA	0.0127	0.3798	NA	0.0179	0.4532	NA
7e7a839c68070ff6fa635846d52bdb2b	4.5667	0.7433	1.1818	4.5667	0.7433	0.1313	34.7788	5.6606	NA	2e-04	0.0413	NA	6e-04	0.0679	NA
7e9458368eee1df2ed68679932480372	0.1807	10.9386	0.4486	0.1807	10.9386	0.0498	3.6248	219.4718	NA	0.0893	0	NA	0.1073	0	NA
7ebd81f0e7427f2c3701c0c911025043	0.1541	0.1922	0.9357	0.1541	0.1922	0.104	1.4826	1.8484	NA	0.2543	0.207	NA	0.286	0.2698	NA
7ece0369bc07390979600394e9ecab06	22.3348	2.8515	4.1931	22.3348	2.8515	0.4659	47.9386	6.1203	NA	1e-04	0.0353	NA	2e-04	0.0593	NA
7edc8025ceb6b177f3a7597b19c6fe77	0.6313	0.6551	1.0284	0.6313	0.6551	0.1143	5.5246	5.7328	NA	0.0433	0.0403	NA	0.0547	0.0663	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.0024	0.035	0.749	0.0024	0.035	0.0832	0.0284	0.4211	NA	0.8699	0.5326	NA	0.8818	0.6004	NA
7f2201395e79061089ea6b2ee6c73f27	3.3427	2.898	1.4478	3.3427	2.898	0.1609	20.779	18.0148	NA	0.0014	0.0022	NA	0.0025	0.006	NA
7f2a6825de643260a41db5df29e21d68	1.5335	3.303	1.1147	1.5335	3.303	0.1239	12.3815	26.6677	NA	0.0065	6e-04	NA	0.0097	0.0022	NA
7f5261fad7071768c2104890f78d9f7d	4.0381	4.263	0.777	4.0381	4.263	0.0863	46.776	49.3803	NA	1e-04	1e-04	NA	3e-04	4e-04	NA
7f9939351d8efe242dc277a53f06f6b2	9.9556	5.8378	1.0241	9.9556	5.8378	0.1138	87.49	51.3031	NA	0	1e-04	NA	1e-04	4e-04	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.7772	0.7394	2.0946	0.7772	0.7394	0.2327	3.3394	3.1772	NA	0.1009	0.1084	NA	0.1202	0.1559	NA
7fe17125ee62903d19bdd753e1e59aed	2.9551	6.7269	1.1298	2.9551	6.7269	0.1255	23.54	53.5866	NA	9e-04	0	NA	0.0018	3e-04	NA
7ffb31bd62789e68eca6ded7f01a8bcd	1.1793	2.6215	1.6919	1.1793	2.6215	0.188	6.2732	13.9454	NA	0.0336	0.0047	NA	0.0433	0.0112	NA
80045edce341c627c47ebe2b79035467	0.064	1.0421	0.4908	0.064	1.0421	0.0545	1.1743	19.1072	NA	0.3067	0.0018	NA	0.3396	0.0052	NA
801b9512511368897cd84aa8e4052c27	7.6468	0.0261	5.5946	7.6468	0.0261	0.6216	12.3012	0.042	NA	0.0066	0.8422	NA	0.0099	0.8785	NA
80225913b1bd409fb5cf22b9b81e9214	5.886	9.8922	3.1409	5.886	9.8922	0.349	16.8659	28.3455	NA	0.0026	5e-04	NA	0.0044	0.0019	NA
804166c4553cfd2a159b65cbeb540509	0.3337	0.1082	0.954	0.3337	0.1082	0.106	3.1481	1.0211	NA	0.1098	0.3387	NA	0.13	0.4116	NA
804ad521479be8fc0fbb332fe18d0bbe	5.8583	0.8431	0.8848	5.8583	0.8431	0.0983	59.5913	8.5766	NA	0	0.0168	NA	1e-04	0.0319	NA
8085eb9591acfe4d6826c526e1e02f82	9.9319	3.404	4.963	9.9319	3.404	0.5514	18.0105	6.1729	NA	0.0022	0.0347	NA	0.0037	0.0585	NA
80b08d613b754b0575d10e353c79c9b2	1.0053	1.3339	1.0995	1.0053	1.3339	0.1222	8.2289	10.9182	NA	0.0185	0.0092	NA	0.0252	0.0193	NA
80c32798ecfa0d4d60f053d80984d33d	1.3908	17.9431	0.9632	1.3908	17.9431	0.107	12.996	167.6638	NA	0.0057	0	NA	0.0087	0	NA
80c40de7146555d838b9b9ed769ef1c2	1.2823	0.9134	2.7124	1.2823	0.9134	0.3014	4.2549	3.0309	NA	0.0692	0.1157	NA	0.0848	0.1642	NA
80d6d811b8557aa899e53b9907e0d149	12.4369	4.6765	2.6813	12.4369	4.6765	0.2979	41.7454	15.6969	NA	1e-04	0.0033	NA	3e-04	0.0085	NA
80db877b6184fa186fdaf54e0a454dec	0.2579	0.5328	2.0345	0.2579	0.5328	0.2261	1.141	2.3571	NA	0.3133	0.1591	NA	0.346	0.2159	NA
8150470e6e4ab7c19fd95ced5fa75632	9.0741	1.8597	0.358	9.0741	1.8597	0.0398	228.1377	46.7544	NA	0	1e-04	NA	0	5e-04	NA
816c2fbd84e46b560ff633f23757ef96	1.8573	1.1283	0.5777	1.8573	1.1283	0.0642	28.9357	17.5786	NA	4e-04	0.0023	NA	0.001	0.0064	NA
817048210ea9998add628d3a3fa138aa	2.3148	0.1368	0.5394	2.3148	0.1368	0.0599	38.6202	2.282	NA	2e-04	0.1652	NA	4e-04	0.223	NA
8180b530f1c71105160a527d6ce07c36	7.741	0.3628	1.7853	7.741	0.3628	0.1984	39.0228	1.8288	NA	2e-04	0.2093	NA	4e-04	0.2722	NA
819060d2ba2fd403a23f04206975656a	4.0637	8.9332	0.5935	4.0637	8.9332	0.0659	61.6227	135.4666	NA	0	0	NA	1e-04	0	NA
81942640799239aa5c11d1643f82da77	4.6098	11.7141	0.9815	4.6098	11.7141	0.1091	42.2699	107.4142	NA	1e-04	0	NA	3e-04	1e-04	NA
81c18a455a52303b6919ab2863d0d79b	4.6531	0.63	1.2346	4.6531	0.63	0.1372	33.9205	4.5924	NA	3e-04	0.0607	NA	6e-04	0.0947	NA
81e3c46dda6b1fc854902824f5f801ae	2.7778	1.2993	1.3561	2.7778	1.2993	0.1507	18.4351	8.6225	NA	0.002	0.0166	NA	0.0035	0.0316	NA
8214e21c4b9a363fe8cbc6639e60e131	11.0584	0.3838	1.3206	11.0584	0.3838	0.1467	75.3616	2.6156	NA	0	0.1403	NA	1e-04	0.1935	NA
822792d0d2320f7d96fee0d00c40f106	2.1917	7.8245	2.7203	2.1917	7.8245	0.3023	7.2511	25.8871	NA	0.0247	7e-04	NA	0.0327	0.0024	NA
8250a7c7e0a859f451693d2993dff2e9	4.5087	0.47	0.3325	4.5087	0.47	0.0369	122.0368	12.7215	NA	0	0.0061	NA	0	0.0138	NA
825303352b6c422a94b9936bd713015c	9.2008	0.5267	1.7599	9.2008	0.5267	0.1955	47.051	2.6937	NA	1e-04	0.1352	NA	2e-04	0.1875	NA
825b4d012a7aad40640d466fa88e78ae	1.4967	2.6073	1.9205	1.4967	2.6073	0.2134	7.0141	12.2189	NA	0.0265	0.0068	NA	0.035	0.0151	NA
8260903275c275bfa40d0b25eba1ece7	0.2803	1.0554	1.2378	0.2803	1.0554	0.1375	2.038	7.6738	NA	0.1872	0.0217	NA	0.2143	0.0394	NA
8262793f7ad6148bed38fcf76c2180c8	11.0868	1.0893	1.4165	11.0868	1.0893	0.1574	70.4417	6.9213	NA	0	0.0273	NA	1e-04	0.0478	NA
82700517a69ac03579c9c06c598efdae	6.7596	0.9675	1.3373	6.7596	0.9675	0.1486	45.4924	6.5113	NA	1e-04	0.0311	NA	3e-04	0.0533	NA
82b6920370746022a4a593e84ad4763f	1.1608	0.0393	0.6029	1.1608	0.0393	0.067	17.3282	0.5861	NA	0.0024	0.4635	NA	0.0041	0.5348	NA
82c6fbbeb0cc6b18486ec453766b6f5f	4.153	0.4038	0.4726	4.153	0.4038	0.0525	79.0822	7.6892	NA	0	0.0216	NA	1e-04	0.0392	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	7.3444	6.3482	0.7919	7.3444	6.3482	0.088	83.4684	72.1473	NA	0	0	NA	1e-04	2e-04	NA
82f50f6813b399b28ce70676b483b8b3	23.3756	3.0735	1.4686	23.3756	3.0735	0.1632	143.2492	18.8351	NA	0	0.0019	NA	0	0.0054	NA
8308b6d7d425e646d0adc4e72fc6f5db	0.0251	7.1629	1.3989	0.0251	7.1629	0.1554	0.1614	46.0829	NA	0.6973	1e-04	NA	0.7214	5e-04	NA
8314299bed30e2c8df246ce57649532f	4.1481	7.0538	2.0349	4.1481	7.0538	0.2261	18.3464	31.1981	NA	0.002	3e-04	NA	0.0035	0.0015	NA
8325209aea30784734752dd8af0c75a1	0.4519	1.6743	0.5489	0.4519	1.6743	0.061	7.4094	27.454	NA	0.0235	5e-04	NA	0.0315	0.0021	NA
83365c6eecce94438d988907eff0ec55	3.2472	0.0839	2.2758	3.2472	0.0839	0.2529	12.8415	0.3319	NA	0.0059	0.5786	NA	0.0089	0.6445	NA
83397542b402c0c8f010dd92ebc8f166	0.012	9.9704	4.6722	0.012	9.9704	0.5191	0.0232	19.2059	NA	0.8823	0.0018	NA	0.8934	0.0052	NA
8340641ca2ff95eae74b3238b4a5aa5a	8.6059	0.5177	0.4069	8.6059	0.5177	0.0452	190.3729	11.4525	NA	0	0.0081	NA	0	0.0175	NA
834167a3fca6804f5363b8b1122a03a4	2.9965	16.0349	1.3286	2.9965	16.0349	0.1476	20.2985	108.6224	NA	0.0015	0	NA	0.0027	1e-04	NA
836359bcd32193fa8cfd2e471e0a3136	3.3666	5.3389	3.3059	3.3666	5.3389	0.3673	9.1654	14.5348	NA	0.0143	0.0041	NA	0.0199	0.0102	NA
837cc7f906532a17814245f60b13d148	38.3396	0.121	0.9283	38.3396	0.121	0.1031	371.7033	1.1735	NA	0	0.3068	NA	0	0.3777	NA
83abfcfd121b132eaf570ad8ee96cfed	17.6576	0.12	1.3323	17.6576	0.12	0.148	119.2789	0.8108	NA	0	0.3913	NA	0	0.4648	NA
83be7848b10e67f63c7a4530258e16ad	4.4728	0.0044	2.0453	4.4728	0.0044	0.2273	19.6812	0.0193	NA	0.0016	0.8926	NA	0.0029	0.9185	NA
83c259f886b9341b37fb3f58c058ad14	1.1981	5e-04	1.579	1.1981	5e-04	0.1754	6.8288	0.0028	NA	0.0281	0.9591	NA	0.0368	0.9701	NA
83ca17b2544e7275561d748f7cbbb60b	6.0601	0.2262	1.0358	6.0601	0.2262	0.1151	52.6551	1.9653	NA	0	0.1945	NA	2e-04	0.256	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	9.2175	1.1669	1.2917	9.2175	1.1669	0.1435	64.2241	8.1304	NA	0	0.019	NA	1e-04	0.0354	NA
83f6a0fcf9dad277e69fe48e1ba932b1	0.0398	0.3839	2.278	0.0398	0.3839	0.2531	0.1573	1.5166	NA	0.7009	0.2493	NA	0.7246	0.3164	NA
84284614c0ca3da33426d4ff5a369c68	3.8888	7.1152	7.8531	3.8888	7.1152	0.8726	4.4568	8.1543	NA	0.064	0.0189	NA	0.0788	0.0353	NA
8436dd1ea78d46ce855270ff5798fd1b	1.2173	0.033	0.7041	1.2173	0.033	0.0782	15.5602	0.4217	NA	0.0034	0.5323	NA	0.0054	0.6004	NA
847376563ba60ad572d02361e52934b2	5.4797	8.6769	6.7339	5.4797	8.6769	0.7482	7.3238	11.5969	NA	0.0241	0.0078	NA	0.0321	0.017	NA
84820556ef2c39afa30683e6dfb47990	0.4229	1.7353	1.5389	0.4229	1.7353	0.171	2.4732	10.1483	NA	0.1503	0.0111	NA	0.1745	0.0225	NA
848da87b9096f262da473441184ac504	1.6455	5.2479	1.1585	1.6455	5.2479	0.1287	12.7829	40.7681	NA	0.006	1e-04	NA	0.009	7e-04	NA
8492104dd8bda6fcfc9a73ce2dc32957	0.0251	0.1101	0.4214	0.0251	0.1101	0.0468	0.5361	2.3517	NA	0.4827	0.1595	NA	0.5149	0.2162	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	3.5326	1.6719	4.2418	3.5326	1.6719	0.4713	7.4954	3.5473	NA	0.0229	0.0923	NA	0.0308	0.1359	NA
8496008a1f849552b30d71c49b0da553	1.6961	1.3793	1.5132	1.6961	1.3793	0.1681	10.0879	8.2037	NA	0.0113	0.0187	NA	0.0159	0.0349	NA
84ab79d5631a491f25770908d7c56ed6	2.5202	0.256	0.3323	2.5202	0.256	0.0369	68.2638	6.9332	NA	0	0.0272	NA	1e-04	0.0476	NA
84d2497775c73497394e2ede5ac800fe	0.3948	1.5136	1.9465	0.3948	1.5136	0.2163	1.8253	6.9985	NA	0.2097	0.0267	NA	0.2384	0.0468	NA
85141ef7bfd72368c9d2dd4b78b38e48	10.9645	0.0115	2.6687	10.9645	0.0115	0.2965	36.9768	0.0389	NA	2e-04	0.848	NA	5e-04	0.883	NA
85199ee6906e2350ed54ac274e1f78e8	4.212	0.0094	0.7853	4.212	0.0094	0.0873	48.2722	0.1079	NA	1e-04	0.7501	NA	2e-04	0.799	NA
851eff920dc9570c76e52f05fb02d298	1.7325	4.4287	0.5252	1.7325	4.4287	0.0584	29.6867	75.8881	NA	4e-04	0	NA	9e-04	1e-04	NA
853badd4a3d3e5f75c0eef754d071e72	4.4907	3.3172	0.3623	4.4907	3.3172	0.0403	111.5693	82.4135	NA	0	0	NA	0	1e-04	NA
8542ef4dabfd6479d9a2084c490d0d2a	1.4036	4.4775	2.6095	1.4036	4.4775	0.2899	4.841	15.4427	NA	0.0553	0.0035	NA	0.0687	0.0088	NA
854c484f08cea7330288f68910833d41	8.0825	8.2181	0.6899	8.0825	8.2181	0.0767	105.4406	107.2106	NA	0	0	NA	0	1e-04	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.1394	0.083	1.271	0.1394	0.083	0.1412	0.9871	0.5879	NA	0.3464	0.4629	NA	0.3796	0.5342	NA
85b344c23fe9153531f41390fe35be5f	2.1382	3.6245	1.6256	2.1382	3.6245	0.1806	11.8379	20.0664	NA	0.0074	0.0015	NA	0.0109	0.0046	NA
85b69ac86287ce00fea69657b2e1ca4d	16.1514	2.706	1.0321	16.1514	2.706	0.1147	140.8434	23.597	NA	0	9e-04	NA	0	0.003	NA
85c273fc712809a7e954a0e981530768	14.7943	2.443	1.5181	14.7943	2.443	0.1687	87.7048	14.4827	NA	0	0.0042	NA	1e-04	0.0103	NA
85e69c719cbffff607622d2a080e029c	2.9112	0.1747	1.7497	2.9112	0.1747	0.1944	14.9745	0.8989	NA	0.0038	0.3678	NA	0.006	0.4417	NA
85f2d1c3600393f5572e045c437b2fb0	6.7173	0.5542	0.4157	6.7173	0.5542	0.0462	145.4386	11.9988	NA	0	0.0071	NA	0	0.0158	NA
860a65d2fd00da2a95d972b99a5e43a8	3.5551	16.8025	0.7757	3.5551	16.8025	0.0862	41.2458	194.9412	NA	1e-04	0	NA	4e-04	0	NA
8623b0279bf5d64ab29db0e9be63cfef	5.6166	1.1916	0.6577	5.6166	1.1916	0.0731	76.8625	16.3063	NA	0	0.0029	NA	1e-04	0.0077	NA
86464946960e1f047bb3f3a0ecd68588	2.1732	4.9555	2.0754	2.1732	4.9555	0.2306	9.4243	21.49	NA	0.0134	0.0012	NA	0.0187	0.0039	NA
864f6e1a36eec8ba9b684ab459a394d5	1.5295	1.429	1.1334	1.5295	1.429	0.1259	12.1454	11.3476	NA	0.0069	0.0083	NA	0.0102	0.0178	NA
8659044c42e4e4be271b1eb07aab85ca	1.5665	1e-04	0.7756	1.5665	1e-04	0.0862	18.1762	0.0016	NA	0.0021	0.9691	NA	0.0036	0.9785	NA
86645a8f788b98535014fd2d23aa87fc	1.2145	4.1404	1.0391	1.2145	4.1404	0.1155	10.5184	35.8603	NA	0.0101	2e-04	NA	0.0145	0.001	NA
8668c3a04af5700c26a4a8c5a0071c54	2.1491	9.9259	0.5639	2.1491	9.9259	0.0627	34.2995	158.4157	NA	2e-04	0	NA	6e-04	0	NA
86693fc060b5cbc907ab17409d4c4e43	3.4687	0.4406	3.6877	3.4687	0.4406	0.4097	8.4654	1.0752	NA	0.0173	0.3268	NA	0.0237	0.3986	NA
8670dd187e22383c7779de243812b514	2.9562	0.0862	0.5518	2.9562	0.0862	0.0613	48.2195	1.4053	NA	1e-04	0.2662	NA	2e-04	0.3353	NA
8683374d33b97aa806b0c08ed9f271f5	2.6005	5.5557	2.5373	2.6005	5.5557	0.2819	9.2241	19.7066	NA	0.0141	0.0016	NA	0.0196	0.0048	NA
8683dfa4e285fd71cd2cf5804a979c3c	5.4907	3.4582	1.68	5.4907	3.4582	0.1867	29.4145	18.5259	NA	4e-04	0.002	NA	9e-04	0.0057	NA
