treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
915865b046ecc3cf1c7c584b1740acec	5.6144	1.8059	1.0957	5.6144	0.903	0.0843	66.6115	10.7131	NA	0	0.0018	NA	0	0.0046	NA
919d946657efcc42dd55970002c3307c	2.7056	7.6011	1.7601	2.7056	3.8005	0.1354	19.984	28.0712	NA	6e-04	0	NA	0.0012	2e-04	NA
924a30de3fec4ab0da347ae5b2a27bae	7.6427	8.349	8.8126	7.6427	4.1745	0.6779	11.2743	6.1581	NA	0.0051	0.0131	NA	0.0078	0.0232	NA
92523a7cc4511ffc1eb9b1309104d4bd	5.657	1.8246	9.159	5.657	0.9123	0.7045	8.0294	1.2949	NA	0.0141	0.307	NA	0.0197	0.342	NA
928c92c0bf373c61dd91b304bb62b29a	10.2261	0.4307	1.1122	10.2261	0.2153	0.0856	119.5274	2.5171	NA	0	0.1191	NA	0	0.1486	NA
92cea1d5287a031a32c55321c9c494f6	7.7092	0.5325	0.6845	7.7092	0.2663	0.0527	146.4064	5.0568	NA	0	0.0237	NA	0	0.0383	NA
93ee4bc9271f2eeb66b39778311f8c5a	4.928	2.7232	0.485	4.928	1.3616	0.0373	132.095	36.4979	NA	0	0	NA	0	1e-04	NA
93f0626d10e3e2d5769179e19e785102	2.6417	3.7516	1.5038	2.6417	1.8758	0.1157	22.8369	16.2159	NA	4e-04	3e-04	NA	7e-04	0.0011	NA
94e9a18b48f164bee38adbcebd1a0aff	2.6099	3.7908	2.8779	2.6099	1.8954	0.2214	11.789	8.5617	NA	0.0044	0.0042	NA	0.0068	0.0093	NA
953001c8c87a0f799eb1775926c4eca5	11.785	29.1964	4.2792	11.785	14.5982	0.3292	35.8021	44.3485	NA	0	0	NA	1e-04	0	NA
95994dae745f54d366557d3349172ad5	3.6908	0.2636	1.608	3.6908	0.1318	0.1237	29.8395	1.0654	NA	1e-04	0.3729	NA	2e-04	0.4036	NA
95adfec02e271d829064bd0cc363b363	12.8239	0.4635	0.7869	12.8239	0.2317	0.0605	211.8588	3.8285	NA	0	0.0493	NA	0	0.0709	NA
9603e5a66a1c6f2febf9cdd13691778c	1.9958	1.3095	3.4751	1.9958	0.6548	0.2673	7.4659	2.4494	NA	0.0171	0.1251	NA	0.0234	0.1548	NA
963acdbaa6edbe5fba5f1c20cbd9ea33	9.0331	2.1541	2.0673	9.0331	1.077	0.159	56.8039	6.7728	NA	0	0.0097	NA	0	0.018	NA
9645d96a75450d82d423b9516a62f1f6	3.1215	3.5146	1.464	3.1215	1.7573	0.1126	27.718	15.6044	NA	2e-04	4e-04	NA	3e-04	0.0013	NA
966e3a2554a6af8e45873c37ceeb6430	1.6935	2.1438	7.3822	1.6935	1.0719	0.5679	2.9823	1.8876	NA	0.1078	0.1907	NA	0.1299	0.2238	NA
976c28532fdf113198666ed4b0f810e3	12.2286	9.828	2.2364	12.2286	4.914	0.172	71.0853	28.5652	NA	0	0	NA	0	2e-04	NA
979722e327f5090b4eb53eb2569a5a9a	5.2355	3.0495	3.7375	5.2355	1.5248	0.2875	18.2104	5.3035	NA	9e-04	0.0207	NA	0.0017	0.0339	NA
97ad77266d2fe71ba81b2e953388fb69	2.3969	0.7626	3.5542	2.3969	0.3813	0.2734	8.7671	1.3946	NA	0.011	0.2827	NA	0.0157	0.3185	NA
984b92d6be18866ab9be4504df9e77b6	2.6572	1.2409	2.254	2.6572	0.6205	0.1734	15.325	3.5785	NA	0.0018	0.0578	NA	0.003	0.0806	NA
986a06e1b4e9a71470cec00bad959914	24.8949	7.6761	1.2067	24.8949	3.838	0.0928	268.1939	41.3475	NA	0	0	NA	0	0	NA
994b0e95fe7a28690784fdb8331e8528	4.0996	13.3819	1.5304	4.0996	6.691	0.1177	34.8232	56.8357	NA	1e-04	0	NA	1e-04	0	NA
994b4c674541e788b673fbf9936cba29	0.0043	2.668	3.3969	0.0043	1.334	0.2613	0.0163	5.1052	NA	0.9002	0.0231	NA	0.9116	0.0375	NA
995fb4e4660bc526f825ded7f41607eb	8.13	2.2789	1.3267	8.13	1.1395	0.1021	79.6615	11.1651	NA	0	0.0015	NA	0	0.004	NA
995fea3d1acfaba62b2bb529517085c3	3.283	7.056	2.1963	3.283	3.528	0.1689	19.4324	20.8826	NA	7e-04	1e-04	NA	0.0013	5e-04	NA
99818b1bec35339f07b18fca32dad255	0.3005	5.9822	2.5725	0.3005	2.9911	0.1979	1.5185	15.1152	NA	0.2397	4e-04	NA	0.2778	0.0014	NA
99b85ef5b46b51f0d80227100c830020	22.0041	1.201	0.4878	22.0041	0.6005	0.0375	586.3601	16.0025	NA	0	3e-04	NA	0	0.0012	NA
99facef39284fff7bfe246194f21f105	14.3114	1.0674	1.5206	14.3114	0.5337	0.117	122.3537	4.5629	NA	0	0.0315	NA	0	0.0487	NA
9b3d6644cb97867618006175e2e6c980	7.5984	2.219	1.3259	7.5984	1.1095	0.102	74.5014	10.8783	NA	0	0.0017	NA	0	0.0044	NA
9bda2bfcc736da49c10c94920639533a	4.704	3.6365	3.0764	4.704	1.8183	0.2366	19.878	7.6835	NA	6e-04	0.0063	NA	0.0012	0.0127	NA
9c7d64c2b546e8e0533a514089470ea6	2.8835	1.2698	2.402	2.8835	0.6349	0.1848	15.6061	3.4364	NA	0.0017	0.0634	NA	0.0028	0.0868	NA
9d3c6be90cb059953f270a6c46d122ee	2e-04	10.503	2.6454	2e-04	5.2515	0.2035	0.001	25.8073	NA	0.975	0	NA	0.9803	2e-04	NA
9d4a8ace5c8f017579fe01b4c05267b9	5.2703	0.0613	2.8539	5.2703	0.0306	0.2195	24.0073	0.1395	NA	3e-04	0.8711	NA	6e-04	0.8758	NA
9dc1c747af676b9daa93c9dc35a40bf5	0.0397	2.5907	2.7647	0.0397	1.2953	0.2127	0.1868	6.091	NA	0.6727	0.0136	NA	0.7018	0.0239	NA
9dd447ea0102263c9e59acbae508f525	4.2487	12.8555	4.9182	4.2487	6.4278	0.3783	11.2304	16.9903	NA	0.0052	2e-04	NA	0.0078	0.001	NA
9e2d699f672429eaf2418dd814a1bd22	4.0336	1.6407	1.7219	4.0336	0.8203	0.1325	30.4527	6.1934	NA	1e-04	0.0129	NA	2e-04	0.0228	NA
9e5c4baca7e26e74e7716b2bbbdf1b6d	9.6307	7.7015	4.3306	9.6307	3.8508	0.3331	28.9106	11.5597	NA	1e-04	0.0013	NA	3e-04	0.0036	NA
9ea188ac381283e49a927c9007c68e6c	3.6803	1.4614	4.4349	3.6803	0.7307	0.3411	10.7882	2.1419	NA	0.0059	0.157	NA	0.0088	0.1879	NA
9ecdc8cd1c73fb1ceafe66f44c51a747	0.0922	1.3612	3.3881	0.0922	0.6806	0.2606	0.3536	2.6115	NA	0.5623	0.1113	NA	0.5947	0.1402	NA
9ee28bacb04fb8d0fa2294a7a8df44f4	8.8204	14.347	2.6091	8.8204	7.1735	0.2007	43.9485	35.7426	NA	0	0	NA	0	1e-04	NA
9f863189c5676deebdadc4d275e03657	10.6911	0.8206	2.0985	10.6911	0.4103	0.1614	66.2296	2.5418	NA	0	0.117	NA	0	0.1466	NA
9fa7e60b6245e307242c721fd70ba683	29.542	5.4423	8.4146	29.542	2.7212	0.6473	45.6404	4.204	NA	0	0.0391	NA	0	0.0585	NA
9fce11395e5d80b679eebe3fdd4cc44b	14.8022	5.9402	2.8436	14.8022	2.9701	0.2187	67.6704	13.5782	NA	0	7e-04	NA	0	0.0021	NA
9ff9ddca05509e25626bcf51b370bdaa	0.1373	0.2774	3.8443	0.1373	0.1387	0.2957	0.4644	0.4691	NA	0.5075	0.6358	NA	0.5418	0.6602	NA
a00f0d071880eeec48c337128841266d	4.372	2.4745	3.2732	4.372	1.2373	0.2518	17.3643	4.914	NA	0.0011	0.0257	NA	0.002	0.0408	NA
a05ee1cbb77fbe8ff850f9d113aa7d3f	4.7431	0.3478	1.0892	4.7431	0.1739	0.0838	56.6119	2.0757	NA	0	0.1651	NA	0	0.1965	NA
a0947c6c6d1780840ab3e76dd012477f	0.4521	1.9442	1.9246	0.4521	0.9721	0.148	3.0538	6.5665	NA	0.1041	0.0107	NA	0.1261	0.0196	NA
a0eba6d0be3aa276d4f00c4ddbfa0428	9e-04	3.7621	8.9595	9e-04	1.8811	0.6892	0.0013	2.7294	NA	0.9716	0.1024	NA	0.978	0.1306	NA
a198e7da290f3579a585321b33cc45b6	0.2451	2.8463	2.2865	0.2451	1.4232	0.1759	1.3935	8.0914	NA	0.259	0.0052	NA	0.2964	0.0109	NA
a23cfde47268a58b37aa718baf8f1ef4	0.4363	8.9216	5.5943	0.4363	4.4608	0.4303	1.0138	10.366	NA	0.3324	0.002	NA	0.3698	0.0051	NA
a294f7fc1cf260e749777b7ef749766e	8.0599	3.5434	2.8475	8.0599	1.7717	0.219	36.7976	8.0887	NA	0	0.0052	NA	1e-04	0.0109	NA
a2d25887ca0122862230cfbd7378cece	1.9997	8.7984	6.104	1.9997	4.3992	0.4695	4.2589	9.3692	NA	0.0596	0.003	NA	0.076	0.0071	NA
a3d2696f58f79e325b6cf85db8329c65	0.6904	44.0672	3.7763	0.6904	22.0336	0.2905	2.3766	75.8515	NA	0.1472	0	NA	0.1741	0	NA
a3eaf352623cd630cf43b6da73155f52	53.0334	3.0064	5.3911	53.0334	1.5032	0.4147	127.8845	3.6248	NA	0	0.0561	NA	0	0.0786	NA
a43e03cc32847728190eed208ad921ef	11.1984	9.1578	1.172	11.1984	4.5789	0.0902	124.2132	50.7893	NA	0	0	NA	0	0	NA
a46796d64105f8700096dba39b41df7d	25.4724	2.0687	4.7908	25.4724	1.0343	0.3685	69.1206	2.8067	NA	0	0.097	NA	0	0.1242	NA
a49ee3eda1363db7a3deb4135e455e77	4.5427	13.3992	3.6563	4.5427	6.6996	0.2813	16.1516	23.8204	NA	0.0015	0	NA	0.0025	3e-04	NA
a4f3e753e3771bc830e2e0c7108492c1	33.376	3.8721	10.9052	33.376	1.936	0.8389	39.7871	2.3079	NA	0	0.1388	NA	1e-04	0.1701	NA
a50a9f03795e615a54d9cfc6d397e0aa	2.6548	8.0619	8.2148	2.6548	4.031	0.6319	4.2012	6.379	NA	0.0611	0.0117	NA	0.0774	0.0211	NA
a5645394bb40315943400771273c3e18	16.7977	3.2913	2.7997	16.7977	1.6456	0.2154	77.997	7.6412	NA	0	0.0064	NA	0	0.0129	NA
a5c3913ada447d1dd9a9cc5cfbb700bf	5.5439	1.0085	1.2437	5.5439	0.5042	0.0957	57.9486	5.2706	NA	0	0.0211	NA	0	0.0345	NA
a601c9667e36830d072a00fffb774886	0.2821	0.2862	1.6318	0.2821	0.1431	0.1255	2.2474	1.1402	NA	0.1577	0.3497	NA	0.1852	0.3813	NA
a64245adb95d0dec21edb83f9eeafefa	10.3829	2.1868	2.2191	10.3829	1.0934	0.1707	60.8262	6.4055	NA	0	0.0116	NA	0	0.0209	NA
a653b4eff06633e2a1e3a08b97c80014	9.648	6.292	2.2633	9.648	3.146	0.1741	55.4164	18.0702	NA	0	2e-04	NA	0	8e-04	NA
a65e2c92313fc0bdf9bc9f8ad0e1830a	0	7.8847	2.7049	0	3.9423	0.2081	0	18.9472	NA	0.9952	1e-04	NA	0.9984	6e-04	NA
a67046f14b7323e62e7e843254b64d05	11.629	0.0283	4.9266	11.629	0.0142	0.379	30.6858	0.0374	NA	1e-04	0.9634	NA	2e-04	0.9634	NA
a67862dd5566da8ff0299db92abd93e3	0.1931	12.6104	4.8426	0.1931	6.3052	0.3725	0.5185	16.9264	NA	0.4842	2e-04	NA	0.5187	0.001	NA
a6ac24a2510fa85f5647e058480b2685	4.149	4.7198	7.1919	4.149	2.3599	0.5532	7.4997	4.2657	NA	0.0169	0.0376	NA	0.0232	0.0567	NA
a6b35388bbc3530bffbb191363e0c0a0	0	1.5155	5.8097	0	0.7577	0.4469	1e-04	1.6955	NA	0.9927	0.2217	NA	0.9971	0.256	NA
a6da0f90135aa4d4d257cc398193b238	10.4801	6.3015	1.0546	10.4801	3.1508	0.0811	129.1916	38.8403	NA	0	0	NA	0	0	NA
a760d01f906b2cf7ff5dffd5c31b993f	27.0934	2.8395	0.9757	27.0934	1.4197	0.0751	360.9776	18.9157	NA	0	1e-04	NA	0	6e-04	NA
a775dc846ef61766923f32f7c8e8f6e9	2.8071	6.6772	2.6696	2.8071	3.3386	0.2054	13.6694	16.2577	NA	0.0027	3e-04	NA	0.0044	0.0011	NA
a7a8f239ff4cef9c1ef11625c22db3b6	1.0702	4.5131	2.3184	1.0702	2.2565	0.1783	6.001	12.653	NA	0.0292	9e-04	NA	0.0389	0.0026	NA
a7d19071dbb3ad5fbc31c4e6b01ac44e	8.8211	0.0862	1.4334	8.8211	0.0431	0.1103	79.9997	0.3907	NA	0	0.6843	NA	0	0.7066	NA
a7d35fa977566f39524e952e44c203ef	4.3549	0.812	3.6524	4.3549	0.406	0.281	15.5006	1.445	NA	0.0017	0.2712	NA	0.0029	0.3078	NA
a7f96d4a5acdfc256c81434a6b9eef07	19.4831	0.8268	2.873	19.4831	0.4134	0.221	88.1573	1.8705	NA	0	0.1932	NA	0	0.2262	NA
a82135edd8624ba1f984e38878f63baf	24.4796	2.771	1.9526	24.4796	1.3855	0.1502	162.9805	9.2243	NA	0	0.0032	NA	0	0.0075	NA
a85e84d66ee3eb9f8de2c7c995709e02	1.6591	11.6761	1.2333	1.6591	5.8381	0.0949	17.4879	61.5369	NA	0.0011	0	NA	0.0019	0	NA
a8df6e60b8e92af0fe3df338c2def735	4.8515	0.9808	1.5808	4.8515	0.4904	0.1216	39.8972	4.0329	NA	0	0.0434	NA	1e-04	0.0635	NA
a90c4373f2ff57f429508fd970ee6586	5.5841	3.8661	1.3931	5.5841	1.933	0.1072	52.1088	18.0382	NA	0	2e-04	NA	0	8e-04	NA
a947045352ee1554334ab8e69219e55b	1.6507	7.9578	2.6238	1.6507	3.9789	0.2018	8.1786	19.7136	NA	0.0134	1e-04	NA	0.0188	6e-04	NA
a97b1681b28638728e311ffa82af05e2	4.5622	4.8143	5.8929	4.5622	2.4072	0.4533	10.0644	5.3103	NA	0.0073	0.0206	NA	0.0108	0.0339	NA
aa8c2f4ea973e11d851c842769848d63	5.2523	13.9466	4.5937	5.2523	6.9733	0.3534	14.8637	19.7342	NA	0.002	1e-04	NA	0.0033	6e-04	NA
aaf619e0c39f44cf22ae158f4bd3e230	0.0551	1.7636	4.6379	0.0551	0.8818	0.3568	0.1543	2.4717	NA	0.7008	0.1231	NA	0.7269	0.1526	NA
ab267e2ef6fef3506d7025620a859275	1.0077	3.6225	3.1929	1.0077	1.8113	0.2456	4.1028	7.3747	NA	0.0638	0.0072	NA	0.0805	0.0143	NA
ab8f0e8ab623b836965384dbb7c3c6cd	8.4874	5.5099	3.3277	8.4874	2.755	0.256	33.157	10.7626	NA	1e-04	0.0017	NA	2e-04	0.0045	NA
abdbe547696a91f2e3e653ac3d7a1210	16.1193	2.3026	2.7421	16.1193	1.1513	0.2109	76.4192	5.4582	NA	0	0.019	NA	0	0.0316	NA
ac01a80b8f3601602ba1967f177d3dc0	28.3827	7.1598	8.5215	28.3827	3.5799	0.6555	43.2991	5.4613	NA	0	0.019	NA	0	0.0316	NA
ac08cfd3af95f5c5e692790261c2071c	7.4524	4.6984	1.5728	7.4524	2.3492	0.121	61.5963	19.417	NA	0	1e-04	NA	0	6e-04	NA
ac42c3d58876fa464a8f1808cdeafe76	18.2628	0.3063	2.5128	18.2628	0.1531	0.1933	94.4844	0.7923	NA	0	0.4735	NA	0	0.5037	NA
ac6d972fc380768d0b1b3eba5b19c08e	3.3474	2.951	3.2935	3.3474	1.4755	0.2533	13.2125	5.8241	NA	0.003	0.0156	NA	0.0049	0.0268	NA
ace6f36e1c5678ff99f8b5a6bbd20402	0.591	1.2282	1.9357	0.591	0.6141	0.1489	3.9688	4.1243	NA	0.0678	0.041	NA	0.085	0.0604	NA
ad9201c26c867774ef1aefcca79ad350	9.8325	12.0681	1.6153	9.8325	6.0341	0.1243	79.1323	48.5621	NA	0	0	NA	0	0	NA
ad95f46b29f8ae2eb7198ebc998e8937	9.9951	12.1211	1.4929	9.9951	6.0606	0.1148	87.0335	52.773	NA	0	0	NA	0	0	NA
adac129e770747716866a83313506e61	10.0868	15.1633	3.6402	10.0868	7.5817	0.28	36.0224	27.076	NA	0	0	NA	1e-04	2e-04	NA
adad59c307b2b16561888b06da1aa798	20.2846	4.5288	6.0551	20.2846	2.2644	0.4658	43.5498	4.8616	NA	0	0.0265	NA	0	0.0419	NA
ae1f53029976275f63fdaf99b15eef50	8.1222	7.2573	3.9154	8.1222	3.6287	0.3012	26.9677	12.0481	NA	2e-04	0.0011	NA	4e-04	0.0032	NA
ae325d08a1ce3a4dc118b24dc637a7ec	3.6633	2.9636	2.3505	3.6633	1.4818	0.1808	20.2609	8.1954	NA	6e-04	0.005	NA	0.0011	0.0105	NA
ae5aa19b04eb4dd126e69e69b61d5ce2	3.3896	4.8562	2.714	3.3896	2.4281	0.2088	16.2363	11.6308	NA	0.0014	0.0013	NA	0.0025	0.0036	NA
ae7587f93f12267cc72c4094b20ee845	5.8409	1.097	2.5025	5.8409	0.5485	0.1925	30.3422	2.8494	NA	1e-04	0.0942	NA	2e-04	0.1209	NA
aec14dced1f979f7f699e2bf0943a69f	2.5752	2.1155	2.802	2.5752	1.0577	0.2155	11.9476	4.9074	NA	0.0043	0.0258	NA	0.0066	0.0409	NA
aeeb3356bbf6b949f95ed2fdd107a9e1	35.9986	4.0738	10.3583	35.9986	2.0369	0.7968	45.1792	2.5564	NA	0	0.1158	NA	0	0.1454	NA
af4ce72923418fdf6d4304d9840e9ba8	6.64	10.7531	2.8486	6.64	5.3766	0.2191	30.3027	24.5368	NA	1e-04	0	NA	2e-04	3e-04	NA
af82696dfdf6e07ad95268bfda17e6b0	8.5569	2.2909	12.2851	8.5569	1.1454	0.945	9.0549	1.2121	NA	0.0101	0.3291	NA	0.0144	0.3625	NA
af8f6d6e8190fdcd8aac85c81a48d2f8	0.532	0.1936	2.4376	0.532	0.0968	0.1875	2.8369	0.5162	NA	0.116	0.6085	NA	0.139	0.6355	NA
afa7ada61e96a9af66a9a0467f30e391	18.5009	12.7019	4.9983	18.5009	6.3509	0.3845	48.1184	16.518	NA	0	3e-04	NA	0	0.0011	NA
afcb6afffcb65ab7cb89d019d313e1fc	10.4499	3.4888	3.9445	10.4499	1.7444	0.3034	34.4398	5.7491	NA	1e-04	0.0163	NA	1e-04	0.0277	NA
aff271608b1b340d1cd5b0dfdb2104f0	2.8234	0.1665	1.3233	2.8234	0.0833	0.1018	27.7361	0.8181	NA	2e-04	0.4628	NA	3e-04	0.4934	NA
affd0a0774be13f8cb7866902b42b4d4	9.148	6.0402	2.3758	9.148	3.0201	0.1828	50.0568	16.5257	NA	0	3e-04	NA	0	0.0011	NA
b0144283bb5065e353a10210eeea7968	11.2234	4.5626	1.9939	11.2234	2.2813	0.1534	73.1767	14.8742	NA	0	4e-04	NA	0	0.0015	NA
b03900de7497c2facfeb0c35f2b9162b	0.1331	7.0444	1.2569	0.1331	3.5222	0.0967	1.3766	36.4294	NA	0.2617	0	NA	0.2992	1e-04	NA
b04fb851c4a7ad6a447ee82f4b72bed3	5.6738	0.5424	0.8401	5.6738	0.2712	0.0646	87.7962	4.1962	NA	0	0.0393	NA	0	0.0587	NA
b05a3315c134e24769ed6d9b54d45218	19.1309	7.9237	11.2667	19.1309	3.9619	0.8667	22.074	4.5714	NA	4e-04	0.0314	NA	8e-04	0.0485	NA
b06513aa9c5aab55f0fc8b670b69e21c	0.6945	2.3756	0.6335	0.6945	1.1878	0.0487	14.2517	24.3759	NA	0.0023	0	NA	0.0038	3e-04	NA
b1135dafb5fc043fc77fd631d3186afa	1.2744	5.984	3.9426	1.2744	2.992	0.3033	4.2019	9.8655	NA	0.0611	0.0025	NA	0.0774	0.006	NA
b130bba88e3f38de6318377bedcb71d5	3.9329	9.3224	3.9654	3.9329	4.6612	0.305	12.8934	15.281	NA	0.0033	4e-04	NA	0.0053	0.0014	NA
b1f94971fb864201c8fa5809b2edf47f	13.4521	1.5059	2.915	13.4521	0.7529	0.2242	59.9916	3.3579	NA	0	0.0667	NA	0	0.0905	NA
b2aa009b46413c4fa56f42bfc7787a52	2.8878	0.434	3.3077	2.8878	0.217	0.2544	11.3496	0.8529	NA	0.005	0.4487	NA	0.0076	0.4795	NA
b2fe1f02ad1659e205e4f1f60f440b70	1.2795	4.2962	4.8825	1.2795	2.1481	0.3756	3.4067	5.7194	NA	0.0878	0.0165	NA	0.1079	0.028	NA
b373f274e29eead1b9ba5211dd4ec771	3.1456	1.6547	4.4192	3.1456	0.8273	0.3399	9.2535	2.4338	NA	0.0094	0.1265	NA	0.0136	0.1563	NA
b4944f267c68d773184850ed91c7218b	8.2462	17.7841	2.0813	8.2462	8.892	0.1601	51.5065	55.5401	NA	0	0	NA	0	0	NA
b4c05e3e2a94c4b842aa352387c29b77	2.8517	4.6927	2.6382	2.8517	2.3463	0.2029	14.0519	11.5618	NA	0.0024	0.0013	NA	0.004	0.0036	NA
b564d11e47afa6b0be174a8a1f952cce	0.2916	35.7435	1.9401	0.2916	17.8717	0.1492	1.9541	119.7534	NA	0.1855	0	NA	0.2167	0	NA
b568a652f9f3dde117280a0bfc3fee24	9.0376	10.4393	10.3835	9.0376	5.2196	0.7987	11.3149	6.5349	NA	0.0051	0.0109	NA	0.0077	0.0198	NA
b5c401f2ca7a2e11af17a3d9540c3098	0.2701	17.2332	5.1213	0.2701	8.6166	0.3939	0.6857	21.8725	NA	0.4226	1e-04	NA	0.4585	4e-04	NA
b5cd7bffae841ad00391532649b2a142	8.7901	6.3999	2.0778	8.7901	3.1999	0.1598	54.9962	20.0206	NA	0	1e-04	NA	0	5e-04	NA
b5faba2a6d6a612b02431335ad5b8477	62.5069	4.5285	5.2713	62.5069	2.2643	0.4055	154.1544	5.5841	NA	0	0.0178	NA	0	0.03	NA
b655ed61f05195db0d091c2a1bd0775a	0.9159	2.4369	2.1501	0.9159	1.2185	0.1654	5.538	7.3672	NA	0.035	0.0073	NA	0.046	0.0143	NA
b67cd419b4a0031bae761e69a358dd5c	45.0407	2.3249	4.1409	45.0407	1.1625	0.3185	141.4016	3.6494	NA	0	0.0552	NA	0	0.078	NA
b6d9975da4e22e39db24741e73e2d07a	17.9507	18.424	3.1267	17.9507	9.212	0.2405	74.6348	38.3013	NA	0	0	NA	0	0	NA
b70443274a1a7e53ead7bd9f88e895ac	0.4515	2.7058	1.7739	0.4515	1.3529	0.1365	3.3085	9.9147	NA	0.092	0.0024	NA	0.1126	0.0059	NA
b726a2687cdb645c27da976add16f155	3.7598	2.6081	2.73	3.7598	1.3041	0.21	17.904	6.2099	NA	0.001	0.0128	NA	0.0018	0.0227	NA
b74191341143673cd358924c5decfcaa	4.7778	4.3076	1.1233	4.7778	2.1538	0.0864	55.2921	24.9249	NA	0	0	NA	0	2e-04	NA
b764447e6a08ef2229eb03f6cbd381b8	10.7893	1.0635	2.6143	10.7893	0.5318	0.2011	53.6507	2.6442	NA	0	0.1088	NA	0	0.1379	NA
b793e97e84a18aad26751925d651c1b9	2.6113	4.6353	2.4352	2.6113	2.3176	0.1873	13.9402	12.3723	NA	0.0025	0.001	NA	0.0041	0.0029	NA
b7a3d3047d61557d0abfab959ed91a6c	11.8983	8.4355	2.2266	11.8983	4.2178	0.1713	69.4676	24.6252	NA	0	0	NA	0	3e-04	NA
b7ad5522a962087cd3ccab3a2b27593b	0.2316	3.574	4.9614	0.2316	1.787	0.3816	0.6069	4.6823	NA	0.4499	0.0294	NA	0.4848	0.046	NA
b84093376d255c63f3b2849634784423	11.717	7.149	3.4922	11.717	3.5745	0.2686	43.6173	13.3063	NA	0	7e-04	NA	0	0.0022	NA
b867976bb3333dc244602dbe739581af	35.2291	2.1871	1.6289	35.2291	1.0935	0.1253	281.1534	8.7271	NA	0	0.004	NA	0	0.0089	NA
b8c79cb408b8e0c3b1e42f0afeff7269	0.1122	4.653	3.5091	0.1122	2.3265	0.2699	0.4158	8.6189	NA	0.5303	0.0041	NA	0.5641	0.0091	NA
b8d8e2da4cc72868b7880e0e399b6f88	22.9513	7.0825	2.2229	22.9513	3.5412	0.171	134.2244	20.71	NA	0	1e-04	NA	0	5e-04	NA
ba21dd721962242e81809716c74eb91f	2.6093	19.917	6.1771	2.6093	9.9585	0.4752	5.4915	20.9582	NA	0.0357	1e-04	NA	0.0467	5e-04	NA
ba40768c2f9bbae20f7868bfd90bb4f3	6.6768	0.5145	1.954	6.6768	0.2572	0.1503	44.4202	1.7114	NA	0	0.2189	NA	0	0.2534	NA
ba44d8c5a250610c14e8a96d341d17f6	4.7495	3.3016	2.735	4.7495	1.6508	0.2104	22.5754	7.8467	NA	4e-04	0.0058	NA	8e-04	0.0119	NA
bad14ea5ed1892c4ea060f26c17ef8f6	9.3813	4.5772	0.6464	9.3813	2.2886	0.0497	188.6676	46.026	NA	0	0	NA	0	0	NA
bb180686c23d8e0b593f6f2c751aad26	13.7921	9.0779	1.3304	13.7921	4.5389	0.1023	134.7727	44.3532	NA	0	0	NA	0	0	NA
bb20b483323bb3746a9e470c3d5c31b4	8.3893	0.2831	2.1337	8.3893	0.1416	0.1641	51.113	0.8625	NA	0	0.4449	NA	0	0.476	NA
bbfe93182f743cc9f99616bc4257bdff	0.3399	15.6009	10.6215	0.3399	7.8005	0.817	0.4161	9.5472	NA	0.5301	0.0028	NA	0.5641	0.0067	NA
bc47f7b588040c254ef33511b4d2a8ed	0.4417	10.4624	20.2963	0.4417	5.2312	1.5613	0.2829	3.3506	NA	0.6038	0.0671	NA	0.6342	0.0908	NA
bcee579978d17340af700937b26e8469	4.3526	7.7045	3.3314	4.3526	3.8522	0.2563	16.9851	15.0326	NA	0.0012	4e-04	NA	0.0021	0.0015	NA
bd1aa9768bf7a180e7adfa69a88b42ef	7.8898	1.3959	0.3816	7.8898	0.6979	0.0294	268.7768	23.7763	NA	0	0	NA	0	3e-04	NA
be97eb2ebefc4ea43d089e62b1dfccc6	30.0689	4.2037	1.3358	30.0689	2.1018	0.1028	292.6381	20.4557	NA	0	1e-04	NA	0	5e-04	NA
beaf4f999fa72689027bdfab5484bb92	8.4836	1.2929	4.6172	8.4836	0.6465	0.3552	23.8861	1.8201	NA	3e-04	0.201	NA	6e-04	0.2341	NA
beb140832c9cedabbb6d4c7c7b5a02c6	0.4274	2.7313	5.3747	0.4274	1.3657	0.4134	1.0338	3.3031	NA	0.3278	0.0692	NA	0.367	0.0934	NA
beda0301df754b2430ef27ee25bcbec7	1.3544	7.4941	3.7193	1.3544	3.7471	0.2861	4.734	13.0969	NA	0.0486	8e-04	NA	0.0628	0.0023	NA
bf3f62adce1fc77f0e2a2501e298fef6	15.0082	8.4394	2.9786	15.0082	4.2197	0.2291	65.5032	18.4168	NA	0	2e-04	NA	0	7e-04	NA
bf61db81db2ce72acaac4b1be9c97262	4e-04	2.3303	1.5306	4e-04	1.1651	0.1177	0.0031	9.8962	NA	0.9563	0.0024	NA	0.9647	0.006	NA
bfa331cbb38d84094c731b46ea4e3b66	4.9368	4.4628	4.2862	4.9368	2.2314	0.3297	14.9733	6.7678	NA	0.0019	0.0097	NA	0.0032	0.018	NA
c05514e0fcba3bc7fe53eab5998a4fc1	0.21	2.2815	3.5391	0.21	1.1408	0.2722	0.7714	4.1904	NA	0.3957	0.0394	NA	0.4314	0.0587	NA
c08aeec6866e4b54364429544a3602b8	11.4591	1.6178	1.7664	11.4591	0.8089	0.1359	84.3329	5.9532	NA	0	0.0146	NA	0	0.0255	NA
