treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
2d2ed1214c7122f5a1be12ba5bad508f	7.9839	0.8383	0.9952	7.9839	0.8383	0.1422	56.1548	5.8961	NA	1e-04	0.0455	NA	8e-04	0.0767	NA
2da78c9fcf1479dfe59e42551a7c3cbf	15.2579	0.3529	1.8317	15.2579	0.3529	0.2617	58.311	1.3486	NA	1e-04	0.2836	NA	8e-04	0.3529	NA
2dbbbbf8c1278cceda8d069c2022ad44	1.2475	1.8298	0.837	1.2475	1.8298	0.1196	10.4336	15.3038	NA	0.0144	0.0058	NA	0.0238	0.0156	NA
2dce04d756fbdd9e49cf94d01328637b	1.3464	0.8725	0.4636	1.3464	0.8725	0.0662	20.3291	13.1745	NA	0.0028	0.0084	NA	0.0063	0.0203	NA
2dd6ace9820602761e8b8f05b5aa4d74	9.772	0.6666	0.4519	9.772	0.6666	0.0646	151.3635	10.3248	NA	0	0.0148	NA	1e-04	0.0312	NA
2deedcf87362c8e6aefb02c7ec330963	0.0067	1.4894	3.2862	0.0067	1.4894	0.4695	0.0143	3.1727	NA	0.908	0.1181	NA	0.918	0.1684	NA
2e1d7d01511e1b808ac4f3762a728a05	0.3801	1.0788	2.0772	0.3801	1.0788	0.2967	1.2809	3.6354	NA	0.295	0.0982	NA	0.34	0.1444	NA
2e5bdfe81ec75f1f11d232ac91fc3ec2	9.2534	9.464	1.2179	9.2534	9.464	0.174	53.1828	54.3932	NA	2e-04	2e-04	NA	9e-04	0.0017	NA
2e66d7021bc880b2c9ca3d68be0cd5e0	9.3375	0.1736	0.5068	9.3375	0.1736	0.0724	128.9593	2.3972	NA	0	0.1655	NA	2e-04	0.2244	NA
2e6c534d17b41a2ba6b152c28d87deee	1.1067	1.9717	2.5337	1.1067	1.9717	0.362	3.0575	5.4473	NA	0.1238	0.0523	NA	0.1554	0.0859	NA
2ecc25bb1cbe4e4d8005abb71f5751df	1.9888	6.4892	2.9295	1.9888	6.4892	0.4185	4.7524	15.5062	NA	0.0656	0.0056	NA	0.0889	0.0153	NA
2ef871efee040437c81f927cfecdb23c	6.1589	0.0026	0.769	6.1589	0.0026	0.1099	56.0634	0.0239	NA	1e-04	0.8815	NA	8e-04	0.9027	NA
2f08b1478100cc5d896687ce2eed70d8	12.3523	16.5431	1.4266	12.3523	16.5431	0.2038	60.6092	81.1722	NA	1e-04	0	NA	7e-04	0.001	NA
2f54641ed2ac645681532c8c4448e7f6	0.0129	0.1863	2.4483	0.0129	0.1863	0.3498	0.0368	0.5326	NA	0.8533	0.4892	NA	0.8697	0.5559	NA
2f69347aeb1465e03012338e17159801	0.0417	1.9895	1.1262	0.0417	1.9895	0.1609	0.2592	12.366	NA	0.6263	0.0098	NA	0.6611	0.0228	NA
2f842eeb2eef0724dde5b6ec376a3e1e	12.9783	0.2872	5.0278	12.9783	0.2872	0.7183	18.0693	0.3998	NA	0.0038	0.5473	NA	0.008	0.6095	NA
2f86d987fcbee17a3fdea48bfa16153f	5.2553	2.7592	1.2271	5.2553	2.7592	0.1753	29.9796	15.7402	NA	9e-04	0.0054	NA	0.0028	0.0149	NA
2fc606fae315662276dce8982d4a0eab	4.4454	4.2137	1.7629	4.4454	4.2137	0.2518	17.6512	16.7311	NA	0.004	0.0046	NA	0.0084	0.0133	NA
2fc80294f19927e04c985e7570ce8d01	41.161	0.5385	5.9558	41.161	0.5385	0.8508	48.3776	0.6329	NA	2e-04	0.4524	NA	0.0011	0.5224	NA
2fcef8b9f44fed6f1564e922e85ecb9e	0.6589	4.7956	1.3028	0.6589	4.7956	0.1861	3.5406	25.7672	NA	0.1019	0.0014	NA	0.1317	0.006	NA
300766fc983fd26a5619f3e9ea16ee2d	1.6583	3.3717	1.4794	1.6583	3.3717	0.2113	7.8461	15.9534	NA	0.0265	0.0052	NA	0.0398	0.0146	NA
300970982b97f932422ae674aba04c19	10.597	0.1176	1.452	10.597	0.1176	0.2074	51.0867	0.5669	NA	2e-04	0.4761	NA	0.001	0.5442	NA
301e55119b801a8401adeed88400c02f	1.5072	6.3385	7.4805	1.5072	6.3385	1.0686	1.4104	5.9313	NA	0.2737	0.0451	NA	0.3172	0.0761	NA
3030a11f1ad7c767b2b37a6ffed5e70f	48.4817	8.4434	2.7885	48.4817	8.4434	0.3984	121.7062	21.196	NA	0	0.0025	NA	2e-04	0.0085	NA
3031ed14e884a1b3c1a906c01e16650f	12.5631	0.1465	1.9527	12.5631	0.1465	0.279	45.0356	0.5253	NA	3e-04	0.4921	NA	0.0012	0.5579	NA
3059c41065f5b824a25123638ae10db3	14.5164	0.0683	1.2729	14.5164	0.0683	0.1818	79.8314	0.3753	NA	0	0.5595	NA	4e-04	0.6207	NA
3061bd218f9b04d48e9068b846dc9614	0.7697	0.2194	2.7858	0.7697	0.2194	0.398	1.934	0.5514	NA	0.2069	0.4819	NA	0.2471	0.5491	NA
3069b99402e72dd8eb9a24d97ae82792	1.5086	9.3411	1.1808	1.5086	9.3411	0.1687	8.9432	55.3765	NA	0.0202	1e-04	NA	0.0316	0.0017	NA
30a63be6dfeb5e5b8f513eabda9a59b4	7.1384	7.483	0.4571	7.1384	7.483	0.0653	109.3271	114.6047	NA	0	0	NA	2e-04	5e-04	NA
30dfef468adb0b064a0d6c0e79ee5595	3.2474	0.2269	0.6856	3.2474	0.2269	0.0979	33.1579	2.3167	NA	7e-04	0.1718	NA	0.0023	0.2324	NA
30efa37a44a3675f0886acb64d1ff418	33.3851	7.2913	2.5252	33.3851	7.2913	0.3607	92.5457	20.212	NA	0	0.0028	NA	3e-04	0.0093	NA
31262fcd552996e3b37f745d81a64b9e	4.1757	19.5352	4.6537	4.1757	19.5352	0.6648	6.281	29.3842	NA	0.0406	0.001	NA	0.0581	0.0048	NA
314964aa9c1f8fe65fbfe9967372c12c	23.9069	0.9594	4.4886	23.9069	0.9594	0.6412	37.2826	1.4961	NA	5e-04	0.2608	NA	0.0017	0.3297	NA
314b4a2bcd37a1f9971a1bb3f4f0d221	3.9866	1.5272	0.3462	3.9866	1.5272	0.0495	80.6073	30.8791	NA	0	9e-04	NA	4e-04	0.0045	NA
315119191623b6d4345a8c7ab2b8ad00	2.3868	3.3023	3.7984	2.3868	3.3023	0.5426	4.3985	6.0859	NA	0.0742	0.043	NA	0.0993	0.0735	NA
315f453849392f49605c50b6984a67a9	6.506	2.0207	0.1641	6.506	2.0207	0.0234	277.5511	86.2058	NA	0	0	NA	1e-04	9e-04	NA
315fb9c5dd1ae518b58fdd8829d96989	8.8291	5.6024	0.5527	8.8291	5.6024	0.079	111.8136	70.9503	NA	0	1e-04	NA	2e-04	0.0012	NA
31766dc838ef7137217b841c0d798f3e	3.8587	0.0122	1.3381	3.8587	0.0122	0.1912	20.186	0.0636	NA	0.0028	0.8081	NA	0.0064	0.8425	NA
31777c010201d24e51af2dbe7fa360e1	0.3133	10.5889	2.3224	0.3133	10.5889	0.3318	0.9443	31.9168	NA	0.3635	8e-04	NA	0.4065	0.0042	NA
3197f845c5d78f92d922dd843ed2c4a7	2.0772	3.4753	1.1497	2.0772	3.4753	0.1642	12.6477	21.1607	NA	0.0093	0.0025	NA	0.0166	0.0085	NA
319f1af5833feaeb785eaee49c5c3b2d	4.1159	1.8788	0.767	4.1159	1.8788	0.1096	37.5625	17.1461	NA	5e-04	0.0043	NA	0.0017	0.0127	NA
31b1b5032032ca35debde1faa595d4d7	7.2704	0.1749	0.4964	7.2704	0.1749	0.0709	102.53	2.4663	NA	0	0.1603	NA	3e-04	0.2187	NA
31be2bcaee6e2effe88451fe51bc8ca0	0.0027	5.5901	5.8734	0.0027	5.5901	0.8391	0.0032	6.6624	NA	0.9565	0.0364	NA	0.9612	0.0638	NA
31d06c5f5539b8cf6eb86da992d615bd	5.7369	0.0967	1.2912	5.7369	0.0967	0.1845	31.1021	0.5244	NA	8e-04	0.4925	NA	0.0026	0.5581	NA
31d0eeb1cea6ecf1a22594654fdecf3f	5.312	0.3624	1.6143	5.312	0.3624	0.2306	23.0338	1.5716	NA	0.002	0.2502	NA	0.0048	0.3181	NA
31dcff49bd62a35b6d91b86c978c0d8d	3.359	1.4874	0.8048	3.359	1.4874	0.115	29.2174	12.9377	NA	0.001	0.0088	NA	0.0029	0.0211	NA
3232992307db859ea5b45ffa7afda3be	30.5815	5.2166	4.6161	30.5815	5.2166	0.6594	46.3749	7.9106	NA	3e-04	0.026	NA	0.0011	0.0487	NA
3259267c54011c2e2489b64c1d34d9cc	0.5597	2.8467	1.7425	0.5597	2.8467	0.2489	2.2486	11.4356	NA	0.1774	0.0117	NA	0.2149	0.026	NA
325e2120cc8f5b537fb73272200b9585	1.3226	7.544	1.9981	1.3226	7.544	0.2854	4.6335	26.4294	NA	0.0684	0.0013	NA	0.0923	0.0058	NA
327ac439b7052c892414a529a7354f98	5.246	0.0801	1.6631	5.246	0.0801	0.2376	22.0805	0.3371	NA	0.0022	0.5797	NA	0.0053	0.6396	NA
327bcd18cb4f634308e332825c956180	3.864	3.8728	1.1724	3.864	3.8728	0.1675	23.0715	23.1239	NA	0.002	0.0019	NA	0.0048	0.0072	NA
327f652a0d8953deaa03721abdd1853f	6.079	7.7308	2.3155	6.079	7.7308	0.3308	18.3778	23.3716	NA	0.0036	0.0019	NA	0.0077	0.0071	NA
32ab5c6ad827c86ec2d391425f55c7cf	7.3886	8.4036	2.8919	7.3886	8.4036	0.4131	17.8846	20.3415	NA	0.0039	0.0028	NA	0.0082	0.0092	NA
32c528d30ebf1491730b65df187e178f	12.554	0.9161	1.9933	12.554	0.9161	0.2848	44.0858	3.2171	NA	3e-04	0.116	NA	0.0012	0.1659	NA
32d0dce3da6049e953683410759bb6d6	4.1632	0.3098	0.5653	4.1632	0.3098	0.0808	51.5533	3.8361	NA	2e-04	0.091	NA	0.001	0.1356	NA
32dfb9d69cab5b094bbad0e103b97c0f	10.0141	3.2184	1.6518	10.0141	3.2184	0.236	42.4373	13.6389	NA	3e-04	0.0077	NA	0.0013	0.019	NA
32e403d2cd49cf455c190278d507685e	6.1019	0.6724	2.2328	6.1019	0.6724	0.319	19.1294	2.1079	NA	0.0033	0.1898	NA	0.0071	0.2524	NA
32ea9ae82a955e3a95245d72524067e8	0.8914	9.5887	1.0997	0.8914	9.5887	0.1571	5.6738	61.0335	NA	0.0487	1e-04	NA	0.0685	0.0015	NA
330dd4e9a87d9bf9b4594f232c2c9747	0.0976	3.4965	1.877	0.0976	3.4965	0.2681	0.3642	13.0397	NA	0.5652	0.0086	NA	0.6045	0.0208	NA
331df7309838b9910ca3c8a218c48f4f	0.3457	5.7349	1.8329	0.3457	5.7349	0.2618	1.3203	21.9017	NA	0.2883	0.0023	NA	0.333	0.008	NA
332e19266a0cd5e459d1d65dd93e0d55	7.9891	0.7279	1.8477	7.9891	0.7279	0.264	30.2665	2.7575	NA	9e-04	0.1408	NA	0.0027	0.1963	NA
3338aacb21dc1635c5beec0340d58ad1	1.1458	0.8532	2.4302	1.1458	0.8532	0.3472	3.3004	2.4577	NA	0.1121	0.1609	NA	0.1428	0.2193	NA
334833ef8195891a7d767390114102a7	0.385	3.3807	2.4759	0.385	3.3807	0.3537	1.0884	9.558	NA	0.3315	0.0175	NA	0.3754	0.0354	NA
33693f517b6719b3d67f9bafdbe73513	1.8359	6.2516	0.7921	1.8359	6.2516	0.1132	16.2239	55.246	NA	0.005	1e-04	NA	0.0101	0.0017	NA
336e9b5a4d749a5c918d49892ce8fb1f	2.5504	0.6163	1.9924	2.5504	0.6163	0.2846	8.9602	2.1653	NA	0.0201	0.1846	NA	0.0316	0.2469	NA
3370ee6ea848082f00c4d07d4cbf8f1b	4.8559	2.362	1.4563	4.8559	2.362	0.208	23.3405	11.353	NA	0.0019	0.0119	NA	0.0047	0.0264	NA
337cbf07de5057f4c0d225b3a837b3d3	0.041	1.3919	2.6636	0.041	1.3919	0.3805	0.1077	3.6579	NA	0.7524	0.0974	NA	0.7803	0.1434	NA
33a81c0266ab85a1e0ebe71289def123	5.3005	15.1105	3.6217	5.3005	15.1105	0.5174	10.2446	29.2053	NA	0.0151	0.001	NA	0.0246	0.0049	NA
33c4a17b6a054c03b3edd91a871e1ebc	0.0297	0.2225	1.9759	0.0297	0.2225	0.2823	0.105	0.7883	NA	0.7553	0.4041	NA	0.7828	0.4726	NA
33cfab2d27679dd743c8f2be30723404	5.8475	0.0344	0.9693	5.8475	0.0344	0.1385	42.2297	0.2488	NA	3e-04	0.6332	NA	0.0013	0.6883	NA
3404e79e744ae560cce43d9830558d9d	0.2374	2.3834	1.4719	0.2374	2.3834	0.2103	1.1289	11.3344	NA	0.3233	0.012	NA	0.3671	0.0264	NA
3416eabaf9fca6b5f53a13c5bec2e954	2.5433	1.2255	0.8201	2.5433	1.2255	0.1172	21.7079	10.4595	NA	0.0023	0.0144	NA	0.0055	0.0305	NA
3434d4de0db754edb101471cebebf9d0	0.1852	8e-04	0.5174	0.1852	8e-04	0.0739	2.5053	0.0104	NA	0.1575	0.9216	NA	0.1926	0.9343	NA
343a150f78f7eae86045a4441dee0197	1.516	0.2498	1.2628	1.516	0.2498	0.1804	8.4038	1.3847	NA	0.023	0.2778	NA	0.0355	0.3472	NA
344861c3281ff8976822601efa884f38	3.2349	0.2658	0.6114	3.2349	0.2658	0.0873	37.0367	3.0428	NA	5e-04	0.1246	NA	0.0018	0.1766	NA
345d440d278878cbd07cacbc0c204654	4.6589	8.0991	1.6803	4.6589	8.0991	0.24	19.4085	33.74	NA	0.0031	7e-04	NA	0.0069	0.0038	NA
3470482010adc2df40b2be3ddcaef4ca	7.4733	0.0146	3.3101	7.4733	0.0146	0.4729	15.804	0.0309	NA	0.0054	0.8654	NA	0.0106	0.8882	NA
34986534d7a1dcb0e3312aee5f3d6b39	1.6595	8.9719	7.1329	1.6595	8.9719	1.019	1.6285	8.8048	NA	0.2426	0.0209	NA	0.2849	0.0406	NA
34c54a09e7d1227a575d2b7c5f61db78	4.2332	1.7694	2.3429	4.2332	1.7694	0.3347	12.6476	5.2865	NA	0.0093	0.0551	NA	0.0166	0.0896	NA
34c59a5b507ef7b54bdc3973d114f02d	0.5692	0.0038	1.2256	0.5692	0.0038	0.1751	3.2512	0.0215	NA	0.1144	0.8877	NA	0.1452	0.9073	NA
34d9dca24d54502ee21d8fa064f10969	12.6948	0.1091	1.5112	12.6948	0.1091	0.2159	58.8042	0.5055	NA	1e-04	0.5001	NA	7e-04	0.5654	NA
350b30649598ae7021ba3f3bf3b9d1a4	11.9914	1.0693	1.1252	11.9914	1.0693	0.1607	74.5976	6.6522	NA	1e-04	0.0365	NA	5e-04	0.064	NA
350c60f20a7e4b261dfa6c95d68a1942	7.6552	0.5767	1.4044	7.6552	0.5767	0.2006	38.1572	2.8745	NA	5e-04	0.1338	NA	0.0017	0.1882	NA
35194375e6dcf3dcf1f5f0773910c3c0	2.4719	0.0525	8.1718	2.4719	0.0525	1.1674	2.1174	0.045	NA	0.189	0.8381	NA	0.227	0.8669	NA
351c3dc51fd41bc9a3f13568d02e57a4	18.8458	0.5504	1.4696	18.8458	0.5504	0.2099	89.7671	2.6219	NA	0	0.1494	NA	3e-04	0.2062	NA
352d5983a150282e60a72e69026db0d7	6.3905	0.0203	0.6033	6.3905	0.0203	0.0862	74.1455	0.2351	NA	1e-04	0.6426	NA	5e-04	0.6971	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	12.5021	14.4559	3.356	12.5021	14.4559	0.4794	26.0769	30.1523	NA	0.0014	9e-04	NA	0.0037	0.0046	NA
35496f56c834fc39bec8dc070042e9c5	2.3845	8.4474	2.421	2.3845	8.4474	0.3459	6.8946	24.4245	NA	0.0341	0.0017	NA	0.0499	0.0066	NA
35769703e597b475eeedd47074d2b291	0.5234	1.8052	1.8052	0.5234	1.8052	0.2579	2.0295	7.0001	NA	0.1973	0.0331	NA	0.2362	0.0589	NA
3590b4a3dd66cb2db60e331a54d5b834	3.7621	3.3741	8.8673	3.7621	3.3741	1.2668	2.9699	2.6635	NA	0.1285	0.1467	NA	0.1605	0.2036	NA
35a13af61449d3b6215424f035944d72	0.0465	1.2853	5.6451	0.0465	1.2853	0.8064	0.0576	1.5938	NA	0.8172	0.2472	NA	0.8369	0.3151	NA
35a5bd5c325038f3660d509205e6a72d	0.2037	3.5655	1.1923	0.2037	3.5655	0.1703	1.1958	20.9336	NA	0.3104	0.0026	NA	0.3541	0.0087	NA
35aaedff217eb3affaa0201732a10992	4.8238	2.6025	1.7351	4.8238	2.6025	0.2479	19.4612	10.4993	NA	0.0031	0.0142	NA	0.0068	0.0303	NA
35c5d79e819c71c007b423303c97f417	3.1915	6.6317	2.4846	3.1915	6.6317	0.3549	8.9915	18.6835	NA	0.02	0.0035	NA	0.0314	0.0107	NA
35d3a5b3621ea0e98f601a0fff746d76	11.1399	0.0546	3.3438	11.1399	0.0546	0.4777	23.3205	0.1143	NA	0.0019	0.7452	NA	0.0047	0.7869	NA
35f658e97275af84015cf94ab839db4c	6.365	4.7066	0.646	6.365	4.7066	0.0923	68.9696	50.9988	NA	1e-04	2e-04	NA	6e-04	0.0019	NA
35fe1634cc2dd84f1d74e4fedd6e724a	0.0959	0.0037	1.6834	0.0959	0.0037	0.2405	0.3989	0.0154	NA	0.5477	0.9048	NA	0.5868	0.922	NA
360d83bf001baf5ebff1307cb2d0b6d9	0.9623	7.8061	1.8498	0.9623	7.8061	0.2643	3.6416	29.5404	NA	0.098	0.001	NA	0.1271	0.0048	NA
361ee9004defc520d92912161287ee67	13.1423	2.6829	1.3825	13.1423	2.6829	0.1975	66.5413	13.584	NA	1e-04	0.0078	NA	6e-04	0.0192	NA
3628bd102b09e505d391555a8f473c03	0.37	0	0.3258	0.37	0	0.0465	7.9494	4e-04	NA	0.0258	0.9844	NA	0.039	0.9872	NA
3638aaf46ac8d63bb9f0ab48d4a4fe97	3.1822	2.6863	0.8019	3.1822	2.6863	0.1146	27.7794	23.4506	NA	0.0012	0.0019	NA	0.0032	0.007	NA
364fe489812e34adc4df279034472845	3.6325	3.319	4.9447	3.6325	3.319	0.7064	5.1424	4.6985	NA	0.0577	0.0669	NA	0.0793	0.1051	NA
366456ba0b17f69f7d4adffcc49c6428	19.4705	10.7495	0.939	19.4705	10.7495	0.1341	145.143	80.1323	NA	0	0	NA	2e-04	0.001	NA
36681ed177eddb1fce8b3e6b1afa5b35	4.0147	1.6962	0.7983	4.0147	1.6962	0.114	35.2034	14.8739	NA	6e-04	0.0062	NA	0.002	0.0165	NA
366d1f3354cd2f6e55549e4a5e889c84	14.0604	4.8091	0.8404	14.0604	4.8091	0.1201	117.1091	40.0546	NA	0	4e-04	NA	2e-04	0.0028	NA
3699656158b2c6c7ddcab616409641db	8.8576	0.0641	1.0189	8.8576	0.0641	0.1456	60.8504	0.4403	NA	1e-04	0.5282	NA	7e-04	0.5917	NA
36aad224ea69b4aaef2b32f210f1b8b7	0.2351	0.1104	0.79	0.2351	0.1104	0.1129	2.0833	0.9778	NA	0.1921	0.3557	NA	0.2306	0.4254	NA
36c363f0e10b2b9c869a9588a1e1d337	2.2737	5.9989	1.8076	2.2737	5.9989	0.2582	8.8051	23.2309	NA	0.0209	0.0019	NA	0.0326	0.0072	NA
36e78a6c4444816def00207aa4084012	0.3209	0.6167	2.1373	0.3209	0.6167	0.3053	1.0511	2.0197	NA	0.3394	0.1982	NA	0.3829	0.2612	NA
36fa3422c19b434238a70adb7760819c	4.2324	0.54	1.7597	4.2324	0.54	0.2514	16.8359	2.1479	NA	0.0046	0.1862	NA	0.0093	0.2487	NA
3713acb1495051fe26522f00b0c6fe19	16.4338	0.9388	0.5017	16.4338	0.9388	0.0717	229.2719	13.0975	NA	0	0.0085	NA	1e-04	0.0206	NA
3713c0fa6416cd2626c2217735013d1d	6.0386	8.9101	0.3134	6.0386	8.9101	0.0448	134.8964	199.0446	NA	0	0	NA	2e-04	3e-04	NA
37426b2a92d9279a6212e4c535b94912	2.9167	7.1513	2.166	2.9167	7.1513	0.3094	9.4263	23.1118	NA	0.0181	0.0019	NA	0.0287	0.0072	NA
3749914c42b0382d02d7cfd0e6c995a2	2.1661	1.7219	0.6408	2.1661	1.7219	0.0915	23.6627	18.8093	NA	0.0018	0.0034	NA	0.0045	0.0106	NA
376713590d4dc1a5533b0c85db2880f1	2.3225	1.5975	1.1597	2.3225	1.5975	0.1657	14.0189	9.6425	NA	0.0072	0.0172	NA	0.0136	0.0348	NA
378ec9239c859f2364d043b5aa191660	6.6229	6.7298	1.4644	6.6229	6.7298	0.2092	31.6591	32.1703	NA	8e-04	8e-04	NA	0.0025	0.0042	NA
37a000e34e8669856018b16dd9348903	3.3836	10.1432	12.2794	3.3836	10.1432	1.7542	1.9288	5.7822	NA	0.2075	0.0471	NA	0.2476	0.0791	NA
37b58761e19a71117be28c46e22ba94b	0.3314	2.0115	3.6953	0.3314	2.0115	0.5279	0.6278	3.8103	NA	0.4542	0.0919	NA	0.4963	0.1365	NA
37bfcf39cb5abd90e1ca1a87e023696e	2.8148	0.6553	6.0446	2.8148	0.6553	0.8635	3.2597	0.7589	NA	0.114	0.4125	NA	0.1449	0.4811	NA
37c74819d56acb27f03b467f75b32a26	3.5308	4.55	0.6272	3.5308	4.55	0.0896	39.4048	50.78	NA	4e-04	2e-04	NA	0.0016	0.0019	NA
37d8c62715f58853987af6d404b8e754	6.7045	0.1034	0.7615	6.7045	0.1034	0.1088	61.6278	0.9504	NA	1e-04	0.3621	NA	7e-04	0.432	NA
37db8e6fc91a931a73a9bd86588db281	4.6735	1.2521	0.545	4.6735	1.2521	0.0779	60.026	16.082	NA	1e-04	0.0051	NA	7e-04	0.0144	NA
3830e1d7eaf15edafd00e20ed7a1d0c3	9.1617	0.9934	0.2154	9.1617	0.9934	0.0308	297.699	32.2799	NA	0	7e-04	NA	1e-04	0.0042	NA
38363af5e0e19fbfefc89382d2ac752a	6.68	0.001	0.4844	6.68	0.001	0.0692	96.5379	0.0147	NA	0	0.9069	NA	3e-04	0.9231	NA
38466e6e8254bbbb2452056b9af77bc4	1.7657	1.3482	2.6979	1.7657	1.3482	0.3854	4.5814	3.4982	NA	0.0696	0.1036	NA	0.0937	0.1518	NA
38466ea58ece86724831a3311e37953e	12.1687	1.6874	0.5527	12.1687	1.6874	0.079	154.131	21.3734	NA	0	0.0024	NA	1e-04	0.0084	NA
38507f1b9d5cf01af5f5b1069dc55db6	4.6769	3.1034	2.3738	4.6769	3.1034	0.3391	13.7914	9.1515	NA	0.0075	0.0192	NA	0.0141	0.0381	NA
38723a9324324bc737370ad935bf3683	2.3221	3.247	2.0353	2.3221	3.247	0.2908	7.9864	11.1672	NA	0.0256	0.0124	NA	0.0387	0.0271	NA
3877716c886b366f752a5d453ad40dd2	1.6561	6.4908	1.861	1.6561	6.4908	0.2659	6.2293	24.4149	NA	0.0412	0.0017	NA	0.0588	0.0066	NA
388c08f42b56a32e4966db4b0b8da1dc	0.5948	2.078	2.6275	0.5948	2.078	0.3754	1.5845	5.536	NA	0.2485	0.0509	NA	0.291	0.0841	NA
38dbde4f78adf7a20ab93f15a4099a17	0.7338	7.3713	1.4066	0.7338	7.3713	0.2009	3.6519	36.6835	NA	0.0976	5e-04	NA	0.1267	0.0033	NA
38dbe35d91fcf1e4f3734f1208609018	6.0296	1.871	1.519	6.0296	1.871	0.217	27.7851	8.6218	NA	0.0012	0.0218	NA	0.0032	0.0421	NA
38e6241cf707099d2b5fe7727fc6e21c	8.8473	4.1981	40.5671	8.8473	4.1981	5.7953	1.5266	0.7244	NA	0.2565	0.4229	NA	0.2993	0.4919	NA
38e9ffe8f27d1fcb5a73b32bc8698a16	6.0812	10.6728	2.9637	6.0812	10.6728	0.4234	14.3635	25.2086	NA	0.0068	0.0015	NA	0.0129	0.0062	NA
3905b32c05918a857629070621415405	16.4768	1.8609	1.0879	16.4768	1.8609	0.1554	106.0152	11.9731	NA	0	0.0105	NA	3e-04	0.0241	NA
3954a8153bed6ee1ccb955cae3cd7493	0.8579	10.4534	2.8127	0.8579	10.4534	0.4018	2.135	26.0153	NA	0.1874	0.0014	NA	0.2252	0.006	NA
39771c3dc97c87c7c44b2c733a4619e7	2.7893	1.2619	1.7434	2.7893	1.2619	0.2491	11.1998	5.0669	NA	0.0123	0.0591	NA	0.0208	0.095	NA
39a39862fee6b1eee22887e7b9bef241	0.2835	1.1663	0.5917	0.2835	1.1663	0.0845	3.3534	13.797	NA	0.1097	0.0075	NA	0.1405	0.0187	NA
39c9d9e87bcb4461dec72252395d758d	2.4932	0.307	1.1115	2.4932	0.307	0.1588	15.7026	1.9333	NA	0.0054	0.207	NA	0.0108	0.2705	NA
39cba899b56e631ee046111ad6cf795a	4.6526	0.0655	0.5663	4.6526	0.0655	0.0809	57.5138	0.8099	NA	1e-04	0.3981	NA	8e-04	0.4678	NA
39de265f92bf3b0d4776557f1e93fa23	1.3061	6.2095	1.2594	1.3061	6.2095	0.1799	7.26	34.5149	NA	0.0309	6e-04	NA	0.0457	0.0037	NA
39e3cb7d5a36dc38730cbe15e0919a3e	5.3852	2.1753	0.4867	5.3852	2.1753	0.0695	77.4576	31.2878	NA	0	8e-04	NA	4e-04	0.0044	NA
39efb3680086d83c88cbea3b33bcc3ce	5.6893	1.0705	2.6793	5.6893	1.0705	0.3828	14.8643	2.7969	NA	0.0062	0.1384	NA	0.012	0.1931	NA
39f6ebcedb768c357f1eb7cd75b112e6	16.9501	2.454	2.3197	16.9501	2.454	0.3314	51.1489	7.4053	NA	2e-04	0.0297	NA	0.001	0.0544	NA
3a22d04f8e5ae27fc21b735dda430868	7e-04	0.3469	1.7322	7e-04	0.3469	0.2475	0.0029	1.4017	NA	0.9584	0.2751	NA	0.9622	0.3448	NA
3a2392573739f04ac4a0a04124cc9841	5.2083	2.5983	1.1265	5.2083	2.5983	0.1609	32.3639	16.1455	NA	7e-04	0.0051	NA	0.0024	0.0143	NA
3a2b4dfd5a46f79a0b9af779636dee94	2.3236	1.8364	1.7706	2.3236	1.8364	0.2529	9.1861	7.2598	NA	0.0191	0.0309	NA	0.0301	0.056	NA
3a2e42a9fc2d487e31137f95f1c29a6b	6.5262	0.006	0.9968	6.5262	0.006	0.1424	45.8283	0.042	NA	3e-04	0.8434	NA	0.0012	0.8713	NA
3a3410ec8b657ec3407db355f43265e1	1.7649	8.1433	0.7807	1.7649	8.1433	0.1115	15.8244	73.0149	NA	0.0053	1e-04	NA	0.0106	0.0012	NA
3a38713f4146a636c4bda9e244cb50cd	7.3018	11.7086	2.025	7.3018	11.7086	0.2893	25.2411	40.4744	NA	0.0015	4e-04	NA	0.004	0.0028	NA
3a415f6cfdfd3f7a6044ae4cb50db524	1.1357	0.4978	2.7	1.1357	0.4978	0.3857	2.9444	1.2907	NA	0.1299	0.2933	NA	0.1619	0.363	NA
3a7cf9760a3b95e41e5b2b872110fe1d	1.5249	6.7115	1.8433	1.5249	6.7115	0.2633	5.7906	25.4864	NA	0.047	0.0015	NA	0.0662	0.0061	NA
3a8aa4b0bf30e2c3a2aedd6648c36e0a	7.4964	3.5218	0.5183	7.4964	3.5218	0.074	101.25	47.5675	NA	0	2e-04	NA	3e-04	0.0022	NA
3a8ca6f781f4d710949796366808ad07	4.6208	1.3051	1.1833	4.6208	1.3051	0.169	27.3359	7.7207	NA	0.0012	0.0274	NA	0.0033	0.0507	NA
3a982c7addcd50a517c9f79315ce2cfd	2.978	0.2398	2.6355	2.978	0.2398	0.3765	7.9098	0.6369	NA	0.0261	0.4511	NA	0.0393	0.5211	NA
