treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
74f8c28e341e03d53f7f2c93d6d23510	4.9685	2.4284	0.2721	4.9685	2.4284	0.0389	127.8387	62.4815	NA	0	1e-04	NA	1e-04	7e-04	NA
753ea9c9a60f898c73fcc100bf0da1f3	45.5754	4.0587	1.1531	45.5754	4.0587	0.1647	276.6798	24.6396	NA	0	0.0016	NA	0	0.0052	NA
7548852c969c90e74245e7d2a40bdaad	0.0022	11.6548	3.3304	0.0022	11.6548	0.4758	0.0045	24.4968	NA	0.9482	0.0017	NA	0.9505	0.0052	NA
75520bb4900940c16e6dfcdfb89d4060	5.0826	0.023	1.8409	5.0826	0.023	0.263	19.3266	0.0875	NA	0.0032	0.776	NA	0.0052	0.8232	NA
757a49ed5660b84233451a592209be05	6.9456	3.5931	0.5159	6.9456	3.5931	0.0737	94.2447	48.7551	NA	0	2e-04	NA	1e-04	0.0011	NA
75bbc85c8512e003ac51836d720c4d1d	6.4327	5.1492	1.1726	6.4327	5.1492	0.1675	38.4021	30.7402	NA	4e-04	9e-04	NA	0.001	0.0032	NA
75c1f7fe1fc3514636405ac88afd675c	6.6853	20.6114	1.0089	6.6853	20.6114	0.1441	46.3828	143.0017	NA	3e-04	0	NA	6e-04	1e-04	NA
75dff7366fdded700565befe2139bc44	6.8213	0.5818	5.0674	6.8213	0.5818	0.7239	9.4228	0.8037	NA	0.0181	0.3998	NA	0.0249	0.4714	NA
75e9d77d71d5684ff659bcc7fa503d65	0.9213	0.012	0.5219	0.9213	0.012	0.0746	12.3565	0.1614	NA	0.0098	0.6999	NA	0.0143	0.7532	NA
761fa77be5fd9a29c783deca7418ba6a	5.1121	4.7017	5.0564	5.1121	4.7017	0.7223	7.0771	6.509	NA	0.0325	0.038	NA	0.0423	0.0651	NA
7652d7f6280269ed3d3a4fb0823b38bd	0.0106	4.3363	5.2671	0.0106	4.3363	0.7524	0.014	5.7629	NA	0.909	0.0474	NA	0.914	0.0786	NA
7654b6159d127070af67345f44934538	2.863	0.098	0.3779	2.863	0.098	0.054	53.0379	1.816	NA	2e-04	0.2198	NA	5e-04	0.2869	NA
765ab34dbbf186b6c04374c55056a171	0.0031	0.6327	0.657	0.0031	0.6327	0.0939	0.0327	6.742	NA	0.8615	0.0356	NA	0.8722	0.0616	NA
765c52f5888cb098ec1607e4ed505e3a	0.5745	13.1335	0.4728	0.5745	13.1335	0.0675	8.5066	194.4595	NA	0.0224	0	NA	0.0303	1e-04	NA
766c5f778319aac0493df0e2488c8b09	5.7129	3.1931	0.7867	5.7129	3.1931	0.1124	50.8317	28.4113	NA	2e-04	0.0011	NA	5e-04	0.0038	NA
7671bc6db6e88167a4ad9bca12a13bd8	12.318	0.0325	0.2611	12.318	0.0325	0.0373	330.253	0.8713	NA	0	0.3817	NA	0	0.4525	NA
769d94aaf404d59d026702fc3ad68de5	3.4702	6.0803	0.4265	3.4702	6.0803	0.0609	56.951	99.7859	NA	1e-04	0	NA	4e-04	2e-04	NA
76a368e9df05dfdf8257f17f0c07b50d	3.3405	5.7081	1.0989	3.3405	5.7081	0.157	21.2794	36.3618	NA	0.0024	5e-04	NA	0.0042	0.0022	NA
76b9b7c8b218b0c9c344bb74aa132375	1.9278	1.723	0.5409	1.9278	1.723	0.0773	24.9511	22.3001	NA	0.0016	0.0022	NA	0.0028	0.0064	NA
76bcbae4fcfa27dea5b6f70bde9bf7ef	28.8122	2.9227	0.3795	28.8122	2.9227	0.0542	531.4249	53.9067	NA	0	2e-04	NA	0	9e-04	NA
76ce62b602eb8f6901134443ea244bdd	1.5204	1.2222	3.1392	1.5204	1.2222	0.4485	3.3904	2.7254	NA	0.1081	0.1428	NA	0.1284	0.1983	NA
7715dc391d29c0217f38c362c95cec0d	5.4686	0.2451	0.357	5.4686	0.2451	0.051	107.2388	4.8068	NA	0	0.0644	NA	1e-04	0.1011	NA
7716ebcaa0e339671950424b323553d1	1.9281	0.8395	0.3235	1.9281	0.8395	0.0462	41.7179	18.165	NA	3e-04	0.0037	NA	8e-04	0.0099	NA
7755a0085a355f20c9e80d39939a3ea2	4.1572	0.0665	0.435	4.1572	0.0665	0.0621	66.8919	1.0695	NA	1e-04	0.3355	NA	3e-04	0.4062	NA
776f4555588b16d96362c0b781197334	2.6141	0.5829	0.7143	2.6141	0.5829	0.102	25.6191	5.7127	NA	0.0015	0.0482	NA	0.0027	0.0796	NA
777275cb18ac8176f8fc346ce0e3a982	6.7794	0.1565	0.2959	6.7794	0.1565	0.0423	160.4008	3.7031	NA	0	0.0957	NA	0	0.1403	NA
777a91522ed26e0ca348f56c803273df	5.3626	12.0596	0.5031	5.3626	12.0596	0.0719	74.6158	167.7968	NA	1e-04	0	NA	2e-04	1e-04	NA
779aff9918cc68b4dc8c2339db38d172	5.554	2.9211	0.9975	5.554	2.9211	0.1425	38.9767	20.4995	NA	4e-04	0.0027	NA	0.001	0.0077	NA
77c52cedc414967412355287d4344a38	7.6942	3.9781	0.3526	7.6942	3.9781	0.0504	152.7464	78.9728	NA	0	0	NA	1e-04	4e-04	NA
77ca222229b78db6f4cbf27e04e138cd	4.6069	1.6225	1.1587	4.6069	1.6225	0.1655	27.8323	9.8023	NA	0.0012	0.0166	NA	0.0022	0.0333	NA
77ca90725584fce3411447ca4f0e404c	1.1531	4.1324	0.5065	1.1531	4.1324	0.0724	15.9368	57.1129	NA	0.0052	1e-04	NA	0.0081	8e-04	NA
77f57f3e9caf6806420771f593362fdf	6.5973	0.0013	0.4363	6.5973	0.0013	0.0623	105.8551	0.0208	NA	0	0.8893	NA	1e-04	0.9123	NA
780afaa4499e2f064053e397963af97c	2.8015	0.0198	1.8013	2.8015	0.0198	0.2573	10.8871	0.0771	NA	0.0131	0.7893	NA	0.0185	0.8348	NA
783eaa3ab8a914dfda8d7a76db3f80f6	12.6497	1.1552	0.9596	12.6497	1.1552	0.1371	92.2725	8.4268	NA	0	0.0229	NA	1e-04	0.0431	NA
786b2978e635095636c50cfb0195adc6	8.4156	2.0423	0.2249	8.4156	2.0423	0.0321	261.9912	63.5814	NA	0	1e-04	NA	0	6e-04	NA
788551b21a44d38893c80c18fccdca65	8.4244	6.8478	0.6911	8.4244	6.8478	0.0987	85.3307	69.3614	NA	0	1e-04	NA	2e-04	5e-04	NA
789d09c3eed6d8fda38e9ee1c2f196c1	5.5481	0.2415	0.4692	5.5481	0.2415	0.067	82.7732	3.6035	NA	0	0.0995	NA	2e-04	0.1448	NA
78cab12321191bacf32207495979df16	1.2428	0.0067	2.0029	1.2428	0.0067	0.2861	4.3436	0.0234	NA	0.0756	0.8828	NA	0.0925	0.9076	NA
78dc2a17943078c88185947d22e7da91	3.3003	11.2635	1.6568	3.3003	11.2635	0.2367	13.9443	47.5899	NA	0.0073	2e-04	NA	0.011	0.0012	NA
78f95d80960a594118446d52b1ab4245	5.0887	8.6271	0.7333	5.0887	8.6271	0.1048	48.5757	82.3529	NA	2e-04	0	NA	6e-04	4e-04	NA
790b39bfc6bbe4262c78bcdb7a077de4	3.8099	1.373	0.6184	3.8099	1.373	0.0883	43.1266	15.5419	NA	3e-04	0.0056	NA	7e-04	0.0136	NA
792af61811791d317aaebd39c140cef3	0.7927	9.8611	4.5387	0.7927	9.8611	0.6484	1.2225	15.2086	NA	0.3054	0.0059	NA	0.3368	0.0142	NA
793cd7798d8afb358af40df41084c0c4	10.4007	0.0217	0.4844	10.4007	0.0217	0.0692	150.2874	0.3134	NA	0	0.5931	NA	1e-04	0.6561	NA
795927484e884cbb254c9e366aa81583	4.0276	0.0068	0.2084	4.0276	0.0068	0.0298	135.2973	0.2275	NA	0	0.6479	NA	1e-04	0.7039	NA
7960c229e82e9f9927f79ac5169caf58	7.2393	1.8133	1.2214	7.2393	1.8133	0.1745	41.4878	10.3921	NA	4e-04	0.0146	NA	8e-04	0.0299	NA
796d23a841771a63b3cb0941932a3569	1.3412	0.4786	1.3255	1.3412	0.4786	0.1894	7.083	2.5273	NA	0.0324	0.1559	NA	0.0423	0.2137	NA
799712fe638df2cb8488c42a8fa44606	0.2906	0.0013	9.122	0.2906	0.0013	1.3031	0.223	0.001	NA	0.6511	0.9761	NA	0.6749	0.9826	NA
79ac599dca755393395a5ba218ac4864	21.1959	1.1427	1.7135	21.1959	1.1427	0.2448	86.5904	4.6681	NA	0	0.0675	NA	1e-04	0.1054	NA
79b0cd2f2a542b578c64a504248af975	1.5759	9.5312	4.5733	1.5759	9.5312	0.6533	2.4122	14.5886	NA	0.1643	0.0065	NA	0.1897	0.0155	NA
79ba36eedfeef99fcda1868ebccf0ec8	8.9898	1.3924	0.2202	8.9898	1.3924	0.0315	285.7176	44.2541	NA	0	3e-04	NA	0	0.0014	NA
79d2d78f07b73c4ac48e8f87ab998b8d	4.6063	0.3823	0.8607	4.6063	0.3823	0.123	37.4628	3.1094	NA	5e-04	0.1212	NA	0.0011	0.1726	NA
7a036e6c3dbc2d2619b810bd6f2e08c9	11.3231	0.415	0.8629	11.3231	0.415	0.1233	91.8527	3.3667	NA	0	0.1092	NA	1e-04	0.1576	NA
7a11a758d4a6b18577896c5c84ce938b	0.5254	0.2907	1.2723	0.5254	0.2907	0.1818	2.8907	1.5992	NA	0.1329	0.2465	NA	0.1553	0.3158	NA
7a4cfd0a5661577a6fe3a3e75c396d77	4.902	0.0938	3.9493	4.902	0.0938	0.5642	8.6886	0.1663	NA	0.0215	0.6956	NA	0.0291	0.7492	NA
7a4fbcf72f4e2ad517ed325290fee807	4.068	8.9935	0.5528	4.068	8.9935	0.079	51.5163	113.8927	NA	2e-04	0	NA	5e-04	2e-04	NA
7a61d19cbee18e619bd547dde9e0b01b	8.9149	8.823	2.8042	8.9149	8.823	0.4006	22.2536	22.0243	NA	0.0022	0.0022	NA	0.0038	0.0065	NA
7a66658d0b890eb3f6ef99301623948a	9.7371	1.1017	4.8923	9.7371	1.1017	0.6989	13.9319	1.5764	NA	0.0073	0.2496	NA	0.011	0.3189	NA
7a6ed6b5480c7f236d3b77724a3f8cb1	5.3622	2e-04	1.5401	5.3622	2e-04	0.22	24.3726	7e-04	NA	0.0017	0.9798	NA	0.003	0.9849	NA
7a8c34a23c91004edda605c46d7084a8	0.2992	1.8524	3.2703	0.2992	1.8524	0.4672	0.6403	3.965	NA	0.4499	0.0867	NA	0.4797	0.1296	NA
7a9bb69842bd5fc912e7e8032549ed96	1.5675	0.9459	0.3381	1.5675	0.9459	0.0483	32.4488	19.5821	NA	7e-04	0.0031	NA	0.0015	0.0085	NA
7aaa3030acbc42ece1067e36f10e02ed	7.5558	0.539	0.9783	7.5558	0.539	0.1398	54.0639	3.857	NA	2e-04	0.0903	NA	4e-04	0.134	NA
7abf66d28fbbe9e579ff55d8e4c003dd	8.4573	0.5992	0.293	8.4573	0.5992	0.0419	202.0723	14.316	NA	0	0.0069	NA	0	0.016	NA
7ae147c6130a257ba8ddc43c2a57b83f	0.0185	1.0765	0.3912	0.0185	1.0765	0.0559	0.3305	19.2637	NA	0.5834	0.0032	NA	0.6088	0.0088	NA
7aff9c03dbd1567ddd2fd197f4de8160	1.0446	0.2406	1.7141	1.0446	0.2406	0.2449	4.266	0.9824	NA	0.0777	0.3546	NA	0.0949	0.4252	NA
7b07abf96f17dc6fa7b73f71475fc412	8.6223	1.4033	4.1221	8.6223	1.4033	0.5889	14.6423	2.383	NA	0.0065	0.1666	NA	0.0099	0.2255	NA
7b13a9718fb31ac13aee3297a64fb534	7.1982	1.1431	0.9943	7.1982	1.1431	0.142	50.6755	8.0476	NA	2e-04	0.0252	NA	5e-04	0.0468	NA
7b154a238baa28bf04a4da5be9f8dc0c	2.5897	10.2162	1.8794	2.5897	10.2162	0.2685	9.6455	38.05	NA	0.0172	5e-04	NA	0.0237	0.002	NA
7b2d406b33edcde5a3bbbbc45e5dc263	0.8755	1.1618	3.3478	0.8755	1.1618	0.4783	1.8306	2.4293	NA	0.2181	0.163	NA	0.2463	0.2217	NA
7b77e7492e231d2ee50567e213f6d3d9	0.4648	1.9675	0.4804	0.4648	1.9675	0.0686	6.7722	28.6679	NA	0.0353	0.0011	NA	0.0458	0.0037	NA
7b9bb97162da2945266542bae21639e8	3.165	11.8463	0.7063	3.165	11.8463	0.1009	31.3701	117.4141	NA	8e-04	0	NA	0.0016	2e-04	NA
7baa9d564a2cda4e84a4e24589ee338f	8.1731	1.4672	0.4381	8.1731	1.4672	0.0626	130.6005	23.4451	NA	0	0.0019	NA	1e-04	0.0057	NA
7be2ab45fc1cb725962eb4200edf5d92	4.2692	0.0981	0.2575	4.2692	0.0981	0.0368	116.0629	2.6662	NA	0	0.1465	NA	1e-04	0.2027	NA
7c03c019c388479d5f6b7b505d76f83c	38.7282	0.7642	1.8975	38.7282	0.7642	0.2711	142.8679	2.8191	NA	0	0.137	NA	1e-04	0.191	NA
7c06f7eb2fb95d7b0530766cac9a621d	12.331	0.9224	0.6951	12.331	0.9224	0.0993	124.1709	9.2879	NA	0	0.0186	NA	1e-04	0.0366	NA
7c0dbb9cb53aad8eb07ef84d044e162d	8.0766	0.7194	1.1639	8.0766	0.7194	0.1663	48.5763	4.3268	NA	2e-04	0.0761	NA	6e-04	0.1164	NA
7c186730a8234ab57503ac2a06bb359c	3.0487	0.4907	0.9164	3.0487	0.4907	0.1309	23.2886	3.7484	NA	0.0019	0.0941	NA	0.0034	0.1385	NA
7c5f64483899ce368361eb67b41f7d18	2.8191	3.7446	0.771	2.8191	3.7446	0.1101	25.5959	33.9985	NA	0.0015	6e-04	NA	0.0027	0.0026	NA
7c64c0873fcdc0a2a457cfda1d4f33c4	2.2363	2.8252	2.0253	2.2363	2.8252	0.2893	7.7292	9.7649	NA	0.0273	0.0167	NA	0.0362	0.0334	NA
7c69c35e72f704685460ad648afee4e7	0.0191	0.1279	0.5829	0.0191	0.1279	0.0833	0.229	1.5356	NA	0.6469	0.2552	NA	0.671	0.3249	NA
7c7c014f975188b4503f5ca3d3651d52	7.9904	1.1464	0.8401	7.9904	1.1464	0.12	66.582	9.5523	NA	1e-04	0.0176	NA	3e-04	0.0347	NA
7c896063aa04099595ee9f1644ac83df	8.2202	0.6265	1.2988	8.2202	0.6265	0.1855	44.303	3.3768	NA	3e-04	0.1087	NA	7e-04	0.1571	NA
7c9201d85ee76e416436fedb84e60481	7.0373	1.6552	0.2612	7.0373	1.6552	0.0373	188.6301	44.3671	NA	0	3e-04	NA	0	0.0014	NA
7cc2e3b3e0e795be3cb2cacc226497f5	0.8992	2.9449	1.4472	0.8992	2.9449	0.2067	4.3494	14.2446	NA	0.0755	0.0069	NA	0.0923	0.0162	NA
7ceb3aea620be95dd8e8049bb51ea135	10.8363	4.1967	2.3101	10.8363	4.1967	0.33	32.8352	12.7165	NA	7e-04	0.0091	NA	0.0015	0.0204	NA
7cee1a8441d5b16ac841900fd143d793	2.6253	1.8764	0.4464	2.6253	1.8764	0.0638	41.1698	29.4253	NA	4e-04	0.001	NA	8e-04	0.0035	NA
7d08485359092c5cdf38372401bdab05	0.4066	5.5716	2.2111	0.4066	5.5716	0.3159	1.2871	17.6387	NA	0.2939	0.004	NA	0.3253	0.0104	NA
7d15b0e70e662154a0075e326d33e9fb	5.6101	1.1085	0.6852	5.6101	1.1085	0.0979	57.3148	11.3248	NA	1e-04	0.012	NA	4e-04	0.0255	NA
7d17af2377803935ce2f505827cd5b97	2.7421	0.303	0.4582	2.7421	0.303	0.0655	41.8938	4.629	NA	3e-04	0.0685	NA	8e-04	0.1065	NA
7d22b427633a108046099221ab3b1552	2.6446	1.4487	0.7369	2.6446	1.4487	0.1053	25.1224	13.7614	NA	0.0015	0.0076	NA	0.0028	0.0173	NA
7d326902a319d62a49c7b7fc29570ad5	1.2754	0.6468	1.6909	1.2754	0.6468	0.2416	5.2801	2.6776	NA	0.0552	0.1458	NA	0.0689	0.2019	NA
7d35ffd7f9ed8208896bd91a6c80bff4	6.2915	0.2445	4.3586	6.2915	0.2445	0.6227	10.1043	0.3927	NA	0.0155	0.5507	NA	0.0216	0.6178	NA
7d3a453a11b16b7dc83bb184461a3331	8.161	0.2449	1.104	8.161	0.2449	0.1577	51.7451	1.5526	NA	2e-04	0.2528	NA	5e-04	0.3225	NA
7d444898f2c434ff027f8dd8a54645eb	2.5928	1.3416	0.529	2.5928	1.3416	0.0756	34.3068	17.7513	NA	6e-04	0.004	NA	0.0013	0.0103	NA
7d7429ce209d7f0c0d8e4e95e5fcb33a	8.675	1.9207	1.7836	8.675	1.9207	0.2548	34.0459	7.5378	NA	6e-04	0.0287	NA	0.0013	0.0518	NA
7d99bde1eb7674ed5cfd899e25b13c93	1.3852	2.0479	0.4646	1.3852	2.0479	0.0664	20.8723	30.8568	NA	0.0026	9e-04	NA	0.0044	0.0032	NA
7dacaa19050a0b1b34223be5445e6d71	4.5124	14.8298	1.0982	4.5124	14.8298	0.1569	28.7631	94.5293	NA	0.001	0	NA	0.002	3e-04	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	9.7475	7.9483	0.9614	9.7475	7.9483	0.1373	70.9731	57.8725	NA	1e-04	1e-04	NA	2e-04	8e-04	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	8.5157	0.1344	0.2853	8.5157	0.1344	0.0408	208.9738	3.299	NA	0	0.1122	NA	0	0.1613	NA
7dcaa29dcf53077cb52284742e2ee041	5.9807	0.2772	0.4463	5.9807	0.2772	0.0638	93.8054	4.3471	NA	0	0.0755	NA	1e-04	0.1158	NA
7dcb4e8634b790ca09d660c4d43fc135	4.3066	1.2343	1.382	4.3066	1.2343	0.1974	21.8131	6.252	NA	0.0023	0.041	NA	0.0039	0.0693	NA
7dccf575b95773b2f7ecc603fcd43d3f	38.8031	0.0731	1.6012	38.8031	0.0731	0.2287	169.6391	0.3196	NA	0	0.5895	NA	0	0.6537	NA
7ded1a34fe56a0ae20c672a5d8052974	5.9512	7.1611	2.5586	5.9512	7.1611	0.3655	16.2822	19.5922	NA	0.005	0.0031	NA	0.0077	0.0085	NA
7e0ebaf7400f95eb6aea1be8c20d78d8	7.785	1.4402	1.5498	7.785	1.4402	0.2214	35.1615	6.505	NA	6e-04	0.0381	NA	0.0012	0.0651	NA
7e12edb78eb66023119ba98fb58b7f73	0.7894	6.6275	2.45	0.7894	6.6275	0.35	2.2554	18.9359	NA	0.1768	0.0033	NA	0.203	0.0091	NA
7e1313d84c4359747b523157f6163b34	1.2644	2.2402	0.8593	1.2644	2.2402	0.1228	10.3006	18.25	NA	0.0149	0.0037	NA	0.0208	0.0098	NA
7e1400e2d5b0faecf4e101a567b2323f	2.5636	0.1109	0.1218	2.5636	0.1109	0.0174	147.3015	6.372	NA	0	0.0396	NA	1e-04	0.0673	NA
7e3d66632032d7763797a7a54effaabb	0.8804	0.8649	2.7264	0.8804	0.8649	0.3895	2.2605	2.2205	NA	0.1764	0.1798	NA	0.2026	0.2412	NA
7e65e7840b03076a30b9decc39e38e2a	1.4161	0.0109	1.599	1.4161	0.0109	0.2284	6.1993	0.0476	NA	0.0416	0.8335	NA	0.0531	0.8711	NA
7e7a839c68070ff6fa635846d52bdb2b	7.0013	0.2275	1.0233	7.0013	0.2275	0.1462	47.8941	1.556	NA	2e-04	0.2524	NA	6e-04	0.322	NA
7e853bba1e55ea0c0f2f58b31692edb3	10.6283	0.0266	1.9096	10.6283	0.0266	0.2728	38.9603	0.0975	NA	4e-04	0.7639	NA	0.001	0.8119	NA
7e9458368eee1df2ed68679932480372	0.081	3.9508	0.4553	0.081	3.9508	0.065	1.2449	60.7387	NA	0.3014	1e-04	NA	0.3329	7e-04	NA
7ebd81f0e7427f2c3701c0c911025043	0.565	0.2243	1.1363	0.565	0.2243	0.1623	3.4807	1.3819	NA	0.1043	0.2782	NA	0.1244	0.3485	NA
7ece0369bc07390979600394e9ecab06	34.8941	1.1529	3.9179	34.8941	1.1529	0.5597	62.345	2.0598	NA	1e-04	0.1944	NA	3e-04	0.2583	NA
7edc8025ceb6b177f3a7597b19c6fe77	0.2883	7.5284	0.1562	0.2883	7.5284	0.0223	12.9248	337.4621	NA	0.0088	0	NA	0.013	0	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.002	0.9024	0.8126	0.002	0.9024	0.1161	0.0169	7.7732	NA	0.9003	0.027	NA	0.9066	0.0494	NA
7f2201395e79061089ea6b2ee6c73f27	0.7092	0.1032	2.7953	0.7092	0.1032	0.3993	1.776	0.2584	NA	0.2244	0.6268	NA	0.2532	0.6858	NA
7f2a6825de643260a41db5df29e21d68	4.2974	0.1321	1.3548	4.2974	0.1321	0.1935	22.2035	0.6823	NA	0.0022	0.436	NA	0.0038	0.5076	NA
7f5261fad7071768c2104890f78d9f7d	4.3433	1.8395	0.4943	4.3433	1.8395	0.0706	61.5023	26.0473	NA	1e-04	0.0014	NA	3e-04	0.0046	NA
7f9939351d8efe242dc277a53f06f6b2	9.6877	1.0187	0.6588	9.6877	1.0187	0.0941	102.9323	10.824	NA	0	0.0133	NA	1e-04	0.0279	NA
7f9bbec3b0371ad80d822c88ab53dd4b	1.8476	0.2295	1.0182	1.8476	0.2295	0.1455	12.702	1.5779	NA	0.0092	0.2494	NA	0.0135	0.3188	NA
7ffb31bd62789e68eca6ded7f01a8bcd	0.0094	3.6571	1.9432	0.0094	3.6571	0.2776	0.034	13.1738	NA	0.8589	0.0084	NA	0.87	0.019	NA
80045edce341c627c47ebe2b79035467	0.0099	5.5248	0.4838	0.0099	5.5248	0.0691	0.1428	79.9449	NA	0.7167	0	NA	0.7369	4e-04	NA
80225913b1bd409fb5cf22b9b81e9214	3.4378	0.1312	1.996	3.4378	0.1312	0.2851	12.056	0.4602	NA	0.0104	0.5193	NA	0.015	0.5887	NA
804166c4553cfd2a159b65cbeb540509	0.1567	0	0.9012	0.1567	0	0.1287	1.2169	1e-04	NA	0.3064	0.9912	NA	0.3379	0.9933	NA
804ad521479be8fc0fbb332fe18d0bbe	9.5678	0.1272	0.7449	9.5678	0.1272	0.1064	89.9133	1.1953	NA	0	0.3105	NA	1e-04	0.3812	NA
806a5d6fa0c2946709ffe44955c94adc	4.5669	5.1303	0.3064	4.5669	5.1303	0.0438	104.3312	117.2031	NA	0	0	NA	1e-04	2e-04	NA
8085eb9591acfe4d6826c526e1e02f82	12.4911	0.0038	1.1823	12.4911	0.0038	0.1689	73.9552	0.0226	NA	1e-04	0.8847	NA	2e-04	0.9092	NA
80b08d613b754b0575d10e353c79c9b2	0.9978	2.0423	0.7917	0.9978	2.0423	0.1131	8.8226	18.0586	NA	0.0208	0.0038	NA	0.0282	0.01	NA
80c32798ecfa0d4d60f053d80984d33d	7.8337	0.0051	3.209	7.8337	0.0051	0.4584	17.0881	0.0112	NA	0.0044	0.9187	NA	0.0069	0.9365	NA
80c40de7146555d838b9b9ed769ef1c2	0.9366	1.9084	2.6326	0.9366	1.9084	0.3761	2.4904	5.0744	NA	0.1586	0.059	NA	0.1835	0.0941	NA
80d6d811b8557aa899e53b9907e0d149	14.7784	0.6424	0.6096	14.7784	0.6424	0.0871	169.7078	7.377	NA	0	0.0299	NA	0	0.0536	NA
80d7131bc5bf664a6c544d385efc07c5	0.3372	0.1069	0.933	0.3372	0.1069	0.1333	2.5302	0.8019	NA	0.1557	0.4003	NA	0.1805	0.4716	NA
80db877b6184fa186fdaf54e0a454dec	0.2934	0.0997	1.8241	0.2934	0.0997	0.2606	1.1261	0.3825	NA	0.3238	0.5559	NA	0.3558	0.6223	NA
810db133b135932b88e148d5b6b1ae14	5.4172	4.8251	0.3099	5.4172	4.8251	0.0443	122.359	108.9859	NA	0	0	NA	1e-04	2e-04	NA
8150470e6e4ab7c19fd95ced5fa75632	9.104	0.3747	1.6396	9.104	0.3747	0.2342	38.8667	1.5996	NA	4e-04	0.2464	NA	0.001	0.3158	NA
816c2fbd84e46b560ff633f23757ef96	3.4385	0.0662	0.2572	3.4385	0.0662	0.0367	93.5933	1.8008	NA	0	0.2215	NA	1e-04	0.2889	NA
817048210ea9998add628d3a3fa138aa	2.7539	1.25	0.4401	2.7539	1.25	0.0629	43.8032	19.8824	NA	3e-04	0.0029	NA	7e-04	0.0082	NA
8180b530f1c71105160a527d6ce07c36	7.8836	2.0503	0.3278	7.8836	2.0503	0.0468	168.3601	43.7853	NA	0	3e-04	NA	0	0.0014	NA
819060d2ba2fd403a23f04206975656a	3.266	7.5362	0.6381	3.266	7.5362	0.0912	35.8261	82.6668	NA	6e-04	0	NA	0.0012	4e-04	NA
81942640799239aa5c11d1643f82da77	5.2031	2.9097	0.4868	5.2031	2.9097	0.0695	74.8242	41.8438	NA	1e-04	3e-04	NA	2e-04	0.0016	NA
81c18a455a52303b6919ab2863d0d79b	1.4032	0.548	0.6652	1.4032	0.548	0.095	14.765	5.7664	NA	0.0064	0.0474	NA	0.0097	0.0785	NA
81e3c46dda6b1fc854902824f5f801ae	2.3727	0.215	0.9925	2.3727	0.215	0.1418	16.7333	1.5161	NA	0.0046	0.258	NA	0.0073	0.3276	NA
8214e21c4b9a363fe8cbc6639e60e131	10.1426	2.0112	0.6128	10.1426	2.0112	0.0875	115.8628	22.9746	NA	0	0.002	NA	1e-04	0.006	NA
8250a7c7e0a859f451693d2993dff2e9	3.2453	0.7383	0.4972	3.2453	0.7383	0.071	45.6854	10.394	NA	3e-04	0.0146	NA	6e-04	0.0299	NA
825303352b6c422a94b9936bd713015c	13.5469	2.1974	0.6012	13.5469	2.1974	0.0859	157.743	25.5875	NA	0	0.0015	NA	0	0.0047	NA
825b4d012a7aad40640d466fa88e78ae	3.8211	0.2486	0.4591	3.8211	0.2486	0.0656	58.2618	3.7909	NA	1e-04	0.0926	NA	4e-04	0.1367	NA
8260903275c275bfa40d0b25eba1ece7	0.2236	0.5661	0.9296	0.2236	0.5661	0.1328	1.6836	4.2624	NA	0.2356	0.0778	NA	0.2648	0.1182	NA
8262793f7ad6148bed38fcf76c2180c8	12.1546	0.2527	0.6104	12.1546	0.2527	0.0872	139.3973	2.8981	NA	0	0.1325	NA	1e-04	0.1857	NA
82700517a69ac03579c9c06c598efdae	8.2426	0.4852	0.6613	8.2426	0.4852	0.0945	87.2526	5.1366	NA	0	0.0578	NA	1e-04	0.0924	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	11.4983	4.4579	0.8288	11.4983	4.4579	0.1184	97.1167	37.6525	NA	0	5e-04	NA	1e-04	0.002	NA
82f50f6813b399b28ce70676b483b8b3	9.2124	0.2421	3.8493	9.2124	0.2421	0.5499	16.7529	0.4403	NA	0.0046	0.5282	NA	0.0073	0.5971	NA
8305b4046dd3831d0231d3b0b133ac46	0.7605	2.044	1.7863	0.7605	2.044	0.2552	2.9803	8.0099	NA	0.1279	0.0254	NA	0.1499	0.0472	NA
8308b6d7d425e646d0adc4e72fc6f5db	0.0454	0.467	1.7446	0.0454	0.467	0.2492	0.1822	1.8737	NA	0.6823	0.2134	NA	0.7042	0.2796	NA
8314299bed30e2c8df246ce57649532f	3.9727	3.4235	0.8633	3.9727	3.4235	0.1233	32.2138	27.76	NA	8e-04	0.0012	NA	0.0015	0.004	NA
8325209aea30784734752dd8af0c75a1	0.1264	2.6627	1.2472	0.1264	2.6627	0.1782	0.7095	14.9442	NA	0.4274	0.0062	NA	0.4576	0.0147	NA
83365c6eecce94438d988907eff0ec55	9.697	3.7139	0.8657	9.697	3.7139	0.1237	78.4055	30.0285	NA	0	9e-04	NA	2e-04	0.0034	NA
83397542b402c0c8f010dd92ebc8f166	2.259	0.1822	0.2847	2.259	0.1822	0.0407	55.5337	4.4785	NA	1e-04	0.0721	NA	4e-04	0.1114	NA
