treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
2095e307e15b9581022aaf94235ec014	0.0658	3.1836	0.1447	0.0658	3.1836	0.0207	3.1845	154.0461	NA	0.1175	0	NA	0.1464	0.0012	NA
2096432bd274f0a7984d72ca67bd1f9d	2.7332	2.6776	1.2363	2.7332	2.6776	0.1766	15.4759	15.1607	NA	0.0056	0.0059	NA	0.022	0.0322	NA
20ab13bf953f9f5e1bc46c7445ec0e91	6.4484	0.7366	3.0288	6.4484	0.7366	0.4327	14.9031	1.7023	NA	0.0062	0.2332	NA	0.0222	0.3574	NA
20afafc09ec5faea1203609c8003379a	3.0757	0.5024	1.633	3.0757	0.5024	0.2333	13.1844	2.1534	NA	0.0084	0.1857	NA	0.0233	0.3054	NA
20ccd56916c13207bdc52b17e2a49039	0.0559	0.0294	0.1005	0.0559	0.0294	0.0144	3.8974	2.0476	NA	0.0889	0.1955	NA	0.1144	0.3164	NA
20fc8f63e12efdad544c696c3aa4f70a	2.4882	0.0311	0.7027	2.4882	0.0311	0.1004	24.7852	0.3101	NA	0.0016	0.595	NA	0.022	0.6972	NA
21168f060e812eca6283867bef99a08f	0.7501	1.5662	0.6569	0.7501	1.5662	0.0938	7.9926	16.6899	NA	0.0255	0.0047	NA	0.0415	0.0282	NA
211846eab346a6dba37db56eeb5b64e2	6.2156	0.9075	7.322	6.2156	0.9075	1.046	5.9422	0.8676	NA	0.0449	0.3826	NA	0.0643	0.5078	NA
2121617b97e134e6cd1501c9eb0f0510	0.4771	0.2995	2.4889	0.4771	0.2995	0.3556	1.3417	0.8423	NA	0.2847	0.3893	NA	0.324	0.5137	NA
214baa738df06e76a63357a5839e977c	3.9958	0.7525	1.8025	3.9958	0.7525	0.2575	15.5179	2.9225	NA	0.0056	0.1311	NA	0.022	0.2384	NA
21557a8d6eda41a901e97eec39be89c7	0.0021	0.0054	0.3944	0.0021	0.0054	0.0563	0.0376	0.0957	NA	0.8517	0.7661	NA	0.8702	0.8378	NA
215e1d56dfe5d9937cfc365830b77074	0.0257	0.7455	1.525	0.0257	0.7455	0.2179	0.1179	3.4221	NA	0.7414	0.1068	NA	0.7733	0.207	NA
2171a28302b9d8e20391d65756482f11	6.4172	2.5004	2.7613	6.4172	2.5004	0.3945	16.2681	6.3386	NA	0.005	0.0399	NA	0.022	0.1069	NA
217541c9035d7bb76492dcd5f4788231	4.5165	0.8322	2.0785	4.5165	0.8322	0.2969	15.2107	2.8026	NA	0.0059	0.138	NA	0.0221	0.2465	NA
2192b0baa35ce1f5be633851f73501fe	1.1505	0.0392	9.2115	1.1505	0.0392	1.3159	0.8743	0.0298	NA	0.3809	0.8679	NA	0.4222	0.9084	NA
21948b22653898ab701543446b31a147	0.6404	0.1443	0.5052	0.6404	0.1443	0.0722	8.873	1.9998	NA	0.0206	0.2002	NA	0.0356	0.3207	NA
21a73dae20bf2668117d6040020348e2	0.9967	0.5446	0.4358	0.9967	0.5446	0.0623	16.0106	8.7484	NA	0.0052	0.0212	NA	0.022	0.0716	NA
21ce8f383d4a9e8bbd8250546860856d	11.9748	0.3318	7.6446	11.9748	0.3318	1.0921	10.9651	0.3038	NA	0.0129	0.5986	NA	0.0269	0.7001	NA
21f115d1c67c6fd1dc195cafa0cf9649	0.8836	4.4753	0.3679	0.8836	4.4753	0.0526	16.813	85.1572	NA	0.0046	0	NA	0.022	0.0021	NA
2200df9636477d569e32ed4081524b1b	0.3229	3.5173	4.6619	0.3229	3.5173	0.666	0.4848	5.2814	NA	0.5087	0.0551	NA	0.5479	0.1326	NA
22226d20ebf531efd8c43e3b6336fb1e	17.4197	0.0738	9.532	17.4197	0.0738	1.3617	12.7925	0.0542	NA	0.009	0.8226	NA	0.0238	0.8787	NA
222d09504ae31c6318af39ab348a2041	3.2455	3.1456	2.5576	3.2455	3.1456	0.3654	8.8828	8.6094	NA	0.0205	0.0219	NA	0.0355	0.0729	NA
223578510039cca3e2630aaf373c01b8	1.2878	0.7288	0.7029	1.2878	0.7288	0.1004	12.8252	7.2583	NA	0.009	0.0309	NA	0.0238	0.091	NA
225e5c529e7174ca16e6c66f91c07012	7.6467	0.0018	2.2098	7.6467	0.0018	0.3157	24.2221	0.0058	NA	0.0017	0.9415	NA	0.022	0.9606	NA
227aebb2014217369b346d684ef0ec0a	11.0054	1.0453	5.8461	11.0054	1.0453	0.8352	13.1776	1.2516	NA	0.0084	0.3002	NA	0.0233	0.4287	NA
228735a22c1b6b03b858ac2eb25037a5	3.6298	2.6871	2.1597	3.6298	2.6871	0.3085	11.7649	8.7095	NA	0.011	0.0214	NA	0.0251	0.0719	NA
229a47e6cb50ebff3b66830ed68262de	4.2308	0.0664	2.4758	4.2308	0.0664	0.3537	11.962	0.1878	NA	0.0106	0.6778	NA	0.0249	0.7654	NA
22a2527c14984d2102d466227e986128	5.2805	4.4551	4.0936	5.2805	4.4551	0.5848	9.0297	7.6182	NA	0.0198	0.0281	NA	0.0348	0.0857	NA
22ba0428642dad764b5a2b445949e722	3.3017	0.7788	2.1439	3.3017	0.7788	0.3063	10.7804	2.543	NA	0.0134	0.1548	NA	0.0274	0.2691	NA
22cb289f852f4e6cdd2613a1dc72ab68	2.9565	0.7098	1.4946	2.9565	0.7098	0.2135	13.8463	3.3244	NA	0.0074	0.111	NA	0.0225	0.2124	NA
22e1de2f78e2262ceffe26bfe5d7f6a2	5.7512	2.5217	3.6472	5.7512	2.5217	0.521	11.0381	4.8399	NA	0.0127	0.0637	NA	0.0266	0.1459	NA
22e450b37f0493e0219cf62959f422fa	6e-04	1.4916	6.3945	6e-04	1.4916	0.9135	7e-04	1.6329	NA	0.9801	0.242	NA	0.9828	0.3685	NA
22e82325489fb414d7bb61b7f44330fc	1.5923	2.7825	0.8892	1.5923	2.7825	0.127	12.5347	21.9047	NA	0.0095	0.0023	NA	0.024	0.0191	NA
22fb3d7dd3d6f29d90b26b3911c395d3	3.4047	0.6791	1.5501	3.4047	0.6791	0.2214	15.3756	3.0666	NA	0.0057	0.1234	NA	0.022	0.2287	NA
2312d7f7c5534ae2e941b41aac6d9ec8	5.6836	3.0172	1.6606	5.6836	3.0172	0.2372	23.9577	12.718	NA	0.0018	0.0091	NA	0.022	0.0424	NA
232e3cc54c40898e7adbb5309bec9e2a	1.6107	3.1589	1.6715	1.6107	3.1589	0.2388	6.7456	13.2293	NA	0.0356	0.0083	NA	0.0532	0.0396	NA
232f2078052bcbf1dc3af768b6aed09f	1.6922	1.5137	0.786	1.6922	1.5137	0.1123	15.071	13.4817	NA	0.006	0.0079	NA	0.0221	0.0384	NA
233ac99252f1fb67224eb63276fca6bf	0.4728	0.0246	1.1863	0.4728	0.0246	0.1695	2.79	0.1452	NA	0.1388	0.7144	NA	0.17	0.7943	NA
2342f929e908d9e642a9a1b97a5dafe8	2.8213	0.3393	1.6265	2.8213	0.3393	0.2324	12.1421	1.4601	NA	0.0102	0.2661	NA	0.0246	0.395	NA
236fd82bbf823cdf0826d1447f78d1ee	0.4187	0.0972	0.8309	0.4187	0.0972	0.1187	3.527	0.8186	NA	0.1025	0.3957	NA	0.1297	0.52	NA
238e096b8af5a01e039c7f54ef10c048	0.9045	2.6432	0.4596	0.9045	2.6432	0.0657	13.7772	40.2598	NA	0.0075	4e-04	NA	0.0226	0.0071	NA
2390297bd6f7f58c4d9514c3a08d157d	2.8449	2.1327	2.6526	2.8449	2.1327	0.3789	7.5073	5.6281	NA	0.0289	0.0494	NA	0.0456	0.1234	NA
23c6e0a2b978fc42b9627681aa6de07e	6.8327	2.4098	3.6544	6.8327	2.4098	0.5221	13.0882	4.616	NA	0.0085	0.0688	NA	0.0234	0.1536	NA
23da65f9ba6bec63fe76920ad5153ee6	0.4376	3e-04	3.0963	0.4376	3e-04	0.4423	0.9894	6e-04	NA	0.353	0.9815	NA	0.3935	0.9895	NA
23e0e80ae439bf4bbcad3190f52a4666	1.4222	1.1726	1.9646	1.4222	1.1726	0.2807	5.0674	4.178	NA	0.0591	0.0802	NA	0.081	0.171	NA
23e83db2203d0ca39019213b67aff90b	11.4238	0.0801	4.6214	11.4238	0.0801	0.6602	17.3034	0.1214	NA	0.0042	0.7378	NA	0.022	0.8148	NA
2405f970bfa1b17bca8ecfe3342708cb	3.6317	0.3095	1.7253	3.6317	0.3095	0.2465	14.7349	1.2557	NA	0.0064	0.2994	NA	0.0222	0.4278	NA
241e18ff5810fa6500019bf2e62616b7	4.9403	0.0491	1.8135	4.9403	0.0491	0.2591	19.0691	0.1893	NA	0.0033	0.6766	NA	0.022	0.7649	NA
24531cf32b7565f9e9af7f24759b8724	1.2857	0.9658	1.6448	1.2857	0.9658	0.235	5.472	4.1103	NA	0.0519	0.0822	NA	0.0723	0.1738	NA
245594ef60fd5881863918ce2ad2bac2	5.1376	0.2548	3.2049	5.1376	0.2548	0.4578	11.2214	0.5565	NA	0.0123	0.48	NA	0.0262	0.5961	NA
2462dbc9e5af82fe66b48cc684ac2865	0.0781	1.7051	0.5986	0.0781	1.7051	0.0855	0.9132	19.9398	NA	0.3711	0.0029	NA	0.4123	0.0216	NA
246b5d30daa3d5e3df1e68e83c5f68b0	23.1875	1.1054	5.9875	23.1875	1.1054	0.8554	27.1085	1.2924	NA	0.0012	0.293	NA	0.022	0.4219	NA
246ddd485e6a2afa6daef98ebfa107c2	3.1059	3.1756	1.6276	3.1059	3.1756	0.2325	13.3577	13.6573	NA	0.0081	0.0077	NA	0.0232	0.0378	NA
247ef7c662a75c6ddf7b360ee00daa66	3.0427	1.321	1.6452	3.0427	1.321	0.235	12.9465	5.6209	NA	0.0088	0.0495	NA	0.0236	0.1235	NA
249eb359b662ab1a58d44af134a01cf2	9.2354	0.2302	4.1803	9.2354	0.2302	0.5972	15.4649	0.3855	NA	0.0057	0.5544	NA	0.022	0.663	NA
24a6f62a7d9edae378b2403e448f54f8	1.1025	1.7861	1.0371	1.1025	1.7861	0.1482	7.4421	12.0563	NA	0.0294	0.0104	NA	0.0461	0.0457	NA
24c46aacfc2bb2802f10e81344487176	1.4612	0.7519	0.8152	1.4612	0.7519	0.1165	12.548	6.457	NA	0.0094	0.0386	NA	0.024	0.1042	NA
24e355c1605f2b66c6f6e0dd33d2a4ad	2.6161	1.0458	0.8727	2.6161	1.0458	0.1247	20.9834	8.3886	NA	0.0025	0.0231	NA	0.022	0.0755	NA
24e67178705229d9876a59bcee92fe6f	4.0988	13.216	1.8563	4.0988	13.216	0.2652	15.4566	49.8378	NA	0.0057	2e-04	NA	0.022	0.0049	NA
252c60bfb96db35b00b2c205d488abbe	46.5241	12.4538	30.8318	46.5241	12.4538	4.4045	10.5627	2.8275	NA	0.0141	0.1365	NA	0.0281	0.2453	NA
2533e1a1110f9d3f9ed99248e8825b2f	1.8818	2.8869	1.8449	1.8818	2.8869	0.2636	7.1401	10.9537	NA	0.0319	0.0129	NA	0.049	0.0523	NA
2562d49ba6f430b278f90c224ed750dc	1.0291	11.7231	1.0576	1.0291	11.7231	0.1511	6.8112	77.5941	NA	0.0349	0	NA	0.0525	0.0023	NA
2565b11644cb9696070896f725c88772	3.2956	2.3557	1.6123	3.2956	2.3557	0.2303	14.3079	10.2273	NA	0.0069	0.0151	NA	0.0225	0.0576	NA
2570d26a2f4be6f92c7499945c834bf7	26.7072	9.7111	10.9823	26.7072	9.7111	1.5689	17.0228	6.1897	NA	0.0044	0.0417	NA	0.022	0.1101	NA
2587ec0f7d8df23e68cd8bc8627ef0d2	0.203	0.1331	1.9532	0.203	0.1331	0.279	0.7275	0.477	NA	0.4219	0.512	NA	0.4627	0.6252	NA
258df46c8ef76f791f97a53b6a1de473	3.4471	0.83	1.825	3.4471	0.83	0.2607	13.222	3.1836	NA	0.0083	0.1176	NA	0.0233	0.2205	NA
25bd1a9617ab9fea5dd2e5ff15be546d	2.2803	0.9054	1.6287	2.2803	0.9054	0.2327	9.8007	3.8913	NA	0.0166	0.0891	NA	0.0309	0.1835	NA
25ccbfab62430fce9a57f5f880159482	1.1575	0.0633	0.4592	1.1575	0.0633	0.0656	17.6471	0.9655	NA	0.004	0.3585	NA	0.022	0.4853	NA
25f8de8e29a9b920ab6efeb901aec59c	1.9641	0.0028	1.2277	1.9641	0.0028	0.1754	11.1991	0.0158	NA	0.0123	0.9036	NA	0.0263	0.9336	NA
25fb17637cd304873ad199e3d2813450	0.8873	4e-04	1.6868	0.8873	4e-04	0.241	3.6822	0.0017	NA	0.0965	0.9679	NA	0.1227	0.9805	NA
2605eb4f72fa9ed504cf53f1c17b6be4	4.708	2.8287	3.1993	4.708	2.8287	0.457	10.3009	6.189	NA	0.0149	0.0417	NA	0.0291	0.1101	NA
26110a863f9a41e5db43af11414b1697	5.8787	1.0956	5.9343	5.8787	1.0956	0.8478	6.9344	1.2923	NA	0.0337	0.293	NA	0.0512	0.4219	NA
261f8ea43eb20d12809e4fffd32f02e1	3.8575	0.0031	2.5874	3.8575	0.0031	0.3696	10.4359	0.0083	NA	0.0144	0.9298	NA	0.0286	0.9511	NA
2625e052492f3a4eb7500421a054fddc	3.2684	0.0406	0.7061	3.2684	0.0406	0.1009	32.402	0.4023	NA	7e-04	0.5461	NA	0.022	0.6567	NA
26755e00cb861de23808bb0e9480a69d	8.0899	0.7118	2.6828	8.0899	0.7118	0.3833	21.1078	1.8572	NA	0.0025	0.2152	NA	0.022	0.3378	NA
268081c8c81e73c54479ecfbe04e66ab	8.7115	2.9922	4.29	8.7115	2.9922	0.6129	14.2145	4.8824	NA	0.007	0.0628	NA	0.0225	0.1447	NA
269a13c0cf7ee25a6efc24f73cf29b6d	0.5366	0.4457	2.6686	0.5366	0.4457	0.3812	1.4074	1.1692	NA	0.2742	0.3154	NA	0.3133	0.4439	NA
26a33cc326301e47f87575c8e020c84b	2.1266	2.4808	0.2791	2.1266	2.4808	0.0399	53.3426	62.2261	NA	2e-04	1e-04	NA	0.0149	0.0034	NA
26c26fc81a18813fca4cac9c10cc3f7f	0.7736	2.815	0.7151	0.7736	2.815	0.1022	7.572	27.5542	NA	0.0284	0.0012	NA	0.045	0.0131	NA
271149b415c1a4db35c6ad23f7d20ffa	11.2072	0.6485	4.0691	11.2072	0.6485	0.5813	19.2796	1.1156	NA	0.0032	0.326	NA	0.022	0.4518	NA
271fc721c5aaf89a818dc71201777b9a	5.0295	0.3359	2.5153	5.0295	0.3359	0.3593	13.997	0.9349	NA	0.0073	0.3658	NA	0.0225	0.4922	NA
272262fe77e265a60a36a3439c46ab0d	2.1633	4.7678	1.5709	2.1633	4.7678	0.2244	9.6395	21.2451	NA	0.0172	0.0025	NA	0.0316	0.0197	NA
2738d31b1e162504d464f4a3b7e3b06f	0.3319	0.2854	1.2747	0.3319	0.2854	0.1821	1.8227	1.5674	NA	0.219	0.2508	NA	0.2559	0.3783	NA
273c06971b2f88d7fdf19c38c6549d19	1.9733	0.0124	0.7332	1.9733	0.0124	0.1047	18.8396	0.1182	NA	0.0034	0.741	NA	0.022	0.8172	NA
27413a6df144c303be42c8f7807d1dbb	0.1692	3.6941	0.6193	0.1692	3.6941	0.0885	1.912	41.7526	NA	0.2092	3e-04	NA	0.2459	0.0066	NA
274bf98731533507fa50ed3d1ee7badb	4.7008	1.0035	0.4302	4.7008	1.0035	0.0615	76.4846	16.3269	NA	1e-04	0.0049	NA	0.0114	0.0292	NA
2780aed577ad83bd7d230c9cb2b15eaa	3.7673	0.6005	2.1296	3.7673	0.6005	0.3042	12.3831	1.9739	NA	0.0097	0.2028	NA	0.0242	0.3231	NA
2790f41fdafdac06e7cb93427f401c86	0.0319	1.1622	2.3464	0.0319	1.1622	0.3352	0.0952	3.4671	NA	0.7667	0.1049	NA	0.7956	0.2049	NA
2799c439cb46520e3bf110a38fc43880	0.1815	0.3644	1.0396	0.1815	0.3644	0.1485	1.2221	2.4539	NA	0.3055	0.1612	NA	0.3452	0.2765	NA
27a4807a770633abc0934c5c573106bc	0.5491	8.9749	1.8046	0.5491	8.9749	0.2578	2.1297	34.8132	NA	0.1878	6e-04	NA	0.2236	0.0089	NA
27b82171d6cd7cedd3872283b56bc6a1	11.7878	0.0401	4.9136	11.7878	0.0401	0.7019	16.7929	0.0572	NA	0.0046	0.8179	NA	0.022	0.8757	NA
27e67dc1c73d88964513a9ccef89d01f	0.1855	0.0991	0.3628	0.1855	0.0991	0.0518	3.5797	1.9126	NA	0.1004	0.2092	NA	0.1273	0.3309	NA
280a6d4bb1a7664738ebe1f8b51a70c4	6.4094	1e-04	2.0339	6.4094	1e-04	0.2906	22.0592	5e-04	NA	0.0022	0.9833	NA	0.022	0.9911	NA
2824b1514e377dc167ca9634d1cac035	2.8054	0.2638	1.3553	2.8054	0.2638	0.1936	14.4894	1.3626	NA	0.0067	0.2813	NA	0.0224	0.4108	NA
282dc54089200295adbbc6bb3b6bad8e	2.14	2.5069	0.9644	2.14	2.5069	0.1378	15.5328	18.1961	NA	0.0056	0.0037	NA	0.022	0.0244	NA
2835047697bb33e58a5269fd5b364dc7	6.1527	2.3401	2.9096	6.1527	2.3401	0.4157	14.8022	5.6299	NA	0.0063	0.0494	NA	0.0222	0.1234	NA
285e083c633711a4d8af1628bb0639fc	0.0114	2.7492	0.5782	0.0114	2.7492	0.0826	0.138	33.2852	NA	0.7213	7e-04	NA	0.7535	0.0094	NA
2863fcd82f5b28d358673b4fbf05353f	8.8765	0.9301	3.0944	8.8765	0.9301	0.4421	20.0802	2.104	NA	0.0029	0.1902	NA	0.022	0.3101	NA
2868c75babb5349f01f844fd8adab051	0.478	0.0383	3.3558	0.478	0.0383	0.4794	0.9971	0.08	NA	0.3513	0.7855	NA	0.3918	0.8535	NA
286f1f60a28d314cd6b8bb97249433ff	5.7744	21.7267	11.1557	5.7744	21.7267	1.5937	3.6233	13.6331	NA	0.0987	0.0077	NA	0.1254	0.0378	NA
28b7e0e3c176b8f0948f94d08a0a6b72	0.4283	0.2687	1.162	0.4283	0.2687	0.166	2.5804	1.6186	NA	0.1522	0.2439	NA	0.1852	0.3707	NA
28bce5373b13b7aeb5892643a4b60926	20.8041	3.3136	5.7546	20.8041	3.3136	0.8221	25.3066	4.0307	NA	0.0015	0.0847	NA	0.022	0.1778	NA
28c1b8a687d3ab0a5aa5b805f7281881	5.4601	1.1944	4.8632	5.4601	1.1944	0.6947	7.8591	1.7191	NA	0.0264	0.2312	NA	0.0426	0.3559	NA
28d8437acab55ca2d27f15bd497ca6fe	0.9997	0.6242	1.2718	0.9997	0.6242	0.1817	5.502	3.4356	NA	0.0514	0.1062	NA	0.0718	0.2063	NA
28f7504280dac6c4607703777163bcf1	0.4276	1.2353	0.1126	0.4276	1.2353	0.0161	26.5754	76.7764	NA	0.0013	1e-04	NA	0.022	0.0023	NA
290df43982ca4217e6f3bdc276c2cc6c	5.6954	0.0394	3.3884	5.6954	0.0394	0.4841	11.766	0.0813	NA	0.011	0.7838	NA	0.0251	0.8522	NA
2915f63353ef58152effa15ec95ed896	2.8593	0.5322	3.2423	2.8593	0.5322	0.4632	6.1731	1.1491	NA	0.0419	0.3193	NA	0.0609	0.4464	NA
291ce0200b22cefd44bea2f4a2497468	8.7678	7.8495	7.2584	8.7678	7.8495	1.0369	8.4557	7.57	NA	0.0227	0.0284	NA	0.0382	0.0864	NA
29222f1ca0fc822d5fbdf29a63923d1e	7.2558	0.0968	9.5942	7.2558	0.0968	1.3706	5.2938	0.0706	NA	0.0549	0.7981	NA	0.0758	0.8633	NA
2922d766c2d852d4c8a6a52b85f4053c	1.0485	0.6474	0.2824	1.0485	0.6474	0.0403	25.9913	16.0467	NA	0.0014	0.0052	NA	0.022	0.0302	NA
293e258c9fb07490200a47b9f9d329f9	0.9409	0.1918	1.8761	0.9409	0.1918	0.268	3.5104	0.7156	NA	0.1031	0.4255	NA	0.1304	0.5494	NA
29437cb3846df3e725eddf7ce3d4c6cc	1.5599	0.6382	1.73	1.5599	0.6382	0.2471	6.3118	2.5825	NA	0.0403	0.1521	NA	0.0589	0.2649	NA
29b19726286906615e470f031e79dbab	1.9592	1.3582	1.5146	1.9592	1.3582	0.2164	9.0546	6.2771	NA	0.0197	0.0407	NA	0.0346	0.1081	NA
29b96836d46358ac0366deb4768b2936	10.5361	0.2009	3.754	10.5361	0.2009	0.5363	19.6467	0.3746	NA	0.003	0.5599	NA	0.022	0.6687	NA
29e7bdf9e82866e8d78a6b38be1fe27c	0.7133	0.5168	0.6518	0.7133	0.5168	0.0931	7.6613	5.5502	NA	0.0278	0.0506	NA	0.0442	0.1253	NA
29f31f04e03e6b0869f5dcb5727ddd54	44.3031	1.9837	8.8861	44.3031	1.9837	1.2694	34.8996	1.5627	NA	6e-04	0.2514	NA	0.0213	0.3791	NA
2a2a5472df9e3266588d498adb7565b9	0.0049	6.253	0.6866	0.0049	6.253	0.0981	0.0495	63.7515	NA	0.8302	1e-04	NA	0.8524	0.0033	NA
2a328bd252352f4ec0af311974a52440	4.7896	7.1767	2.9817	4.7896	7.1767	0.426	11.2441	16.8481	NA	0.0122	0.0045	NA	0.0261	0.0278	NA
2a3615b84e4355667f81f413d98c61ed	5.0799	0.0147	3.1627	5.0799	0.0147	0.4518	11.2432	0.0326	NA	0.0122	0.8619	NA	0.0261	0.9049	NA
2a3e1381634afed9cc21606fc3af6281	7.8176	3.4217	5.0327	7.8176	3.4217	0.719	10.8734	4.7592	NA	0.0132	0.0655	NA	0.0271	0.1484	NA
2a44b68e8ed58117bb0a81cfb6df7f8b	16.1317	0.0025	16.958	16.1317	0.0025	2.4226	6.6589	0.001	NA	0.0364	0.9752	NA	0.0542	0.9849	NA
2a4f806516410f80133d1ece3a8e36fe	0.0879	0.2378	2.2847	0.0879	0.2378	0.3264	0.2694	0.7285	NA	0.6197	0.4216	NA	0.6576	0.5457	NA
2a618e912efe27f183a6b9cb550e9cb8	0.836	1.0687	5.4976	0.836	1.0687	0.7854	1.0644	1.3608	NA	0.3365	0.2816	NA	0.3769	0.4109	NA
2a78b30369165377004fe3fa9a6dd18b	2.893	1.7529	1.3381	2.893	1.7529	0.1912	15.1339	9.1701	NA	0.006	0.0192	NA	0.0221	0.0667	NA
2a88e4bba4a15498cc06cf0f3e7d4805	14.0845	0.1336	4.8848	14.0845	0.1336	0.6978	20.1831	0.1915	NA	0.0028	0.6749	NA	0.022	0.764	NA
2a92167ad2fdb4eeb339cdb56107f929	1.0701	2.7581	0.9481	1.0701	2.7581	0.1354	7.9003	20.3627	NA	0.0261	0.0028	NA	0.0423	0.0211	NA
2a934a8da021406433b940157b0bf436	0.438	11.4931	0.8245	0.438	11.4931	0.1178	3.719	97.5807	NA	0.0951	0	NA	0.1212	0.0017	NA
2a94f47a93bc0ccbf3bcf121eff0b7a9	7.0432	25.8673	14.3821	7.0432	25.8673	2.0546	3.428	12.59	NA	0.1065	0.0094	NA	0.1341	0.0429	NA
2ad4d6b20ecf71e196a3a8010449d751	3.5786	0.4592	2.1908	3.5786	0.4592	0.313	11.4343	1.4672	NA	0.0117	0.2651	NA	0.0256	0.3939	NA
2adb38a412374fcf8504bb6108979ac8	0.7932	2.9911	0.3553	0.7932	2.9911	0.0508	15.6282	58.9346	NA	0.0055	1e-04	NA	0.022	0.0037	NA
2adeb2284d422d32f4d1ae844ce36e80	9.0332	4.0644	4.1736	9.0332	4.0644	0.5962	15.1506	6.8168	NA	0.006	0.0349	NA	0.0221	0.0978	NA
2b0ca21d9ac54592a0aa468fa8996091	4.1323	4.1563	1.5671	4.1323	4.1563	0.2239	18.4583	18.5654	NA	0.0036	0.0035	NA	0.022	0.0238	NA
2b0f3151975d7e4668992f2e49949525	1.4188	0.4152	0.9787	1.4188	0.4152	0.1398	10.1478	2.9695	NA	0.0154	0.1285	NA	0.0295	0.2354	NA
2b1a049dbfe55b3ca29e14fc852cfc7b	2.6894	6.4041	1.3217	2.6894	6.4041	0.1888	14.2436	33.9171	NA	0.0069	6e-04	NA	0.0225	0.0092	NA
2b227613209cdc538d46d8b0e23c9814	0.1011	15.1736	3.8025	0.1011	15.1736	0.5432	0.1862	27.9332	NA	0.6791	0.0011	NA	0.7134	0.0128	NA
2b41eb478531ffd2ee679ec1eb379693	1.4154	0.7554	0.448	1.4154	0.7554	0.064	22.1153	11.8031	NA	0.0022	0.0109	NA	0.022	0.0471	NA
2b435b871cb0e8f35fb8c90c0df772a8	1.7703	3.9043	1.4092	1.7703	3.9043	0.2013	8.7936	19.3944	NA	0.0209	0.0031	NA	0.036	0.0225	NA
2b490a842ba573debe16311187ccc461	3.3161	0.2927	1.4624	3.3161	0.2927	0.2089	15.8733	1.401	NA	0.0053	0.2752	NA	0.022	0.4057	NA
2b5e9c9e5a982c4055d29a4f97b47f4a	0.0433	0.0271	0.9804	0.0433	0.0271	0.1401	0.3095	0.1933	NA	0.5953	0.6735	NA	0.6334	0.7634	NA
2b6097f1ae9c378e7ec146d521367cd5	2.1892	2.6363	0.8485	2.1892	2.6363	0.1212	18.0598	21.7483	NA	0.0038	0.0023	NA	0.022	0.0192	NA
2b854d764dbf810a7ee1a15b5ee2e8de	0.8076	1.7337	0.5682	0.8076	1.7337	0.0812	9.9482	21.3568	NA	0.0161	0.0024	NA	0.0302	0.0196	NA
2b90b5718b131aa26dade005004d89c8	7.4648	0.0882	4.8615	7.4648	0.0882	0.6945	10.7485	0.127	NA	0.0135	0.7321	NA	0.0275	0.8096	NA
2b968c5b155bca7df16f11f03691c9f3	1.1891	2.9468	2.0312	1.1891	2.9468	0.2902	4.0978	10.1554	NA	0.0826	0.0153	NA	0.1076	0.0578	NA
2bbe7111b4afa778cd9f51297641847b	0.6597	0.1188	2.385	0.6597	0.1188	0.3407	1.9361	0.3486	NA	0.2067	0.5735	NA	0.2434	0.6804	NA
2bbe80fc33c80a165c247c6dd1457f8e	6.2574	0.2641	1.9269	6.2574	0.2641	0.2753	22.732	0.9594	NA	0.002	0.36	NA	0.022	0.4865	NA
2bc5d548ec87cc06f42aec86ad4e4c5d	1.7521	0.655	0.6099	1.7521	0.655	0.0871	20.1107	7.5179	NA	0.0029	0.0288	NA	0.022	0.0869	NA
2bca4d7fc0466ea47277fa63894a5bf8	0.2389	4.7185	0.7357	0.2389	4.7185	0.1051	2.2735	44.8975	NA	0.1753	3e-04	NA	0.2106	0.0058	NA
2bcb0b8c9ebc407386cc8a856f3acc73	0.222	0.0558	0.538	0.222	0.0558	0.0769	2.8888	0.7255	NA	0.133	0.4225	NA	0.1635	0.5465	NA
2bd203103358252fa117cee92db2dea0	3.4295	0.9442	3.2637	3.4295	0.9442	0.4662	7.3557	2.0252	NA	0.0301	0.1977	NA	0.0468	0.3183	NA
2bdccc57954276b80a3c819e69cdbd53	3.8359	4.7247	1.2633	3.8359	4.7247	0.1805	21.2545	26.1789	NA	0.0025	0.0014	NA	0.022	0.0144	NA
2bef6aa8691741fb31ec4ec61c2b71b8	0.5106	2.4179	0.6489	0.5106	2.4179	0.0927	5.5086	26.0833	NA	0.0513	0.0014	NA	0.0717	0.0144	NA
2c285004a064d4931585dd99d0dfffc8	4.5524	3.3811	1.3429	4.5524	3.3811	0.1918	23.7298	17.6246	NA	0.0018	0.004	NA	0.022	0.0256	NA
2c363738784899b707fe90617485586e	7.0416	9.2089	7.8569	7.0416	9.2089	1.1224	6.2736	8.2045	NA	0.0407	0.0242	NA	0.0594	0.0773	NA
2c62b16fda9510baf5d7396da12d436b	0.1463	0.064	0.5804	0.1463	0.064	0.0829	1.7646	0.7714	NA	0.2257	0.4089	NA	0.2628	0.5332	NA
